lambda,signal,smoothed_signal_tv_0.5_1000
3.7949e-06,0.909264,0.9092172632270169
3.79538e-06,0.909231,0.9092379912030892
3.79586e-06,0.909199,0.9092587157434208
3.79634e-06,0.909167,0.9092793706082642
3.79682e-06,0.909137,0.9093000234672481
3.7973e-06,0.909108,0.909320608348638
3.79778e-06,0.909081,0.9093411925850217
3.79826e-06,0.909056,0.9093617103907287
3.79874e-06,0.909033,0.9093822287923079
3.79922e-06,0.909014,0.909402682105903
3.7997e-06,0.908997,0.9094231370891466
3.80018e-06,0.908984,0.9094435280745318
3.80066e-06,0.908975,0.9094639215943954
3.80114e-06,0.908969,0.9094842519119728
3.80162e-06,0.908968,0.9095045853846562
3.8021e-06,0.90897,0.9095248561217147
3.80258e-06,0.908977,0.9095451303627458
3.80306e-06,0.908989,0.9095653419802313
3.80354e-06,0.909005,0.909585557159809
3.80402e-06,0.909026,0.9096057094571662
3.8045e-06,0.909051,0.9096258650741942
3.80498e-06,0.90908,0.9096459571734361
3.80546e-06,0.909114,0.9096660520491255
3.80594e-06,0.909153,0.9096860823987221
3.80642e-06,0.909195,0.909706114690065
3.8069e-06,0.909242,0.9097260810886522
3.80738e-06,0.909292,0.9097460483214791
3.80786e-06,0.909346,0.9097659479608041
3.80834e-06,0.909403,0.9097858470815533
3.80882e-06,0.909463,0.9098056766074956
3.8093e-06,0.909526,0.909825504052267
3.80978e-06,0.909591,0.9098452596422342
3.81026e-06,0.909658,0.9098650114211807
3.81074e-06,0.909727,0.9098846888756851
3.81122e-06,0.909798,0.9099043606703283
3.8117e-06,0.909869,0.90992395551612
3.81218e-06,0.909941,0.90994354278679
3.81266e-06,0.910013,0.9099630503885698
3.81314e-06,0.910085,0.9099825484888525
3.81362e-06,0.910156,0.9100019641663172
3.8141e-06,0.910227,0.9100213684611749
3.81458e-06,0.910296,0.9100406876079801
3.81506e-06,0.910363,0.9100599935920852
3.81554e-06,0.910428,0.910079211793235
3.81602e-06,0.910491,0.9100984152060377
3.8165e-06,0.910551,0.9101175283502408
3.81698e-06,0.910609,0.9101366252843717
3.81746e-06,0.910662,0.9101556296680376
3.81794e-06,0.910713,0.9101746166678245
3.81842e-06,0.910759,0.9101935090876029
3.8189e-06,0.910802,0.9102123832347612
3.81938e-06,0.910841,0.9102311610658486
3.81986e-06,0.910875,0.9102499200497652
3.82034e-06,0.910905,0.9102685813076093
3.82082e-06,0.91093,0.9102872234780811
3.8213e-06,0.910951,0.9103057668615865
3.82178e-06,0.910968,0.9103242912623783
3.82226e-06,0.91098,0.910342716177253
3.82274e-06,0.910988,0.9103611225593938
3.82322e-06,0.910991,0.9103794291208465
3.8237e-06,0.91099,0.9103977179351712
3.82418e-06,0.910985,0.9104159069497704
3.82466e-06,0.910976,0.9104340793188167
3.82514e-06,0.910963,0.9104521522459306
3.82562e-06,0.910947,0.9104702099159016
3.8261e-06,0.910928,0.9104881688097325
3.82658e-06,0.910906,0.9105061140838232
3.82706e-06,0.910881,0.9105239615176198
3.82754e-06,0.910854,0.9105417971725512
3.82802e-06,0.910824,0.9105595361471078
3.8285e-06,0.910794,0.9105772653352073
3.82898e-06,0.910761,0.910594899174225
3.82946e-06,0.910728,0.9106125253138247
3.82994e-06,0.910695,0.9106300575491003
3.83042e-06,0.910661,0.9106475842063728
3.8309e-06,0.910627,0.9106650184560928
3.83138e-06,0.910594,0.9106824492217064
3.83186e-06,0.910562,0.9106997890653316
3.83234e-06,0.910531,0.910717127429474
3.83282e-06,0.910502,0.9107343762828191
3.8333e-06,0.910475,0.910751625512196
3.83378e-06,0.91045,0.910768786506318
3.83426e-06,0.910427,0.9107859495266956
3.83474e-06,0.910408,0.9108030253941062
3.83522e-06,0.910391,0.9108201046818197
3.8357e-06,0.910378,0.9108370976533476
3.83618e-06,0.910369,0.9108540951389549
3.83666e-06,0.910363,0.9108710068542851
3.83714e-06,0.910361,0.9108879238412066
3.83762e-06,0.910363,0.910904755275748
3.8381e-06,0.91037,0.9109215923763181
3.83858e-06,0.91038,0.9109383437865894
3.83906e-06,0.910395,0.9109551008774487
3.83954e-06,0.910415,0.9109717717666526
3.84002e-06,0.910438,0.9109884479648696
3.8405e-06,0.910466,0.9110050370697501
3.84098e-06,0.910498,0.9110216307304672
3.84146e-06,0.910533,0.9110381360299447
3.84194e-06,0.910573,0.9110546447657302
3.84242e-06,0.910616,0.911071063511181
3.8429e-06,0.910663,0.9110874842326522
3.84338e-06,0.910713,0.9111038129990849
3.84386e-06,0.910767,0.9111201419757513
3.84434e-06,0.910822,0.9111363767325299
3.84482e-06,0.910881,0.9111526096722268
3.8453e-06,0.910941,0.9111687458714259
3.84578e-06,0.911004,0.9111848780161724
3.84626e-06,0.911068,0.911200910696143
3.84674e-06,0.911133,0.9112169369317757
3.84722e-06,0.911199,0.9112328608330511
3.8477e-06,0.911265,0.9112487758095885
3.84818e-06,0.911332,0.9112645854999015
3.84866e-06,0.911398,0.9112803837592699
3.84914e-06,0.911464,0.9112960737641785
3.84962e-06,0.911529,0.911311749871711
3.85011e-06,0.911592,0.9113273148071549
3.85059e-06,0.911654,0.9113428634831514
3.85107e-06,0.911714,0.9113582981861933
3.85155e-06,0.911771,0.9113737144338129
3.85203e-06,0.911826,0.9113890140878549
3.85251e-06,0.911878,0.9114042933137005
3.85299e-06,0.911927,0.9114194535646055
3.85347e-06,0.911973,0.9114345916885547
3.85395e-06,0.912015,0.9114496087483468
3.85443e-06,0.912054,0.9114646022994682
3.85491e-06,0.912088,0.9114794730346235
3.85539e-06,0.912119,0.9114943192304046
3.85587e-06,0.912145,0.9115090412321664
3.85635e-06,0.912167,0.9115237380387337
3.85683e-06,0.912185,0.9115383096733815
3.85731e-06,0.912198,0.9115528558449235
3.85779e-06,0.912208,0.9115672762824848
3.85827e-06,0.912213,0.9115816713786649
3.85875e-06,0.912214,0.9115959405991556
3.85923e-06,0.912211,0.9116101849799184
3.85971e-06,0.912204,0.911624303756828
3.86019e-06,0.912193,0.9116383985546348
3.86067e-06,0.912178,0.9116523684160103
3.86115e-06,0.912161,0.9116663154861739
3.86163e-06,0.91214,0.9116801386542851
3.86211e-06,0.912116,0.9116939405046901
3.86259e-06,0.912089,0.9117076198158645
3.86307e-06,0.912061,0.9117212795179447
3.86355e-06,0.91203,0.9117348183247203
3.86403e-06,0.911997,0.9117483394080947
3.86451e-06,0.911963,0.9117617414663436
3.86499e-06,0.911928,0.9117751277999794
3.86547e-06,0.911892,0.9117883971440838
3.86595e-06,0.911856,0.9118016528072438
3.86643e-06,0.91182,0.9118147936167526
3.86691e-06,0.911784,0.9118279227632818
3.86739e-06,0.911748,0.9118409392247262
3.86787e-06,0.911714,0.9118539459444311
3.86835e-06,0.911681,0.9118668421121265
3.86883e-06,0.91165,0.9118797302930988
3.86931e-06,0.91162,0.9118925099528048
3.86979e-06,0.911593,0.9119052831485255
3.87027e-06,0.911568,0.9119179496877685
3.87075e-06,0.911547,0.9119306109927168
3.87123e-06,0.911528,0.9119431672814118
3.87171e-06,0.911512,0.9119557192186751
3.87219e-06,0.9115,0.9119681675034085
3.87267e-06,0.911491,0.9119806119274748
3.87315e-06,0.911486,0.911992953742448
3.87363e-06,0.911485,0.9120052917599502
3.87411e-06,0.911488,0.9120175278571303
3.87459e-06,0.911494,0.9120297597678283
3.87507e-06,0.911505,0.9120418900683304
3.87555e-06,0.91152,0.9120540153280655
3.87603e-06,0.911539,0.9120660388962144
3.87651e-06,0.911562,0.9120780561029667
3.87699e-06,0.911588,0.9120899711438636
3.87747e-06,0.911619,0.9121018780474127
3.87795e-06,0.911653,0.9121136819281873
3.87843e-06,0.911691,0.912125475463228
3.87891e-06,0.911731,0.9121371647575026
3.87939e-06,0.911775,0.9121488410994174
3.87987e-06,0.911822,0.9121604116538725
3.88035e-06,0.911872,0.9121719662957392
3.88083e-06,0.911924,0.9121834133170548
3.88131e-06,0.911978,0.9121948411658749
3.88179e-06,0.912033,0.9122061593257572
3.88227e-06,0.91209,0.9122174548153591
3.88275e-06,0.912149,0.9122286383708567
3.88323e-06,0.912208,0.9122397955884561
3.88371e-06,0.912268,0.9122508385143401
3.88419e-06,0.912328,0.9122618513373578
3.88467e-06,0.912387,0.9122727474669992
3.88515e-06,0.912447,0.9122836097064396
3.88563e-06,0.912505,0.9122943528773692
3.88611e-06,0.912562,0.9123050584238732
3.88659e-06,0.912618,0.91231564262407
3.88707e-06,0.912672,0.9123261855926635
3.88755e-06,0.912724,0.9123366051035804
3.88803e-06,0.912774,0.9123469799731655
3.88851e-06,0.912821,0.9123572295055788
3.88899e-06,0.912865,0.9123674312493371
3.88947e-06,0.912906,0.9123775060682849
3.88995e-06,0.912944,0.9123875302714027
3.89043e-06,0.912978,0.912397426306761
3.89091e-06,0.913009,0.9124072692682131
3.89139e-06,0.913036,0.9124169832078378
3.89187e-06,0.913059,0.912426642023389
3.89235e-06,0.913078,0.9124361713862149
3.89283e-06,0.913093,0.9124456440102974
3.89331e-06,0.913104,0.9124549871973189
3.89379e-06,0.913111,0.912464272482011
3.89427e-06,0.913114,0.9124734288036592
3.89475e-06,0.913113,0.9124825265136026
3.89523e-06,0.913108,0.9124914961926729
3.89571e-06,0.913099,0.9125004069954126
3.89619e-06,0.913086,0.9125091911453511
3.89667e-06,0.91307,0.9125179165772471
3.89715e-06,0.913051,0.9125265171562722
3.89763e-06,0.913028,0.9125350595647905
3.89811e-06,0.913003,0.9125434793069769
3.89859e-06,0.912974,0.9125518417708114
3.89907e-06,0.912943,0.9125600840958934
3.89955e-06,0.91291,0.9125682703249688
3.90003e-06,0.912875,0.9125763392291967
3.90051e-06,0.912839,0.9125843534471558
3.90099e-06,0.912801,0.9125922533780589
3.90147e-06,0.912762,0.9126001001903165
3.90195e-06,0.912722,0.9126078359086678
3.90243e-06,0.912682,0.9126155201595129
3.90291e-06,0.912642,0.9126230965921472
3.90339e-06,0.912603,0.9126306232146838
3.90387e-06,0.912563,0.9126380453020786
3.90435e-06,0.912525,0.9126454191649966
3.90483e-06,0.912488,0.9126526917076797
3.90531e-06,0.912452,0.9126599174629514
3.90579e-06,0.912418,0.9126670449708429
3.90627e-06,0.912387,0.9126741269064279
3.90675e-06,0.912357,0.9126811134551642
3.90723e-06,0.91233,0.9126880553566856
3.90771e-06,0.912306,0.9126949044547944
3.90819e-06,0.912285,0.9127017094799255
3.90867e-06,0.912267,0.9127084239504494
3.90915e-06,0.912252,0.9127150945194221
3.90963e-06,0.912241,0.9127216763992128
3.91011e-06,0.912234,0.9127282141044415
3.91059e-06,0.91223,0.9127346645638866
3.91107e-06,0.91223,0.9127410701012035
3.91155e-06,0.912233,0.9127473893866157
3.91203e-06,0.912241,0.9127536625100444
3.91251e-06,0.912252,0.9127598499103434
3.91299e-06,0.912267,0.9127659894117222
3.91347e-06,0.912286,0.9127720432504044
3.91395e-06,0.912308,0.9127780469645111
3.91443e-06,0.912334,0.9127839646172305
3.91491e-06,0.912363,0.9127898294523904
3.91539e-06,0.912395,0.9127956073897984
3.91587e-06,0.91243,0.9128013293832767
3.91635e-06,0.912469,0.9128069632380962
3.91683e-06,0.912509,0.9128125376349224
3.91731e-06,0.912552,0.9128180222915894
3.91779e-06,0.912598,0.9128234436448311
3.91827e-06,0.912645,0.9128287733494314
3.91875e-06,0.912693,0.9128340356393668
3.91923e-06,0.912743,0.9128392041270541
3.91971e-06,0.912794,0.9128443008961807
3.92019e-06,0.912846,0.9128493015327922
3.92067e-06,0.912898,0.9128542260331812
3.92115e-06,0.912949,0.9128590519673779
3.92163e-06,0.913001,0.9128637973165502
3.92211e-06,0.913052,0.9128684416385257
3.92259e-06,0.913103,0.9128730009797829
3.92307e-06,0.913152,0.9128774568823915
3.92355e-06,0.9132,0.9128818235454091
3.92403e-06,0.913246,0.9128860844834942
3.92451e-06,0.913289,0.9128902521409592
3.92499e-06,0.913331,0.9128943119846884
3.92547e-06,0.91337,0.9128982748008555
3.92595e-06,0.913407,0.9129021279790208
3.92643e-06,0.91344,0.9129058807462586
3.92691e-06,0.913471,0.912909522375741
3.92739e-06,0.913498,0.912913060635441
3.92787e-06,0.913521,0.9129164866333958
3.92835e-06,0.913541,0.9129198067780131
3.92883e-06,0.913557,0.9129230139537675
3.92931e-06,0.91357,0.912926113307247
3.92979e-06,0.913578,0.9129290994314252
3.93027e-06,0.913583,0.9129319763058183
3.93075e-06,0.913584,0.9129347401547928
3.93123e-06,0.913581,0.9129373938814873
3.93171e-06,0.913575,0.9129399352558941
3.93219e-06,0.913564,0.9129423661905337
3.93267e-06,0.91355,0.9129446859072594
3.93315e-06,0.913532,0.9129468954081121
3.93363e-06,0.913511,0.9129489952658478
3.93411e-06,0.913487,0.9129509856460716
3.93459e-06,0.91346,0.9129528683652198
3.93507e-06,0.913429,0.9129546428201533
3.93555e-06,0.913396,0.9129563119585357
3.93603e-06,0.913361,0.9129578744697945
3.93651e-06,0.913323,0.9129593343162475
3.93699e-06,0.913284,0.9129606895350125
3.93747e-06,0.913243,0.9129619449835329
3.93795e-06,0.9132,0.9129630980959624
3.93843e-06,0.913156,0.9129641545035777
3.93891e-06,0.913112,0.9129651110817516
3.93939e-06,0.913067,0.9129659741137209
3.93987e-06,0.913022,0.912966739955904
3.94035e-06,0.912977,0.9129674154221956
3.94083e-06,0.912932,0.9129679963864994
3.94131e-06,0.912888,0.9129684900737239
3.94179e-06,0.912845,0.9129688919094273
3.94227e-06,0.912803,0.9129692094125428
3.94275e-06,0.912762,0.9129694375934061
3.94323e-06,0.912724,0.9129695841515227
3.94371e-06,0.912687,0.9129696437153931
3.94419e-06,0.912653,0.9129696240559192
3.94467e-06,0.912621,0.9129695194547529
3.94515e-06,0.912592,0.9129693376498622
3.94563e-06,0.912565,0.9129690726140411
3.94611e-06,0.912542,0.9129687319533526
3.94659e-06,0.912522,0.9129683093739999
3.94707e-06,0.912505,0.9129678122567022
3.94755e-06,0.912492,0.912967234088896
3.94803e-06,0.912482,0.9129665819381148
3.94851e-06,0.912475,0.9129658491276216
3.94899e-06,0.912472,0.9129650423293556
3.94947e-06,0.912473,0.9129641547648562
3.94995e-06,0.912477,0.9129631926331467
3.95044e-06,0.912485,0.9129621491252796
3.95092e-06,0.912496,0.9129610298946057
3.9514e-06,0.912511,0.9129598281824719
3.95188e-06,0.912529,0.9129585490276774
3.95236e-06,0.91255,0.9129571858127484
3.95284e-06,0.912574,0.9129557428961047
3.95332e-06,0.912601,0.9129542139027806
3.9538e-06,0.91263,0.9129526024470955
3.95428e-06,0.912663,0.9129509025084759
3.95476e-06,0.912697,0.9129491168944944
3.95524e-06,0.912733,0.9129472400612818
3.95572e-06,0.912771,0.9129452739470016
3.9562e-06,0.912811,0.9129432136168603
3.95668e-06,0.912851,0.9129410600758205
3.95716e-06,0.912893,0.9129388091399879
3.95764e-06,0.912935,0.9129364608151007
3.95812e-06,0.912978,0.9129340118186
3.9586e-06,0.913021,0.9129314610876897
3.95908e-06,0.913064,0.9129288063991368
3.95956e-06,0.913106,0.9129260455480444
3.96004e-06,0.913147,0.9129231775347859
3.96052e-06,0.913188,0.9129201989336917
3.961e-06,0.913227,0.9129171101378664
3.96148e-06,0.913265,0.9129139064163906
3.96196e-06,0.9133,0.9129105897274639
3.96244e-06,0.913334,0.9129071539441225
3.96292e-06,0.913365,0.9129036027635256
3.9634e-06,0.913394,0.9128999285652474
3.96388e-06,0.91342,0.9128961369589316
3.96436e-06,0.913444,0.9128922187265809
3.96484e-06,0.913464,0.9128881815615951
3.96532e-06,0.913481,0.9128840145377841
3.9658e-06,0.913494,0.9128797275993695
3.96628e-06,0.913504,0.9128753079952784
3.96676e-06,0.913511,0.9128707680814533
3.96724e-06,0.913514,0.9128660931598951
3.96772e-06,0.913513,0.9128612981510618
3.9682e-06,0.913509,0.9128563662836151
3.96868e-06,0.913501,0.9128513151853356
3.96916e-06,0.913489,0.9128461258820123
3.96964e-06,0.913474,0.9128408188397692
3.97012e-06,0.913455,0.9128353727503683
3.9706e-06,0.913433,0.9128298110358218
3.97108e-06,0.913407,0.9128241099228247
3.97156e-06,0.913378,0.9128182958917918
3.97204e-06,0.913346,0.9128123425753653
3.97252e-06,0.913311,0.9128062795984482
3.973e-06,0.913274,0.9128000778748202
3.97348e-06,0.913234,0.9127937702423035
3.97396e-06,0.913192,0.9127873247774426
3.97444e-06,0.913147,0.912780777580717
3.97492e-06,0.913101,0.9127740937818667
3.9754e-06,0.913053,0.9127673127742352
3.97588e-06,0.913004,0.9127603966424149
3.97636e-06,0.912954,0.9127533880826535
3.97684e-06,0.912903,0.9127462460497172
3.97732e-06,0.912852,0.9127390165322042
3.9778e-06,0.9128,0.9127316552864408
3.97828e-06,0.912748,0.9127242115620117
3.97876e-06,0.912697,0.9127166378665695
3.97924e-06,0.912646,0.9127089866584968
3.97972e-06,0.912596,0.9127012071671005
3.9802e-06,0.912548,0.9126933549867324
3.98068e-06,0.9125,0.9126853760612419
3.98116e-06,0.912454,0.9126773290278555
3.98164e-06,0.912411,0.9126691565621832
3.98212e-06,0.912369,0.9126609202315158
3.9826e-06,0.912329,0.9126525594862718
3.98308e-06,0.912292,0.9126441386919961
3.98356e-06,0.912258,0.9126355941439794
3.98404e-06,0.912226,0.9126269928560764
3.98452e-06,0.912197,0.9126182680663762
3.985e-06,0.912172,0.9126094892699602
3.98548e-06,0.912149,0.9126005867739784
3.98596e-06,0.91213,0.9125916323716328
3.98644e-06,0.912114,0.9125825535938125
3.98692e-06,0.912102,0.9125734243339263
3.9874e-06,0.912092,0.9125641695293698
3.98788e-06,0.912087,0.912554864962332
3.98836e-06,0.912084,0.912545433186835
3.98884e-06,0.912085,0.9125359516502692
3.98932e-06,0.912089,0.9125263407596054
3.9898e-06,0.912096,0.9125166793931175
3.99028e-06,0.912106,0.9125068860716942
3.99076e-06,0.912119,0.9124970408608811
3.99124e-06,0.912135,0.9124870606791649
3.99172e-06,0.912153,0.9124770265279224
3.9922e-06,0.912174,0.9124668540273296
3.99268e-06,0.912197,0.912456624856798
3.99316e-06,0.912222,0.9124462536600685
3.99364e-06,0.912249,0.9124358225319031
3.99412e-06,0.912278,0.9124252454763485
3.9946e-06,0.912308,0.912414604737402
3.99508e-06,0.912338,0.9124038140278555
3.99556e-06,0.91237,0.9123929554728276
3.99604e-06,0.912402,0.9123819428506312
3.99652e-06,0.912435,0.9123708578987981
3.997e-06,0.912467,0.9123596148227651
3.99748e-06,0.9125,0.9123482947045446
3.99796e-06,0.912532,0.9123368125395307
3.99844e-06,0.912563,0.9123252484883926
3.99892e-06,0.912593,0.9123135186969136
3.9994e-06,0.912622,0.9123017021419986
3.99988e-06,0.912649,0.9122897164742464
4.00036e-06,0.912674,0.9122776392290314
4.00084e-06,0.912698,0.9122653899066651
4.00132e-06,0.912719,0.9122530443490926
4.0018e-06,0.912738,0.9122405242383211
4.00228e-06,0.912754,0.9122279034780072
4.00276e-06,0.912768,0.9122151062477254
4.00324e-06,0.912779,0.9122022042761588
4.00372e-06,0.912786,0.912189124537252
4.0042e-06,0.912791,0.9121759363572985
4.00468e-06,0.912792,0.912162569779669
4.00516e-06,0.91279,0.9121490915111842
4.00564e-06,0.912784,0.9121354349155886
4.00612e-06,0.912775,0.9121216638745063
4.0066e-06,0.912762,0.9121077152968855
4.00708e-06,0.912746,0.9120936500457852
4.00756e-06,0.912727,0.9120794087724304
4.00804e-06,0.912704,0.9120650491412623
4.00852e-06,0.912677,0.9120505157138522
4.009e-06,0.912648,0.9120358627902142
4.00948e-06,0.912615,0.9120210389804844
4.00996e-06,0.912579,0.9120060950695739
4.01044e-06,0.91254,0.9119909838241058
4.01092e-06,0.912498,0.9119757523791948
4.0114e-06,0.912454,0.9119603577355283
4.01188e-06,0.912407,0.9119448432605183
4.01236e-06,0.912357,0.9119291702364859
4.01284e-06,0.912306,0.91191337816277
4.01332e-06,0.912253,0.9118974326215928
4.0138e-06,0.912198,0.9118813691620729
4.01428e-06,0.912142,0.9118651576563463
4.01476e-06,0.912085,0.9118488296400032
4.01524e-06,0.912026,0.9118323592382137
4.01572e-06,0.911967,0.9118157739291021
4.0162e-06,0.911908,0.9117990520287411
4.01668e-06,0.911849,0.911782216933658
4.01716e-06,0.911789,0.9117652510653316
4.01764e-06,0.91173,0.9117481737346911
4.01812e-06,0.911672,0.9117309713618468
4.0186e-06,0.911614,0.9117136591884627
4.01908e-06,0.911558,0.9116962275074756
4.01956e-06,0.911503,0.9116786875280144
4.02004e-06,0.911449,0.9116610332733744
4.02052e-06,0.911397,0.9116432719771919
4.021e-06,0.911348,0.9116254012364287
4.02148e-06,0.9113,0.9116074243863355
4.02196e-06,0.911255,0.9115893424290972
4.02244e-06,0.911212,0.9115711548983304
4.02292e-06,0.911172,0.9115528660237099
4.0234e-06,0.911134,0.9115344716530107
4.02388e-06,0.9111,0.9115159790587906
4.02436e-06,0.911068,0.9114973805370264
4.02484e-06,0.91104,0.9114786862140063
4.02532e-06,0.911014,0.9114598849852231
4.0258e-06,0.910992,0.9114409896392098
4.02628e-06,0.910973,0.9114219858383877
4.02676e-06,0.910957,0.9114028888417818
4.02724e-06,0.910944,0.9113836812608932
4.02772e-06,0.910935,0.9113643806351129
4.0282e-06,0.910928,0.9113449667203742
4.02868e-06,0.910924,0.9113254591496375
4.02916e-06,0.910923,0.9113058350301138
4.02964e-06,0.910925,0.9112861159063601
4.03012e-06,0.910929,0.9112662764533447
4.0306e-06,0.910936,0.91124633995135
4.03108e-06,0.910946,0.9112262788672199
4.03156e-06,0.910957,0.9112061180482435
4.03204e-06,0.91097,0.9111858279827945
4.03252e-06,0.910985,0.9111654349244285
4.033e-06,0.911002,0.9111449076160474
4.03348e-06,0.91102,0.9111242735653153
4.03396e-06,0.911039,0.9111035000037591
4.03444e-06,0.911059,0.9110826155499631
4.03492e-06,0.911079,0.9110615861570022
4.0354e-06,0.9111,0.9110404414203449
4.03588e-06,0.911121,0.9110191462441019
4.03636e-06,0.911141,0.9109977310757357
4.03684e-06,0.911162,0.9109761599942208
4.03732e-06,0.911182,0.9109544641830933
4.0378e-06,0.911201,0.9109326071122167
4.03828e-06,0.911219,0.9109106205939185
4.03876e-06,0.911235,0.9108884676951383
4.03924e-06,0.91125,0.9108661807578962
4.03972e-06,0.911263,0.9108437226406654
4.0402e-06,0.911275,0.9108211261236796
4.04068e-06,0.911284,0.9107983540379584
4.04116e-06,0.91129,0.9107754395174505
4.04164e-06,0.911295,0.9107523455317751
4.04212e-06,0.911296,0.9107291054903837
4.0426e-06,0.911295,0.9107056826513041
4.04308e-06,0.911291,0.9106821106268411
4.04356e-06,0.911283,0.9106583530959645
4.04404e-06,0.911273,0.9106344438060164
4.04452e-06,0.91126,0.9106103469713989
4.045e-06,0.911243,0.9105860964108022
4.04548e-06,0.911222,0.9105616569700211
4.04596e-06,0.911199,0.9105370624788629
4.04644e-06,0.911172,0.9105122784917479
4.04692e-06,0.911142,0.9104873387922159
4.0474e-06,0.911109,0.9104622097019109
4.04788e-06,0.911072,0.9104369249030329
4.04836e-06,0.911032,0.9104114515247899
4.04884e-06,0.910989,0.910385823094835
4.04932e-06,0.910944,0.9103600075726807
4.0498e-06,0.910895,0.910334038279743
4.05029e-06,0.910844,0.9103078840118995
4.05077e-06,0.91079,0.9102815778339116
4.05125e-06,0.910733,0.9102550893685707
4.05173e-06,0.910675,0.9102284513747023
4.05221e-06,0.910614,0.9102016342784378
4.05269e-06,0.910552,0.9101746704844936
4.05317e-06,0.910488,0.9101475311862277
4.05365e-06,0.910423,0.9101202483872588
4.05413e-06,0.910356,0.9100927940012661
4.05461e-06,0.910289,0.9100651995851388
4.05509e-06,0.91022,0.9100374377170576
4.05557e-06,0.910152,0.9100095394631678
4.05605e-06,0.910083,0.9099814780033859
4.05653e-06,0.910014,0.9099532838710518
4.05701e-06,0.909945,0.9099249307801316
4.05749e-06,0.909877,0.9098964486914477
4.05797e-06,0.909809,0.9098678117824477
4.05845e-06,0.909742,0.9098390494045149
4.05893e-06,0.909677,0.9098101361271461
4.05941e-06,0.909613,0.9097811006586214
4.05989e-06,0.90955,0.9097519178901453
4.06037e-06,0.909489,0.9097226158569643
4.06085e-06,0.90943,0.909693169704597
4.06133e-06,0.909373,0.9096636067695261
4.06181e-06,0.909318,0.9096339023888622
4.06229e-06,0.909266,0.9096040831792324
4.06277e-06,0.909216,0.9095741246128487
4.06325e-06,0.909169,0.909544052570421
4.06373e-06,0.909124,0.909513842610371
4.06421e-06,0.909082,0.9094835198667904
4.06469e-06,0.909044,0.9094530599441675
4.06517e-06,0.909008,0.9094224872248896
4.06565e-06,0.908975,0.9093917773290322
4.06613e-06,0.908945,0.9093609538879722
4.06661e-06,0.908917,0.9093299925172202
4.06709e-06,0.908893,0.9092989161036809
4.06757e-06,0.908872,0.909267700248882
4.06805e-06,0.908853,0.909236367107597
4.06853e-06,0.908837,0.9092048922688285
4.06901e-06,0.908824,0.9091732971732107
4.06949e-06,0.908814,0.9091415574094328
4.06997e-06,0.908805,0.9091096937273686
4.07045e-06,0.908799,0.9090776817379864
4.07093e-06,0.908796,0.9090455415287882
4.07141e-06,0.908794,0.9090132487653769
4.07189e-06,0.908794,0.9089808229057991
4.07237e-06,0.908795,0.9089482397115674
4.07285e-06,0.908799,0.9089155180481361
4.07333e-06,0.908803,0.9088826338220768
4.07381e-06,0.908808,0.9088496053463903
4.07429e-06,0.908814,0.9088164087285044
4.07477e-06,0.908821,0.9087830617716348
4.07525e-06,0.908828,0.9087495408451389
4.07573e-06,0.908835,0.9087158632868365
4.07621e-06,0.908842,0.9086820057928724
4.07669e-06,0.908848,0.9086479852809296
4.07717e-06,0.908855,0.9086137788410086
4.07765e-06,0.90886,0.9085794030159061
4.07813e-06,0.908864,0.9085448353571368
4.07861e-06,0.908867,0.9085100920769666
4.07909e-06,0.908869,0.908475151255042
4.07957e-06,0.908869,0.9084400288156846
4.08005e-06,0.908867,0.9084047034306433
4.08053e-06,0.908863,0.9083691907762735
4.08101e-06,0.908857,0.9083334701762026
4.08149e-06,0.908849,0.9082975570953994
4.08197e-06,0.908838,0.9082614315635014
4.08245e-06,0.908825,0.908225108866552
4.08293e-06,0.908808,0.9081885697873587
4.08341e-06,0.908789,0.9081518294607505
4.08389e-06,0.908767,0.9081148694617216
4.08437e-06,0.908742,0.9080777047963153
4.08485e-06,0.908714,0.9080403178615932
4.08533e-06,0.908683,0.9080027235515462
4.08581e-06,0.908648,0.9079649051052523
4.08629e-06,0.908611,0.9079268773153991
4.08677e-06,0.90857,0.9078886242725204
4.08725e-06,0.908526,0.9078501606726109
4.08773e-06,0.908479,0.9078114714562392
4.08821e-06,0.908428,0.9077725712211633
4.08869e-06,0.908375,0.9077334457455883
4.08917e-06,0.908319,0.9076941095214625
4.08965e-06,0.90826,0.9076545491413697
4.09013e-06,0.908198,0.907614778978111
4.09061e-06,0.908134,0.9075747864048841
4.09109e-06,0.908068,0.907534585656639
4.09157e-06,0.907999,0.9074941648434864
4.09205e-06,0.907928,0.9074535380389844
4.09253e-06,0.907855,0.9074126940373054
4.09301e-06,0.90778,0.9073716467228772
4.09349e-06,0.907703,0.9073303855129089
4.09397e-06,0.907626,0.9072889240715093
4.09445e-06,0.907547,0.9072472523708724
4.09493e-06,0.907467,0.9072053838209814
4.09541e-06,0.907386,0.9071633088752309
4.09589e-06,0.907305,0.9071210406539533
4.09637e-06,0.907224,0.9070785700136385
4.09685e-06,0.907142,0.907035909748676
4.09733e-06,0.907061,0.9069930510377234
4.09781e-06,0.906979,0.9069500063131448
4.09829e-06,0.906899,0.90690676699357
4.09877e-06,0.906819,0.9068633451144479
4.09925e-06,0.90674,0.9068197322524948
4.09973e-06,0.906663,0.9067759400135154
4.10021e-06,0.906586,0.9067319600523006
4.10069e-06,0.906511,0.9066878035153693
