lambda,signal,smoothed_signal_tv_0.5_1000
4.60858e-06,0.953052,0.9531295484817123
4.60906e-06,0.953053,0.9531288946430534
4.60954e-06,0.953054,0.9531283071678965
4.61002e-06,0.953055,0.9531277145344791
4.6105e-06,0.953057,0.9531271901411886
4.61098e-06,0.953058,0.9531266550606301
4.61146e-06,0.95306,0.9531261898026762
4.61194e-06,0.953061,0.9531257081676944
4.61242e-06,0.953063,0.9531252976448928
4.6129e-06,0.953065,0.9531248649109845
4.61338e-06,0.953067,0.9531245042879364
4.61386e-06,0.953069,0.9531241154926602
4.61434e-06,0.953071,0.9531237995187611
4.61482e-06,0.953073,0.9531234493025463
4.6153e-06,0.953075,0.953123172333487
4.61578e-06,0.953078,0.95312285496188
4.61626e-06,0.95308,0.9531226109825567
4.61674e-06,0.953083,0.9531223203698123
4.61722e-06,0.953086,0.9531221030185606
4.6177e-06,0.953088,0.9531218327524823
4.61818e-06,0.953091,0.9531216353465415
4.61866e-06,0.953094,0.9531213787144701
4.61914e-06,0.953097,0.9531211942765822
4.61962e-06,0.9531,0.9531209442924288
4.6201e-06,0.953103,0.9531207655784723
4.62058e-06,0.953106,0.9531205150106857
4.62106e-06,0.953109,0.9531203345382416
4.62154e-06,0.953112,0.9531200759386014
4.62202e-06,0.953115,0.9531198860163435
4.6225e-06,0.953118,0.9531196117494654
4.62298e-06,0.953122,0.9531194045072652
4.62346e-06,0.953125,0.9531191067807039
4.62394e-06,0.953128,0.9531188742003381
4.62442e-06,0.953131,0.9531185450951719
4.6249e-06,0.953134,0.9531182790415181
4.62538e-06,0.953138,0.953117910543298
4.62586e-06,0.953141,0.9531176027959019
4.62634e-06,0.953144,0.9531171868258487
4.62682e-06,0.953147,0.9531168291107454
4.6273e-06,0.95315,0.9531163575570778
4.62778e-06,0.953153,0.9531159415787482
4.62826e-06,0.953156,0.9531154063280249
4.62874e-06,0.953159,0.9531149238013689
4.62922e-06,0.953162,0.9531143167697294
4.6297e-06,0.953165,0.9531137594519346
4.63018e-06,0.953168,0.9531130726161257
4.63066e-06,0.95317,0.9531124323383159
4.63114e-06,0.953173,0.9531116577663906
4.63162e-06,0.953175,0.9531109264649326
4.6321e-06,0.953178,0.9531100563465119
4.63258e-06,0.95318,0.9531092260938658
4.63306e-06,0.953183,0.9531082527698554
4.63354e-06,0.953185,0.9531073158048536
4.63402e-06,0.953187,0.9531062317965113
4.6345e-06,0.953189,0.9531051805539523
4.63498e-06,0.953191,0.953103978591204
4.63546e-06,0.953192,0.9531028057306522
4.63594e-06,0.953194,0.9531014787795588
4.63642e-06,0.953195,0.9531001772132428
4.6369e-06,0.953197,0.9530987185025228
4.63738e-06,0.953198,0.9530972814222292
4.63786e-06,0.953199,0.9530956844687475
4.63834e-06,0.9532,0.9530941053716114
4.63882e-06,0.953201,0.9530923640047464
4.6393e-06,0.953201,0.9530906367178441
4.63978e-06,0.953202,0.9530887451026516
4.64026e-06,0.953202,0.9530868638063054
4.64074e-06,0.953202,0.9530848164654033
4.64122e-06,0.953202,0.9530827757151138
4.6417e-06,0.953202,0.953080567549212
4.64218e-06,0.953202,0.9530783622961412
4.64266e-06,0.953201,0.9530759886031501
4.64314e-06,0.953201,0.9530736142130799
4.64362e-06,0.9532,0.9530710707057363
4.6441e-06,0.953199,0.9530685229764377
4.64458e-06,0.953198,0.9530658057983877
4.64506e-06,0.953196,0.9530630809753396
4.64554e-06,0.953194,0.9530601867156285
4.64602e-06,0.953193,0.9530572815060335
4.6465e-06,0.953191,0.9530542072119559
4.64698e-06,0.953188,0.9530511187970071
4.64746e-06,0.953186,0.9530478619852746
4.64794e-06,0.953184,0.9530445880306332
4.64842e-06,0.953181,0.9530411466968263
4.6489e-06,0.953178,0.9530376853612783
4.64938e-06,0.953175,0.9530340579875536
4.64986e-06,0.953171,0.953030407929821
4.65035e-06,0.953168,0.9530265934908473
4.65083e-06,0.953164,0.9530227538745357
4.65131e-06,0.95316,0.953018751841646
4.65179e-06,0.953156,0.9530147223383192
4.65227e-06,0.953151,0.9530105326818639
4.65275e-06,0.953147,0.9530063134722421
4.65323e-06,0.953142,0.9530019366621402
4.65371e-06,0.953137,0.9529975284354251
4.65419e-06,0.953132,0.9529929654399149
4.65467e-06,0.953127,0.9529883693912549
4.65515e-06,0.953121,0.95298362167385
4.65563e-06,0.953115,0.9529788394999624
4.65611e-06,0.953109,0.9529739090146288
4.65659e-06,0.953103,0.9529689429076048
4.65707e-06,0.953097,0.952963832092178
4.65755e-06,0.95309,0.9529586847315016
4.65803e-06,0.953084,0.9529533964993702
4.65851e-06,0.953077,0.9529480710421891
4.65899e-06,0.95307,0.9529426087722772
4.65947e-06,0.953063,0.9529371088419722
4.65995e-06,0.953055,0.952931476367059
4.66043e-06,0.953048,0.9529258060401584
4.66091e-06,0.95304,0.9529200076335801
4.66139e-06,0.953032,0.9529141714250782
4.66187e-06,0.953024,0.9529082117858616
4.66235e-06,0.953016,0.9529022146330013
4.66283e-06,0.953007,0.9528960988694858
4.66331e-06,0.952999,0.9528899461140714
4.66379e-06,0.95299,0.9528836797260807
4.66427e-06,0.952981,0.9528773770953929
4.66475e-06,0.952972,0.9528709659550227
4.66523e-06,0.952963,0.9528645195414113
4.66571e-06,0.952954,0.9528579698725059
4.66619e-06,0.952944,0.9528513861117386
4.66667e-06,0.952935,0.9528447044681325
4.66715e-06,0.952925,0.952837990116585
4.66763e-06,0.952916,0.9528311833591908
4.66811e-06,0.952906,0.9528243454699642
4.66859e-06,0.952896,0.9528174207427929
4.66907e-06,0.952886,0.9528104666408487
4.66955e-06,0.952875,0.9528034313460502
4.67003e-06,0.952865,0.952796368602456
4.67051e-06,0.952855,0.9527892303744748
4.67099e-06,0.952844,0.952782066779855
4.67147e-06,0.952834,0.9527748334587964
4.67195e-06,0.952823,0.9527675769960866
4.67243e-06,0.952813,0.9527602566003915
4.67291e-06,0.952802,0.9527529154169946
4.67339e-06,0.952791,0.9527455161155254
4.67387e-06,0.95278,0.952738098494971
4.67435e-06,0.952769,0.9527306285786118
4.67483e-06,0.952758,0.9527231429118196
4.67531e-06,0.952747,0.9527156107646939
4.67579e-06,0.952736,0.9527080655209432
4.67627e-06,0.952725,0.9527004795913593
4.67675e-06,0.952714,0.9526928832890685
4.67723e-06,0.952703,0.9526852520602939
4.67771e-06,0.952692,0.952677613237712
4.67819e-06,0.952681,0.9526699451986873
4.67867e-06,0.95267,0.9526622723846003
4.67915e-06,0.952659,0.9526545760006997
4.67963e-06,0.952648,0.9526468776852534
4.68011e-06,0.952637,0.9526391613691957
4.68059e-06,0.952625,0.9526314459749367
4.68107e-06,0.952614,0.952623718057954
4.68155e-06,0.952603,0.9526159939111887
4.68203e-06,0.952592,0.9526082626145553
4.68251e-06,0.952581,0.952600537917125
4.68299e-06,0.952571,0.9525928113241495
4.68347e-06,0.95256,0.9525850941257182
4.68395e-06,0.952549,0.9525773801542978
4.68443e-06,0.952538,0.952569678325248
4.68491e-06,0.952527,0.9525619847010817
4.68539e-06,0.952517,0.9525543059061089
4.68587e-06,0.952506,0.9525466401366647
4.68635e-06,0.952496,0.9525389918091619
4.68683e-06,0.952485,0.9525313611584875
4.68731e-06,0.952475,0.9525237504758042
4.68779e-06,0.952465,0.9525161619402694
4.68827e-06,0.952454,0.9525085957999295
4.68875e-06,0.952444,0.9525010560849821
4.68923e-06,0.952434,0.9524935410819406
4.68971e-06,0.952424,0.9524860565799552
4.69019e-06,0.952415,0.9524785989849682
4.69067e-06,0.952405,0.9524711757542629
4.69115e-06,0.952395,0.9524637814934447
4.69163e-06,0.952386,0.9524564252385337
4.69211e-06,0.952377,0.9524490998741673
4.69259e-06,0.952367,0.952441815927315
4.69307e-06,0.952358,0.9524345646399798
4.69355e-06,0.952349,0.9524273579441155
4.69403e-06,0.952341,0.9524201855161906
4.69451e-06,0.952332,0.9524130606092381
4.69499e-06,0.952323,0.9524059714098344
4.69547e-06,0.952315,0.9523989324105052
4.69595e-06,0.952306,0.9523919303818761
4.69643e-06,0.952298,0.9523849809769681
4.69691e-06,0.95229,0.9523780696224399
4.69739e-06,0.952282,0.9523712130556814
4.69787e-06,0.952275,0.9523643954291439
4.69835e-06,0.952267,0.952357634491613
4.69883e-06,0.952259,0.9523509131886002
4.69931e-06,0.952252,0.9523442502107454
4.69979e-06,0.952245,0.952337627361135
4.70027e-06,0.952238,0.9523310642064181
4.70075e-06,0.952231,0.9523245414687698
4.70123e-06,0.952224,0.9523180795289452
4.70171e-06,0.952218,0.9523116580864922
4.70219e-06,0.952211,0.952305298278532
4.70267e-06,0.952205,0.9522989788368368
4.70315e-06,0.952199,0.9522927216015038
4.70363e-06,0.952193,0.952286504387779
4.70411e-06,0.952187,0.9522803496898453
4.70459e-06,0.952181,0.9522742344539394
4.70507e-06,0.952176,0.9522681817840428
4.70555e-06,0.95217,0.9522621678010811
4.70603e-06,0.952165,0.9522562161792058
4.70651e-06,0.95216,0.9522503022538705
4.70699e-06,0.952155,0.9522444502344326
4.70747e-06,0.95215,0.9522386347068655
4.70795e-06,0.952145,0.9522328803853791
4.70843e-06,0.952141,0.9522271611386769
4.70891e-06,0.952136,0.9522215021599726
4.70939e-06,0.952132,0.9522158766292451
4.70987e-06,0.952128,0.9522103101972054
4.71035e-06,0.952124,0.9522047753801597
4.71083e-06,0.95212,0.9521992982689321
4.71131e-06,0.952116,0.952193850737939
4.71179e-06,0.952112,0.9521884593045852
4.71227e-06,0.952109,0.952183095220181
4.71275e-06,0.952105,0.9521777854187103
4.71323e-06,0.952102,0.9521725005444811
4.71371e-06,0.952099,0.95216726794122
4.71419e-06,0.952096,0.9521620576600104
4.71467e-06,0.952093,0.9521568974502477
4.71515e-06,0.95209,0.9521517567816336
4.71563e-06,0.952087,0.9521466638074828
4.71611e-06,0.952084,0.9521415874264404
4.71659e-06,0.952082,0.9521365561958555
4.71707e-06,0.952079,0.9521315384525572
4.71755e-06,0.952077,0.9521265631594316
4.71803e-06,0.952074,0.9521215981000953
4.71851e-06,0.952072,0.9521166726453761
4.71899e-06,0.95207,0.9521117540340911
4.71947e-06,0.952068,0.9521068720478317
4.71995e-06,0.952066,0.9521019933892793
4.72043e-06,0.952064,0.9520971482535553
4.72091e-06,0.952062,0.9520923028165436
4.72139e-06,0.95206,0.9520874876891519
4.72187e-06,0.952058,0.9520826685308786
4.72235e-06,0.952056,0.9520778763697372
4.72283e-06,0.952054,0.9520730763606936
4.72331e-06,0.952053,0.9520682999488586
4.72379e-06,0.952051,0.9520635117982844
4.72427e-06,0.952049,0.952058743769499
4.72475e-06,0.952047,0.9520539600513008
4.72523e-06,0.952046,0.9520491929159862
4.72571e-06,0.952044,0.9520444060950265
4.72619e-06,0.952042,0.9520396322666299
4.72667e-06,0.952041,0.9520348347252946
4.72715e-06,0.952039,0.9520300465469002
4.72763e-06,0.952037,0.952025230611854
4.72811e-06,0.952036,0.9520204203829694
4.72859e-06,0.952034,0.9520155783520068
4.72907e-06,0.952032,0.9520107383554324
4.72955e-06,0.952031,0.9520058625243323
4.73003e-06,0.952029,0.9520009850530222
4.73051e-06,0.952027,0.9519960677423149
4.73099e-06,0.952025,0.9519911451261391
4.73147e-06,0.952023,0.951986178707697
4.73195e-06,0.952021,0.9519812033400132
4.73243e-06,0.952019,0.9519761802633752
4.73291e-06,0.952017,0.951971144627321
4.73339e-06,0.952015,0.9519660574456645
4.73387e-06,0.952013,0.951960954140081
4.73435e-06,0.952011,0.9519557955357557
4.73483e-06,0.952008,0.951950617300654
4.73531e-06,0.952006,0.9519453801101948
4.73579e-06,0.952003,0.9519401198516811
4.73627e-06,0.952001,0.9519347970902187
4.73675e-06,0.951998,0.9519294479047931
4.73723e-06,0.951995,0.9519240327897835
4.73771e-06,0.951992,0.9519185879879312
4.73819e-06,0.95199,0.9519130739621309
4.73867e-06,0.951986,0.9519075270911268
4.73915e-06,0.951983,0.9519019078447374
4.73963e-06,0.95198,0.951896252710589
4.74011e-06,0.951976,0.9518905222025049
4.74059e-06,0.951973,0.9518847528909583
4.74107e-06,0.951969,0.9518789053690498
4.74155e-06,0.951965,0.9518730162655924
4.74203e-06,0.951962,0.9518670462859617
4.74251e-06,0.951957,0.9518610320947534
4.74299e-06,0.951953,0.9518549345399041
4.74347e-06,0.951949,0.9518487903015763
4.74395e-06,0.951944,0.9518425603974424
4.74443e-06,0.95194,0.9518362815057075
4.74491e-06,0.951935,0.9518299148374889
4.74539e-06,0.95193,0.9518234970545059
4.74587e-06,0.951925,0.9518169895812646
4.74635e-06,0.95192,0.9518104290517129
4.74683e-06,0.951914,0.9518037771196844
4.74731e-06,0.951909,0.9517970703835025
4.74779e-06,0.951903,0.9517902707380866
4.74827e-06,0.951897,0.9517834147418345
4.74875e-06,0.951891,0.9517764645382286
4.74923e-06,0.951885,0.9517694566450418
4.74971e-06,0.951879,0.951762353457486
4.7502e-06,0.951872,0.9517551914555918
4.75068e-06,0.951866,0.9517479332852029
4.75116e-06,0.951859,0.9517406153949739
4.75164e-06,0.951852,0.9517332006761441
4.75212e-06,0.951845,0.9517257255556714
4.7526e-06,0.951837,0.9517181531610175
4.75308e-06,0.95183,0.9517105199101902
4.75356e-06,0.951822,0.9517027891540389
4.75404e-06,0.951814,0.9516949973171219
4.75452e-06,0.951806,0.9516871079575273
4.755e-06,0.951798,0.9516791575242339
4.75548e-06,0.95179,0.9516711097635209
4.75596e-06,0.951781,0.9516630011685832
4.75644e-06,0.951773,0.9516547956524223
4.75692e-06,0.951764,0.9516465297736671
4.7574e-06,0.951755,0.9516381675886861
4.75788e-06,0.951746,0.9516297457436291
4.75836e-06,0.951736,0.9516212284135727
4.75884e-06,0.951727,0.9516126523545477
4.75932e-06,0.951717,0.9516039818350025
4.7598e-06,0.951707,0.9515952537428498
4.76028e-06,0.951697,0.9515864324145552
4.76076e-06,0.951687,0.9515775548908957
4.76124e-06,0.951677,0.9515685855516657
4.76172e-06,0.951667,0.9515595616097922
4.7622e-06,0.951656,0.9515504474650783
4.76268e-06,0.951645,0.9515412805195024
4.76316e-06,0.951634,0.9515320251716327
4.76364e-06,0.951623,0.9515227190263259
4.76412e-06,0.951612,0.9515133264624571
4.7646e-06,0.951601,0.951503885297833
4.76508e-06,0.95159,0.9514943598766598
4.76556e-06,0.951578,0.9514847882353447
4.76604e-06,0.951566,0.9514751346726122
4.76652e-06,0.951555,0.9514654374440584
4.767e-06,0.951543,0.9514556607969293
4.76748e-06,0.951531,0.9514458432009255
4.76796e-06,0.951518,0.9514359488512546
4.76844e-06,0.951506,0.9514260164203945
4.76892e-06,0.951494,0.9514160100569692
4.7694e-06,0.951481,0.95140596861814
4.76988e-06,0.951469,0.9513958562179483
4.77036e-06,0.951456,0.9513857118729045
4.77084e-06,0.951443,0.9513754996814935
4.77132e-06,0.95143,0.951365258786585
4.7718e-06,0.951417,0.9513549532975771
4.77228e-06,0.951404,0.9513446224427005
4.77276e-06,0.951391,0.9513342303765376
4.77324e-06,0.951378,0.9513238163633846
4.77372e-06,0.951365,0.9513133446453714
4.7742e-06,0.951351,0.9513028544650485
4.77468e-06,0.951338,0.9512923102027686
4.77516e-06,0.951324,0.9512817510128632
4.77564e-06,0.951311,0.9512711414730446
4.77612e-06,0.951297,0.9512605205742167
4.7766e-06,0.951284,0.951249853159124
4.77708e-06,0.95127,0.9512391779713012
4.77756e-06,0.951256,0.9512284601947327
4.77804e-06,0.951243,0.9512177382329866
4.77852e-06,0.951229,0.9512069776959564
4.779e-06,0.951215,0.9511962165461435
4.77948e-06,0.951201,0.9511854209123286
4.77996e-06,0.951187,0.9511746282065736
4.78044e-06,0.951174,0.951163805177608
4.78092e-06,0.95116,0.9511529885697109
4.7814e-06,0.951146,0.9511421458604065
4.78188e-06,0.951132,0.9511313130012539
4.78236e-06,0.951118,0.9511204583148306
4.78284e-06,0.951104,0.9511096168278914
4.78332e-06,0.951091,0.9510987578312954
4.7838e-06,0.951077,0.9510879152882794
4.78428e-06,0.951063,0.9510770595876707
4.78476e-06,0.951049,0.9510662234844294
4.78524e-06,0.951036,0.9510553786009186
4.78572e-06,0.951022,0.9510445563336637
4.7862e-06,0.951008,0.9510337296793747
4.78668e-06,0.950995,0.9510229285212923
4.78716e-06,0.950981,0.9510121273758274
4.78764e-06,0.950968,0.9510013544541605
4.78812e-06,0.950954,0.950990585941544
4.7886e-06,0.950941,0.950979848215215
4.78908e-06,0.950928,0.9509691192813882
4.78956e-06,0.950914,0.9509584235192332
4.79004e-06,0.950901,0.9509477409101712
4.79052e-06,0.950888,0.9509370936698522
4.791e-06,0.950875,0.9509264639103715
4.79148e-06,0.950862,0.9509158715180319
4.79196e-06,0.950849,0.9509053008913557
4.79244e-06,0.950836,0.9508947694220823
4.79292e-06,0.950824,0.9508842639502266
4.7934e-06,0.950811,0.9508737992093763
4.79388e-06,0.950799,0.9508633646344177
4.79436e-06,0.950786,0.950852972139866
4.79484e-06,0.950774,0.9508426139061478
4.79532e-06,0.950762,0.9508322988715124
4.7958e-06,0.95075,0.9508220221088458
4.79628e-06,0.950738,0.9508117894277328
4.79676e-06,0.950726,0.9508015989356421
4.79724e-06,0.950714,0.9507914531669632
4.79772e-06,0.950702,0.9507813534000239
4.7982e-06,0.950691,0.950771298754425
4.79868e-06,0.950679,0.9507612938087381
4.79916e-06,0.950668,0.9507513341361786
4.79964e-06,0.950657,0.9507414277370223
4.80012e-06,0.950646,0.950731566515538
4.8006e-06,0.950635,0.9507217620062322
4.80108e-06,0.950624,0.9507120023319139
4.80156e-06,0.950614,0.9507023026639306
4.80204e-06,0.950603,0.9506926472421433
4.80252e-06,0.950593,0.9506830549664917
4.803e-06,0.950583,0.9506735061043563
4.80348e-06,0.950573,0.950664023364266
4.80396e-06,0.950563,0.9506545829644224
4.80444e-06,0.950553,0.9506452114893452
4.80492e-06,0.950543,0.9506358810450092
4.8054e-06,0.950534,0.9506266221459563
4.80588e-06,0.950524,0.9506174027372807
4.80636e-06,0.950515,0.9506082573035058
4.80684e-06,0.950506,0.9505991495952496
4.80732e-06,0.950497,0.9505901180922859
4.8078e-06,0.950488,0.9505811223327942
4.80828e-06,0.950479,0.950572204801847
4.80876e-06,0.950471,0.9505633208233374
4.80924e-06,0.950462,0.9505545168820337
4.80972e-06,0.950454,0.9505457441021816
4.8102e-06,0.950446,0.9505370529466678
4.81068e-06,0.950438,0.9505283903714814
4.81116e-06,0.95043,0.9505198107798607
4.81164e-06,0.950422,0.9505112570078279
4.81212e-06,0.950414,0.9505027873449232
4.8126e-06,0.950407,0.9504943405724137
4.81308e-06,0.950399,0.9504859787958365
4.81356e-06,0.950392,0.9504776368237351
4.81404e-06,0.950385,0.9504693804912373
4.81452e-06,0.950378,0.9504611407327833
4.815e-06,0.950371,0.9504529870108664
4.81548e-06,0.950364,0.9504448465006683
4.81596e-06,0.950358,0.9504367921744162
4.81644e-06,0.950351,0.95042874757861
4.81692e-06,0.950345,0.950420789062713
4.8174e-06,0.950339,0.9504128366902265
4.81788e-06,0.950332,0.9504049700411555
4.81836e-06,0.950326,0.9503971058560403
4.81884e-06,0.95032,0.9503893267853302
4.81932e-06,0.950314,0.9503815464201187
4.8198e-06,0.950309,0.9503738503087118
4.82028e-06,0.950303,0.9503661490787557
4.82076e-06,0.950297,0.9503585309923592
4.82124e-06,0.950292,0.9503509039110991
4.82172e-06,0.950286,0.9503433586164999
4.8222e-06,0.950281,0.9503358004116202
4.82268e-06,0.950276,0.9503283223939033
4.82316e-06,0.950271,0.9503208275243162
4.82364e-06,0.950266,0.9503134110049271
4.82412e-06,0.950261,0.9503059736785342
4.8246e-06,0.950256,0.9502986126341224
4.82508e-06,0.950251,0.9502912268262967
4.82556e-06,0.950246,0.9502839150082788
4.82604e-06,0.950241,0.9502765744810092
4.82652e-06,0.950236,0.9502693054357819
4.827e-06,0.950232,0.9502620037574201
4.82748e-06,0.950227,0.9502547708471584
4.82796e-06,0.950223,0.9502475014127079
4.82844e-06,0.950218,0.9502402978366762
4.82892e-06,0.950213,0.9502330538885604
4.8294e-06,0.950209,0.9502258727048664
4.82988e-06,0.950205,0.9502186473541128
4.83036e-06,0.9502,0.9502114815018311
4.83084e-06,0.950196,0.950204267749606
4.83132e-06,0.950191,0.9501971100711986
4.8318e-06,0.950187,0.9501899008306283
4.83228e-06,0.950182,0.9501827440945884
4.83276e-06,0.950178,0.9501755322127992
4.83324e-06,0.950174,0.9501683691364438
4.83372e-06,0.950169,0.9501611474167562
4.8342e-06,0.950165,0.950153970689093
4.83468e-06,0.950161,0.9501467319133012
4.83516e-06,0.950156,0.9501395342178977
4.83564e-06,0.950152,0.950132271168568
4.83612e-06,0.950147,0.9501250452063472
4.8366e-06,0.950143,0.9501177506890692
4.83708e-06,0.950138,0.9501104892009615
4.83756e-06,0.950134,0.9501031560664832
4.83804e-06,0.950129,0.9500958518558618
4.83852e-06,0.950124,0.9500884730220436
4.839e-06,0.95012,0.9500811189768738
4.83948e-06,0.950115,0.9500736874503946
4.83996e-06,0.95011,0.9500662765650291
4.84044e-06,0.950105,0.950058785462778
4.84092e-06,0.9501,0.9500513108593308
4.8414e-06,0.950095,0.9500437534294222
4.84188e-06,0.95009,0.9500362083786564
4.84236e-06,0.950085,0.9500285780210025
4.84284e-06,0.95008,0.9500209559626699
4.84332e-06,0.950074,0.9500132462490504
4.8438e-06,0.950069,0.9500055408116224
4.84428e-06,0.950064,0.9499977455051879
4.84476e-06,0.950058,0.9499899505249213
4.84524e-06,0.950052,0.9499820635990744
4.84572e-06,0.950047,0.9499741731383549
4.8462e-06,0.950041,0.949966188794949
4.84668e-06,0.950035,0.9499581971598624
4.84716e-06,0.950029,0.9499501098466641
4.84764e-06,0.950022,0.9499420116037463
4.84812e-06,0.950016,0.949933816031107
4.8486e-06,0.95001,0.9499256060232244
4.84908e-06,0.950003,0.9499172971799127
4.84956e-06,0.949997,0.949908970541233
4.85005e-06,0.94999,0.9499005437093762
4.85053e-06,0.949983,0.9498920958793884
4.85101e-06,0.949976,0.94988354664848
4.85149e-06,0.949969,0.9498749733850264
4.85197e-06,0.949962,0.9498662976649574
4.85245e-06,0.949954,0.9498575950562466
4.85293e-06,0.949947,0.9498487890893196
4.85341e-06,0.949939,0.9498399535648885
4.85389e-06,0.949931,0.9498310139367783
4.85437e-06,0.949923,0.9498220422773797
4.85485e-06,0.949915,0.949812965927009
4.85533e-06,0.949907,0.9498038552733977
4.85581e-06,0.949898,0.9497946395016986
4.85629e-06,0.94989,0.9497853873623
4.85677e-06,0.949881,0.9497760298398334
4.85725e-06,0.949873,0.9497666340972767
4.85773e-06,0.949864,0.9497571328706907
4.85821e-06,0.949854,0.949747591787193
4.85869e-06,0.949845,0.9497379452845004
4.85917e-06,0.949836,0.9497282575060954
4.85965e-06,0.949826,0.9497184645407563
4.86013e-06,0.949817,0.9497086291003562
4.86061e-06,0.949807,0.9496986888741573
4.86109e-06,0.949797,0.9496887051934505
4.86157e-06,0.949787,0.9496786172981719
4.86205e-06,0.949776,0.9496684851883518
4.86253e-06,0.949766,0.9496582496062231
4.86301e-06,0.949755,0.9496479692675549
4.86349e-06,0.949745,0.9496375863704994
4.86397e-06,0.949734,0.94962715839073
4.86445e-06,0.949723,0.9496166289384045
4.86493e-06,0.949712,0.9496060542900252
4.86541e-06,0.9497,0.949595379426665
4.86589e-06,0.949689,0.9495846594630403
4.86637e-06,0.949677,0.9495738407131246
4.86685e-06,0.949666,0.9495629771635017
4.86733e-06,0.949654,0.9495520164262551
4.86781e-06,0.949642,0.9495410113896748
4.86829e-06,0.94963,0.9495299109324289
4.86877e-06,0.949617,0.9495187668705574
4.86925e-06,0.949605,0.9495075293209951
4.86973e-06,0.949592,0.9494962490499019
4.87021e-06,0.94958,0.9494848773872174
4.87069e-06,0.949567,0.9494734640681268
4.87117e-06,0.949554,0.9494619616131289
4.87165e-06,0.949541,0.9494504187421745
4.87213e-06,0.949528,0.9494387891463727
4.87261e-06,0.949514,0.9494271205433874
4.87309e-06,0.949501,0.9494153677770975
4.87357e-06,0.949487,0.9494035775734742
4.87405e-06,0.949474,0.9493917059129855
4.87453e-06,0.94946,0.9493797985386458
4.87501e-06,0.949446,0.9493678125524955
4.87549e-06,0.949432,0.9493557927220069
4.87597e-06,0.949418,0.9493436972564063
4.87645e-06,0.949404,0.9493315699542879
4.87693e-06,0.94939,0.9493193701177542
4.87741e-06,0.949375,0.9493071405830185
4.87789e-06,0.949361,0.9492948417302584
4.87837e-06,0.949346,0.9492825154402323
4.87885e-06,0.949332,0.9492701231553359
4.87933e-06,0.949317,0.9492577058088127
4.87981e-06,0.949302,0.94924522588781
4.88029e-06,0.949287,0.949232723387579
4.88077e-06,0.949273,0.949220161820418
4.88125e-06,0.949258,0.9492075802552262
4.88173e-06,0.949243,0.9491949432072295
4.88221e-06,0.949227,0.949182288833228
4.88269e-06,0.949212,0.9491695826260881
4.88317e-06,0.949197,0.9491568618478192
4.88365e-06,0.949182,0.9491440929401922
4.88413e-06,0.949166,0.9491313122911723
4.88461e-06,0.949151,0.9491184872589324
4.88509e-06,0.949136,0.9491056533818885
4.88557e-06,0.94912,0.9490927788981038
4.88605e-06,0.949105,0.9490798985249228
4.88653e-06,0.949089,0.9490669813396141
4.88701e-06,0.949074,0.949054061271064
4.88749e-06,0.949058,0.9490411081908089
4.88797e-06,0.949043,0.9490281552760921
4.88845e-06,0.949027,0.949015173143537
4.88893e-06,0.949011,0.9490021942597364
4.88941e-06,0.948996,0.9489891899330763
4.88989e-06,0.94898,0.948976191964554
4.89037e-06,0.948965,0.9489631722970429
4.89085e-06,0.948949,0.9489501621148541
4.89133e-06,0.948933,0.9489371339344048
4.89181e-06,0.948918,0.9489241183757879
4.89229e-06,0.948902,0.9489110884647225
4.89277e-06,0.948887,0.9488980743127251
4.89325e-06,0.948871,0.9488850493877327
4.89373e-06,0.948856,0.9488720433510349
4.89421e-06,0.94884,0.9488590300433961
4.89469e-06,0.948825,0.9488460387363906
4.89517e-06,0.948809,0.9488330435725238
4.89565e-06,0.948794,0.9488200734957116
4.89613e-06,0.948779,0.9488071028780957
4.89661e-06,0.948763,0.9487941603988563
4.89709e-06,0.948748,0.9487812205873836
4.89757e-06,0.948733,0.9487683119211756
4.89805e-06,0.948718,0.9487554090149862
4.89853e-06,0.948703,0.9487425402070341
4.89901e-06,0.948688,0.9487296801268819
4.89949e-06,0.948673,0.9487168570344033
4.89997e-06,0.948658,0.9487040455055994
4.90045e-06,0.948643,0.9486912737806259
4.90093e-06,0.948629,0.948678516316608
4.90141e-06,0.948614,0.9486658013894476
4.90189e-06,0.948599,0.948653103276018
4.90237e-06,0.948585,0.9486404503394094
4.90285e-06,0.94857,0.9486278166196818
4.90333e-06,0.948556,0.948615230613687
4.90381e-06,0.948542,0.9486026660737821
4.90429e-06,0.948528,0.9485901516714599
4.90477e-06,0.948514,0.9485776608269881
4.90525e-06,0.9485,0.9485652224208897
4.90573e-06,0.948486,0.9485528095042534
4.90621e-06,0.948472,0.9485404511937793
4.90669e-06,0.948458,0.9485281201423269
4.90717e-06,0.948445,0.9485158457219822
4.90765e-06,0.948431,0.948503600167044
4.90813e-06,0.948418,0.9484914131156226
4.90861e-06,0.948405,0.9484792563724552
4.90909e-06,0.948392,0.948467159843184
4.90957e-06,0.948379,0.9484550949018469
4.91005e-06,0.948366,0.9484430917135183
4.91053e-06,0.948353,0.9484311212307048
4.91101e-06,0.94834,0.948419213859819
4.91149e-06,0.948328,0.9484073401516603
4.91197e-06,0.948315,0.9483955307255989
4.91245e-06,0.948303,0.9483837557614566
4.91293e-06,0.948291,0.9483720460527063
4.91341e-06,0.948279,0.9483603714499673
4.91389e-06,0.948267,0.9483487628714046
4.91437e-06,0.948255,0.9483371898912902
4.91485e-06,0.948243,0.94832568349254
