lambda,signal,smoothed_signal_tv_0.5_1000
4.33975e-06,0.950004,0.9444257934954815
4.34023e-06,0.950098,0.9444397456776503
4.34071e-06,0.950173,0.9444534615055803
4.34119e-06,0.950231,0.9444669388525699
4.34167e-06,0.950269,0.9444801761680386
4.34215e-06,0.95029,0.9444931726059655
4.34263e-06,0.950292,0.944505927906167
4.34311e-06,0.950275,0.944518442519742
4.34359e-06,0.95024,0.9445307174851008
4.34407e-06,0.950187,0.9445427545504471
4.34455e-06,0.950116,0.9445545560444975
4.34503e-06,0.950027,0.9445661249960711
4.34551e-06,0.949921,0.9445774649995029
4.34599e-06,0.949799,0.944588580331452
4.34647e-06,0.94966,0.9445994758110767
4.34695e-06,0.949505,0.9446101569142096
4.34743e-06,0.949334,0.9446206296284267
4.34791e-06,0.949149,0.9446309005647744
4.34839e-06,0.94895,0.9446409768079258
4.34887e-06,0.948737,0.9446508660256778
4.34935e-06,0.948512,0.9446605763144482
4.34983e-06,0.948275,0.9446701163067938
4.35032e-06,0.948026,0.9446794950125552
4.3508e-06,0.947768,0.944688721924676
4.35128e-06,0.9475,0.944697806856355
4.35176e-06,0.947223,0.9447067600454702
4.35224e-06,0.946939,0.944715591988145
4.35272e-06,0.946649,0.9447243135421037
4.3532e-06,0.946352,0.9447329357570992
4.35368e-06,0.946051,0.9447414699775426
4.35416e-06,0.945746,0.944749927670277
4.35464e-06,0.945439,0.9447583205268382
4.35512e-06,0.945129,0.944766660289087
4.3556e-06,0.94482,0.9447749588514661
4.35608e-06,0.94451,0.944783228085029
4.35656e-06,0.944202,0.9447914799400607
4.35704e-06,0.943896,0.9447997262690583
4.35752e-06,0.943593,0.9448079789300812
4.358e-06,0.943295,0.944816249609249
4.35848e-06,0.943002,0.9448245499251837
4.35896e-06,0.942715,0.9448328912515898
4.35944e-06,0.942435,0.9448412848231411
4.35992e-06,0.942164,0.9448497415587065
4.3604e-06,0.941901,0.9448582721690187
4.36088e-06,0.941648,0.9448668869810944
4.36136e-06,0.941406,0.9448755960480071
4.36184e-06,0.941175,0.944884408975032
4.36232e-06,0.940956,0.9448933350318202
4.3628e-06,0.940749,0.9449023829807767
4.36328e-06,0.940557,0.9449115611919041
4.36376e-06,0.940378,0.9449208774738918
4.36424e-06,0.940214,0.944930339191869
4.36472e-06,0.940065,0.9449399531016438
4.3652e-06,0.939932,0.9449497254705743
4.36568e-06,0.939815,0.9449596619153537
4.36616e-06,0.939714,0.9449697675261705
4.36664e-06,0.93963,0.9449800467083909
4.36712e-06,0.939563,0.9449905033101419
4.3676e-06,0.939514,0.945001140468189
4.36808e-06,0.939481,0.9450119607390356
4.36856e-06,0.939467,0.9450229659492416
4.36904e-06,0.93947,0.9450341573300908
4.36952e-06,0.93949,0.945045535372537
4.37e-06,0.939528,0.9450570999654496
4.37048e-06,0.939584,0.9450688502553167
4.37096e-06,0.939656,0.9450807847880329
4.37144e-06,0.939746,0.9450929013734304
4.37192e-06,0.939853,0.945105197230529
4.3724e-06,0.939976,0.9451176688569076
4.37288e-06,0.940115,0.9451303121772932
4.37336e-06,0.940269,0.9451431224177229
4.37384e-06,0.940439,0.9451560942573085
4.37432e-06,0.940624,0.9451692217070826
4.3748e-06,0.940823,0.945182498264732
4.37528e-06,0.941035,0.9451959167979649
4.37576e-06,0.94126,0.94520946970197
4.37624e-06,0.941497,0.945223148787087
4.37672e-06,0.941746,0.9452369454387111
4.3772e-06,0.942006,0.9452508505089995
4.37768e-06,0.942275,0.9452648544789065
4.37816e-06,0.942554,0.9452789473536148
4.37864e-06,0.942841,0.945293118826354
4.37912e-06,0.943135,0.9453073581772033
4.3796e-06,0.943436,0.9453216544383202
4.38008e-06,0.943743,0.9453359962957267
4.38056e-06,0.944054,0.9453503722555485
4.38104e-06,0.944369,0.9453647705483676
4.38152e-06,0.944687,0.9453791792960535
4.382e-06,0.945007,0.9453935864182405
4.38248e-06,0.945328,0.9454079797993155
4.38296e-06,0.945649,0.9454223471965629
4.38344e-06,0.945969,0.9454366764068625
4.38392e-06,0.946287,0.9454509551760313
4.3844e-06,0.946603,0.945465171364779
4.38488e-06,0.946914,0.9454793128587753
4.38536e-06,0.947221,0.9454933677334042
4.38584e-06,0.947522,0.9455073241640891
4.38632e-06,0.947817,0.9455211705893919
4.3868e-06,0.948105,0.9455348956211338
4.38728e-06,0.948384,0.9455484882053944
4.38776e-06,0.948654,0.9455619375319835
4.38824e-06,0.948915,0.9455752331929033
4.38872e-06,0.949165,0.9455883650907516
4.3892e-06,0.949404,0.9456013235942249
4.38968e-06,0.949631,0.9456140994450627
4.39016e-06,0.949846,0.9456266839101896
4.39064e-06,0.950047,0.9456390686868426
4.39112e-06,0.950235,0.945651246050976
4.3916e-06,0.950408,0.9456632087602531
4.39208e-06,0.950567,0.9456749501983653
4.39256e-06,0.95071,0.9456864642756129
4.39304e-06,0.950839,0.9456977455688207
4.39352e-06,0.950951,0.9457087892192825
4.394e-06,0.951047,0.9457195910679895
4.39448e-06,0.951126,0.9457301475507637
4.39496e-06,0.951189,0.9457404558285523
4.39544e-06,0.951236,0.9457505136796298
4.39592e-06,0.951265,0.9457603196247522
4.3964e-06,0.951278,0.9457698728163629
4.39688e-06,0.951274,0.9457791731584418
4.39736e-06,0.951253,0.9457882211927076
4.39784e-06,0.951215,0.9457970182130403
4.39832e-06,0.951161,0.9458055661487301
4.3988e-06,0.951091,0.9458138676733961
4.39928e-06,0.951004,0.9458219260853898
4.39976e-06,0.950902,0.9458297454111765
4.40024e-06,0.950785,0.9458373302830577
4.40072e-06,0.950653,0.945844686037029
4.4012e-06,0.950506,0.9458518185880387
4.40168e-06,0.950345,0.9458587345223787
4.40216e-06,0.950171,0.9458654409707519
4.40264e-06,0.949984,0.9458719456952949
4.40312e-06,0.949784,0.945878256960774
4.4036e-06,0.949573,0.9458843836163837
4.40408e-06,0.949351,0.9458903349654358
4.40456e-06,0.949119,0.945896120842115
4.40504e-06,0.948877,0.9459017514800698
4.40552e-06,0.948626,0.9459072375843444
4.406e-06,0.948368,0.9459125901993132
4.40648e-06,0.948102,0.9459178207760457
4.40696e-06,0.94783,0.9459229410400587
4.40744e-06,0.947553,0.9459279630544002
4.40792e-06,0.947271,0.9459328990877184
4.4084e-06,0.946985,0.9459377616733805
4.40888e-06,0.946697,0.945942563478378
4.40936e-06,0.946406,0.9459473173588188
4.40984e-06,0.946115,0.9459520362302013
4.41032e-06,0.945823,0.9459567331196397
4.4108e-06,0.945532,0.9459614210380471
4.41128e-06,0.945243,0.945966113029467
4.41176e-06,0.944957,0.9459708220457087
4.41224e-06,0.944673,0.9459755609931685
4.41272e-06,0.944395,0.9459803426104543
4.4132e-06,0.944121,0.9459851795130877
4.41368e-06,0.943853,0.945990084074642
4.41416e-06,0.943592,0.9459950684697174
4.41464e-06,0.943339,0.9460001445591
4.41512e-06,0.943094,0.9460053239313979
4.4156e-06,0.942858,0.9460106177927056
4.41608e-06,0.942632,0.9460160370072799
4.41656e-06,0.942417,0.9460215919921662
4.41704e-06,0.942212,0.946027292757279
4.41752e-06,0.94202,0.9460331488054121
4.418e-06,0.94184,0.9460391691720706
4.41848e-06,0.941673,0.9460453623312497
4.41896e-06,0.941519,0.946051736235341
4.41944e-06,0.941379,0.9460582982270228
4.41992e-06,0.941253,0.9460650550795368
4.4204e-06,0.941142,0.9460720129149849
4.42088e-06,0.941046,0.9460791772452423
4.42136e-06,0.940966,0.9460865528969082
4.42184e-06,0.940901,0.946094144053085
4.42232e-06,0.940851,0.9461019541851788
4.4228e-06,0.940818,0.9461099860957372
4.42328e-06,0.9408,0.9461182418572412
4.42376e-06,0.940799,0.9461267228561552
4.42424e-06,0.940813,0.9461354297387956
4.42472e-06,0.940844,0.9461443624567051
4.4252e-06,0.940891,0.9461535202196275
4.42568e-06,0.940953,0.9461629015422739
4.42616e-06,0.941031,0.9461725042043779
4.42664e-06,0.941124,0.9461823252988775
4.42712e-06,0.941233,0.9461923611989675
4.4276e-06,0.941356,0.946202607607678
4.42808e-06,0.941494,0.9462130595317855
4.42856e-06,0.941645,0.9462237113327228
4.42904e-06,0.941811,0.9462345567071592
4.42952e-06,0.941989,0.946245588739134
4.43e-06,0.94218,0.9462567998870626
4.43048e-06,0.942383,0.9462681820369447
4.43096e-06,0.942598,0.9462797264955061
4.43144e-06,0.942823,0.9462914240442908
4.43192e-06,0.943059,0.9463032649386041
4.4324e-06,0.943304,0.946315238962262
4.43288e-06,0.943558,0.9463273354319564
4.43336e-06,0.94382,0.9463395432524031
4.43384e-06,0.944089,0.9463518509257117
4.43432e-06,0.944364,0.9463642466066434
4.4348e-06,0.944646,0.9463767181165352
4.43528e-06,0.944932,0.9463892529983505
4.43576e-06,0.945223,0.9464018385346796
4.43624e-06,0.945517,0.9464144618022451
4.43672e-06,0.945813,0.9464271096934754
4.4372e-06,0.94611,0.94643976897011
4.43768e-06,0.946409,0.9464524262878241
4.43816e-06,0.946707,0.9464650682485668
4.43864e-06,0.947005,0.9464776814277018
4.43912e-06,0.9473,0.9464902524247039
4.4396e-06,0.947594,0.9465027678922716
4.44008e-06,0.947883,0.946515214585008
4.44056e-06,0.948168,0.9465275793899577
4.44104e-06,0.948448,0.9465398493728999
4.44152e-06,0.948723,0.9465520118097673
4.442e-06,0.94899,0.9465640542301873
4.44248e-06,0.949251,0.9465759644492467
4.44296e-06,0.949503,0.9465877306079347
4.44344e-06,0.949746,0.9465993412047289
4.44392e-06,0.94998,0.9466107851326109
4.4444e-06,0.950204,0.9466220517099705
4.44488e-06,0.950417,0.9466331307138888
4.44536e-06,0.950619,0.946644012409878
4.44584e-06,0.950809,0.9466546875811577
4.44632e-06,0.950986,0.9466651475567751
4.4468e-06,0.951151,0.9466753842366328
4.44728e-06,0.951302,0.9466853901175669
4.44776e-06,0.951439,0.9466951583139206
4.44824e-06,0.951563,0.9467046825811924
4.44872e-06,0.951672,0.9467139573319922
4.4492e-06,0.951767,0.9467229776569102
4.44968e-06,0.951847,0.9467317393357344
4.45017e-06,0.951911,0.9467402388552335
4.45065e-06,0.951961,0.9467484734155611
4.45113e-06,0.951995,0.9467564409446882
4.45161e-06,0.952013,0.946764140099969
4.45209e-06,0.952017,0.9467715702790046
4.45257e-06,0.952005,0.9467787316163929
4.45305e-06,0.951978,0.9467856249908547
4.45353e-06,0.951935,0.9467922520172382
4.45401e-06,0.951878,0.9467986150497879
4.45449e-06,0.951806,0.9468047171695245
4.45497e-06,0.951719,0.9468105621835857
4.45545e-06,0.951618,0.946816154608151
4.45593e-06,0.951504,0.9468214996638326
4.45641e-06,0.951375,0.9468266032543632
4.45689e-06,0.951234,0.9468314719580634
4.45737e-06,0.95108,0.9468361130025568
4.45785e-06,0.950913,0.9468405342523862
4.45833e-06,0.950735,0.9468447441800666
4.45881e-06,0.950546,0.9468487518499669
4.45929e-06,0.950347,0.946852566886051
4.45977e-06,0.950137,0.9468561994521886
4.46025e-06,0.949918,0.94685966021697
4.46073e-06,0.94969,0.946862960330649
4.46121e-06,0.949455,0.9468661113874545
4.46169e-06,0.949212,0.9468691253994048
4.46217e-06,0.948962,0.9468720147565677
4.46265e-06,0.948707,0.946874792198021
4.46313e-06,0.948447,0.9468774707705377
4.46361e-06,0.948182,0.9468800637969992
4.46409e-06,0.947914,0.9468825848340011
4.46457e-06,0.947643,0.946885047638051
4.46505e-06,0.947371,0.9468874661226087
4.46553e-06,0.947097,0.9468898543224209
4.46601e-06,0.946823,0.946892226350519
4.46649e-06,0.946549,0.9468945963610619
4.46697e-06,0.946277,0.9468969785068173
4.46745e-06,0.946007,0.9468993869008974
4.46793e-06,0.945739,0.9469018355752495
4.46841e-06,0.945476,0.9469043384416757
4.46889e-06,0.945217,0.9469069092518536
4.46937e-06,0.944962,0.9469095615580315
4.46985e-06,0.944714,0.946912308675091
4.47033e-06,0.944473,0.946915163641306
4.47081e-06,0.944239,0.9469181391829408
4.47129e-06,0.944012,0.9469212476754545
4.47177e-06,0.943795,0.9469245011111075
4.47225e-06,0.943586,0.9469279110609797
4.47273e-06,0.943388,0.946931488646031
4.47321e-06,0.9432,0.9469352445002853
4.47369e-06,0.943023,0.9469391887457598
4.47417e-06,0.942858,0.9469433309571447
4.47465e-06,0.942704,0.9469476801409809
4.47513e-06,0.942563,0.9469522447021395
4.47561e-06,0.942434,0.9469570324275898
4.47609e-06,0.942319,0.9469620504549505
4.47657e-06,0.942218,0.9469673052611487
4.47705e-06,0.94213,0.946972802633282
4.47753e-06,0.942056,0.9469785476624237
4.47801e-06,0.941996,0.9469845447169979
4.47849e-06,0.941951,0.9469907974419397
4.47897e-06,0.94192,0.9469973087347449
4.47945e-06,0.941904,0.9470040807501449
4.47993e-06,0.941903,0.9470111148789522
4.48041e-06,0.941916,0.9470184117583581
4.48089e-06,0.941944,0.9470259712536522
4.48137e-06,0.941987,0.947033792474198
4.48185e-06,0.942044,0.9470418737580634
4.48233e-06,0.942115,0.9470502126936758
4.48281e-06,0.9422,0.9470588061073535
4.48329e-06,0.942299,0.9470676500905943
4.48377e-06,0.942412,0.9470767399904506
4.48425e-06,0.942538,0.9470860704423528
4.48473e-06,0.942677,0.9470956353632307
4.48521e-06,0.942828,0.9471054279897201
4.48569e-06,0.942992,0.9471154408738897
4.48617e-06,0.943167,0.9471256659266339
4.48665e-06,0.943353,0.9471360944158213
4.48713e-06,0.94355,0.9471467170146287
4.48761e-06,0.943758,0.9471575238018913
4.48809e-06,0.943974,0.9471685043150895
4.48857e-06,0.9442,0.9471796475526414
4.48905e-06,0.944434,0.9471909420312151
4.48953e-06,0.944675,0.947202375789673
4.49001e-06,0.944924,0.9472139364503426
4.49049e-06,0.945178,0.9472256112242927
4.49097e-06,0.945439,0.9472373869761629
4.49145e-06,0.945704,0.947249250230428
4.49193e-06,0.945974,0.9472611872393543
4.49241e-06,0.946247,0.9472731839898887
4.49289e-06,0.946522,0.9472852262742838
4.49337e-06,0.9468,0.9472972996972344
4.49385e-06,0.947079,0.9473093897486915
4.49433e-06,0.947358,0.9473214818108548
4.49481e-06,0.947637,0.9473335612326829
4.49529e-06,0.947914,0.9473456133363444
4.49577e-06,0.94819,0.9473576234929181
4.49625e-06,0.948464,0.9473695771279054
4.49673e-06,0.948734,0.9473814597976081
4.49721e-06,0.949,0.9473932571933082
4.49769e-06,0.949261,0.9474049552178102
4.49817e-06,0.949517,0.9474165399879036
4.49865e-06,0.949766,0.9474279979105588
4.49913e-06,0.950009,0.9474393156833043
4.49961e-06,0.950244,0.9474504803695716
4.50009e-06,0.950472,0.9474614793966387
4.50057e-06,0.95069,0.9474723006296338
4.50105e-06,0.950899,0.9474829323667185
4.50153e-06,0.951099,0.9474933634112797
4.50201e-06,0.951288,0.9475035830640538
4.50249e-06,0.951467,0.9475135811930564
4.50297e-06,0.951634,0.9475233482223844
4.50345e-06,0.951789,0.9475328751994574
4.50393e-06,0.951933,0.9475421537802696
4.50441e-06,0.952064,0.9475511762935495
4.50489e-06,0.952182,0.9475599357222718
4.50537e-06,0.952287,0.9475684257643745
4.50585e-06,0.952379,0.9475766408103848
4.50633e-06,0.952457,0.9475845760003692
4.50681e-06,0.952521,0.9475922271975704
4.50729e-06,0.952572,0.9475995910413079
4.50777e-06,0.952609,0.9476066649165679
4.50825e-06,0.952631,0.9476134470026137
4.50873e-06,0.95264,0.9476199362385191
4.50921e-06,0.952634,0.9476261323672907
4.50969e-06,0.952615,0.9476320358973843
4.51017e-06,0.952581,0.9476376481421869
4.51065e-06,0.952534,0.9476429711776032
4.51113e-06,0.952473,0.9476480078767919
4.51161e-06,0.952399,0.9476527618639574
4.51209e-06,0.952312,0.9476572375442828
4.51257e-06,0.952212,0.9476614400541052
4.51305e-06,0.952099,0.9476653752860408
4.51353e-06,0.951974,0.947669049835764
4.51401e-06,0.951837,0.9476724710223651
4.51449e-06,0.951688,0.9476756468319993
4.51497e-06,0.951529,0.9476785859335648
4.51545e-06,0.951359,0.9476812976195244
4.51593e-06,0.951178,0.9476837918170373
4.51641e-06,0.950989,0.9476860790262968
4.51689e-06,0.95079,0.9476881703272895
4.51737e-06,0.950583,0.9476900773160233
4.51785e-06,0.950368,0.9476918121071355
4.51833e-06,0.950146,0.9476933872684102
4.51881e-06,0.949917,0.9476948158194954
4.51929e-06,0.949682,0.9476961111651354
4.51977e-06,0.949442,0.9476972870902932
4.52025e-06,0.949198,0.9476983576925422
4.52073e-06,0.948949,0.947699337373924
4.52121e-06,0.948697,0.9477002407729584
4.52169e-06,0.948443,0.9477010827535972
4.52217e-06,0.948187,0.9477018783373196
4.52265e-06,0.94793,0.9477026426895688
4.52313e-06,0.947672,0.947703391052406
4.52361e-06,0.947415,0.947704138728838
4.52409e-06,0.947159,0.9477049010164992
4.52457e-06,0.946905,0.9477056931902992
4.52505e-06,0.946653,0.9477065304375953
4.52553e-06,0.946404,0.9477074278396017
4.52601e-06,0.946159,0.9477084003085033
4.52649e-06,0.945919,0.947709462568078
4.52697e-06,0.945684,0.9477106290931845
4.52745e-06,0.945454,0.9477119140900536
4.52793e-06,0.945231,0.9477133314385627
4.52841e-06,0.945016,0.9477148946726491
4.52889e-06,0.944807,0.9477166169257581
4.52937e-06,0.944608,0.9477185109118277
4.52985e-06,0.944416,0.9477205888742644
4.53033e-06,0.944235,0.9477228625679404
4.53081e-06,0.944062,0.9477253432120156
4.53129e-06,0.943901,0.9477280414733749
4.53177e-06,0.94375,0.9477309674235754
4.53225e-06,0.94361,0.9477341305241326
4.53273e-06,0.943481,0.9477375395878315
4.53321e-06,0.943364,0.9477412027662481
4.53369e-06,0.94326,0.9477451275156161
4.53417e-06,0.943168,0.9477493205869464
4.53465e-06,0.943089,0.9477537879965923
4.53513e-06,0.943022,0.9477585350192995
4.53561e-06,0.942969,0.9477635661635657
4.53609e-06,0.942928,0.9477688851679209
4.53657e-06,0.942902,0.9477744949811231
4.53705e-06,0.942888,0.9477803977619373
4.53753e-06,0.942888,0.9477865948641558
4.53801e-06,0.942902,0.9477930868401065
4.53849e-06,0.942928,0.9477998734304346
4.53897e-06,0.942969,0.9478069535715311
4.53945e-06,0.943022,0.9478143253899619
4.53993e-06,0.943088,0.9478219862139654
4.54041e-06,0.943168,0.9478299325723634
4.54089e-06,0.94326,0.947838160210236
4.54137e-06,0.943364,0.9478466640920983
4.54185e-06,0.943481,0.9478554384218195
4.54233e-06,0.94361,0.9478644766497983
4.54281e-06,0.94375,0.947873771497154
4.54329e-06,0.943901,0.9478833149665854
4.54377e-06,0.944063,0.9478930983708207
4.54425e-06,0.944235,0.9479031123468019
4.54473e-06,0.944417,0.9479133468883372
4.54521e-06,0.944609,0.9479237913632146
4.54569e-06,0.944809,0.9479344345499621
4.54617e-06,0.945018,0.9479452646574532
4.54665e-06,0.945234,0.9479562693656466
4.54713e-06,0.945458,0.9479674358472117
4.54761e-06,0.945689,0.9479787508120845
4.54809e-06,0.945925,0.9479902005306119
4.54857e-06,0.946167,0.9480017708817288
4.54905e-06,0.946414,0.9480134473770943
4.54953e-06,0.946665,0.9480252152126671
4.55002e-06,0.946919,0.9480370592932855
4.5505e-06,0.947176,0.9480489642873929
4.55098e-06,0.947436,0.9480609146514982
4.55146e-06,0.947696,0.948072894687781
4.55194e-06,0.947958,0.9480848885678586
4.55242e-06,0.94822,0.9480968803929828
4.5529e-06,0.948481,0.9481088542165346
4.55338e-06,0.948741,0.9481207941065094
4.55386e-06,0.948999,0.9481326841661603
4.55434e-06,0.949255,0.9481445085984608
4.55482e-06,0.949507,0.9481562517243209
4.5553e-06,0.949756,0.9481678980487106
4.55578e-06,0.95,0.9481794322758839
4.55626e-06,0.950239,0.9481908393768453
4.55674e-06,0.950472,0.9482021046010314
4.55722e-06,0.9507,0.9482132135448061
4.5577e-06,0.95092,0.9482241521590695
4.55818e-06,0.951132,0.9482349068184748
4.55866e-06,0.951337,0.9482454643244578
4.55914e-06,0.951533,0.9482558119748812
4.55962e-06,0.951721,0.9482659375620085
4.5601e-06,0.951899,0.948275829442294
4.56058e-06,0.952067,0.9482854765288584
4.56106e-06,0.952224,0.9482948683611632
4.56154e-06,0.952371,0.9483039950915831
4.56202e-06,0.952507,0.9483128475547242
4.5625e-06,0.952632,0.9483214172477302
4.56298e-06,0.952745,0.9483296963990293
4.56346e-06,0.952846,0.9483376779420536
4.56394e-06,0.952935,0.9483453555832293
4.56442e-06,0.953011,0.9483527237688381
4.5649e-06,0.953076,0.9483597777520908
4.56538e-06,0.953127,0.9483665135529107
4.56586e-06,0.953165,0.9483729280239653
4.56634e-06,0.953191,0.9483790188032016
4.56682e-06,0.953204,0.9483847843787431
4.5673e-06,0.953204,0.9483902240340613
4.56778e-06,0.953191,0.9483953379116805
4.56826e-06,0.953166,0.948400126950924
4.56874e-06,0.953127,0.948404592950402
4.56922e-06,0.953076,0.9484087384983283
4.5697e-06,0.953013,0.9484125670338016
4.57018e-06,0.952938,0.9484160827697432
4.57066e-06,0.95285,0.9484192907530163
4.57114e-06,0.952751,0.9484221967800914
4.57162e-06,0.95264,0.9484248074560809
4.5721e-06,0.952519,0.9484271301032933
4.57258e-06,0.952386,0.9484291728192923
4.57306e-06,0.952243,0.948430944378556
4.57354e-06,0.95209,0.948432454289699
4.57402e-06,0.951928,0.9484337126905029
4.5745e-06,0.951756,0.9484347304044694
4.57498e-06,0.951576,0.9484355188295389
4.57546e-06,0.951388,0.9484360899941682
4.57594e-06,0.951192,0.9484364564400986
4.57642e-06,0.950988,0.9484366312781753
4.5769e-06,0.950779,0.9484366280655732
4.57738e-06,0.950563,0.948436460861536
4.57786e-06,0.950342,0.9484361440995401
4.57834e-06,0.950116,0.9484356926433763
4.57882e-06,0.949885,0.9484351216546684
4.5793e-06,0.949651,0.9484344466493855
4.57978e-06,0.949415,0.9484336833612689
4.58026e-06,0.949175,0.9484328477991082
4.58074e-06,0.948934,0.9484319561066225
4.58122e-06,0.948692,0.9484310246207793
4.5817e-06,0.94845,0.9484300697287005
4.58218e-06,0.948207,0.9484291079273032
4.58266e-06,0.947966,0.94842815567782
4.58314e-06,0.947726,0.9484272294670376
4.58362e-06,0.947488,0.9484263456600373
4.5841e-06,0.947252,0.9484255205632964
4.58458e-06,0.94702,0.9484247702762669
4.58506e-06,0.946792,0.9484241107565919
4.58554e-06,0.946569,0.9484235576711476
4.58602e-06,0.946351,0.9484231264636068
4.5865e-06,0.946138,0.9484228322055732
4.58698e-06,0.945931,0.9484226896667025
4.58746e-06,0.945732,0.9484227131665544
4.58794e-06,0.945539,0.9484229166475369
4.58842e-06,0.945355,0.9484233135280915
4.5889e-06,0.945178,0.948423916778416
4.58938e-06,0.945011,0.9484247387755929
4.58986e-06,0.944852,0.9484257913823712
4.59034e-06,0.944703,0.9484270858048257
4.59082e-06,0.944564,0.9484286326742438
4.5913e-06,0.944436,0.9484304419078838
4.59178e-06,0.944318,0.9484325227940172
4.59226e-06,0.944211,0.9484348838563261
4.59274e-06,0.944115,0.9484375329421154
4.59322e-06,0.94403,0.9484404770908579
4.5937e-06,0.943957,0.9484437226255505
4.59418e-06,0.943896,0.9484472750258803
4.59466e-06,0.943847,0.9484511390226609
4.59514e-06,0.943811,0.9484553184760508
4.59562e-06,0.943786,0.9484598164729684
4.5961e-06,0.943774,0.948464635210751
4.59658e-06,0.943774,0.948469776097405
4.59706e-06,0.943786,0.9484752396410497
4.59754e-06,0.943811,0.9484810255528223
4.59802e-06,0.943848,0.9484871326423979
4.5985e-06,0.943896,0.9484935589233335
4.59898e-06,0.943957,0.9485003015149053
4.59946e-06,0.94403,0.9485073567496379
4.59994e-06,0.944115,0.948514720081649
4.60042e-06,0.944211,0.9485223861960762
4.6009e-06,0.944318,0.9485303489240626
4.60138e-06,0.944436,0.9485386013537631
4.60186e-06,0.944564,0.948547135752053
4.60234e-06,0.944703,0.9485559436767629
4.60282e-06,0.944852,0.9485650159051371
4.6033e-06,0.94501,0.9485743425469241
4.60378e-06,0.945178,0.9485839129795534
4.60426e-06,0.945354,0.9485937159616861
4.60474e-06,0.945539,0.9486037395750295
4.60522e-06,0.945732,0.9486139713379275
4.6057e-06,0.945932,0.9486243981536828
4.60618e-06,0.946138,0.9486350064237516
4.60666e-06,0.946351,0.9486457820023934
4.60714e-06,0.94657,0.9486567103090202
4.60762e-06,0.946794,0.9486677762889492
4.6081e-06,0.947023,0.9486789645244479
4.60858e-06,0.947256,0.9486902592013198
4.60906e-06,0.947493,0.948701644218183
4.60954e-06,0.947732,0.9487131031585799
4.61002e-06,0.947974,0.9487246193980238
4.6105e-06,0.948218,0.9487361760812882
4.61098e-06,0.948463,0.9487477562267604
4.61146e-06,0.948708,0.9487593427085327
4.61194e-06,0.948954,0.948770918357608
4.61242e-06,0.949199,0.9487824659483903
4.6129e-06,0.949442,0.9487939682962966
4.61338e-06,0.949684,0.9488054082482217
4.61386e-06,0.949923,0.9488167687761248
4.61434e-06,0.950159,0.9488280329710269
4.61482e-06,0.950392,0.9488391841321594
4.6153e-06,0.950621,0.9488502057640381
4.61578e-06,0.950844,0.9488610816607838
4.61626e-06,0.951063,0.9488717959058095
4.61674e-06,0.951276,0.9488823329509483
4.61722e-06,0.951482,0.9488926776182887
4.6177e-06,0.951682,0.9489028151737723
4.61818e-06,0.951874,0.9489127313307157
4.61866e-06,0.952059,0.9489224123175721
4.61914e-06,0.952235,0.948931844882685
4.61962e-06,0.952403,0.9489410163559422
4.6201e-06,0.952562,0.9489499146543202
4.62058e-06,0.952712,0.9489585283371959
4.62106e-06,0.952852,0.9489668466122557
4.62154e-06,0.952981,0.9489748593842691
4.62202e-06,0.953101,0.9489825572609597
4.6225e-06,0.95321,0.9489899315950854
4.62298e-06,0.953308,0.948996974489892
4.62346e-06,0.953395,0.9490036788343874
4.62394e-06,0.95347,0.9490100383080297
4.62442e-06,0.953534,0.9490160474091243
4.6249e-06,0.953587,0.9490217014584291
4.62538e-06,0.953628,0.9490269966206512
4.62586e-06,0.953657,0.9490319299066852
4.62634e-06,0.953674,0.9490364991882292
4.62682e-06,0.95368,0.9490407031984129
4.6273e-06,0.953674,0.949044541539596
4.62778e-06,0.953656,0.9490480146821804
4.62826e-06,0.953626,0.9490511239657017
4.62874e-06,0.953584,0.9490538715956593
4.62922e-06,0.953532,0.9490562606380556
4.6297e-06,0.953467,0.9490582950141203
4.63018e-06,0.953392,0.9490599794884935
4.63066e-06,0.953306,0.9490613196617647
4.63114e-06,0.953209,0.9490623219525366
4.63162e-06,0.953102,0.9490629935877424
4.6321e-06,0.952984,0.9490633425788657
4.63258e-06,0.952857,0.9490633777100428
4.63306e-06,0.95272,0.9490631085086079
4.63354e-06,0.952574,0.9490625452309827
4.63402e-06,0.952419,0.9490616988284243
4.6345e-06,0.952256,0.9490605809308822
4.63498e-06,0.952085,0.9490592038077116
4.63546e-06,0.951906,0.9490575803495689
4.63594e-06,0.951721,0.9490557240247375
4.63642e-06,0.951529,0.9490536488592272
4.6369e-06,0.951331,0.9490513693891488
4.63738e-06,0.951127,0.9490489006392139
4.63786e-06,0.950918,0.9490462580716169
4.63834e-06,0.950704,0.9490434575631634
4.63882e-06,0.950487,0.9490405153511393
4.6393e-06,0.950266,0.949037448009321
4.63978e-06,0.950043,0.9490342723913259
4.64026e-06,0.949817,0.9490310056057862
4.64074e-06,0.949589,0.9490276649576828
4.64122e-06,0.94936,0.9490242679229851
4.6417e-06,0.94913,0.9490208320884812
4.64218e-06,0.948901,0.9490173751261982
4.64266e-06,0.948672,0.949013914732247
4.64314e-06,0.948444,0.9490104686013516
4.64362e-06,0.948217,0.9490070543652233
4.6441e-06,0.947993,0.9490036895675369
4.64458e-06,0.947772,0.9490003916023452
4.64506e-06,0.947554,0.9489971776898426
4.64554e-06,0.94734,0.9489940648153226
4.64602e-06,0.94713,0.9489910697060686
