lambda,signal,smoothed_signal_tv_0.5_1000
4.57114e-06,0.846122,0.8458413493197966
4.57162e-06,0.846231,0.8459803538800854
4.5721e-06,0.84634,0.8461185996149847
4.57258e-06,0.84645,0.846256107520333
4.57306e-06,0.84656,0.8463928978089165
4.57354e-06,0.846671,0.8465289901378955
4.57402e-06,0.846782,0.8466644033262719
4.5745e-06,0.846894,0.8467991556120662
4.57498e-06,0.847007,0.8469332643432264
4.57546e-06,0.847121,0.8470667462683733
4.57594e-06,0.847235,0.8471996171973188
4.57642e-06,0.847351,0.8473318923297126
4.5769e-06,0.847467,0.8474635858807502
4.57738e-06,0.847584,0.847594711452634
4.57786e-06,0.847702,0.8477252816203984
4.57834e-06,0.847821,0.8478553083517442
4.57882e-06,0.847941,0.847984802547182
4.5793e-06,0.848062,0.848113774514522
4.57978e-06,0.848183,0.8482422334567333
4.58026e-06,0.848306,0.8483701880081694
4.58074e-06,0.84843,0.8484976456626606
4.58122e-06,0.848555,0.8486246133794365
4.5817e-06,0.848681,0.8487510969429984
4.58218e-06,0.848808,0.8488771016476733
4.58266e-06,0.848936,0.8490026315797544
4.58314e-06,0.849064,0.8491276903906803
4.58362e-06,0.849194,0.8492522804907864
4.5841e-06,0.849325,0.8493764039222541
4.58458e-06,0.849456,0.8495000614525736
4.58506e-06,0.849589,0.8496232535596602
4.58554e-06,0.849722,0.8497459794117885
4.58602e-06,0.849856,0.8498682379786225
4.5865e-06,0.849991,0.8499900268829449
4.58698e-06,0.850126,0.8501113436527956
4.58746e-06,0.850263,0.8502321844287848
4.58794e-06,0.850399,0.8503525453740856
4.58842e-06,0.850537,0.8504724212194849
4.5889e-06,0.850675,0.8505918068496224
4.58938e-06,0.850813,0.8507106956662116
4.58986e-06,0.850952,0.8508290813706533
4.59034e-06,0.851092,0.8509469561240444
4.59082e-06,0.851232,0.8510643125481273
4.5913e-06,0.851372,0.8511811416588059
4.59178e-06,0.851512,0.8512974351092987
4.59226e-06,0.851652,0.8514131828719131
4.59274e-06,0.851792,0.8515283757492553
4.59322e-06,0.851933,0.8516430027769742
4.5937e-06,0.852073,0.8517570540309273
4.59418e-06,0.852214,0.8518705177215186
4.59466e-06,0.852354,0.8519833833268118
4.59514e-06,0.852493,0.852095638346963
4.59562e-06,0.852633,0.8522072717953945
4.5961e-06,0.852772,0.8523182705796823
4.59658e-06,0.852911,0.8524286233850372
4.59706e-06,0.853049,0.8525383166458697
4.59754e-06,0.853186,0.8526473388579472
4.59802e-06,0.853323,0.8527556761027473
4.5985e-06,0.853459,0.8528633168267481
4.59898e-06,0.853594,0.8529702468786193
4.59946e-06,0.853729,0.8530764547961269
4.59994e-06,0.853862,0.8531819263142383
4.60042e-06,0.853994,0.8532866502020444
4.6009e-06,0.854125,0.8533906121979992
4.60138e-06,0.854255,0.8534938014410595
4.60186e-06,0.854384,0.8535962037875672
4.60234e-06,0.854512,0.853697808882443
4.60282e-06,0.854638,0.8537986028106941
4.6033e-06,0.854763,0.8538985758559274
4.60378e-06,0.854886,0.8539977144381717
4.60426e-06,0.855007,0.8540960096081605
4.60474e-06,0.855127,0.8541934482221253
4.60522e-06,0.855246,0.8542900222212046
4.6057e-06,0.855362,0.8543857189931401
4.60618e-06,0.855477,0.8544805314867446
4.60666e-06,0.85559,0.854574447710059
4.60714e-06,0.855702,0.8546674617300245
4.60762e-06,0.855811,0.8547595622566707
4.6081e-06,0.855918,0.8548507445779412
4.60858e-06,0.856024,0.8549409981799292
4.60906e-06,0.856127,0.8550303196661604
4.60954e-06,0.856228,0.8551186993648054
4.61002e-06,0.856327,0.8552061352805961
4.6105e-06,0.856424,0.8552926186413597
4.61098e-06,0.856519,0.8553781489290991
4.61146e-06,0.856612,0.8554627183201434
4.61194e-06,0.856703,0.8555463278397297
4.61242e-06,0.856791,0.8556289706525773
4.6129e-06,0.856877,0.8557106493825432
4.61338e-06,0.856961,0.8557913582135204
4.61386e-06,0.857043,0.8558711014123874
4.61434e-06,0.857122,0.8559498742038183
4.61482e-06,0.857199,0.8560276825307948
4.6153e-06,0.857274,0.856104522671208
4.61578e-06,0.857347,0.8561804022656453
4.61626e-06,0.857417,0.856255318648556
4.61674e-06,0.857485,0.8563292811678749
4.61722e-06,0.857551,0.8564022882090032
4.6177e-06,0.857615,0.856474350825102
4.61818e-06,0.857677,0.8565454684381871
4.61866e-06,0.857736,0.8566156537926409
4.61914e-06,0.857794,0.8566849073243049
4.61962e-06,0.857849,0.8567532434429563
4.6201e-06,0.857902,0.8568206635673606
4.62058e-06,0.857953,0.856887183735188
4.62106e-06,0.858002,0.8569528063095082
4.62154e-06,0.858049,0.8570175489069357
4.62202e-06,0.858094,0.8570814147889498
4.6225e-06,0.858138,0.8571444230910286
4.62298e-06,0.858179,0.8572065779203787
4.62346e-06,0.858219,0.8572678998605239
4.62394e-06,0.858257,0.857328393805454
4.62442e-06,0.858293,0.8573880817056614
4.6249e-06,0.858328,0.8574469691772713
4.62538e-06,0.858361,0.8575050794469647
4.62586e-06,0.858393,0.8575624187832338
4.62634e-06,0.858423,0.8576190115890991
4.62682e-06,0.858451,0.8576748647111351
4.6273e-06,0.858479,0.857730003620489
4.62778e-06,0.858505,0.8577844356636342
4.62826e-06,0.85853,0.857838187264044
4.62874e-06,0.858553,0.8578912661866355
4.62922e-06,0.858576,0.8579436996846584
4.6297e-06,0.858598,0.8579954958573741
4.63018e-06,0.858618,0.8580466826594102
4.63066e-06,0.858638,0.858097268438254
4.63114e-06,0.858657,0.8581472817166151
4.63162e-06,0.858675,0.8581967310026877
4.6321e-06,0.858693,0.8582456452500686
4.63258e-06,0.85871,0.8582940330393428
4.63306e-06,0.858727,0.8583419236149396
4.63354e-06,0.858743,0.8583893255413113
4.63402e-06,0.858758,0.8584362682118725
4.6345e-06,0.858774,0.85848276008678
4.63498e-06,0.858789,0.8585288305658894
4.63546e-06,0.858804,0.8585744879178013
4.63594e-06,0.858819,0.8586197614066803
4.63642e-06,0.858834,0.8586646590237296
4.6369e-06,0.858848,0.8587092097568183
4.63738e-06,0.858863,0.8587534212358177
4.63786e-06,0.858879,0.8587973220343385
4.63834e-06,0.858894,0.8588409193393468
4.63882e-06,0.85891,0.8588842411759766
4.6393e-06,0.858926,0.8589272942094995
4.63978e-06,0.858942,0.8589701057871821
4.64026e-06,0.858959,0.8590126819769809
4.64074e-06,0.858976,0.8590550493247886
4.64122e-06,0.858994,0.8590972132291462
4.6417e-06,0.859013,0.8591391993179667
4.64218e-06,0.859032,0.8591810122521085
4.64266e-06,0.859053,0.8592226766327735
4.64314e-06,0.859073,0.8592641963189794
4.64362e-06,0.859095,0.8593055947852801
4.6441e-06,0.859118,0.8593468750290408
4.64458e-06,0.859141,0.8593880593078843
4.64506e-06,0.859166,0.8594291497022578
4.64554e-06,0.859191,0.8594701671730177
4.64602e-06,0.859217,0.8595111128331338
4.6465e-06,0.859245,0.8595520062780271
4.64698e-06,0.859273,0.8595928476074605
4.64746e-06,0.859303,0.8596336549945587
4.64794e-06,0.859333,0.8596744274850627
4.64842e-06,0.859365,0.8597151817853044
4.6489e-06,0.859398,0.8597559158511507
4.64938e-06,0.859432,0.8597966448904778
4.64986e-06,0.859468,0.8598373657383998
4.65035e-06,0.859504,0.8598780920858877
4.65083e-06,0.859542,0.8599188196213695
4.65131e-06,0.859581,0.8599595605139614
4.65179e-06,0.859621,0.8600003092843576
4.65227e-06,0.859662,0.8600410765885562
4.65275e-06,0.859705,0.8600818557632617
4.65323e-06,0.859748,0.8601226559738719
4.65371e-06,0.859793,0.8601634693615059
4.65419e-06,0.859839,0.8602043036372571
4.65467e-06,0.859886,0.8602451497395643
4.65515e-06,0.859934,0.8602860139751883
4.65563e-06,0.859984,0.8603268860771043
4.65611e-06,0.860034,0.860367771011191
4.65659e-06,0.860085,0.8604086573062681
4.65707e-06,0.860138,0.8604495486639736
4.65755e-06,0.860191,0.860490432414126
4.65803e-06,0.860246,0.8605313110835695
4.65851e-06,0.860301,0.8605721708118534
4.65899e-06,0.860357,0.86061301305281
4.65947e-06,0.860414,0.8606538227677397
4.65995e-06,0.860472,0.8606946004510201
4.66043e-06,0.860531,0.8607353299007022
4.66091e-06,0.86059,0.8607760107764006
4.66139e-06,0.86065,0.8608166257305733
4.66187e-06,0.860711,0.8608571737231776
4.66235e-06,0.860772,0.8608976362810556
4.66283e-06,0.860834,0.8609380118092353
4.66331e-06,0.860896,0.8609782807308961
4.66379e-06,0.860959,0.8610184410496217
4.66427e-06,0.861022,0.8610584721085108
4.66475e-06,0.861085,0.8610983716710194
4.66523e-06,0.861149,0.8611381180250259
4.66571e-06,0.861213,0.861177708862021
4.66619e-06,0.861277,0.8612171214404526
4.66667e-06,0.861341,0.8612563535538188
4.66715e-06,0.861405,0.8612953814575146
4.66763e-06,0.861469,0.8613342032257457
4.66811e-06,0.861532,0.8613727941374879
4.66859e-06,0.861596,0.8614111527299584
4.66907e-06,0.86166,0.8614492533322848
4.66955e-06,0.861723,0.8614870951294498
4.67003e-06,0.861786,0.861524651526939
4.67051e-06,0.861848,0.8615619225435244
4.67099e-06,0.861911,0.8615988806866082
4.67147e-06,0.861972,0.8616355269948465
4.67195e-06,0.862033,0.861671833102209
4.67243e-06,0.862093,0.8617078012521944
4.67291e-06,0.862153,0.8617434022288476
4.67339e-06,0.862212,0.8617786396631203
4.67387e-06,0.86227,0.8618134835112891
4.67435e-06,0.862327,0.8618479389708136
4.67483e-06,0.862384,0.8618819751908302
4.67531e-06,0.862439,0.8619155991096136
4.67579e-06,0.862494,0.8619487790881083
4.67627e-06,0.862547,0.8619815239737907
4.67675e-06,0.862599,0.8620138013565672
4.67723e-06,0.86265,0.8620456221544378
4.67771e-06,0.8627,0.8620769532015445
4.67819e-06,0.862749,0.8621078076395602
4.67867e-06,0.862796,0.8621381515602036
4.67915e-06,0.862842,0.862168000472735
4.67963e-06,0.862887,0.8621973197378372
4.68011e-06,0.862931,0.8622261273660263
4.68059e-06,0.862972,0.8622543879963945
4.68107e-06,0.863013,0.8622821222631817
4.68155e-06,0.863052,0.8623092940914358
4.68203e-06,0.863089,0.8623359268495003
4.68251e-06,0.863125,0.8623619837540986
4.68299e-06,0.86316,0.8623874910051538
4.68347e-06,0.863193,0.8624124111150575
4.68395e-06,0.863224,0.8624367731991457
4.68443e-06,0.863253,0.8624605390678731
4.68491e-06,0.863281,0.8624837408215226
4.68539e-06,0.863308,0.8625063395695609
4.68587e-06,0.863333,0.8625283704518844
4.68635e-06,0.863356,0.8625497938766518
4.68683e-06,0.863377,0.8625706480626936
4.68731e-06,0.863397,0.8625908927154683
4.68779e-06,0.863415,0.8626105691563339
4.68827e-06,0.863432,0.8626296363858001
4.68875e-06,0.863447,0.8626481388353326
4.68923e-06,0.86346,0.8626660347976195
4.68971e-06,0.863472,0.862683371805616
4.69019e-06,0.863482,0.8627001074409388
4.69067e-06,0.86349,0.8627162923131315
4.69115e-06,0.863497,0.8627318832893695
4.69163e-06,0.863502,0.8627469340146171
4.69211e-06,0.863506,0.8627614006383842
4.69259e-06,0.863509,0.8627753397837442
4.69307e-06,0.863509,0.8627887068797321
4.69355e-06,0.863509,0.8628015614542942
4.69403e-06,0.863507,0.8628138582138718
4.69451e-06,0.863504,0.8628256595024475
4.69499e-06,0.863499,0.8628369193027087
4.69547e-06,0.863493,0.862847702670661
4.69595e-06,0.863486,0.8628579628653043
4.69643e-06,0.863477,0.8628677675359993
4.69691e-06,0.863467,0.8628770692196052
4.69739e-06,0.863457,0.862885938026136
4.69787e-06,0.863445,0.8628943257735824
4.69835e-06,0.863432,0.8629023048865878
4.69883e-06,0.863418,0.8629098264694967
4.69931e-06,0.863403,0.8629169651030428
4.69979e-06,0.863387,0.8629236711853009
4.70027e-06,0.86337,0.8629300212829357
4.70075e-06,0.863353,0.8629359650974578
4.70123e-06,0.863335,0.8629415810006661
4.70171e-06,0.863316,0.8629468180096876
4.70219e-06,0.863296,0.8629517561110838
4.70267e-06,0.863276,0.8629563436523621
4.70315e-06,0.863255,0.8629606620360469
4.70363e-06,0.863234,0.862964658957439
4.70411e-06,0.863213,0.8629684170290179
4.70459e-06,0.863191,0.8629718833139609
4.70507e-06,0.863169,0.8629751414227795
4.70555e-06,0.863146,0.8629781378092505
4.70603e-06,0.863124,0.8629809568654391
4.70651e-06,0.863101,0.8629835444609998
4.70699e-06,0.863078,0.8629859855499414
4.70747e-06,0.863055,0.8629882254454855
4.70795e-06,0.863032,0.8629903494423232
4.70843e-06,0.86301,0.8629923023271368
4.70891e-06,0.862987,0.8629941695139209
4.70939e-06,0.862965,0.8629958952946468
4.70987e-06,0.862942,0.8629975649826943
4.71035e-06,0.862921,0.8629991224087478
4.71083e-06,0.862899,0.863000652568731
4.71131e-06,0.862878,0.8630020988666597
4.71179e-06,0.862858,0.8630035457688823
4.71227e-06,0.862837,0.8630049362880877
4.71275e-06,0.862818,0.8630063541553198
4.71323e-06,0.862799,0.8630077420274729
4.71371e-06,0.862781,0.8630091827026217
4.71419e-06,0.862763,0.863010618516996
4.71467e-06,0.862746,0.8630121311477768
4.71515e-06,0.86273,0.8630136626446094
4.71563e-06,0.862715,0.8630152933872545
4.71611e-06,0.862701,0.8630169651711115
4.71659e-06,0.862687,0.8630187569150196
4.71707e-06,0.862674,0.8630206101899978
4.71755e-06,0.862663,0.8630226023050722
4.71803e-06,0.862652,0.8630246746335173
4.71851e-06,0.862642,0.863026902741782
4.71899e-06,0.862633,0.8630292278280339
4.71947e-06,0.862626,0.8630317236009464
4.71995e-06,0.862619,0.8630343311014514
4.72043e-06,0.862614,0.8630371220841508
4.72091e-06,0.862609,0.8630400374450943
4.72139e-06,0.862606,0.8630431469086377
4.72187e-06,0.862604,0.8630463912320648
4.72235e-06,0.862603,0.8630498380545124
4.72283e-06,0.862603,0.863053427993708
4.72331e-06,0.862604,0.8630572265707196
4.72379e-06,0.862606,0.8630611742554201
4.72427e-06,0.86261,0.8630653344408282
4.72475e-06,0.862614,0.8630696474326363
4.72523e-06,0.86262,0.8630741745092569
4.72571e-06,0.862627,0.8630788557874276
4.72619e-06,0.862635,0.8630837504681681
4.72667e-06,0.862645,0.8630887984457312
4.72715e-06,0.862655,0.8630940569048531
4.72763e-06,0.862667,0.8630994654748362
4.72811e-06,0.862679,0.863105079409032
4.72859e-06,0.862693,0.8631108380203478
4.72907e-06,0.862708,0.8631167947390939
4.72955e-06,0.862723,0.8631228885014622
4.73003e-06,0.86274,0.8631291710459187
4.73051e-06,0.862758,0.8631355808630012
4.73099e-06,0.862776,0.8631421681525459
4.73147e-06,0.862796,0.8631488708822919
4.73195e-06,0.862816,0.8631557378875956
4.73243e-06,0.862838,0.8631627065286177
4.73291e-06,0.86286,0.8631698244699987
4.73339e-06,0.862883,0.8631770283726333
4.73387e-06,0.862907,0.8631843649422687
4.73435e-06,0.862931,0.8631917700428162
4.73483e-06,0.862956,0.8631992896492378
4.73531e-06,0.862982,0.8632068587257341
4.73579e-06,0.863008,0.8632145227588967
4.73627e-06,0.863035,0.8632222157066326
4.73675e-06,0.863062,0.8632299828217165
4.73723e-06,0.86309,0.8632377569465965
4.73771e-06,0.863119,0.8632455833645913
4.73819e-06,0.863147,0.8632533936923195
4.73867e-06,0.863176,0.8632612335153373
4.73915e-06,0.863205,0.8632690331143199
4.73963e-06,0.863235,0.8632768386534982
4.74011e-06,0.863264,0.8632845789692742
4.74059e-06,0.863294,0.8632923010830573
4.74107e-06,0.863324,0.8632999322820025
4.74155e-06,0.863354,0.863307520722534
4.74203e-06,0.863384,0.8633149920425339
4.74251e-06,0.863413,0.8633223958078521
4.74299e-06,0.863443,0.8633296559136048
4.74347e-06,0.863472,0.863336823603304
4.74395e-06,0.863502,0.8633438209438973
4.74443e-06,0.863531,0.8633507011159105
4.74491e-06,0.863559,0.8633573842823108
4.74539e-06,0.863587,0.863363925808471
4.74587e-06,0.863615,0.8633702438885783
4.74635e-06,0.863642,0.8633763963066386
4.74683e-06,0.863669,0.8633822992355871
4.74731e-06,0.863695,0.8633880130954127
4.74779e-06,0.863721,0.8633934519988392
4.74827e-06,0.863746,0.8633986792005353
4.74875e-06,0.86377,0.8634036067285996
4.74923e-06,0.863794,0.8634083008504022
4.74971e-06,0.863816,0.8634126715004108
4.7502e-06,0.863838,0.8634167881142468
4.75068e-06,0.863859,0.8634205585398192
4.75116e-06,0.863879,0.8634240555125318
4.75164e-06,0.863899,0.8634271848173499
4.75212e-06,0.863917,0.8634300225956885
4.7526e-06,0.863934,0.8634324726099754
4.75308e-06,0.86395,0.8634346144875664
4.75356e-06,0.863965,0.8634363500255687
4.75404e-06,0.863979,0.8634377623902073
4.75452e-06,0.863992,0.863438751487085
4.755e-06,0.864004,0.8634394040468251
4.75548e-06,0.864014,0.8634396181734969
4.75596e-06,0.864023,0.8634394841601266
4.75644e-06,0.864031,0.8634388984140179
4.75692e-06,0.864038,0.8634379547614589
4.7574e-06,0.864044,0.8634365480314792
4.75788e-06,0.864048,0.8634347755321062
4.75836e-06,0.864051,0.8634325306412771
4.75884e-06,0.864053,0.8634299140761207
4.75932e-06,0.864053,0.863426817896909
4.7598e-06,0.864052,0.8634233461384181
4.76028e-06,0.86405,0.8634193896811018
4.76076e-06,0.864047,0.8634150557688446
4.76124e-06,0.864042,0.8634102342425528
4.76172e-06,0.864036,0.8634050354314763
4.7622e-06,0.864028,0.8633993482776311
4.76268e-06,0.864019,0.8633932860586773
4.76316e-06,0.864009,0.8633867369567435
4.76364e-06,0.863998,0.863379817049802
4.76412e-06,0.863985,0.8633724138954337
4.7646e-06,0.863971,0.8633646462147865
4.76508e-06,0.863956,0.8633564010706332
4.76556e-06,0.86394,0.863347799663226
4.76604e-06,0.863922,0.8633387286828409
4.76652e-06,0.863903,0.8633293116398897
4.767e-06,0.863883,0.8633194349653485
4.76748e-06,0.863862,0.8633092243079579
4.76796e-06,0.863839,0.8632985659419671
4.76844e-06,0.863816,0.8632875874816028
4.76892e-06,0.863791,0.8632761751350344
4.7694e-06,0.863766,0.8632644583098518
4.76988e-06,0.863739,0.863252323225794
4.77036e-06,0.863712,0.8632399009139735
4.77084e-06,0.863683,0.8632270776695351
4.77132e-06,0.863654,0.8632139859809205
4.7718e-06,0.863623,0.8632005122681595
4.77228e-06,0.863592,0.8631867903156274
4.77276e-06,0.86356,0.8631727067031048
4.77324e-06,0.863528,0.863158396355219
4.77372e-06,0.863494,0.8631437460317927
4.7742e-06,0.86346,0.8631288916484114
4.77468e-06,0.863425,0.8631137201509921
4.77516e-06,0.86339,0.8630983683035958
4.77564e-06,0.863354,0.863082723230681
4.77612e-06,0.863317,0.8630669224092815
4.7766e-06,0.863281,0.8630508531221646
4.77708e-06,0.863243,0.863034653430733
4.77756e-06,0.863206,0.8630182107443536
4.77804e-06,0.863168,0.8630016635867712
4.77852e-06,0.863129,0.8629848994522304
4.779e-06,0.863091,0.8629680572108144
4.77948e-06,0.863052,0.8629510243916212
4.77996e-06,0.863014,0.8629339401003217
4.78044e-06,0.862975,0.8629166918444637
4.78092e-06,0.862936,0.8628994188588491
4.7814e-06,0.862897,0.8628820085688015
4.78188e-06,0.862858,0.8628646002349603
4.78236e-06,0.862819,0.862847081137745
4.78284e-06,0.862781,0.862829590462231
4.78332e-06,0.862742,0.86281201528163
4.7838e-06,0.862704,0.8627944946045605
4.78428e-06,0.862666,0.8627769152375605
4.78476e-06,0.862629,0.8627594159109483
4.78524e-06,0.862592,0.8627418831104575
4.78572e-06,0.862555,0.8627244551838112
4.7862e-06,0.862519,0.862707018249639
4.78668e-06,0.862483,0.8626897101648142
4.78716e-06,0.862448,0.8626724166448408
4.78764e-06,0.862413,0.8626552749420527
4.78812e-06,0.862379,0.862638170345443
4.7886e-06,0.862346,0.8626212393822732
4.78908e-06,0.862313,0.8626043669064992
4.78956e-06,0.862281,0.8625876885916355
4.79004e-06,0.86225,0.8625710888649825
4.79052e-06,0.862219,0.8625547024083284
4.791e-06,0.862189,0.8625384132494442
4.79148e-06,0.862161,0.8625223549301254
4.79196e-06,0.862133,0.8625064111260641
4.79244e-06,0.862106,0.8624907140797312
4.79292e-06,0.862079,0.8624751471838145
4.7934e-06,0.862054,0.8624598412105193
4.79388e-06,0.86203,0.8624446793612077
4.79436e-06,0.862007,0.8624297907549854
4.79484e-06,0.861984,0.8624150585168132
4.79532e-06,0.861963,0.862400609917964
4.7958e-06,0.861943,0.8623863281454479
4.79628e-06,0.861924,0.8623723384163611
4.79676e-06,0.861906,0.8623585241416424
4.79724e-06,0.861888,0.8623450082668497
4.79772e-06,0.861872,0.862331674611679
4.7982e-06,0.861857,0.8623186436226693
4.79868e-06,0.861843,0.8623057997351848
4.79916e-06,0.861831,0.8622932606603513
4.79964e-06,0.861819,0.8622809116769456
4.80012e-06,0.861808,0.8622688675168745
4.8006e-06,0.861798,0.8622570145492865
4.80108e-06,0.86179,0.8622454642774362
4.80156e-06,0.861782,0.8622341044250443
4.80204e-06,0.861776,0.8622230430137026
4.80252e-06,0.86177,0.8622121694008424
4.803e-06,0.861766,0.862201587872087
4.80348e-06,0.861762,0.8621911897100573
4.80396e-06,0.861759,0.8621810752112948
4.80444e-06,0.861758,0.8621711378845653
4.80492e-06,0.861757,0.862161473788064
4.8054e-06,0.861758,0.8621519789640519
4.80588e-06,0.861759,0.86214274498974
4.80636e-06,0.861761,0.8621336707513751
4.80684e-06,0.861764,0.8621248431120331
4.80732e-06,0.861767,0.8621161641121967
4.8078e-06,0.861772,0.8621077156800344
4.80828e-06,0.861777,0.862099403316824
4.80876e-06,0.861783,0.8620913038103064
4.80924e-06,0.86179,0.8620833264219557
4.80972e-06,0.861798,0.8620755426116183
4.8102e-06,0.861806,0.8620678656897842
4.81068e-06,0.861814,0.862060361621671
4.81116e-06,0.861823,0.8620529480416894
4.81164e-06,0.861833,0.862045685276939
4.81212e-06,0.861843,0.8620384955435596
4.8126e-06,0.861854,0.8620314334125748
4.81308e-06,0.861865,0.8620244259195865
4.81356e-06,0.861877,0.8620175217891419
4.81404e-06,0.861888,0.8620106530912299
4.81452e-06,0.861901,0.8620038626427963
4.815e-06,0.861913,0.8619970877378983
4.81548e-06,0.861925,0.8619903652554083
4.81596e-06,0.861938,0.8619836378757813
4.81644e-06,0.861951,0.8619769365410066
4.81692e-06,0.861964,0.8619702094511709
4.8174e-06,0.861977,0.8619634816448475
4.81788e-06,0.86199,0.8619567069445392
4.81836e-06,0.862003,0.8619499045513511
4.81884e-06,0.862016,0.8619430339815898
4.81932e-06,0.862028,0.8619361086971079
4.8198e-06,0.862041,0.8619290939474763
4.82028e-06,0.862053,0.8619219975851486
4.82076e-06,0.862065,0.861914790600382
4.82124e-06,0.862077,0.8619074753966792
4.82172e-06,0.862088,0.8619000286806725
4.8222e-06,0.862099,0.8618924475965175
4.82268e-06,0.86211,0.8618847145118836
4.82316e-06,0.86212,0.8618768215285247
4.82364e-06,0.862129,0.8618687565898707
4.82412e-06,0.862138,0.8618605069974011
4.8246e-06,0.862147,0.861852066156538
4.82508e-06,0.862155,0.8618434168333217
4.82556e-06,0.862162,0.8618345577546763
4.82604e-06,0.862168,0.8618254674360029
4.82652e-06,0.862174,0.8618161497605725
4.827e-06,0.862179,0.8618065792949379
4.82748e-06,0.862184,0.8617967648912013
4.82796e-06,0.862187,0.8617866774826975
4.82844e-06,0.86219,0.8617763306829863
4.82892e-06,0.862191,0.861765692118372
4.8294e-06,0.862192,0.8617547799393003
4.82988e-06,0.862192,0.8617435587984266
4.83036e-06,0.862191,0.8617320511440806
4.83084e-06,0.862189,0.8617202189924563
4.83132e-06,0.862186,0.861708088839157
4.8318e-06,0.862182,0.8616956204015461
4.83228e-06,0.862177,0.8616828439631181
4.83276e-06,0.862171,0.8616697172771891
4.83324e-06,0.862164,0.8616562741497918
4.83372e-06,0.862156,0.86164247069896
4.8342e-06,0.862147,0.8616283439846661
4.83468e-06,0.862136,0.8616138488094028
4.83516e-06,0.862125,0.861599025217844
4.83564e-06,0.862113,0.861583827004858
4.83612e-06,0.862099,0.8615682969323976
4.8366e-06,0.862084,0.8615523880812336
4.83708e-06,0.862068,0.8615361456672608
4.83756e-06,0.862051,0.8615195223339965
4.83804e-06,0.862033,0.8615025654940861
4.83852e-06,0.862014,0.8614852276119508
4.839e-06,0.861994,0.8614675580477674
4.83948e-06,0.861973,0.8614495093246438
4.83996e-06,0.86195,0.8614311325106215
4.84044e-06,0.861927,0.8614123804035355
4.84092e-06,0.861902,0.8613933055504969
4.8414e-06,0.861876,0.8613738612173366
4.84188e-06,0.86185,0.861354101213363
4.84236e-06,0.861822,0.8613339794422047
4.84284e-06,0.861793,0.8613135507712035
4.84332e-06,0.861764,0.8612927698877577
4.8438e-06,0.861733,0.8612716925263083
4.84428e-06,0.861701,0.8612502742801289
4.84476e-06,0.861669,0.8612285715733179
4.84524e-06,0.861635,0.8612065410035422
4.84572e-06,0.861601,0.8611842395206252
4.8462e-06,0.861566,0.8611616248021341
4.84668e-06,0.86153,0.861138754172979
4.84716e-06,0.861493,0.8611155864439817
4.84764e-06,0.861455,0.8610921791773635
4.84812e-06,0.861417,0.8610684923495171
4.8486e-06,0.861378,0.8610445836344376
4.84908e-06,0.861338,0.8610204141867162
4.84956e-06,0.861298,0.8609960416780209
4.85005e-06,0.861257,0.8609714284356392
4.85053e-06,0.861216,0.8609466320252954
4.85101e-06,0.861174,0.8609216159250782
4.85149e-06,0.861131,0.8608964375005543
4.85197e-06,0.861088,0.8608710613442183
4.85245e-06,0.861045,0.8608455445354831
4.85293e-06,0.861001,0.8608198527323655
4.85341e-06,0.860957,0.8607940426490812
4.85389e-06,0.860913,0.8607680809499054
4.85437e-06,0.860868,0.8607420239104454
4.85485e-06,0.860823,0.8607158391337628
4.85533e-06,0.860778,0.8606895823877244
4.85581e-06,0.860733,0.8606632221407071
4.85629e-06,0.860688,0.8606368135866236
4.85677e-06,0.860642,0.8606103259819102
4.85725e-06,0.860597,0.8605838138818841
4.85773e-06,0.860551,0.8605572472521982
4.85821e-06,0.860506,0.8605306799451922
4.85869e-06,0.860461,0.8605040825574559
4.85917e-06,0.860416,0.8604775081729749
4.85965e-06,0.860371,0.8604509279436399
4.86013e-06,0.860326,0.8604243941175284
4.86061e-06,0.860282,0.8603978783308255
4.86109e-06,0.860238,0.860371431924884
4.86157e-06,0.860194,0.8603450269556747
4.86205e-06,0.860151,0.8603187137827665
4.86253e-06,0.860107,0.8602924648256367
4.86301e-06,0.860065,0.8602663293819166
4.86349e-06,0.860023,0.860240280188114
4.86397e-06,0.859981,0.8602143653939591
4.86445e-06,0.85994,0.860188558017718
4.86493e-06,0.8599,0.860162904968881
4.86541e-06,0.85986,0.8601373795246148
4.86589e-06,0.85982,0.8601120272550516
4.86637e-06,0.859782,0.860086821686823
4.86685e-06,0.859744,0.8600618069445702
4.86733e-06,0.859707,0.8600369568091671
4.86781e-06,0.85967,0.8600123138465573
4.86829e-06,0.859634,0.8599878521114163
4.86877e-06,0.859599,0.8599636124908295
4.86925e-06,0.859565,0.8599395693479532
4.86973e-06,0.859532,0.8599157617642039
4.87021e-06,0.8595,0.8598921644611188
4.87069e-06,0.859468,0.8598688145814702
4.87117e-06,0.859437,0.8598456872701632
4.87165e-06,0.859408,0.8598228175928534
4.87213e-06,0.859379,0.8598001811975161
4.87261e-06,0.859351,0.8597778109295636
4.87309e-06,0.859324,0.859755683033857
4.87357e-06,0.859298,0.8597338279887958
4.87405e-06,0.859272,0.8597122227432263
4.87453e-06,0.859248,0.859690895259297
4.87501e-06,0.859225,0.8596698233091785
4.87549e-06,0.859203,0.8596490321883777
4.87597e-06,0.859182,0.8596285006227234
4.87645e-06,0.859161,0.85960825109099
4.87693e-06,0.859142,0.8595882634125573
