lambda,signal,smoothed_signal_tv_0.5_1000
3.03738e-06,0.820843,0.8176546920583928
3.03786e-06,0.821148,0.8180076735095511
3.03834e-06,0.821447,0.8183576474425558
3.03882e-06,0.821739,0.818704657380916
3.0393e-06,0.822026,0.8190487461032299
3.03978e-06,0.822307,0.819389955656663
3.04026e-06,0.822582,0.8197283273702077
3.04074e-06,0.822853,0.8200639018677242
3.04122e-06,0.823119,0.8203967190807663
3.0417e-06,0.823381,0.8207268182611935
3.04218e-06,0.823639,0.8210542379935732
3.04266e-06,0.823893,0.8213790162073704
3.04314e-06,0.824145,0.8217011901889358
3.04362e-06,0.824394,0.822020796593285
3.0441e-06,0.824641,0.8223378714556792
3.04458e-06,0.824887,0.8226524502030048
3.04506e-06,0.825131,0.822964567664957
3.04554e-06,0.825375,0.8232742580850287
3.04602e-06,0.825619,0.8235815551313079
3.0465e-06,0.825863,0.8238864919070856
3.04698e-06,0.826107,0.8241891009612767
3.04746e-06,0.826353,0.8244894142986572
3.04794e-06,0.8266,0.8247874633899188
3.04842e-06,0.826849,0.8250832791815441
3.0489e-06,0.8271,0.8253768921055057
3.04938e-06,0.827353,0.825668332088789
3.04986e-06,0.827608,0.8259576285627444
3.05035e-06,0.827866,0.826244810472268
3.05083e-06,0.828127,0.8265299062848159
3.05131e-06,0.82839,0.8268129439992514
3.05179e-06,0.828656,0.8270939511545309
3.05227e-06,0.828925,0.8273729548382269
3.05275e-06,0.829196,0.8276499816948939
3.05323e-06,0.829469,0.8279250579342753
3.05371e-06,0.829744,0.8281982093393586
3.05419e-06,0.830021,0.8284694612742751
3.05467e-06,0.8303,0.8287388386920516
3.05515e-06,0.83058,0.8290063661422115
3.05563e-06,0.830861,0.8292720677782326
3.05611e-06,0.831142,0.8295359673648574
3.05659e-06,0.831424,0.8297980882852636
3.05707e-06,0.831705,0.8300584535480937
3.05755e-06,0.831985,0.8303170857943466
3.05803e-06,0.832264,0.8305740073041334
3.05851e-06,0.832542,0.8308292400032997
3.05899e-06,0.832817,0.8310828054699152
3.05947e-06,0.833089,0.8313347249406352
3.05995e-06,0.833358,0.8315850193169342
3.06043e-06,0.833624,0.8318337091712131
3.06091e-06,0.833886,0.8320808147527855
3.06139e-06,0.834144,0.8323263559937413
3.06187e-06,0.834397,0.8325703525146936
3.06235e-06,0.834645,0.8328128236304073
3.06283e-06,0.834888,0.8330537883553162
3.06331e-06,0.835125,0.8332932654089255
3.06379e-06,0.835357,0.8335312732211091
3.06427e-06,0.835583,0.8337678299372948
3.06475e-06,0.835803,0.8340029534235515
3.06523e-06,0.836017,0.8342366612715661
3.06571e-06,0.836226,0.8344689708035314
3.06619e-06,0.836428,0.8346998990769237
3.06667e-06,0.836625,0.8349294628891997
3.06715e-06,0.836817,0.8351576787823867
3.06763e-06,0.837003,0.8353845630475978
3.06811e-06,0.837184,0.8356101317294424
3.06859e-06,0.837361,0.8358344006303715
3.06907e-06,0.837534,0.8360573853149162
3.06955e-06,0.837702,0.8362791011138734
3.07003e-06,0.837867,0.8364995631283815
3.07051e-06,0.838029,0.8367187862339549
3.07099e-06,0.838188,0.8369367850844067
3.07147e-06,0.838346,0.8371535741157401
3.07195e-06,0.838501,0.8373691675499254
3.07243e-06,0.838656,0.8375835793986585
3.07291e-06,0.83881,0.837796823466999
3.07339e-06,0.838965,0.8380089133570024
3.07387e-06,0.83912,0.838219862471229
3.07435e-06,0.839275,0.8384296840162544
3.07483e-06,0.839433,0.8386383910060553
3.07531e-06,0.839592,0.8388459962654072
3.07579e-06,0.839754,0.8390525124331512
3.07627e-06,0.839918,0.8392579519654835
3.07675e-06,0.840086,0.8394623271391088
3.07723e-06,0.840257,0.839665650054428
3.07771e-06,0.840432,0.8398679326385786
3.07819e-06,0.840611,0.8400691866485276
3.07867e-06,0.840793,0.8402694236740018
3.07915e-06,0.84098,0.8404686551404873
3.07963e-06,0.841172,0.8406668923120535
3.08011e-06,0.841367,0.8408641462942616
3.08059e-06,0.841567,0.8410604280368845
3.08107e-06,0.84177,0.8412557483367249
3.08155e-06,0.841978,0.8414501178402325
3.08203e-06,0.842189,0.8416435470462347
3.08251e-06,0.842404,0.8418360463084499
3.08299e-06,0.842622,0.8420276258381326
3.08347e-06,0.842843,0.8422182957064824
3.08395e-06,0.843066,0.8424080658472051
3.08443e-06,0.843291,0.8425969460588162
3.08491e-06,0.843518,0.8427849460071198
3.08539e-06,0.843745,0.842972075227406
3.08587e-06,0.843973,0.8431583431268475
3.08635e-06,0.844201,0.8433437589865903
3.08683e-06,0.844429,0.8435283319640714
3.08731e-06,0.844655,0.8437120710950002
3.08779e-06,0.84488,0.8438949852955991
3.08827e-06,0.845102,0.8440770833644754
3.08875e-06,0.845322,0.8442583739847874
3.08923e-06,0.845539,0.8444388657260062
3.08971e-06,0.845752,0.84461856704601
3.09019e-06,0.845961,0.8447974862927364
3.09067e-06,0.846165,0.8449756317062082
3.09115e-06,0.846364,0.8451530114200765
3.09163e-06,0.846558,0.8453296334635829
3.09211e-06,0.846747,0.8455055057629954
3.09259e-06,0.84693,0.8456806361435092
3.09307e-06,0.847107,0.8458550323305793
3.09355e-06,0.847278,0.8460287019517662
3.09403e-06,0.847442,0.8462016525379664
3.09451e-06,0.847601,0.846373891525209
3.09499e-06,0.847753,0.8465454262557884
3.09547e-06,0.8479,0.8467162639800179
3.09595e-06,0.84804,0.8468864118572679
3.09643e-06,0.848175,0.8470558769576847
3.09691e-06,0.848305,0.8472246662631382
3.09739e-06,0.848429,0.8473927866689124
3.09787e-06,0.848549,0.8475602449845676
3.09835e-06,0.848665,0.8477270479356116
3.09883e-06,0.848777,0.8478932021642789
3.09931e-06,0.848885,0.8480587142311918
3.09979e-06,0.848991,0.848223590616061
3.10027e-06,0.849094,0.8483878377193439
3.10075e-06,0.849196,0.8485514618628717
3.10123e-06,0.849297,0.8487144692915115
3.10171e-06,0.849397,0.8488768661737245
3.10219e-06,0.849497,0.8490386586032388
3.10267e-06,0.849598,0.8491998525995428
3.10315e-06,0.8497,0.8493604541095738
3.10363e-06,0.849803,0.8495204690081511
3.10411e-06,0.84991,0.8496799030996849
3.10459e-06,0.850019,0.8498387621185511
3.10507e-06,0.850131,0.8499970517308262
3.10555e-06,0.850247,0.8501547775346057
3.10603e-06,0.850367,0.8503119450617658
3.10651e-06,0.850492,0.850468559778229
3.10699e-06,0.850621,0.8506246270857535
3.10747e-06,0.850756,0.8507801523221468
3.10795e-06,0.850896,0.8509351407630821
3.10843e-06,0.851041,0.8510895976222612
3.10891e-06,0.851192,0.8512435280532565
3.10939e-06,0.851348,0.8513969371496214
3.10987e-06,0.851509,0.8515498299467567
3.11035e-06,0.851676,0.851702211421967
3.11083e-06,0.851849,0.8518540864963482
3.11131e-06,0.852026,0.8520054600347874
3.11179e-06,0.852207,0.8521563368478673
3.11227e-06,0.852394,0.8523067216918075
3.11275e-06,0.852584,0.8524566192703806
3.11323e-06,0.852777,0.852606034234792
3.11371e-06,0.852974,0.8527549711856015
3.11419e-06,0.853173,0.8529034346725403
3.11467e-06,0.853374,0.8530514291964312
3.11515e-06,0.853577,0.8531989592089392
3.11563e-06,0.85378,0.8533460291144846
3.11611e-06,0.853984,0.8534926432699265
3.11659e-06,0.854187,0.8536388059864594
3.11707e-06,0.85439,0.8537845215292306
3.11755e-06,0.854591,0.8539297941192127
3.11803e-06,0.854789,0.8540746279327545
3.11851e-06,0.854985,0.8542190271034233
3.11899e-06,0.855177,0.8543629957214905
3.11947e-06,0.855366,0.8545065378357369
3.11995e-06,0.85555,0.8546496574528749
3.12043e-06,0.855729,0.8547923585393132
3.12091e-06,0.855903,0.8549346450205172
3.12139e-06,0.856071,0.8550765207827296
3.12187e-06,0.856233,0.8552179896722726
3.12235e-06,0.856389,0.8553590554972235
3.12283e-06,0.856538,0.8554997220266617
3.12331e-06,0.856681,0.8556399929922985
3.12379e-06,0.856817,0.855779872087676
3.12427e-06,0.856947,0.8559193629697501
3.12475e-06,0.857069,0.8560584692580486
3.12523e-06,0.857185,0.8561971945362096
3.12571e-06,0.857295,0.8563355423511049
3.12619e-06,0.857398,0.8564735162143384
3.12667e-06,0.857495,0.8566111196013412
3.12715e-06,0.857587,0.8567483559528364
3.12763e-06,0.857674,0.8568852286739117
3.12811e-06,0.857755,0.8570217411354578
3.12859e-06,0.857833,0.8571578966732255
3.12907e-06,0.857907,0.8572936985892464
3.12955e-06,0.857978,0.8574291501508791
3.13003e-06,0.858046,0.8575642545922221
3.13051e-06,0.858112,0.8576990151131543
3.13099e-06,0.858177,0.8578334348807515
3.13147e-06,0.858241,0.8579675170283211
3.13195e-06,0.858305,0.8581012646568391
3.13243e-06,0.85837,0.8582346808339748
3.13291e-06,0.858437,0.8583677685955651
3.13339e-06,0.858505,0.8585005309446245
3.13387e-06,0.858576,0.8586329708528748
3.13435e-06,0.85865,0.8587650912597307
3.13483e-06,0.858728,0.8588968950739048
3.13531e-06,0.85881,0.8590283851723556
3.13579e-06,0.858896,0.8591595644019908
3.13627e-06,0.858989,0.8592904355785584
3.13675e-06,0.859086,0.8594210014884717
3.13723e-06,0.85919,0.8595512648876219
3.13771e-06,0.859299,0.8596812285033512
3.13819e-06,0.859415,0.8598108950331566
3.13867e-06,0.859538,0.8599402671468416
3.13915e-06,0.859667,0.8600693474850757
3.13963e-06,0.859802,0.8601981386617582
3.14011e-06,0.859944,0.8603266432623904
3.14059e-06,0.860093,0.8604548638466893
3.14107e-06,0.860248,0.8605828029467235
3.14155e-06,0.860409,0.8607104630698186
3.14203e-06,0.860575,0.8608378466964001
3.14251e-06,0.860746,0.8609649562832372
3.14299e-06,0.860923,0.8610917942609307
3.14347e-06,0.861104,0.8612183630375457
3.14395e-06,0.861288,0.8613446649956746
3.14443e-06,0.861476,0.8614707024965164
3.14491e-06,0.861667,0.8615964778764389
3.14539e-06,0.861859,0.8617219934515669
3.14587e-06,0.862053,0.8618472515137612
3.14635e-06,0.862247,0.861972254335786
3.14683e-06,0.862442,0.8620970041666134
3.14731e-06,0.862636,0.8622215032372496
3.14779e-06,0.862828,0.8623457537552671
3.14827e-06,0.863018,0.8624697579113758
3.14875e-06,0.863206,0.8625935178730801
3.14923e-06,0.86339,0.8627170357920879
3.14971e-06,0.86357,0.8628403137969844
3.1502e-06,0.863746,0.8629633540015815
3.15068e-06,0.863916,0.8630861584964923
3.15116e-06,0.864081,0.8632087293585332
3.15164e-06,0.86424,0.8633310686410779
3.15212e-06,0.864392,0.8634531783846331
3.1526e-06,0.864537,0.8635750606058435
3.15308e-06,0.864676,0.8636967173093734
3.15356e-06,0.864807,0.8638181504754293
3.15404e-06,0.86493,0.8639393620730853
3.15452e-06,0.865046,0.864060354046188
3.155e-06,0.865155,0.8641811283282713
3.15548e-06,0.865256,0.864301686826702
3.15596e-06,0.86535,0.8644220314393403
3.15644e-06,0.865437,0.8645421640367776
3.15692e-06,0.865517,0.8646620864809081
3.1574e-06,0.86559,0.8647818006051058
3.15788e-06,0.865657,0.8649013082348785
3.15836e-06,0.865719,0.8650206111658276
3.15884e-06,0.865776,0.8651397111865634
3.15932e-06,0.865828,0.8652586100542846
3.1598e-06,0.865876,0.8653773095201401
3.16028e-06,0.865921,0.8654958113022629
3.16076e-06,0.865963,0.8656141171137672
3.16124e-06,0.866003,0.8657322286330664
3.16172e-06,0.866042,0.8658501475346995
3.1622e-06,0.86608,0.8659678754567589
3.16268e-06,0.866119,0.8660854140347432
3.16316e-06,0.866158,0.8662027648659163
3.16364e-06,0.866199,0.8663199295463849
3.16412e-06,0.866243,0.8664369096322101
3.1646e-06,0.86629,0.8665537066799063
3.16508e-06,0.86634,0.8666703222041225
3.16556e-06,0.866395,0.8667867577217614
3.16604e-06,0.866455,0.8669030147060454
3.16652e-06,0.86652,0.8670190946344509
3.167e-06,0.866591,0.8671349989389736
3.16748e-06,0.866669,0.8672507290580717
3.16796e-06,0.866754,0.8673662863829407
3.16844e-06,0.866845,0.8674816723136579
3.16892e-06,0.866944,0.8675968882012783
3.1694e-06,0.86705,0.8677119354083641
3.16988e-06,0.867164,0.8678268152467152
3.17036e-06,0.867286,0.8679415290424648
3.17084e-06,0.867415,0.8680560780692557
3.17132e-06,0.867552,0.8681704636180781
3.1718e-06,0.867696,0.8682846869257069
3.17228e-06,0.867847,0.8683987492494489
3.17276e-06,0.868005,0.8685126517906591
3.17324e-06,0.868169,0.8686263957745588
3.17372e-06,0.868339,0.8687399823686537
3.1742e-06,0.868514,0.8688534127677758
3.17468e-06,0.868695,0.8689666881072297
3.17516e-06,0.868879,0.8690798095532047
3.17564e-06,0.869067,0.8691927782104838
3.17612e-06,0.869257,0.8693055952183623
3.1766e-06,0.86945,0.86941826165276
3.17708e-06,0.869644,0.869530778627777
3.17756e-06,0.869839,0.8696431471920573
3.17804e-06,0.870034,0.8697553684361026
3.17852e-06,0.870227,0.8698674433827465
3.179e-06,0.870419,0.869979373100339
3.17948e-06,0.870609,0.8700911585871993
3.17996e-06,0.870795,0.8702028008907762
3.18044e-06,0.870977,0.8703143009859582
3.18092e-06,0.871155,0.8704256599003078
3.1814e-06,0.871328,0.870536878586119
3.18188e-06,0.871495,0.8706479580518147
3.18236e-06,0.871655,0.8707588992276545
3.18284e-06,0.871809,0.8708697031033764
3.18332e-06,0.871955,0.870980370587471
3.1838e-06,0.872093,0.8710909026511405
3.18428e-06,0.872224,0.871201300181069
3.18476e-06,0.872347,0.8713115641297624
3.18524e-06,0.872461,0.8714216953617594
3.18572e-06,0.872567,0.871531694810408
3.1862e-06,0.872664,0.8716415633174752
3.18668e-06,0.872753,0.8717513017964066
3.18716e-06,0.872834,0.871860911065306
3.18764e-06,0.872907,0.8719703920167186
3.18812e-06,0.872972,0.8720797454439648
3.1886e-06,0.87303,0.8721889722174746
3.18908e-06,0.873082,0.8722980731044794
3.18956e-06,0.873126,0.8724070489519117
3.19004e-06,0.873165,0.8725159004994717
3.19052e-06,0.873199,0.8726246285690988
3.191e-06,0.873228,0.8727332338714433
3.19148e-06,0.873253,0.8728417172019012
3.19196e-06,0.873276,0.8729500792405372
3.19244e-06,0.873295,0.8730583207546632
3.19292e-06,0.873314,0.8731664423922708
3.1934e-06,0.873331,0.8732744448911185
3.19388e-06,0.873349,0.8733823288657498
3.19436e-06,0.873367,0.873490095023035
3.19484e-06,0.873387,0.8735977439428677
3.19532e-06,0.87341,0.8737052763000885
3.1958e-06,0.873436,0.8738126926389699
3.19628e-06,0.873466,0.873919993601428
3.19676e-06,0.8735,0.874027179695422
3.19724e-06,0.87354,0.8741342515293411
3.19772e-06,0.873586,0.874241209574461
3.1982e-06,0.873639,0.8743480544053678
3.19868e-06,0.873698,0.8744547864566357
3.19916e-06,0.873765,0.8745614062691233
3.19964e-06,0.87384,0.8746679142410565
3.20012e-06,0.873923,0.8747743108800059
3.2006e-06,0.874015,0.874880596548579
3.20108e-06,0.874115,0.8749867717218598
3.20156e-06,0.874225,0.875092836727939
3.20204e-06,0.874342,0.8751987920105628
3.20252e-06,0.874469,0.8753046378647573
3.203e-06,0.874604,0.8754103747043994
3.20348e-06,0.874747,0.8755160027932201
3.20396e-06,0.874898,0.8756215225169752
3.20444e-06,0.875057,0.8757269341101432
3.20492e-06,0.875222,0.8758322379323353
3.2054e-06,0.875395,0.8759374341910366
3.20588e-06,0.875573,0.876042523221857
3.20636e-06,0.875757,0.8761475052077
3.20684e-06,0.875946,0.8762523804624149
3.20732e-06,0.876138,0.8763571491468164
3.2078e-06,0.876334,0.8764618115552578
3.20828e-06,0.876533,0.876566367828963
3.20876e-06,0.876732,0.8766708182449985
3.20924e-06,0.876933,0.876775162927424
3.20972e-06,0.877133,0.8768794021380955
3.2102e-06,0.877333,0.876983535986187
3.21068e-06,0.877531,0.8770875647202118
3.21116e-06,0.877726,0.8771914884365155
3.21164e-06,0.877917,0.8772953073718578
3.21212e-06,0.878105,0.8773990216115253
3.2126e-06,0.878287,0.8775026313817719
3.21308e-06,0.878464,0.87760613675825
3.21356e-06,0.878634,0.8777095379575609
3.21404e-06,0.878797,0.8778128350467569
3.21452e-06,0.878953,0.8779160282332055
3.215e-06,0.8791,0.8780191175759677
3.21548e-06,0.879239,0.8781221032731367
3.21596e-06,0.879369,0.8782249853759476
3.21644e-06,0.87949,0.8783277640727071
3.21692e-06,0.879602,0.8784304394065428
3.2174e-06,0.879704,0.8785330115549974
3.21788e-06,0.879797,0.878635480552375
3.21836e-06,0.87988,0.8787378465640326
3.21884e-06,0.879954,0.8788401096143288
3.21932e-06,0.880019,0.8789422698546067
3.2198e-06,0.880075,0.8790443272977946
3.22028e-06,0.880123,0.8791462820790386
3.22076e-06,0.880163,0.8792481341980483
3.22124e-06,0.880195,0.8793498837713011
3.22172e-06,0.88022,0.879451530783265
3.2222e-06,0.880239,0.8795530753290648
3.22268e-06,0.880253,0.8796545173757502
3.22316e-06,0.880262,0.8797558569942844
3.22364e-06,0.880266,0.879857094132055
3.22412e-06,0.880268,0.879958228833023
3.2246e-06,0.880267,0.880059261022696
3.22508e-06,0.880265,0.8801601907152544
3.22556e-06,0.880262,0.8802610178122278
3.22604e-06,0.880259,0.8803617422953975
3.22652e-06,0.880258,0.8804623640404274
3.227e-06,0.880259,0.880562882994334
3.22748e-06,0.880263,0.8806632990053254
3.22796e-06,0.88027,0.8807636119836246
3.22844e-06,0.880283,0.8808638217487708
3.22892e-06,0.8803,0.8809639281725794
3.2294e-06,0.880325,0.8810639310451505
3.22988e-06,0.880355,0.8811638301987557
3.23036e-06,0.880394,0.8812636253937823
3.23084e-06,0.88044,0.8813633164223487
3.23132e-06,0.880496,0.8814629030153898
3.2318e-06,0.88056,0.8815623849248183
3.23228e-06,0.880633,0.8816617618529315
3.23276e-06,0.880716,0.8817610335119561
3.23324e-06,0.880809,0.8818601995769183
3.23372e-06,0.880912,0.8819592597214441
3.2342e-06,0.881024,0.882058213595191
3.23468e-06,0.881147,0.8821570608348085
3.23516e-06,0.881279,0.8822558010669846
3.23564e-06,0.881421,0.8823544338935112
3.23612e-06,0.881571,0.8824529589209456
3.2366e-06,0.88173,0.8825513757187737
3.23708e-06,0.881898,0.882649683876628
3.23756e-06,0.882073,0.882747882934593
3.23804e-06,0.882255,0.8828459724688609
3.23852e-06,0.882444,0.8829439519932805
3.239e-06,0.882638,0.8830418210742663
3.23948e-06,0.882837,0.8831395792027548
3.23996e-06,0.883039,0.8832372259391147
3.24044e-06,0.883245,0.8833347607547397
3.24092e-06,0.883453,0.8834321832076397
3.2414e-06,0.883662,0.8835294927529668
3.24188e-06,0.883872,0.883626688949897
3.24236e-06,0.884081,0.8837237712404585
3.24284e-06,0.884288,0.8838207391882441
3.24332e-06,0.884493,0.8839175922249812
3.2438e-06,0.884694,0.8840143299215457
3.24428e-06,0.884891,0.8841109517017907
3.24476e-06,0.885082,0.8842074571462615
3.24524e-06,0.885267,0.884303845672873
3.24572e-06,0.885446,0.8844001168736616
3.2462e-06,0.885617,0.8844962701619751
3.24668e-06,0.88578,0.8845923051425303
3.24716e-06,0.885934,0.8846882212248527
3.24764e-06,0.886078,0.8847840180268509
3.24812e-06,0.886213,0.8848796949543091
3.2486e-06,0.886338,0.8849752516381314
3.24908e-06,0.886452,0.8850706874797623
3.24956e-06,0.886555,0.885166002122197
3.25005e-06,0.886648,0.8852611949612653
3.25053e-06,0.88673,0.8853562656504615
3.25101e-06,0.886801,0.8854512135780814
3.25149e-06,0.886862,0.8855460384058804
3.25197e-06,0.886913,0.8856407395121082
3.25245e-06,0.886953,0.885735316563965
3.25293e-06,0.886984,0.8858297689266236
3.25341e-06,0.887006,0.8859240962694209
3.25389e-06,0.887019,0.886018297940996
3.25437e-06,0.887025,0.8861123736091284
3.25485e-06,0.887024,0.8862063226021513
3.25533e-06,0.887016,0.8863001445823264
3.25581e-06,0.887003,0.8863938388537164
3.25629e-06,0.886985,0.8864874050689715
3.25677e-06,0.886963,0.88658084250386
3.25725e-06,0.886939,0.8866741507973321
3.25773e-06,0.886913,0.8867673291929161
3.25821e-06,0.886886,0.8868603773119212
3.25869e-06,0.88686,0.8869532943619081
3.25917e-06,0.886834,0.8870460799428914
3.25965e-06,0.886811,0.8871387332230873
3.26013e-06,0.886791,0.8872312537779853
3.26061e-06,0.886776,0.8873236407335572
3.26109e-06,0.886765,0.8874158936380792
3.26157e-06,0.88676,0.8875080115729703
3.26205e-06,0.886763,0.887599994057256
3.26253e-06,0.886772,0.8876918401261784
3.26301e-06,0.886791,0.8877835492682137
3.26349e-06,0.886818,0.8878751204715623
3.26397e-06,0.886854,0.8879665531936547
3.26445e-06,0.886901,0.8880578463755953
3.26493e-06,0.886958,0.8881489994441156
3.26541e-06,0.887027,0.8882400112940023
3.26589e-06,0.887106,0.8883308813224886
3.26637e-06,0.887196,0.8884216083796533
3.26685e-06,0.887297,0.8885121918352696
3.26733e-06,0.88741,0.8886026304971171
3.26781e-06,0.887534,0.8886929237103409
3.26829e-06,0.887669,0.8887830702435694
3.26877e-06,0.887814,0.8888730694208735
3.26925e-06,0.88797,0.8889629199755317
3.26973e-06,0.888135,0.8890526212147181
3.27021e-06,0.888309,0.889142171840707
3.27069e-06,0.888491,0.8892315711484553
3.27117e-06,0.888682,0.889320817813993
3.27165e-06,0.888879,0.8894099111251017
3.27213e-06,0.889082,0.8894988497365904
3.27261e-06,0.889291,0.8895876329343153
3.27309e-06,0.889504,0.8896762593569917
3.27357e-06,0.88972,0.8897647282938403
3.27405e-06,0.889938,0.8898530383725457
3.27453e-06,0.890157,0.889941188890853
3.27501e-06,0.890376,0.8900291784702421
3.27549e-06,0.890595,0.8901170064218412
3.27597e-06,0.890811,0.8902046713653479
3.27645e-06,0.891024,0.8902921726296659
3.27693e-06,0.891234,0.8903795088365696
3.27741e-06,0.891438,0.8904666793365102
3.27789e-06,0.891636,0.8905536827564912
3.27837e-06,0.891827,0.8906405184715265
3.27885e-06,0.89201,0.8907271851161669
3.27933e-06,0.892184,0.8908136820921326
3.27981e-06,0.892349,0.8909000080429057
3.28029e-06,0.892504,0.890986162398095
3.28077e-06,0.892648,0.8910721438104892
3.28125e-06,0.892781,0.891157951737746
3.28173e-06,0.892902,0.8912435848412855
3.28221e-06,0.893011,0.8913290426059255
3.28269e-06,0.893108,0.8914143236999801
3.28317e-06,0.893193,0.8914994276334943
3.28365e-06,0.893266,0.8915843530789022
3.28413e-06,0.893326,0.8916690995685375
3.28461e-06,0.893373,0.8917536657752017
3.28509e-06,0.893409,0.8918380512496457
3.28557e-06,0.893434,0.8919222546603983
3.28605e-06,0.893447,0.892006275571928
3.28653e-06,0.89345,0.8920901126430846
3.28701e-06,0.893442,0.8921737654466589
3.28749e-06,0.893426,0.8922572326257996
3.28797e-06,0.8934,0.8923405137556868
3.28845e-06,0.893367,0.892423607457303
3.28893e-06,0.893328,0.8925065133019254
3.28941e-06,0.893282,0.8925892298816531
3.28989e-06,0.893232,0.8926717567574026
3.29037e-06,0.893178,0.8927540924856244
3.29085e-06,0.893122,0.8928362366104527
3.29133e-06,0.893064,0.892918187646087
3.29181e-06,0.893005,0.8929999451136985
3.29229e-06,0.892947,0.8930815074790055
3.29277e-06,0.892891,0.8931628742344764
3.29325e-06,0.892838,0.8932440437916954
3.29373e-06,0.89279,0.8933250156093174
3.29421e-06,0.892746,0.893405788039906
3.29469e-06,0.892708,0.893486360503993
3.29517e-06,0.892678,0.893566731291172
3.29565e-06,0.892655,0.8936468997804908
3.29613e-06,0.892642,0.8937268641957057
3.29661e-06,0.892638,0.8938066238720853
3.29709e-06,0.892644,0.893886176965879
3.29757e-06,0.892662,0.8939655227674322
3.29805e-06,0.892691,0.8940446593650939
3.29853e-06,0.892733,0.8941235860043393
3.29901e-06,0.892787,0.8942023007065425
3.29949e-06,0.892853,0.8942808026735654
3.29997e-06,0.892933,0.8943590898620545
3.30045e-06,0.893025,0.8944371614326828
3.30093e-06,0.89313,0.8945150152808995
3.30141e-06,0.893248,0.8945926505297053
3.30189e-06,0.893379,0.8946700650180862
3.30237e-06,0.893521,0.8947472578358625
3.30285e-06,0.893676,0.8948242267713783
3.30333e-06,0.893841,0.8949009708865862
3.30381e-06,0.894017,0.8949774879259449
3.30429e-06,0.894203,0.8950537769294832
3.30477e-06,0.894398,0.8951298356052847
3.30525e-06,0.8946,0.8952056629778126
3.30573e-06,0.89481,0.8952812567268292
3.30621e-06,0.895026,0.8953566158677657
3.30669e-06,0.895248,0.8954317380604327
3.30717e-06,0.895473,0.8955066223176822
3.30765e-06,0.8957,0.8955812662878185
3.30813e-06,0.89593,0.895655668987222
3.30861e-06,0.89616,0.895729828060967
3.30909e-06,0.896389,0.895803742534461
3.30957e-06,0.896616,0.895877410057412
3.31005e-06,0.89684,0.8959508296688881
3.31053e-06,0.89706,0.896023999030452
3.31101e-06,0.897274,0.8960969171983605
3.31149e-06,0.897481,0.8961695818523958
3.31197e-06,0.897681,0.8962419920682082
3.31245e-06,0.897872,0.8963141455491215
3.31293e-06,0.898053,0.896386041390878
3.31341e-06,0.898224,0.8964576773244659
3.31389e-06,0.898383,0.8965290524647634
3.31437e-06,0.89853,0.8966001645732307
3.31485e-06,0.898664,0.8966710127811656
3.31533e-06,0.898785,0.8967415948819172
3.31581e-06,0.898893,0.8968119100186711
3.31629e-06,0.898986,0.8968819560166625
3.31677e-06,0.899065,0.8969517320246085
3.31725e-06,0.89913,0.8970212358982258
3.31773e-06,0.89918,0.8970904667836275
3.31821e-06,0.899216,0.8971594225642718
3.31869e-06,0.899237,0.8972281023738488
3.31917e-06,0.899245,0.8972965041195944
3.31965e-06,0.899239,0.8973646269114182
3.32013e-06,0.899221,0.8974324686753037
3.32061e-06,0.89919,0.8975000284846759
3.32109e-06,0.899147,0.8975673042783641
3.32157e-06,0.899094,0.8976342950794912
3.32205e-06,0.899031,0.8977009988331889
3.32253e-06,0.898959,0.8977674144976173
3.32301e-06,0.898879,0.8978335400172818
3.32349e-06,0.898792,0.8978993742701715
3.32397e-06,0.8987,0.897964915193128
3.32445e-06,0.898603,0.8980301615685321
3.32493e-06,0.898503,0.8980951113187016
3.32541e-06,0.898401,0.8981597631150693
3.32589e-06,0.898298,0.8982241148590353
3.32637e-06,0.898196,0.8982881650961717
3.32685e-06,0.898096,0.8983519117013131
3.32733e-06,0.897999,0.8984153530800061
3.32781e-06,0.897907,0.8984784870758786
3.32829e-06,0.897821,0.8985413119413378
3.32877e-06,0.897741,0.8986038254854072
3.32925e-06,0.897669,0.8986660257955665
3.32973e-06,0.897607,0.8987279106442775
3.33021e-06,0.897554,0.8987894779438717
3.33069e-06,0.897513,0.8988507254298874
3.33117e-06,0.897483,0.8989116508310503
3.33165e-06,0.897466,0.8989722518473167
3.33213e-06,0.897463,0.8990325260172557
3.33261e-06,0.897473,0.899092471008336
3.33309e-06,0.897498,0.8991520841644205
3.33357e-06,0.897538,0.8992113631253273
3.33405e-06,0.897592,0.8992703050376977
3.33453e-06,0.897662,0.8993289075202088
3.33501e-06,0.897747,0.8993871675217713
3.33549e-06,0.897846,0.8994450826479748
3.33597e-06,0.897961,0.8995026496514112
3.33645e-06,0.89809,0.8995598661339866
3.33693e-06,0.898233,0.8996167286551624
3.33741e-06,0.898389,0.8996732348236717
3.33789e-06,0.898558,0.899729381010612
3.33837e-06,0.898739,0.8997851648428626
3.33885e-06,0.898932,0.899840582509256
3.33933e-06,0.899134,0.8998956316666066
3.33981e-06,0.899346,0.8999503083286234
3.34029e-06,0.899565,0.9000046101939408
3.34077e-06,0.899792,0.9000585331090093
3.34125e-06,0.900024,0.9001120748258636
3.34173e-06,0.90026,0.9001652310319388
3.34221e-06,0.9005,0.9002179995435345
3.34269e-06,0.900741,0.900270375897335
3.34317e-06,0.900982,0.9003223579836371
3.34365e-06,0.901222,0.9003739411963013
