lambda	signal	optima_preserving_denoising
5.7823e-06	0.94524	0.9428101254925395
5.78326e-06	0.94521	0.9427171245817569
5.78422e-06	0.94514	0.9426236627232087
5.78518e-06	0.945029	0.9425297363829142
5.78614e-06	0.944877	0.9424353461892009
5.7871e-06	0.944685	0.9423404886192668
5.78806e-06	0.944456	0.9422451642721972
5.78902e-06	0.944192	0.9421493696429785
5.78998e-06	0.943896	0.942053105294734
5.79094e-06	0.943573	0.941956367746324
5.7919e-06	0.943225	0.9418591575186427
5.79286e-06	0.94286	0.9417614711599772
5.79382e-06	0.94248	0.9416633091432227
5.79478e-06	0.942092	0.9415646680511133
5.79574e-06	0.941702	0.941465548303313
5.7967e-06	0.941313	0.941365946521499
5.79766e-06	0.940933	0.9412658630674434
5.79862e-06	0.940565	0.941165294605755
5.79958e-06	0.940216	0.9410642414362526
5.80054e-06	0.939889	0.9409627002699753
5.8015e-06	0.939589	0.9408606713413452
5.80246e-06	0.93932	0.9407581514108652
5.80342e-06	0.939083	0.9406551406447433
5.80438e-06	0.938883	0.9405516358555364
5.80534e-06	0.938719	0.9404476371390468
5.8063e-06	0.938594	0.9403431413620534
5.80726e-06	0.938508	0.9402381485483736
5.80822e-06	0.93846	0.9401326556207767
5.80918e-06	0.93845	0.9400266625301027
5.81014e-06	0.938474	0.9399201662564965
5.8111e-06	0.938531	0.9398131666773825
5.81206e-06	0.938618	0.9397056608312976
5.81302e-06	0.938731	0.9395976485223202
5.81398e-06	0.938866	0.9394891268480392
5.81494e-06	0.939019	0.939380095539714
5.8159e-06	0.939184	0.9392705517542974
5.81686e-06	0.939356	0.9391604951511549
5.81782e-06	0.939531	0.9390499229465761
5.81878e-06	0.939703	0.9389388347292947
5.81974e-06	0.939867	0.9388272277745783
5.8207e-06	0.940018	0.9387151016020654
5.82166e-06	0.940151	0.9386024535453195
5.82262e-06	0.940263	0.9384892830566346
5.82358e-06	0.940348	0.9383755875268778
5.82454e-06	0.940403	0.9382613663429054
5.8255e-06	0.940426	0.9381466169516004
5.82646e-06	0.940414	0.9380313386763951
5.82742e-06	0.940365	0.9379155290186275
5.82838e-06	0.940279	0.9377991872403817
5.82934e-06	0.940154	0.9376823108956431
5.8303e-06	0.939991	0.9375648991872544
5.83126e-06	0.939791	0.9374469497198276
5.83222e-06	0.939555	0.9373284616390753
5.83318e-06	0.939287	0.9372094325980427
5.83414e-06	0.938988	0.9370898616874165
5.8351e-06	0.938662	0.9369697466063515
5.83606e-06	0.938313	0.9368490863926009
5.83702e-06	0.937945	0.9367278787890255
5.83798e-06	0.937562	0.9366061227825287
5.83894e-06	0.93717	0.9364838161572452
5.8399e-06	0.936772	0.9363609578513127
5.84086e-06	0.936375	0.9362375456877302
5.84182e-06	0.935983	0.9361135785579703
5.84278e-06	0.935601	0.9359890543215595
5.84374e-06	0.935234	0.935863971825436
5.8447e-06	0.934885	0.9357383289634361
5.84566e-06	0.934559	0.9356121245401411
5.84662e-06	0.934259	0.9354853564816372
5.84758e-06	0.933988	0.9353580235523868
5.84854e-06	0.933749	0.935230123708855
5.8495e-06	0.933544	0.9351016556776904
5.85047e-06	0.933374	0.9349726174440769
5.85143e-06	0.93324	0.9348430076992246
5.85239e-06	0.933141	0.9347128244555978
5.85335e-06	0.933078	0.9345820663714064
5.85431e-06	0.933048	0.9344507314851774
5.85527e-06	0.933049	0.9343188184246112
5.85623e-06	0.933081	0.9341863252532879
5.85719e-06	0.933138	0.9340532505709185
5.85815e-06	0.933219	0.9339195924653163
5.85911e-06	0.933319	0.9337853495107253
5.86007e-06	0.933434	0.9336505198185299
5.86103e-06	0.933559	0.9335151019400001
5.86199e-06	0.93369	0.933379094009551
5.86295e-06	0.933823	0.933242494557908
5.86391e-06	0.933952	0.9331053017420586
5.86487e-06	0.934072	0.9329675140745122
5.86583e-06	0.93418	0.9328291297344117
5.86679e-06	0.934272	0.9326901472182443
5.86775e-06	0.934342	0.9325505647268952
5.86871e-06	0.934387	0.9324103807428598
5.86967e-06	0.934405	0.9322695934883196
5.87063e-06	0.934393	0.9321282014336226
5.87159e-06	0.934348	0.9319862028217434
5.87255e-06	0.934269	0.9318435961125262
5.87351e-06	0.934154	0.9317003795691594
5.87447e-06	0.934004	0.9315565516424233
5.87543e-06	0.933819	0.9314121106150581
5.87639e-06	0.9336	0.931267054930023
5.87735e-06	0.933347	0.9311213828888695
5.87831e-06	0.933064	0.9309750929278002
5.87927e-06	0.932751	0.9308281833663731
5.88023e-06	0.932414	0.9306806526349503
5.88119e-06	0.932054	0.9305324990702517
5.88215e-06	0.931675	0.9303837210976029
5.88311e-06	0.931282	0.930234317070037
5.88407e-06	0.93088	0.9300842854085789
5.88503e-06	0.930471	0.9299336244817593
5.88599e-06	0.930061	0.9297823327070206
5.88695e-06	0.929655	0.929630408467652
5.88791e-06	0.929257	0.9294778501782617
5.88887e-06	0.92887	0.9293246562362786
5.88983e-06	0.928499	0.929170825054303
5.89079e-06	0.928148	0.929016355043444
5.89175e-06	0.927821	0.9288612446152419
5.89271e-06	0.927519	0.9287054921942192
5.89367e-06	0.927245	0.9285490961919581
5.89463e-06	0.927002	0.9283920550463475
5.89559e-06	0.926791	0.9282343671702925
5.89655e-06	0.926612	0.9280760310152333
5.89751e-06	0.926466	0.9279170449968691
5.89847e-06	0.926353	0.9277574075806123
5.89943e-06	0.926272	0.9275971171866144
5.90039e-06	0.926221	0.9274361722949065
5.90135e-06	0.926198	0.9272745713319231
5.90231e-06	0.926201	0.9271123127931622
5.90327e-06	0.926227	0.926949395113317
5.90423e-06	0.926273	0.9267858168043674
5.90519e-06	0.926335	0.9266215763113468
5.90615e-06	0.92641	0.9264566721638572
5.90711e-06	0.926492	0.9262911028194104
5.90807e-06	0.926579	0.926124866826445
5.90903e-06	0.926665	0.9259579626570953
5.90999e-06	0.926746	0.9257903888798703
5.91095e-06	0.926819	0.9256221439836217
5.91191e-06	0.926879	0.9254532265581302
5.91287e-06	0.926922	0.9252836351109576
5.91383e-06	0.926945	0.9251133682542738
5.91479e-06	0.926944	0.9249424245161942
5.91575e-06	0.926918	0.924770802532272
5.91671e-06	0.926863	0.9245985008528307
5.91767e-06	0.926777	0.9244255181376437
5.91863e-06	0.926659	0.9242518529606842
5.91959e-06	0.926509	0.9240775040066074
5.92055e-06	0.926326	0.92390246987425
5.92151e-06	0.926111	0.9237267492736319
5.92247e-06	0.925863	0.9235503408294433
5.92343e-06	0.925585	0.9233732432773833
5.92439e-06	0.925278	0.9231954552687806
5.92535e-06	0.924944	0.9230169755651852
5.92631e-06	0.924587	0.9228378028451758
5.92727e-06	0.924209	0.922657935896225
5.92823e-06	0.923813	0.9224773734246452
5.92919e-06	0.923404	0.9222961142438519
5.93015e-06	0.922984	0.922114157088305
5.93111e-06	0.922559	0.9219315007973916
5.93207e-06	0.922132	0.9217481441341242
5.93303e-06	0.921708	0.9215640859639634
5.93399e-06	0.921289	0.9213793250789374
5.93495e-06	0.920881	0.9211938603708184
5.93591e-06	0.920486	0.9210076906612342
5.93687e-06	0.920109	0.9208208148687044
5.93783e-06	0.919752	0.9206332318452195
5.93879e-06	0.919418	0.9204449405367308
5.93975e-06	0.91911	0.9202559398265823
5.94071e-06	0.918829	0.9200662286891302
5.94167e-06	0.918576	0.9198758060403254
5.94263e-06	0.918354	0.9196846708842152
5.94359e-06	0.918162	0.9194928221708915
5.94455e-06	0.918	0.9193002589357016
5.94551e-06	0.917867	0.9191069801646948
5.94647e-06	0.917763	0.9189129849264369
5.94743e-06	0.917686	0.9187182722450178
5.94839e-06	0.917634	0.9185228412244225
5.94935e-06	0.917604	0.9183266909290952
5.95032e-06	0.917594	0.9181298205008782
5.95128e-06	0.917601	0.9179322290470655
5.95224e-06	0.917621	0.9177339157499713
5.9532e-06	0.917651	0.9175348797623534
5.95416e-06	0.917686	0.9173351203097202
5.95512e-06	0.917723	0.9171346365929544
5.95608e-06	0.917759	0.9169334278835098
5.95704e-06	0.917789	0.9167314934330266
5.958e-06	0.917809	0.9165288325616069
5.95896e-06	0.917817	0.9163254445741769
5.95992e-06	0.917808	0.916121328842064
5.96088e-06	0.917779	0.9159164847258368
5.96184e-06	0.917728	0.9157109116504331
5.9628e-06	0.917652	0.9155046090341873
5.96376e-06	0.91755	0.9152975763577853
5.96472e-06	0.917419	0.9150898130991756
5.96568e-06	0.917258	0.9148813187966433
5.96664e-06	0.917067	0.9146720929892967
5.9676e-06	0.916846	0.9144621352745684
5.96856e-06	0.916594	0.9142514452539626
5.96952e-06	0.916313	0.9140400225853061
5.97048e-06	0.916004	0.9138278669334414
5.97144e-06	0.915668	0.9136149780175591
5.9724e-06	0.915308	0.9134013555665252
5.97336e-06	0.914925	0.9131869993616294
5.97432e-06	0.914524	0.9129719091962452
5.97528e-06	0.914106	0.9127560849143256
5.97624e-06	0.913675	0.9125395263741043
5.9772e-06	0.913234	0.912322233482669
5.97816e-06	0.912788	0.9121042061634184
5.97912e-06	0.912339	0.9118854443870382
5.98008e-06	0.911891	0.9116659481424402
5.98104e-06	0.911449	0.9114457174644554
5.982e-06	0.911016	0.9112247524079914
5.98296e-06	0.910594	0.9110030530727441
5.98392e-06	0.910187	0.9107806195803226
5.98488e-06	0.909798	0.9105574520962622
5.98584e-06	0.90943	0.9103335508098767
5.9868e-06	0.909085	0.91010891595384
5.98776e-06	0.908764	0.9098835477865352
5.98872e-06	0.90847	0.90965744660945
5.98968e-06	0.908202	0.9094306127518014
5.99064e-06	0.907962	0.9092030465859724
5.9916e-06	0.90775	0.9089747485141993
5.99256e-06	0.907565	0.9087457189822534
5.99352e-06	0.907407	0.9085159584679882
5.99448e-06	0.907274	0.908285467493449
5.99544e-06	0.907165	0.9080542466150847
5.9964e-06	0.907078	0.9078222964344498
5.99736e-06	0.90701	0.9075896175898917
5.99832e-06	0.906959	0.9073562107659887
5.99928e-06	0.906921	0.9071220766865374
6.00024e-06	0.906895	0.9068872161228511
6.0012e-06	0.906876	0.9066516298878784
6.00216e-06	0.906861	0.9064153188434722
6.00312e-06	0.906846	0.9061782838954834
6.00408e-06	0.906828	0.9059405260000947
6.00504e-06	0.906804	0.9057020461597448
6.006e-06	0.90677	0.9054628454286103
6.00696e-06	0.906724	0.9052229249092285
6.00792e-06	0.906661	0.9049822857572019
6.00888e-06	0.90658	0.9047409291784003
6.00984e-06	0.906477	0.904498856432958
6.0108e-06	0.906352	0.9042560688329483
6.01176e-06	0.906201	0.9040125677457383
6.01272e-06	0.906024	0.903768354592046
6.01368e-06	0.905819	0.9035234308487142
6.01464e-06	0.905587	0.9032777980470756
6.0156e-06	0.905327	0.9030314577752061
6.01656e-06	0.905038	0.9027844116765384
6.01752e-06	0.904723	0.9025366614516551
6.01848e-06	0.904382	0.902288208857106
6.01944e-06	0.904016	0.9020390557068011
6.0204e-06	0.903628	0.9017892038710018
6.02136e-06	0.903219	0.9015386552773743
6.02232e-06	0.902792	0.901287411910135
6.02328e-06	0.90235	0.9010354758108279
6.02424e-06	0.901895	0.9007828490776136
6.0252e-06	0.901432	0.9005295338658342
6.02616e-06	0.900962	0.9002755323874431
6.02712e-06	0.90049	0.9000208469114184
6.02808e-06	0.900018	0.8997654797633395
6.02904e-06	0.89955	0.8995094333257054
6.03e-06	0.89909	0.899252710037666
6.03096e-06	0.898639	0.8989953123952995
6.03192e-06	0.898201	0.8987372429515077
6.03288e-06	0.89778	0.8984785043162982
6.03384e-06	0.897376	0.8982190991568535
6.0348e-06	0.896992	0.8979590301978565
6.03576e-06	0.896631	0.8976983002217384
6.03672e-06	0.896293	0.897436912069078
6.03768e-06	0.895979	0.8971748686390293
6.03864e-06	0.895691	0.8969121728898142
6.0396e-06	0.895428	0.8966488278393231
6.04056e-06	0.89519	0.8963848365657138
6.04152e-06	0.894977	0.8961202022081696
6.04248e-06	0.894788	0.8958549279676046
6.04344e-06	0.894622	0.8955890171075601
6.0444e-06	0.894477	0.8953224729550044
6.04536e-06	0.894351	0.8950552989013417
6.04632e-06	0.894242	0.8947874984032863
6.04728e-06	0.894148	0.8945190749839507
6.04824e-06	0.894065	0.8942500322337666
6.0492e-06	0.893991	0.8939803738116157
6.05017e-06	0.893923	0.8937101034457634
6.05113e-06	0.893858	0.8934392249349895
6.05209e-06	0.893793	0.8931677421495017
6.05305e-06	0.893724	0.8928956590320211
6.05401e-06	0.893649	0.8926229795986372
6.05497e-06	0.893564	0.8923497079398088
6.05593e-06	0.893467	0.8920758482211226
6.05689e-06	0.893355	0.8918014046841704
6.05785e-06	0.893226	0.8915263816471796
6.05881e-06	0.893077	0.8912507835057337
6.05977e-06	0.892907	0.8909746147332458
6.06073e-06	0.892714	0.8906978798814975
6.06169e-06	0.892497	0.8904205835809356
6.06265e-06	0.892255	0.8901427305410122
6.06361e-06	0.891988	0.8898643255502937
6.06457e-06	0.891695	0.8895853734765947
6.06553e-06	0.891376	0.889305879266898
6.06649e-06	0.891033	0.8890258479472866
6.06745e-06	0.890665	0.8887452846226821
6.06841e-06	0.890276	0.8884641944765902
6.06937e-06	0.889865	0.8881825827706756
6.07033e-06	0.889435	0.8879004548443435
6.07129e-06	0.888989	0.8876178161141801
6.07225e-06	0.888528	0.8873346720734022
6.07321e-06	0.888055	0.8870510282911976
6.07417e-06	0.887573	0.8867668904120823
6.07513e-06	0.887085	0.886482264155182
6.07609e-06	0.886593	0.88619715531354
6.07705e-06	0.886101	0.8859115697533836
6.07801e-06	0.885612	0.885625513413429
6.07897e-06	0.885128	0.8853389923041772
6.07993e-06	0.884652	0.8850520125072624
6.08089e-06	0.884187	0.8847645801748182
6.08185e-06	0.883736	0.8844767015289126
6.08281e-06	0.883301	0.884188382861023
6.08377e-06	0.882883	0.8838996305315938
6.08473e-06	0.882484	0.8836104509696532
6.08569e-06	0.882106	0.8833208506725186
6.08665e-06	0.881751	0.88303083620558
6.08761e-06	0.881418	0.8827404142021711
6.08857e-06	0.881109	0.8824495913635304
6.08953e-06	0.880823	0.8821583744588462
6.09049e-06	0.88056	0.8818667703253942
6.09145e-06	0.88032	0.8815747858687523
6.09241e-06	0.880102	0.8812824280631034
6.09337e-06	0.879905	0.8809897039516021
6.09433e-06	0.879726	0.8806966206468192
6.09529e-06	0.879565	0.8804031853312322
6.09625e-06	0.879419	0.8801094052577779
6.09721e-06	0.879287	0.8798152877504273
6.09817e-06	0.879165	0.8795208402048035
6.09913e-06	0.879051	0.8792260700887945
6.10009e-06	0.878942	0.8789309849431857
6.10105e-06	0.878836	0.8786355923822583
6.10201e-06	0.87873	0.878339900094383
6.10297e-06	0.878621	0.8780439158425477
6.10393e-06	0.878507	0.8777476474648567
6.10489e-06	0.878384	0.8774511028749322
6.10585e-06	0.87825	0.8771542900622655
6.10681e-06	0.878103	0.8768572170924417
6.10777e-06	0.877941	0.8765598921072905
6.10873e-06	0.877762	0.8762623233248896
6.10969e-06	0.877564	0.8759645190394753
6.11065e-06	0.877345	0.8756664876211856
6.11161e-06	0.877105	0.8753682375156984
6.11257e-06	0.876842	0.8750697772436911
6.11353e-06	0.876557	0.874771115400185
6.11449e-06	0.876248	0.8744722606537088
6.11545e-06	0.875917	0.8741732217453433
6.11641e-06	0.875562	0.8738740074875887
6.11737e-06	0.875187	0.8735746267631204
6.11833e-06	0.87479	0.8732750885233714
6.11929e-06	0.874374	0.8729754017870228
6.12025e-06	0.87394	0.8726755756383306
6.12121e-06	0.87349	0.8723756192253831
6.12217e-06	0.873027	0.8720755417582156
6.12313e-06	0.872551	0.8717753525068792
6.12409e-06	0.872067	0.8714750607993945
6.12505e-06	0.871575	0.8711746760196876
6.12601e-06	0.871079	0.8708742076054398
6.12697e-06	0.870582	0.870573665045953
6.12793e-06	0.870086	0.8702730578799599
6.12889e-06	0.869593	0.86997239569348
6.12985e-06	0.869107	0.8696716881176555
6.13081e-06	0.868629	0.8693709448266633
6.13177e-06	0.868163	0.869070175535636
6.13273e-06	0.867709	0.8687693899986905
6.13369e-06	0.867271	0.8684685980069892
6.13465e-06	0.86685	0.8681678093869376
6.13561e-06	0.866447	0.8678670339984341
6.13657e-06	0.866063	0.867566281733275
6.13753e-06	0.865701	0.8672655625136302
6.13849e-06	0.865359	0.8669648862906835
6.13945e-06	0.86504	0.8666642630433553
6.14041e-06	0.864742	0.8663637027771924
6.14137e-06	0.864466	0.8660632155233428
6.14233e-06	0.864211	0.8657628113376928
6.14329e-06	0.863976	0.8654625003000834
6.14425e-06	0.863761	0.865162292513678
6.14521e-06	0.863563	0.864862198104393
6.14617e-06	0.863382	0.8645622272204619
6.14713e-06	0.863216	0.8642623900320409
6.14809e-06	0.863062	0.8639626967309217
6.14905e-06	0.862919	0.8636631575302569
6.15002e-06	0.862785	0.863363782664365
6.15098e-06	0.862656	0.8630645823885099
6.15194e-06	0.862531	0.8627655669787316
6.1529e-06	0.862407	0.8624667467316096
6.15386e-06	0.862282	0.8621681319640455
6.15482e-06	0.862152	0.8618697330129378
6.15578e-06	0.862017	0.8615715602348422
6.15674e-06	0.861873	0.8612736240054855
6.1577e-06	0.861719	0.8609759347192313
6.15866e-06	0.861552	0.8606785027883668
6.15962e-06	0.86137	0.8603813386423083
6.16058e-06	0.861173	0.8600844527266016
6.16154e-06	0.860958	0.8597878555018141
6.1625e-06	0.860724	0.8594915574422012
6.16346e-06	0.860472	0.8591955690342435
6.16442e-06	0.860199	0.858899900774948
6.16538e-06	0.859905	0.858604563170006
6.16634e-06	0.859591	0.8583095667317123
6.1673e-06	0.859257	0.8580149219767376
6.16826e-06	0.858904	0.8577206394236692
6.16922e-06	0.858531	0.8574267295904092
6.17018e-06	0.85814	0.8571332029913578
6.17114e-06	0.857732	0.8568400701344663
6.1721e-06	0.857309	0.8565473415181041
6.17306e-06	0.856873	0.8562550276278126
6.17402e-06	0.856425	0.8559631389329123
6.17498e-06	0.855967	0.8556716858830186
6.17594e-06	0.855501	0.8553806789044583
6.1769e-06	0.85503	0.8550901283966236
6.17786e-06	0.854556	0.854800044728277
6.17882e-06	0.854081	0.8545104382338243
6.17978e-06	0.853608	0.8542213192095991
6.18074e-06	0.853138	0.8539326979101385
6.1817e-06	0.852675	0.8536445845445383
6.18266e-06	0.85222	0.8533569892728181
6.18362e-06	0.851776	0.8530699222024356
6.18458e-06	0.851344	0.8527833933848225
6.18554e-06	0.850926	0.8524974128121414
6.1865e-06	0.850524	0.8522119904140638
6.18746e-06	0.85014	0.8519271360548435
6.18842e-06	0.849773	0.8516428595303944
6.18938e-06	0.849426	0.8513591705657407
6.19034e-06	0.849098	0.8510760788124379
6.1913e-06	0.848791	0.8507935938464392
6.19226e-06	0.848505	0.8505117251658851
6.19322e-06	0.848239	0.8502304821894117
6.19418e-06	0.847993	0.8499498742543076
6.19514e-06	0.847766	0.8496699106152698
6.1961e-06	0.847559	0.8493906004429094
6.19706e-06	0.847368	0.8491119528229392
6.19802e-06	0.847195	0.848833976754986
6.19898e-06	0.847036	0.8485566811521779
6.19994e-06	0.84689	0.8482800748402008
6.2009e-06	0.846755	0.8480041665572364
6.20186e-06	0.84663	0.8477289649531823
6.20282e-06	0.846513	0.8474544785898784
6.20378e-06	0.8464	0.8471807159403969
6.20474e-06	0.846291	0.8469076853894848
6.2057e-06	0.846183	0.8466353952328178
6.20666e-06	0.846074	0.8463638536775839
6.20762e-06	0.845961	0.8460930688415877
6.20858e-06	0.845842	0.8458230487539008
6.20954e-06	0.845716	0.8455538013537012
6.2105e-06	0.845581	0.8452853344909218
6.21146e-06	0.845435	0.845017655924713
6.21242e-06	0.845276	0.8447507733240301
6.21338e-06	0.845103	0.8444846942656151
6.21434e-06	0.844914	0.8442194262344807
6.2153e-06	0.84471	0.8439549766213151
6.21626e-06	0.844488	0.843691352722845
6.21722e-06	0.844249	0.8434285617385793
6.21818e-06	0.843991	0.843166610771055
6.21914e-06	0.843716	0.8429055068218548
6.2201e-06	0.843422	0.8426452567917679
6.22106e-06	0.843112	0.8423858674760312
6.22202e-06	0.842784	0.8421273455644652
6.22298e-06	0.842441	0.8418696976359082
6.22394e-06	0.842083	0.8416129301584175
6.2249e-06	0.841711	0.8413570494828781
6.22586e-06	0.841327	0.841102061843391
6.22682e-06	0.840932	0.8408479733500526
6.22778e-06	0.840529	0.8405947899896776
6.22874e-06	0.840118	0.8403425176177551
6.2297e-06	0.839703	0.8400911619596804
6.23066e-06	0.839285	0.8398407286018968
6.23162e-06	0.838865	0.8395912229938349
6.23258e-06	0.838447	0.8393426504382476
6.23354e-06	0.838032	0.8390950160940736
6.2345e-06	0.837623	0.8388483249659666
6.23546e-06	0.83722	0.8386025819083158
6.23642e-06	0.836827	0.8383577916139539
6.23738e-06	0.836445	0.8381139586195789
6.23834e-06	0.836075	0.837871087293607
6.2393e-06	0.83572	0.8376291818432448
6.24026e-06	0.83538	0.8373882463014245
6.24122e-06	0.835056	0.8371482845357816
6.24218e-06	0.83475	0.8369093002345765
6.24314e-06	0.834463	0.8366712969178302
6.2441e-06	0.834194	0.836434277922098
6.24506e-06	0.833944	0.8361982464140165
6.24602e-06	0.833714	0.83596320537375
6.24698e-06	0.833502	0.8357291576111973
6.24794e-06	0.83331	0.835496105747886
6.2489e-06	0.833135	0.8352640522360871
6.24986e-06	0.832978	0.8350329993388783
6.25083e-06	0.832838	0.8348029491524162
6.25179e-06	0.832712	0.8345739035838373
6.25275e-06	0.832601	0.8343458643769421
6.25371e-06	0.832502	0.8341188330875478
6.25467e-06	0.832414	0.8338928111128469
6.25563e-06	0.832335	0.8336677996637738
6.25659e-06	0.832264	0.8334437997983152
6.25755e-06	0.832197	0.8332208123904008
6.25851e-06	0.832135	0.8329988381674625
6.25947e-06	0.832073	0.8327778776753127
6.26043e-06	0.832012	0.8325579313202783
6.26139e-06	0.831948	0.8323389993294819
6.26235e-06	0.831879	0.8321210817979152
6.26331e-06	0.831805	0.8319041786434938
6.26427e-06	0.831723	0.8316882896594852
6.26523e-06	0.831632	0.8314734144636609
6.26619e-06	0.831529	0.8312595525565544
6.26715e-06	0.831415	0.8310467032639942
6.26811e-06	0.831287	0.8308348658017336
6.26907e-06	0.831146	0.8306240392106083
6.27003e-06	0.830989	0.830414222428156
6.27099e-06	0.830816	0.8302054142156052
6.27195e-06	0.830627	0.8299976132371853
6.27291e-06	0.830423	0.8297908179781138
6.27387e-06	0.830202	0.829585026832391
6.27483e-06	0.829965	0.829380238010907
6.27579e-06	0.829713	0.8291764496386193
6.27675e-06	0.829445	0.8289736596518528
6.27771e-06	0.829164	0.8287718659058613
6.27867e-06	0.82887	0.8285710660603438
6.27963e-06	0.828564	0.8283712576985021
6.28059e-06	0.828248	0.8281724381997357
6.28155e-06	0.827923	0.8279746048714199
6.28251e-06	0.82759	0.8277777548076775
6.28347e-06	0.827252	0.8275818850352151
6.28443e-06	0.826909	0.8273869923569922
6.28539e-06	0.826564	0.8271930735135725
6.28635e-06	0.826219	0.8270001250104223
6.28731e-06	0.825876	0.8268081432963464
6.28827e-06	0.825535	0.8266171245730566
6.28923e-06	0.8252	0.8264270649923731
6.29019e-06	0.824872	0.8262379604465944
6.29115e-06	0.824552	0.8260498067862581
6.29211e-06	0.824243	0.8258625995897282
6.29307e-06	0.823945	0.8256763344034149
6.29403e-06	0.82366	0.8254910064888684
6.29499e-06	0.823389	0.8253066110874641
6.29595e-06	0.823133	0.8251231431431568
6.29691e-06	0.822893	0.8249405975937355
6.29787e-06	0.82267	0.8247589690672565
6.29883e-06	0.822464	0.8245782522020632
6.29979e-06	0.822275	0.8243984413147732
6.30075e-06	0.822105	0.8242195307513502
6.30171e-06	0.821951	0.8240415145243768
6.30267e-06	0.821815	0.8238643866975452
6.30363e-06	0.821696	0.8236881409898091
6.30459e-06	0.821593	0.823512771195737
6.30555e-06	0.821505	0.8233382707540001
6.30651e-06	0.821432	0.8231646332061007
6.30747e-06	0.821371	0.8229918517265317
6.30843e-06	0.821323	0.8228199196224479
6.30939e-06	0.821285	0.8226488298227256
6.31035e-06	0.821256	0.8224785754211945
6.31131e-06	0.821234	0.8223091491217323
6.31227e-06	0.821218	0.822140543827715
6.31323e-06	0.821206	0.8219727520402104
6.31419e-06	0.821196	0.8218057664963299
6.31515e-06	0.821187	0.8216395795175413
6.31611e-06	0.821176	0.8214741836996154
6.31707e-06	0.821162	0.8213095712080623
6.31803e-06	0.821143	0.82114573452236
6.31899e-06	0.821118	0.8209826656755346
6.31995e-06	0.821086	0.8208203570553336
6.32091e-06	0.821044	0.8206588005850199
6.32187e-06	0.820991	0.8204979885841036
6.32283e-06	0.820927	0.8203379128875087
6.32379e-06	0.82085	0.8201785657684048
6.32475e-06	0.820759	0.8200199389930313
6.32571e-06	0.820655	0.8198620248080696
6.32667e-06	0.820535	0.8197048149285737
6.32763e-06	0.820401	0.8195483015921953
6.32859e-06	0.820251	0.8193924764778729
6.32955e-06	0.820086	0.8192373318290608
6.33051e-06	0.819907	0.8190828593010713
6.33147e-06	0.819712	0.8189290511552626
6.33243e-06	0.819504	0.8187758990332088
6.33339e-06	0.819283	0.8186233952235716
6.33435e-06	0.819049	0.8184715313615861
6.33531e-06	0.818804	0.8183202997700761
6.33627e-06	0.818548	0.818169692083092
6.33723e-06	0.818284	0.8180197006622241
6.33819e-06	0.818013	0.8178703171436088
6.33915e-06	0.817735	0.8177215339303563
6.34011e-06	0.817453	0.8175733426625418
6.34107e-06	0.817169	0.8174257357861933
6.34203e-06	0.816883	0.8172787049463093
6.34299e-06	0.816597	0.8171322426324502
6.34395e-06	0.816314	0.8169863404952614
6.34491e-06	0.816034	0.8168409910682848
6.34587e-06	0.81576	0.8166961860089151
6.34683e-06	0.815493	0.8165519178955967
6.34779e-06	0.815234	0.8164081783945948
6.34875e-06	0.814985	0.816264960131277
6.34971e-06	0.814746	0.816122254784532
6.35068e-06	0.81452	0.815980055030359
6.35164e-06	0.814306	0.8158383525662083
6.3526e-06	0.814107	0.8156971401246278
6.35356e-06	0.813922	0.8155564094302248
6.35452e-06	0.813752	0.8154161532806492
6.35548e-06	0.813597	0.8152763634392807
6.35644e-06	0.813459	0.815137032780376
6.3574e-06	0.813335	0.8149981531209598
6.35836e-06	0.813228	0.8148597174265377
6.35932e-06	0.813135	0.8147217175860058
6.36028e-06	0.813058	0.8145841466739433
6.36124e-06	0.812994	0.8144469966726489
6.3622e-06	0.812944	0.814310260786684
6.36316e-06	0.812906	0.8141739311163885
6.36412e-06	0.81288	0.8140380010200583
6.36508e-06	0.812863	0.8139024627434798
6.36604e-06	0.812855	0.8137673098249064
6.367e-06	0.812855	0.8136325346852741
6.36796e-06	0.812861	0.8134981310709956
6.36892e-06	0.812871	0.8133640916095742
6.36988e-06	0.812885	0.8132304102851738
6.37084e-06	0.812899	0.8130970799643273
6.3718e-06	0.812914	0.8129640948992676
6.37276e-06	0.812926	0.8128314482283301
6.37372e-06	0.812935	0.8126991345021555
6.37468e-06	0.81294	0.8125671471632009
6.37564e-06	0.812938	0.8124354810901527
6.3766e-06	0.812928	0.812304130060689
6.37756e-06	0.812909	0.8121730893097793
6.37852e-06	0.812881	0.8120423529794685
6.37948e-06	0.812841	0.8119119166871913
6.38044e-06	0.812789	0.8117817749658847
6.3814e-06	0.812724	0.8116519238390026
6.38236e-06	0.812645	0.8115223582536989
6.38332e-06	0.812553	0.8113930746599041
6.38428e-06	0.812446	0.8112640684386528
6.38524e-06	0.812324	0.8111353364833732
6.3862e-06	0.812188	0.8110068746246585
6.38716e-06	0.812038	0.8108786802128205
6.38812e-06	0.811874	0.8107507495395283
6.38908e-06	0.811695	0.810623080421688
6.39004e-06	0.811504	0.8104956696193837
6.391e-06	0.811301	0.8103685154222663
6.39196e-06	0.811086	0.810241615062138
6.39292e-06	0.810861	0.8101149673042569
6.39388e-06	0.810627	0.8099885698517042
6.39484e-06	0.810385	0.8098624219453353
