lambda	signal	optima_preserving_denoising
5.69685e-06	0.852445	0.866463448592691
5.69781e-06	0.855084	0.8661274044659553
5.69877e-06	0.857565	0.8657910753204097
5.69973e-06	0.859841	0.8654546554093906
5.70069e-06	0.861869	0.8651183238548014
5.70165e-06	0.863605	0.8647822840618563
5.70261e-06	0.865011	0.8644467284871813
5.70357e-06	0.86605	0.8641118695270521
5.70453e-06	0.86669	0.8637779119875588
5.70549e-06	0.866902	0.8634450769081551
5.70645e-06	0.866662	0.8631135803778005
5.70741e-06	0.865952	0.862783651547728
5.70837e-06	0.864757	0.8624555166343876
5.70933e-06	0.863069	0.8621294121905969
5.71029e-06	0.860885	0.8618055733106424
5.71125e-06	0.858207	0.8614842430659809
5.71221e-06	0.855044	0.8611656640815134
5.71317e-06	0.85141	0.8608500848991834
5.71413e-06	0.847325	0.8605377542288232
5.71509e-06	0.842813	0.8602289248787098
5.71605e-06	0.837903	0.8599238501011355
5.71701e-06	0.832632	0.8596227856215711
5.71797e-06	0.827038	0.8593259875998753
5.71893e-06	0.821163	0.8590337131975211
5.71989e-06	0.815056	0.8587462197617468
5.72085e-06	0.808765	0.8584637642917108
5.72181e-06	0.802342	0.858186603526455
5.72277e-06	0.795842	0.8579149926043235
5.72373e-06	0.789318	0.8576491857978165
5.72469e-06	0.782828	0.8573894346046981
5.72565e-06	0.776425	0.8571359889250301
5.72661e-06	0.770164	0.8568890947757487
5.72757e-06	0.764098	0.8566489957486477
5.72853e-06	0.758278	0.8564159305015782
5.72949e-06	0.75275	0.8561901343720537
5.73045e-06	0.747558	0.8559718367664958
5.73141e-06	0.742742	0.8557612628334896
5.73237e-06	0.738337	0.8555586308466451
5.73333e-06	0.734371	0.8553641538652775
5.73429e-06	0.730868	0.8551780371855722
5.73525e-06	0.727846	0.855000479935424
5.73621e-06	0.725314	0.8548316726518774
5.73717e-06	0.723276	0.854671798771772
5.73813e-06	0.721728	0.8545210323801722
5.73909e-06	0.720659	0.8543795395699749
5.74005e-06	0.72005	0.8542474763956288
5.74101e-06	0.719875	0.8541249900835395
5.74197e-06	0.7201	0.854012217217264
5.74293e-06	0.720686	0.8539092847869024
5.74389e-06	0.721584	0.8538163086256748
5.74485e-06	0.72274	0.8537333942909624
5.74581e-06	0.724095	0.85366063576732
5.74677e-06	0.725581	0.853598116174826
5.74773e-06	0.727128	0.8535459067498022
5.74869e-06	0.728661	0.8535040673780038
5.74965e-06	0.7301	0.8534726458612986
5.75062e-06	0.731362	0.853451678274307
5.75158e-06	0.732363	0.8534411885227524
5.75254e-06	0.733016	0.8434411885227524
5.7535e-06	0.733235	0.7883380942613762
5.75446e-06	0.732934	0.7606360471306881
5.75542e-06	0.732027	0.746331523565344
5.75638e-06	0.730431	0.738381261782672
5.75734e-06	0.728066	0.733223630891336
5.7583e-06	0.724855	0.724855
5.75926e-06	0.720728	0.720728
5.76022e-06	0.715619	0.715619
5.76118e-06	0.709467	0.709467
5.76214e-06	0.702221	0.702221
5.7631e-06	0.693837	0.693837
5.76406e-06	0.68428	0.68428
5.76502e-06	0.673521	0.6789005
5.76598e-06	0.661545	0.67022275
5.76694e-06	0.648344	0.659283375
5.7679e-06	0.633922	0.6466026874999999
5.76886e-06	0.618293	0.63244784375
5.76982e-06	0.601481	0.616964421875
5.77078e-06	0.583522	0.6002432109375
5.77174e-06	0.564463	0.5823531054687501
5.7727e-06	0.544359	0.5633560527343751
5.77366e-06	0.523279	0.5433175263671876
5.77462e-06	0.5013	0.5223087631835938
5.77558e-06	0.478507	0.5004078815917969
5.77654e-06	0.454998	0.4777029407958985
5.7775e-06	0.430877	0.45428997039794927
5.77846e-06	0.406255	0.43027248519897465
5.77942e-06	0.381253	0.4057627425994873
5.78038e-06	0.355994	0.38087837129974367
5.78134e-06	0.330611	0.35574468564987183
5.7823e-06	0.305237	0.3304908428249359
5.78326e-06	0.280012	0.30525142141246797
5.78422e-06	0.255075	0.28016321070623396
5.78518e-06	0.230569	0.255366105353117
5.78614e-06	0.206635	0.2310005526765585
5.7871e-06	0.183415	0.20720777633827925
5.78806e-06	0.161047	0.18412738816913962
5.78902e-06	0.139668	0.1618976940845698
5.78998e-06	0.119409	0.1406533470422849
5.79094e-06	0.100397	0.12052517352114245
5.7919e-06	0.082751	0.10163808676057123
5.79286e-06	0.0665855	0.08411179338028563
5.79382e-06	0.0520051	0.06805844669014281
5.79478e-06	0.039106	0.05358222334507141
5.79574e-06	0.0279746	0.0407784116725357
5.7967e-06	0.0186872	0.02973280583626785
5.79766e-06	0.0113089	0.020520852918133926
5.79862e-06	0.00589362	0.013207236459066962
5.79958e-06	0.00248312	0.00784517822953348
5.80054e-06	0.00110709	0.00784517822953348
5.8015e-06	0.00178273	0.00784517822953348
5.80246e-06	0.00451468	0.00784517822953348
5.80342e-06	0.00929495	0.00929495
5.80438e-06	0.016103	0.016103
5.80534e-06	0.0249061	0.0249061
5.8063e-06	0.0356591	0.0302826
5.80726e-06	0.0483053	0.03929395
5.80822e-06	0.0627769	0.051035424999999995
5.80918e-06	0.0789951	0.0650152625
5.81014e-06	0.096871	0.08094313125
5.8111e-06	0.116307	0.098625065625
5.81206e-06	0.137195	0.11791003281250001
5.81302e-06	0.159422	0.13866601640625
5.81398e-06	0.182865	0.16076550820312502
5.81494e-06	0.207397	0.1840812541015625
5.8159e-06	0.232886	0.20848362705078127
5.81686e-06	0.259196	0.23383981352539063
5.81782e-06	0.286187	0.26001340676269535
5.81878e-06	0.313717	0.2868652033813477
5.81974e-06	0.341646	0.31425560169067385
5.8207e-06	0.36983	0.3420428008453369
5.82166e-06	0.39813	0.37008640042266844
5.82262e-06	0.426406	0.3982462002113342
5.82358e-06	0.454524	0.4263851001056671
5.82454e-06	0.482353	0.45436905005283357
5.8255e-06	0.509767	0.48206802502641677
5.82646e-06	0.536645	0.5093565125132085
5.82742e-06	0.562874	0.5361152562566043
5.82838e-06	0.588348	0.5622316281283022
5.82934e-06	0.612969	0.587600314064151
5.8303e-06	0.636647	0.6121236570320755
5.83126e-06	0.659302	0.6357128285160378
5.83222e-06	0.680862	0.6582874142580188
5.83318e-06	0.701267	0.6797772071290094
5.83414e-06	0.720466	0.7001216035645047
5.8351e-06	0.738416	0.7192688017822524
5.83606e-06	0.755088	0.7371784008911262
5.83702e-06	0.77046	0.753819200445563
5.83798e-06	0.784522	0.7691706002227816
5.83894e-06	0.797273	0.7832218001113909
5.8399e-06	0.808722	0.7959719000556955
5.84086e-06	0.818887	0.8074294500278478
5.84182e-06	0.827796	0.8176127250139239
5.84278e-06	0.835483	0.826547862506962
5.84374e-06	0.841992	0.8342699312534809
5.8447e-06	0.847373	0.8408214656267405
5.84566e-06	0.851684	0.8462527328133702
5.84662e-06	0.854986	0.854986
5.84758e-06	0.85735	0.85735
5.84854e-06	0.858847	0.8550459058950908
5.8495e-06	0.859553	0.8550549233445432
5.85047e-06	0.859549	0.8550729583089814
5.85143e-06	0.858914	0.8551000107460619
5.85239e-06	0.857733	0.8551360804843853
5.85335e-06	0.856088	0.855181167191343
5.85431e-06	0.854062	0.8552352703311211
5.85527e-06	0.851738	0.8552983891117174
5.85623e-06	0.849196	0.8553705224228357
5.85719e-06	0.846515	0.8554516687629691
5.85815e-06	0.843769	0.855541826158237
5.85911e-06	0.841032	0.8556409920707707
5.86007e-06	0.838369	0.8557491632998708
5.86103e-06	0.835845	0.8558663358732529
5.86199e-06	0.833518	0.8559925049322079
5.86295e-06	0.831441	0.8561276646075561
5.86391e-06	0.82966	0.8562718078907724
5.86487e-06	0.828217	0.8564249264967602
5.86583e-06	0.827147	0.856587010723144
5.86679e-06	0.826479	0.8567580493022063
5.86775e-06	0.826235	0.8569380292507575
5.86871e-06	0.826432	0.8571269357137649
5.86967e-06	0.82708	0.857324751807381
5.87063e-06	0.828182	0.8575314584569417
5.87159e-06	0.829736	0.857747034235858
5.87255e-06	0.831736	0.8579714552007651
5.87351e-06	0.834166	0.8582046947290654
5.87447e-06	0.83701	0.8584467233540685
5.87543e-06	0.840243	0.858697508604009
5.87639e-06	0.843839	0.8589570148400323
5.87735e-06	0.847766	0.8592252030995022
5.87831e-06	0.85199	0.8595020309396533
5.87927e-06	0.856472	0.8597874522879507
5.88023e-06	0.861173	0.8600814172941534
5.88119e-06	0.86605	0.8603838721903931
5.88215e-06	0.87106	0.8606947591542701
5.88311e-06	0.876158	0.86101401618118
5.88407e-06	0.8813	0.8613415769609082
5.88503e-06	0.88644	0.8616773707645525
5.88599e-06	0.891534	0.862021322336884
5.88695e-06	0.89654	0.8623733518000057
5.88791e-06	0.901415	0.8627333745635146
5.88887e-06	0.906121	0.8631013012467925
5.88983e-06	0.910619	0.8634770376087452
5.89079e-06	0.914876	0.8638604844903521
5.89175e-06	0.918859	0.8642515377654746
5.89271e-06	0.92254	0.8646500883049965
5.89367e-06	0.925894	0.8650560219498914
5.89463e-06	0.928901	0.8654692194979788
5.89559e-06	0.931542	0.8658895567001214
5.89655e-06	0.933806	0.8663169042702993
5.89751e-06	0.935681	0.8667511279054836
5.89847e-06	0.937165	0.8671920883194062
5.89943e-06	0.938255	0.8676396412863239
5.90039e-06	0.938954	0.8680936376985339
5.90135e-06	0.939269	0.8685539236339167
5.90231e-06	0.93921	0.8690203404369248
5.90327e-06	0.938793	0.8694927248094706
5.90423e-06	0.938033	0.8699709089148039
5.90519e-06	0.936953	0.8704547204910044
5.90615e-06	0.935574	0.8709439829768622
5.90711e-06	0.933923	0.8714385156469446
5.90807e-06	0.932028	0.8719381337583145
5.90903e-06	0.929919	0.8724426487058701
5.90999e-06	0.927628	0.8729518681884775
5.91095e-06	0.925186	0.8734655963830383
5.91191e-06	0.922628	0.8739836341283825
5.91287e-06	0.919988	0.8745057791162962
5.91383e-06	0.9173	0.8750318260913197
5.91479e-06	0.914597	0.875561567056783
5.91575e-06	0.911912	0.8760947914884795
5.91671e-06	0.909279	0.8766312865536002
5.91767e-06	0.906727	0.877170837336115
5.91863e-06	0.904287	0.8777132270663743
5.91959e-06	0.901985	0.8782582373559228
5.92055e-06	0.899848	0.8788056484354486
5.92151e-06	0.897898	0.8793552393966836
5.92247e-06	0.896157	0.8799067884363235
5.92343e-06	0.894643	0.8804600731026302
5.92439e-06	0.89337	0.8810148705429249
5.92535e-06	0.89235	0.8815709577525016
5.92631e-06	0.891595	0.8821281118233073
5.92727e-06	0.891109	0.8826861101927997
5.92823e-06	0.890895	0.8832447308914689
5.92919e-06	0.890955	0.8838037527893297
5.93015e-06	0.891285	0.8843629558400066
5.93111e-06	0.89188	0.8849221213226354
5.93207e-06	0.892732	0.8854810320803296
5.93303e-06	0.893829	0.8860394727553718
5.93399e-06	0.895158	0.8865972300200001
5.93495e-06	0.896703	0.8871540928029
5.93591e-06	0.898447	0.88770985251039
5.93687e-06	0.90037	0.8882643032423736
5.93783e-06	0.90245	0.8888172420021618
5.93879e-06	0.904665	0.8893684689002106
5.93975e-06	0.906991	0.8899177873509904
5.94071e-06	0.909404	0.8904650042630138
5.94167e-06	0.911879	0.8910099302213471
5.94263e-06	0.914389	0.891552379662622
5.94359e-06	0.916911	0.8920921710419766
5.94455e-06	0.919418	0.8926291269919414
5.94551e-06	0.921885	0.8931630744727977
5.94647e-06	0.92429	0.8936938449144262
5.94743e-06	0.926609	0.8942212743492733
5.94839e-06	0.92882	0.8947452035364544
5.94935e-06	0.930904	0.895265478076718
5.95032e-06	0.932841	0.8957819485182962
5.95128e-06	0.934615	0.8962944704534592
5.95224e-06	0.93621	0.8968029046058006
5.9532e-06	0.937615	0.8973071169081696
5.95416e-06	0.938818	0.8978069785712708
5.95512e-06	0.939811	0.8983023661429514
5.95608e-06	0.940588	0.8987931615581789
5.95704e-06	0.941145	0.8992792521798378
5.958e-06	0.94148	0.8997605308303268
5.95896e-06	0.941594	0.9002368958141906
5.95992e-06	0.941491	0.9007082509317391
5.96088e-06	0.941176	0.9011745054840015
5.96184e-06	0.940656	0.901635574268922
5.9628e-06	0.93994	0.902091377569271
5.96376e-06	0.939039	0.9025418411321104
5.96472e-06	0.937968	0.9029868961404312
5.96568e-06	0.93674	0.9034264791767072
5.96664e-06	0.935371	0.9038605321791494
5.9676e-06	0.933878	0.9042890023902772
5.96856e-06	0.93228	0.9047118422987876
5.96952e-06	0.930595	0.9051290095741692
5.97048e-06	0.928844	0.9055404669952747
5.97144e-06	0.927046	0.9059461823720856
5.9724e-06	0.925221	0.9063461284621559
5.97336e-06	0.92339	0.9067402828806981
5.97432e-06	0.921573	0.9071286280061297
5.97528e-06	0.919788	0.9075111508797019
5.97624e-06	0.918055	0.9078878431014317
5.9772e-06	0.916392	0.9082587007205261
5.97816e-06	0.914816	0.9086237241230174
5.97912e-06	0.913342	0.9089829179142576
5.98008e-06	0.911986	0.9093362907995955
5.98104e-06	0.910761	0.9096838554602179
5.982e-06	0.909678	0.9100256284282183
5.98296e-06	0.908747	0.9103616299570481
5.98392e-06	0.907976	0.9106918838923251
5.98488e-06	0.907373	0.9110164175381319
5.98584e-06	0.906941	0.9113352615248976
5.9868e-06	0.906684	0.9116484496727387
5.98776e-06	0.906602	0.911956018857725
5.98872e-06	0.906695	0.9122580088734042
5.98968e-06	0.906961	0.9125544622967267
5.99064e-06	0.907394	0.9128454243488292
5.9916e-06	0.907988	0.9131309427618518
5.99256e-06	0.908737	0.9134110676399754
5.99352e-06	0.90963	0.9136858513283156
5.99448e-06	0.910658	0.9139553482751148
5.99544e-06	0.911809	0.9142196149038478
5.9964e-06	0.913069	0.9144787094773644
5.99736e-06	0.914425	0.9147326919742822
5.99832e-06	0.915863	0.9149816239557643
5.99928e-06	0.917366	0.9152255684472155
6.00024e-06	0.91892	0.9154645898082553
6.0012e-06	0.920508	0.9156987536206741
6.00216e-06	0.922113	0.9159281265620305
6.00312e-06	0.923721	0.916152776300767
6.00408e-06	0.925314	0.9163727713737183
6.00504e-06	0.926876	0.9165881810892339
6.006e-06	0.928394	0.9167990754087367
6.00696e-06	0.929851	0.9170055248586504
6.00792e-06	0.931235	0.9172076004159946
6.00888e-06	0.932532	0.917405373429874
6.00984e-06	0.93373	0.9175989155109384
6.0108e-06	0.93482	0.9177882984631576
6.01176e-06	0.935791	0.91797359417681
6.01272e-06	0.936635	0.9181548745712481
6.01368e-06	0.937345	0.9183322114909139
6.01464e-06	0.937917	0.9185056766597874
6.0156e-06	0.938346	0.9186753415797582
6.01656e-06	0.93863	0.9188412774974583
6.01752e-06	0.938767	0.9190035553041422
6.01848e-06	0.938759	0.9191622455156285
6.01944e-06	0.938608	0.9193174181726679
6.0204e-06	0.938317	0.9194691428347513
6.02136e-06	0.937891	0.9196174884797731
6.02232e-06	0.937336	0.9197625235125186
6.02328e-06	0.936659	0.9199043156622508
6.02424e-06	0.935869	0.9200429320067619
6.0252e-06	0.934975	0.9201784388663392
6.02616e-06	0.933989	0.9203109018443518
6.02712e-06	0.93292	0.9204403857158757
6.02808e-06	0.931781	0.920566954485895
6.02904e-06	0.930585	0.9206906712706896
6.03e-06	0.929345	0.9208115983748536
6.03096e-06	0.928073	0.9209297971633783
6.03192e-06	0.926783	0.9210453281588257
6.03288e-06	0.925489	0.9211582509018691
6.03384e-06	0.924203	0.9212686240701132
6.0348e-06	0.922939	0.9213765053246868
6.03576e-06	0.92171	0.9214819514523621
6.03672e-06	0.920528	0.9215850181956334
6.03768e-06	0.919403	0.921685760419959
6.03864e-06	0.918348	0.9217842319246038
6.0396e-06	0.917372	0.9218804856370022
6.04056e-06	0.916484	0.921974573401496
6.04152e-06	0.915693	0.9220665462029932
6.04248e-06	0.915005	0.9221564539305953
6.04344e-06	0.914426	0.9222443456329009
6.0444e-06	0.913962	0.9223302692533922
6.04536e-06	0.913616	0.9224142719198996
6.04632e-06	0.91339	0.9224963996485047
6.04728e-06	0.913285	0.9225766976698406
6.04824e-06	0.913302	0.922655210098177
6.0492e-06	0.913438	0.9227319802973644
6.05017e-06	0.913693	0.9228070505117013
6.05113e-06	0.914061	0.9228804622744453
6.05209e-06	0.914539	0.922952255997016
6.05305e-06	0.915121	0.923022471423083
6.05401e-06	0.9158	0.9230911471726462
6.05497e-06	0.916568	0.923158321244759
6.05593e-06	0.917417	0.9232240305130524
6.05689e-06	0.918338	0.923288311280159
6.05785e-06	0.919322	0.9233511987213108
6.05881e-06	0.920357	0.9234127274934915
6.05977e-06	0.921434	0.923472931123847
6.06073e-06	0.922542	0.9235318426764987
6.06169e-06	0.923669	0.9235894940826708
6.06265e-06	0.924804	0.9236459168679395
6.06361e-06	0.925937	0.923701141421205
6.06457e-06	0.927055	0.9237551977849269
6.06553e-06	0.928149	0.9238081148603543
6.06649e-06	0.929209	0.9238599212630054
6.06745e-06	0.930223	0.9239106444619223
6.06841e-06	0.931183	0.9239603117022777
6.06937e-06	0.93208	0.9240089490768558
6.07033e-06	0.932906	0.924056582517212
6.07129e-06	0.933653	0.9241032367960901
6.07225e-06	0.934316	0.9241489365880182
6.07321e-06	0.934889	0.9241937054019705
6.07417e-06	0.935367	0.9242375667116504
6.07513e-06	0.935746	0.9242805428183849
6.07609e-06	0.936025	0.9243226560506215
6.07705e-06	0.9362	0.9243639275578223
6.07801e-06	0.936273	0.9244043785778782
6.07897e-06	0.936243	0.9244440291636377
6.07993e-06	0.936111	0.9244828995160311
6.08089e-06	0.935881	0.9245210086458265
6.08185e-06	0.935554	0.9245583757692535
6.08281e-06	0.935137	0.9245950189086292
6.08377e-06	0.934633	0.9246309563461766
6.08473e-06	0.934049	0.9246662051683056
6.08569e-06	0.933391	0.9247007827721393
6.08665e-06	0.932667	0.9247347053594555
6.08761e-06	0.931884	0.9247679894891833
6.08857e-06	0.93105	0.9248006505283075
6.08953e-06	0.930174	0.9248327042422662
6.09049e-06	0.929266	0.9248641652114932
6.09145e-06	0.928334	0.9248950484502556
6.09241e-06	0.927389	0.9249253677989381
6.09337e-06	0.926438	0.9249551375604177
6.09433e-06	0.925492	0.9249843708796671
6.09529e-06	0.92456	0.9250130813852873
6.09625e-06	0.923651	0.9250412815695147
6.09721e-06	0.922773	0.925068984421027
6.09817e-06	0.921935	0.9250962018199674
6.09913e-06	0.921145	0.9251229461466292
6.10009e-06	0.92041	0.9251492287076318
6.10105e-06	0.919736	0.9251750613035947
6.10201e-06	0.91913	0.9252004547041043
6.10297e-06	0.918597	0.9252254201560186
6.10393e-06	0.918142	0.9252499679263279
6.10489e-06	0.917767	0.9252741087313184
6.10585e-06	0.917477	0.9252978523678269
6.10681e-06	0.917273	0.9253212090421504
6.10777e-06	0.917157	0.9253441881115105
6.10873e-06	0.917129	0.9253667992903492
6.10969e-06	0.917188	0.9253890515250249
6.11065e-06	0.917333	0.9254109540540056
6.11161e-06	0.917563	0.9254325154398918
6.11257e-06	0.917874	0.9254537444590342
6.11353e-06	0.918262	0.9254746493158904
6.11449e-06	0.918724	0.9254952383367806
6.11545e-06	0.919255	0.9255155193923162
6.11641e-06	0.919848	0.925535500369376
6.11737e-06	0.920497	0.9255551888278751
6.11833e-06	0.921197	0.9255745922246302
6.11929e-06	0.921939	0.925593717831035
6.12025e-06	0.922717	0.9256125726823013
6.12121e-06	0.923524	0.9256311637826623
6.12217e-06	0.92435	0.9256494977535465
6.12313e-06	0.925188	0.925667581352718
6.12409e-06	0.926031	0.9256854207952809
6.12505e-06	0.92687	0.925703022612673
6.12601e-06	0.927697	0.9257203926210248
6.12697e-06	0.928505	0.9257375371451348
6.12793e-06	0.929287	0.9257544616096303
6.12889e-06	0.930035	0.9257711721519627
6.12985e-06	0.930742	0.9257876738130428
6.13081e-06	0.931403	0.925803972561895
6.13177e-06	0.932012	0.9258200730639793
6.13273e-06	0.932563	0.9258359811384264
6.13369e-06	0.933052	0.9258517010841134
6.13465e-06	0.933474	0.9258672385883733
6.13561e-06	0.933828	0.9258825975930518
6.13657e-06	0.934109	0.9258977836712547
6.13753e-06	0.934317	0.9259128004180756
6.13849e-06	0.934449	0.925927653309317
6.13945e-06	0.934506	0.9259423456043304
6.14041e-06	0.934487	0.9259568826977438
6.14137e-06	0.934394	0.9259712675248747
6.14233e-06	0.934229	0.9259855054143364
6.14329e-06	0.933992	0.9259995989897577
6.14425e-06	0.933688	0.9260135535277393
6.14521e-06	0.933321	0.92602737135311
6.14617e-06	0.932893	0.9260410577031067
6.14713e-06	0.93241	0.9260546146170805
6.14809e-06	0.931876	0.9260680473040033
6.14905e-06	0.931298	0.9260813575313755
6.15002e-06	0.930681	0.9260945504892663
6.15098e-06	0.930032	0.9261076276871238
6.15194e-06	0.929356	0.9261205943035695
6.1529e-06	0.928661	0.9261334516038315
6.15386e-06	0.927953	0.9261462047604893
6.15482e-06	0.92724	0.9261588548082854
6.15578e-06	0.926527	0.9261714069170018
6.15674e-06	0.925821	0.926183861904412
6.1577e-06	0.92513	0.9261962249385148
6.15866e-06	0.924459	0.9262084966333063
6.15962e-06	0.923815	0.926220682153761
6.16058e-06	0.923204	0.9262327819228793
6.16154e-06	0.92263	0.9262448010991409
6.1625e-06	0.9221	0.9262567399268575
6.16346e-06	0.921617	0.9262686035523903
6.16442e-06	0.921186	0.926280392053156
6.16538e-06	0.920811	0.9262921105557501
6.16634e-06	0.920494	0.9263037589819578
6.1673e-06	0.920238	0.9263153424291208
6.16826e-06	0.920046	0.926326860674133
6.16922e-06	0.919917	0.9263383187739838
6.17018e-06	0.919854	0.9263497163709206
6.17114e-06	0.919856	0.9263610584691472
6.1721e-06	0.919923	0.9263723445860587
6.17306e-06	0.920053	0.9263835796596187
6.17402e-06	0.920246	0.9263947630917705
6.17498e-06	0.920498	0.9264058997401103
6.17594e-06	0.920807	0.9264169889001995
6.1769e-06	0.92117	0.9264280353348362
6.17786e-06	0.921582	0.9264390382420051
6.17882e-06	0.922041	0.926450002275359
6.17978e-06	0.922541	0.9264609265439052
6.18074e-06	0.923078	0.9264718155782794
6.1817e-06	0.923646	0.9264826684069521
6.18266e-06	0.92424	0.9264934894245345
6.18362e-06	0.924855	0.9265042775872733
6.18458e-06	0.925485	0.9265150371419872
6.18554e-06	0.926123	0.9265257669808915
6.1865e-06	0.926764	0.9265364711928396
6.18746e-06	0.927403	0.9265471486140634
6.18842e-06	0.928034	0.9265578031671997
6.18938e-06	0.92865	0.926568433640349
6.19034e-06	0.929247	0.9265790437838906
6.1913e-06	0.929819	0.9265896323453602
6.19226e-06	0.930362	0.9266002028992972
6.19322e-06	0.930871	0.9266107541598306
6.19418e-06	0.931342	0.9266212895247381
6.19514e-06	0.93177	0.9266318076813311
6.1961e-06	0.932152	0.9266423118525176
6.19706e-06	0.932486	0.9266528007046184
6.19802e-06	0.932769	0.9266632772904806
6.19898e-06	0.932999	0.9266737402602759
6.19994e-06	0.933173	0.926684192504569
6.2009e-06	0.933292	0.9266946326609871
6.20186e-06	0.933355	0.9267050634685674
6.20282e-06	0.933361	0.9267154835544913
6.20378e-06	0.933311	0.9267258955199601
6.20474e-06	0.933207	0.9267362979820184
6.2057e-06	0.933049	0.9267466934205802
6.20666e-06	0.93284	0.9267570804407861
6.20762e-06	0.932582	0.9267674614205538
6.20858e-06	0.932278	0.9267778349489918
6.20954e-06	0.93193	0.9267882033239112
6.2105e-06	0.931544	0.9267985651116305
6.21146e-06	0.931122	0.9268089225541754
6.21242e-06	0.930669	0.926819274185437
6.21338e-06	0.930189	0.9268296222182273
6.21434e-06	0.929687	0.9268399651412779
6.2153e-06	0.929167	0.9268503051668167
6.21626e-06	0.928635	0.9268606407224109
6.21722e-06	0.928095	0.926870974050197
6.21818e-06	0.927553	0.9268813034971742
6.21914e-06	0.927013	0.9268916313675488
6.2201e-06	0.92648	0.9269019559048748
6.22106e-06	0.92596	0.926912279509072
6.22202e-06	0.925456	0.926922600293887
6.22298e-06	0.924973	0.9269329207899013
6.22394e-06	0.924516	0.9269432389512577
6.2249e-06	0.924088	0.926953557475289
6.22586e-06	0.923694	0.9269638741234227
6.22682e-06	0.923335	0.9269741917968204
6.22778e-06	0.923016	0.9269845080279554
6.22874e-06	0.922739	0.9269948259597465
6.2297e-06	0.922506	0.9270051428566
6.23066e-06	0.922319	0.9270154621418427
6.23162e-06	0.92218	0.9270257807701467
6.23258e-06	0.922088	0.9270361024845014
6.23354e-06	0.922046	0.9270464238860027
6.2345e-06	0.922052	0.9270567490770462
6.23546e-06	0.922107	0.9270670742595682
6.23642e-06	0.922209	0.9270774039354895
6.23738e-06	0.922358	0.9270877338607445
6.23834e-06	0.922551	0.9270980689771533
6.2393e-06	0.922788	0.9271084045470672
6.24026e-06	0.923065	0.927118745992705
6.24122e-06	0.92338	0.9271290880350664
6.24218e-06	0.923729	0.927139436617246
6.24314e-06	0.924111	0.9271497858715078
6.2441e-06	0.92452	0.9271601423021059
6.24506e-06	0.924953	0.9271704994061527
6.24602e-06	0.925407	0.9271808642889547
6.24698e-06	0.925877	0.9271912297676063
6.24794e-06	0.926359	0.9272016035877402
6.2489e-06	0.926848	0.9272119778436861
6.24986e-06	0.927342	0.9272223609597956
6.25083e-06	0.927834	0.9272327442675605
6.25179e-06	0.928322	0.9272431369072595
6.25275e-06	0.928801	0.9272535294106696
6.25371e-06	0.929266	0.9272639316696856
6.25467e-06	0.929714	0.9272743333831743
6.25563e-06	0.930142	0.9272847452284428
6.25659e-06	0.930546	0.9272951560423761
6.25755e-06	0.930922	0.9273055773191907
6.25851e-06	0.931268	0.9273159970092325
6.25947e-06	0.93158	0.9273264274523938
6.26043e-06	0.931858	0.9273368556927741
6.26139e-06	0.932097	0.92734729494152
6.26235e-06	0.932298	0.927357731321907
6.26331e-06	0.932458	0.927368178938257
6.26427e-06	0.932577	0.92737862298379
6.26523e-06	0.932654	0.9273890784737935
6.26619e-06	0.932688	0.9273995296677024
6.26715e-06	0.93268	0.9274099925049618
6.26811e-06	0.932631	0.9274204503130883
6.26907e-06	0.932541	0.9274309199638266
6.27003e-06	0.932411	0.9274413838602755
6.27099e-06	0.932244	0.92745185980915
6.27195e-06	0.93204	0.9274623293022419
6.27291e-06	0.931802	0.927472811078055
6.27387e-06	0.931533	0.9274832857357221
6.27483e-06	0.931234	0.9274937729361736
6.27579e-06	0.93091	0.9275042524099428
6.27675e-06	0.930563	0.9275147447245814
6.27771e-06	0.930197	0.9275252287713243
6.27867e-06	0.929814	0.9275357260019063
6.27963e-06	0.929419	0.9275462145025951
6.28059e-06	0.929014	0.9275567165801342
6.28155e-06	0.928605	0.927567209554939
6.28251e-06	0.928193	0.9275777165528363
6.28347e-06	0.927784	0.9275882141720084
6.28443e-06	0.92738	0.9275987263147744
6.28539e-06	0.926985	0.9276092289049017
6.28635e-06	0.926603	0.9276197465721296
6.28731e-06	0.926236	0.9276302546174979
6.28827e-06	0.925888	0.9276407783429018
6.28923e-06	0.925562	0.9276512924818604
6.29019e-06	0.925261	0.927661822947357
6.29115e-06	0.924987	0.927672343963753
6.29211e-06	0.924741	0.9276828819887343
6.29307e-06	0.924527	0.9276934107986434
6.29403e-06	0.924346	0.9277039573247464
6.29499e-06	0.924198	0.9277144949588905
6.29595e-06	0.924086	0.9277250510307253
6.29691e-06	0.92401	0.9277355986131098
6.29787e-06	0.923971	0.9277461653555453
6.29883e-06	0.923968	0.9277567240789801
6.29979e-06	0.924001	0.9277673026717005
6.30075e-06	0.92407	0.9277778737709736
6.30171e-06	0.924174	0.9277884654211181
6.30267e-06	0.924313	0.9277990501446719
6.30363e-06	0.924484	0.927809656058432
6.30459e-06	0.924686	0.9278202556394437
6.30555e-06	0.924917	0.9278308769935308
6.30651e-06	0.925175	0.9278414926213221
6.30747e-06	0.925457	0.9278521305352251
6.30843e-06	0.925762	0.9278627633279132
6.30939e-06	0.926087	0.9278734188378381
6.31035e-06	0.926428	0.9278840698171023
6.31131e-06	0.926783	0.9278947438524343
