lambda	signal	optima_preserving_denoising
5.19952e-06	0.879857	0.8834133988465825
5.20048e-06	0.879661	0.8834246128715606
5.20144e-06	0.879535	0.8834404589448636
5.2024e-06	0.879479	0.8834508601422736
5.20336e-06	0.879496	0.8834661412792496
5.20432e-06	0.879584	0.8834757472508341
5.20528e-06	0.879742	0.883490460200422
5.20624e-06	0.879968	0.883499288956981
5.2072e-06	0.880258	0.8835134295615363
5.20816e-06	0.880607	0.8835214993602951
5.20912e-06	0.881011	0.8835350626647754
5.21008e-06	0.881463	0.8835423918490952
5.21104e-06	0.881954	0.8835553722239937
5.212e-06	0.882478	0.8835619790685946
5.21296e-06	0.883027	0.8835743703444432
5.21392e-06	0.88359	0.8835802729089335
5.21488e-06	0.884159	0.8835920685197336
5.21584e-06	0.884726	0.8835972845128064
5.2168e-06	0.88528	0.8836084776453473
5.21776e-06	0.885813	0.883613024301531
5.21872e-06	0.886316	0.8836236080472616
5.21968e-06	0.88678	0.883627502017619
5.22064e-06	0.8872	0.883637469523547
5.2216e-06	0.887566	0.8836407267812344
5.22256e-06	0.887874	0.8836500713962642
5.22352e-06	0.888118	0.8836527071573976
5.22448e-06	0.888294	0.883661422570587
5.22544e-06	0.8884	0.8836634512304409
5.2264e-06	0.888432	0.8836715315978599
5.22736e-06	0.88839	0.8836729666820549
5.22832e-06	0.888275	0.8836804067392546
5.22928e-06	0.888089	0.8836812608692846
5.23024e-06	0.887832	0.8836880560268351
5.2312e-06	0.887511	0.8836883408990431
5.23216e-06	0.887129	0.8836944873191419
5.23312e-06	0.886692	0.8836942136959339
5.23408e-06	0.886206	0.8836997083490098
5.23504e-06	0.885679	0.8836988860588941
5.236e-06	0.88512	0.8837037267636974
5.23696e-06	0.884536	0.8837023647069795
5.23792e-06	0.883937	0.883706550153878
5.23888e-06	0.883331	0.8837046563151651
5.23984e-06	0.882728	0.8837081860688913
5.2408e-06	0.882138	0.8837057675375694
5.24176e-06	0.881569	0.8837086420205521
5.24272e-06	0.88103	0.883705705018198
5.24368e-06	0.88053	0.8837079254765222
5.24464e-06	0.880076	0.8837044753901482
5.2456e-06	0.879674	0.8837060438446821
5.24656e-06	0.879332	0.8837020852648093
5.24752e-06	0.879055	0.8837030044504227
5.24848e-06	0.878846	0.8836985412130777
5.24944e-06	0.878709	0.8836988145091328
5.25041e-06	0.878646	0.8836938497409463
5.25137e-06	0.878658	0.8836934810960811
5.25233e-06	0.878745	0.8836880172622895
5.25329e-06	0.878904	0.8836870111134372
5.25425e-06	0.879134	0.8836810500741772
5.25521e-06	0.879431	0.8836794112605892
5.25617e-06	0.87979	0.8836729543333763
5.25713e-06	0.880205	0.8836706880118621
5.25809e-06	0.880671	0.8836637360341625
5.25905e-06	0.881178	0.8836608476008156
5.26001e-06	0.88172	0.883653400991647
5.26097e-06	0.882288	0.8836498960121391
5.26193e-06	0.882873	0.8836419548319022
5.26289e-06	0.883466	0.8836378389816884
5.26385e-06	0.884056	0.8836294029893939
5.26481e-06	0.884635	0.8836246820045479
5.26577e-06	0.885194	0.8836157507115627
5.26673e-06	0.885723	0.8836104303503168
5.26769e-06	0.886214	0.8836010030697206
5.26865e-06	0.886659	0.8835950890841654
5.26961e-06	0.887051	0.883585164974793
5.27057e-06	0.887383	0.8835786630916165
5.27153e-06	0.88765	0.8835682411958734
5.27249e-06	0.887847	0.8835611571045209
5.27345e-06	0.887971	0.883550236379096
5.27441e-06	0.888019	0.8835425757253308
5.27537e-06	0.887989	0.8835311550640176
5.27633e-06	0.887883	0.8835229234465785
5.27729e-06	0.887701	0.8835110016945344
5.27825e-06	0.887444	0.883502204662432
5.27921e-06	0.887118	0.883489780621375
5.28017e-06	0.886725	0.8834804236693566
5.28113e-06	0.886272	0.8834674960934056
5.28209e-06	0.885764	0.8834575846532416
5.28305e-06	0.88521	0.8834441522353579
5.28401e-06	0.884616	0.8834336916608625
5.28497e-06	0.883992	0.8834197530101283
5.28593e-06	0.883347	0.8834087485542107
5.28689e-06	0.882689	0.8833943021644849
5.28785e-06	0.882029	0.8833827589470145
5.28881e-06	0.881376	0.8833678031578241
5.28977e-06	0.880739	0.8833557261236623
5.29073e-06	0.880127	0.8833402590745022
5.29169e-06	0.879551	0.8833276529416825
5.29265e-06	0.879017	0.8833116725211979
5.29361e-06	0.878534	0.8832985417198828
5.29457e-06	0.878109	0.8832820455116842
5.29553e-06	0.877747	0.8832683941151781
5.29649e-06	0.877455	0.8832513793422654
5.29745e-06	0.877235	0.8832372109919656
5.29841e-06	0.877092	0.8832196744619129
5.29937e-06	0.877027	0.8832049922886179
5.30033e-06	0.87704	0.8831869303417744
5.30129e-06	0.877132	0.883171736886211
5.30225e-06	0.877301	0.8831531453491993
5.30321e-06	0.877544	0.8831374424849397
5.30417e-06	0.877856	0.8831183166316711
5.30513e-06	0.878234	0.8831021054937886
5.30609e-06	0.878671	0.8830824400160698
5.30705e-06	0.87916	0.8830657209388927
5.30801e-06	0.879693	0.8830455099284544
5.30897e-06	0.880263	0.8830282823956355
5.30993e-06	0.88086	0.8830075193390936
5.31089e-06	0.881476	0.8829897819488991
5.31185e-06	0.8821	0.8829684597367579
5.31281e-06	0.882722	0.8829502101850212
5.31377e-06	0.883334	0.8829283211353603
5.31473e-06	0.883924	0.8829095562179452
5.31569e-06	0.884485	0.8828870921149207
5.31665e-06	0.885007	0.8828678077508264
5.31761e-06	0.885481	0.8828447598975669
5.31857e-06	0.885901	0.8828249511730137
5.31953e-06	0.886258	0.8828013104579443
5.32049e-06	0.886548	0.8827809716909306
5.32145e-06	0.886764	0.8827567286660117
5.32241e-06	0.886904	0.8827358534899791
5.32337e-06	0.886964	0.8827109984588505
5.32433e-06	0.886943	0.8826895799232637
5.32529e-06	0.886839	0.882664103036839
5.32625e-06	0.886655	0.8826421337217301
5.32721e-06	0.886391	0.8826160250784308
5.32817e-06	0.886051	0.8825934972192993
5.32913e-06	0.885639	0.8825667469668618
5.33009e-06	0.88516	0.882543652585809
5.33105e-06	0.884621	0.8825162510214535
5.33201e-06	0.884028	0.8824925820600831
5.33297e-06	0.883389	0.8824645197258254
5.33393e-06	0.882714	0.8824402681752743
5.33489e-06	0.882011	0.8824115359452792
5.33585e-06	0.88129	0.8823866939687904
5.33681e-06	0.880561	0.8823572831259157
5.33777e-06	0.879833	0.8823318431695961
5.33873e-06	0.879117	0.8823017454686523
5.33969e-06	0.878422	0.8822757003564994
5.34065e-06	0.877758	0.8822449080722388
5.34161e-06	0.877135	0.8822182510821261
5.34257e-06	0.87656	0.8821867570405499
5.34353e-06	0.876042	0.8821594819586285
5.34449e-06	0.875587	0.8821272795508481
5.34545e-06	0.875202	0.8820993807026951
5.34641e-06	0.874892	0.8820664638812677
5.34737e-06	0.87466	0.8820379361390723
5.34833e-06	0.874511	0.8820042993974219
5.34929e-06	0.874445	0.8819751381634781
5.35026e-06	0.874463	0.8819407764996767
5.35122e-06	0.874564	0.8819109776674229
5.35218e-06	0.874746	0.8818758865342157
5.35314e-06	0.875007	0.88184544642896
5.3541e-06	0.875343	0.8818096216724264
5.35506e-06	0.875746	0.8817785369746869
5.35602e-06	0.876213	0.881741974764336
5.35698e-06	0.876734	0.8817102424193651
5.35794e-06	0.877303	0.8816729391727121
5.3589e-06	0.877911	0.8816405562902306
5.35986e-06	0.878547	0.8816025085950067
5.36082e-06	0.879202	0.8815694723434235
5.36178e-06	0.879867	0.8815306768805068
5.36274e-06	0.880531	0.8814969843799282
5.3637e-06	0.881183	0.881457437849857
5.36466e-06	0.881814	0.8814230860680013
5.36562e-06	0.882414	0.8813827851235502
5.36658e-06	0.882972	0.8813477707782832
5.36754e-06	0.883481	0.881306711965067
5.3685e-06	0.883932	0.8812710314366837
5.36946e-06	0.884318	0.8812292111431268
5.37042e-06	0.884632	0.8811928603987672
5.37138e-06	0.884868	0.8811502748160767
5.37234e-06	0.885022	0.8811132493478063
5.3733e-06	0.885091	0.8810698944398458
5.37426e-06	0.885073	0.8810321892170148
5.37522e-06	0.884966	0.880988060699243
5.37618e-06	0.884772	0.8809496701348122
5.37714e-06	0.884491	0.8809047634607629
5.3781e-06	0.884127	0.8808656813903999
5.37906e-06	0.883683	0.8808199917435877
5.38002e-06	0.883165	0.8807802114155491
5.38098e-06	0.882579	0.8807337337042175
5.38194e-06	0.881931	0.880693247777395
5.3829e-06	0.881231	0.8806459766292213
5.38386e-06	0.880486	0.880604777176269
5.38482e-06	0.879707	0.880556706930028
5.38578e-06	0.878903	0.880514785442248
5.38674e-06	0.878084	0.8804659101335216
5.3877e-06	0.877261	0.8804232575241767
5.38866e-06	0.876444	0.8803735708624907
5.38962e-06	0.875645	0.8803301774654368
5.39058e-06	0.874873	0.8802796728007017
5.39154e-06	0.874138	0.8802355283616903
5.3925e-06	0.87345	0.8801841986384896
5.39346e-06	0.872818	0.8801392922971433
5.39442e-06	0.87225	0.8800871299962308
5.39538e-06	0.871752	0.8800414502575192
5.39634e-06	0.871332	0.8799884473248112
5.3973e-06	0.870994	0.8799419820197886
5.39826e-06	0.870742	0.8798881297841086
5.39922e-06	0.87058	0.8798408660206753
5.40018e-06	0.870508	0.8797861551024903
5.40114e-06	0.870527	0.8797380792079309
5.4021e-06	0.870637	0.8796824994222259
5.40306e-06	0.870834	0.879633596880206
5.40402e-06	0.871116	0.8795771371374472
5.40498e-06	0.871477	0.8795273925229414
5.40594e-06	0.871912	0.8794700407326964
5.4069e-06	0.872415	0.879419437648927
5.40786e-06	0.872977	0.8793611806311155
5.40882e-06	0.873589	0.8793097016529483
5.40978e-06	0.874243	0.8792505250618381
5.41074e-06	0.874928	0.8791981516901746
5.4117e-06	0.875634	0.8791380399560947
5.41266e-06	0.876351	0.8790847525875972
5.41362e-06	0.877066	0.8790236888809069
5.41458e-06	0.877769	0.8789694667968924
5.41554e-06	0.87845	0.8789074330180146
5.4165e-06	0.879097	0.878852254395565
5.41746e-06	0.879701	0.878789231193904
5.41842e-06	0.880251	0.8787330731411976
5.41938e-06	0.880739	0.8786690399645362
5.42034e-06	0.881156	0.8786118785811541
5.4213e-06	0.881496	0.8785468137557308
5.42226e-06	0.881752	0.8784886242173022
5.42322e-06	0.881919	0.8784225050572607
5.42418e-06	0.881993	0.8783632617223416
5.42514e-06	0.881971	0.8782960646657046
5.4261e-06	0.881853	0.8782357412013369
5.42706e-06	0.881637	0.8781674419681618
5.42802e-06	0.881326	0.8781060114892023
5.42898e-06	0.880922	0.8780365852562103
5.42994e-06	0.880428	0.8779740204723496
5.4309e-06	0.879849	0.8779034420571652
5.43186e-06	0.879193	0.8778397154206431
5.43282e-06	0.878465	0.8777679594679052
5.43378e-06	0.877675	0.8777030433143449
5.43474e-06	0.876831	0.8776300844754213
5.4357e-06	0.875943	0.8775639511500026
5.43666e-06	0.875022	0.8774897642478962
5.43762e-06	0.874079	0.8774223862092965
5.43858e-06	0.873124	0.8773469463806002
5.43954e-06	0.87217	0.8772782962757694
5.4405e-06	0.871227	0.8772015790822241
5.44146e-06	0.870307	0.8771316297861077
5.44242e-06	0.869422	0.8770536112894093
5.44338e-06	0.868582	0.8769823359051685
5.44434e-06	0.867796	0.8769029927001346
5.4453e-06	0.867075	0.8768303645171631
5.44626e-06	0.866426	0.876749673720135
5.44722e-06	0.865858	0.8766756661291752
5.44818e-06	0.865376	0.8765936053205258
5.44914e-06	0.864986	0.8765181916873338
5.45011e-06	0.864693	0.876434738809079
5.45107e-06	0.864499	0.8763578923102823
5.45203e-06	0.864406	0.876273025521949
5.45299e-06	0.864413	0.8761947189488613
5.45395e-06	0.864519	0.876108416446834
5.45491e-06	0.864723	0.8760286219849204
5.45587e-06	0.865019	0.8759408617923702
5.45683e-06	0.865404	0.8758595507856869
5.45779e-06	0.86587	0.8757703105217649
5.45875e-06	0.86641	0.8756874532329225
5.45971e-06	0.867016	0.875596709871083
5.46067e-06	0.867677	0.8755122752480221
5.46163e-06	0.868385	0.8754200048740629
5.46259e-06	0.869127	0.8753339603351176
5.46355e-06	0.869893	0.8752401379157128
5.46451e-06	0.870671	0.875152449164039
5.46547e-06	0.871448	0.8750570483361767
5.46643e-06	0.872213	0.8749676792136295
5.46739e-06	0.872953	0.8748706721044495
5.46835e-06	0.873657	0.8747795844934252
5.46931e-06	0.874314	0.8746809415784976
5.47027e-06	0.874912	0.8745880953581769
5.47123e-06	0.875442	0.8744877853643368
5.47219e-06	0.875894	0.8743931384252431
5.47315e-06	0.876261	0.8742911282817779
5.47411e-06	0.876534	0.8741946365997232
5.47507e-06	0.876708	0.8740908914390986
5.47603e-06	0.876778	0.873992509206548
5.47699e-06	0.876741	0.8738869924130918
5.47795e-06	0.876595	0.8737866722228882
5.47891e-06	0.876338	0.8736793455250489
5.47987e-06	0.875972	0.8735770385984531
5.48083e-06	0.875498	0.8734678621975803
5.48179e-06	0.874922	0.8733635186458597
5.48275e-06	0.874246	0.8732524513720371
5.48371e-06	0.873478	0.8731460204785207
5.48467e-06	0.872624	0.8730330199619761
5.48563e-06	0.871694	0.8729244504697261
5.48659e-06	0.870697	0.8728094733148611
5.48755e-06	0.869644	0.8726987137040051
5.48851e-06	0.868545	0.8725817156522315
5.48947e-06	0.867413	0.8724687143906428
5.49043e-06	0.866259	0.8723496504580667
5.49139e-06	0.865097	0.8722343562095225
5.49235e-06	0.863938	0.8721131807861194
5.49331e-06	0.862797	0.8719955425613404
5.49427e-06	0.861686	0.8718722094596292
5.49523e-06	0.860616	0.8717521766976752
5.49619e-06	0.859599	0.8716266391410021
5.49715e-06	0.858647	0.8715041617113297
5.49811e-06	0.85777	0.8713763722546567
5.49907e-06	0.856977	0.8712514003736235
5.50003e-06	0.856276	0.8711213107530831
5.50099e-06	0.855675	0.8709937948127138
5.50195e-06	0.855179	0.870861355724024
5.50291e-06	0.854793	0.8707312460352572
5.50387e-06	0.85452	0.8705964068452411
5.50483e-06	0.854361	0.8704636533024989
5.50579e-06	0.854317	0.8703263617022501
5.50675e-06	0.854386	0.8701909133808335
5.50771e-06	0.854565	0.8700511149933431
5.50867e-06	0.85485	0.8699129196956464
5.50963e-06	0.855235	0.8697705576547695
5.51059e-06	0.855714	0.8696295614254578
5.51155e-06	0.856277	0.8694845759467817
5.51251e-06	0.856915	0.8693407225807043
5.51347e-06	0.857618	0.8691930505480079
5.51443e-06	0.858375	0.8690462811175672
5.51539e-06	0.859172	0.868895855711004
5.51635e-06	0.859998	0.8687461081418335
5.51731e-06	0.860838	0.8685928585355973
5.51827e-06	0.861679	0.8684400672606236
5.51923e-06	0.862508	0.8682839184185823
5.52019e-06	0.863311	0.8681280141407896
5.52115e-06	0.864074	0.8679688867383503
5.52211e-06	0.864784	0.8678097963317919
5.52307e-06	0.865428	0.8676476068310642
5.52403e-06	0.865996	0.8674852534078992
5.52499e-06	0.866475	0.8673199143110817
5.52595e-06	0.866856	0.8671542174796807
5.52691e-06	0.86713	0.8669856377825591
5.52787e-06	0.867289	0.8668165141181241
5.52883e-06	0.867328	0.8666445999817268
5.52979e-06	0.867242	0.8664719637264894
5.53075e-06	0.867027	0.8662966193804167
5.53171e-06	0.866682	0.8661203833854788
5.53267e-06	0.866206	0.865941512271338
5.53363e-06	0.865601	0.8657615891867287
5.53459e-06	0.86487	0.865579095344632
5.53555e-06	0.864019	0.8653953990583544
5.53651e-06	0.863052	0.8652091887537253
5.53747e-06	0.861977	0.8650216360746228
5.53843e-06	0.860804	0.8648316196567811
5.53939e-06	0.859543	0.864640132230131
5.54035e-06	0.858204	0.8644462262084442
5.54131e-06	0.856801	0.8642507326474502
5.54227e-06	0.855346	0.8640528619654069
5.54323e-06	0.853852	0.8638533001763524
5.54419e-06	0.852335	0.8636514006588563
5.54515e-06	0.850809	0.8634477203327323
5.54611e-06	0.849289	0.8632417412773583
5.54707e-06	0.847789	0.8630339065163828
5.54803e-06	0.846324	0.8628238133953622
5.54899e-06	0.844908	0.8626118054390596
5.54995e-06	0.843554	0.8623975826754408
5.55092e-06	0.842277	0.8621814026878898
5.55188e-06	0.841087	0.8619630564666931
5.55284e-06	0.839995	0.8617427283442118
5.5538e-06	0.839011	0.86152028941748
5.55476e-06	0.838144	0.8612958625744075
5.55572e-06	0.8374	0.8610693890178407
5.55668e-06	0.836785	0.8608409411071726
5.55764e-06	0.836302	0.8606105209855051
5.5586e-06	0.835954	0.860378160510923
5.55956e-06	0.835741	0.8601439144093107
5.56052e-06	0.835661	0.8599077831855493
5.56148e-06	0.835712	0.8596698665649417
5.56244e-06	0.835888	0.8594301419844305
5.5634e-06	0.836184	0.8591887473201414
5.56436e-06	0.836592	0.8589456443853662
5.56532e-06	0.837101	0.8587010030497813
5.56628e-06	0.837702	0.8584547761327783
5.56724e-06	0.838381	0.8582071599852823
5.5682e-06	0.839126	0.8579581042780559
5.56916e-06	0.839923	0.8577078269277895
5.57012e-06	0.840756	0.8574562795501818
5.57108e-06	0.841609	0.8572036972600894
5.57204e-06	0.842467	0.8569500379946916
5.573e-06	0.843313	0.8566955501984879
5.57396e-06	0.84413	0.8564402018255317
5.57492e-06	0.844902	0.8561842512326504
5.57588e-06	0.845614	0.8559276794414532
5.57684e-06	0.846249	0.8556707517087562
5.5778e-06	0.846792	0.8554134645661877
5.57876e-06	0.847231	0.8551560875191894
5.57972e-06	0.847551	0.8548986344797975
5.58068e-06	0.847741	0.8546413768704052
5.58164e-06	0.847791	0.8543843473172712
5.5826e-06	0.847692	0.8541278171095715
5.58356e-06	0.847437	0.8538718384196838
5.58452e-06	0.84702	0.8536166806001046
5.58548e-06	0.846438	0.8533624157330367
5.58644e-06	0.845688	0.8531093096463093
5.5874e-06	0.844771	0.852857454260261
5.58836e-06	0.843689	0.8526071104779747
5.58932e-06	0.842445	0.8523583895827821
5.59028e-06	0.841045	0.8521115463169541
5.59124e-06	0.839496	0.8518667104794605
5.5922e-06	0.837808	0.8516241295594019
5.59316e-06	0.835991	0.851383950682574
5.59412e-06	0.834057	0.8511464131193776
5.59508e-06	0.83202	0.850911679822688
5.59604e-06	0.829894	0.8506799809918194
5.597e-06	0.827696	0.8504514936266268
5.59796e-06	0.825442	0.8502264381052909
5.59892e-06	0.823149	0.8500050034451314
5.59988e-06	0.820835	0.8497873995472031
5.60084e-06	0.818518	0.8495738251989596
5.6018e-06	0.816216	0.8493644792561944
5.60276e-06	0.813947	0.8491595678438963
5.60372e-06	0.811728	0.848959278287746
5.60468e-06	0.809576	0.8487638214661432
5.60564e-06	0.807508	0.8485733727696414
5.6066e-06	0.805538	0.8483881451295435
5.60756e-06	0.80368	0.8482083016732652
5.60852e-06	0.801947	0.8480340546047906
5.60948e-06	0.80035	0.847865554534666
5.61044e-06	0.798897	0.8477030101178709
5.6114e-06	0.797596	0.8475465592655271
5.61236e-06	0.796453	0.8473964042602357
5.61332e-06	0.79547	0.8472526701984063
5.61428e-06	0.794651	0.8471155502063383
5.61524e-06	0.793993	0.8469851565126201
5.6162e-06	0.793494	0.846861670384994
5.61716e-06	0.79315	0.8467451911867578
5.61812e-06	0.792952	0.8466358857493824
5.61908e-06	0.792893	0.8465338406208978
5.62004e-06	0.79296	0.8464392057863015
5.621e-06	0.793142	0.8463520550660878
5.62196e-06	0.793423	0.8462725193984726
5.62292e-06	0.793788	0.8462006599905524
5.62388e-06	0.794218	0.8461365867843179
5.62484e-06	0.794696	0.8460803485014611
5.6258e-06	0.7952	0.8460320324277979
5.62676e-06	0.795711	0.8459916749280901
5.62772e-06	0.796208	0.8459593392967864
5.62868e-06	0.796667	0.8459350496570388
5.62964e-06	0.797069	0.845918844332308
5.6306e-06	0.79739	0.8459107352931026
5.63156e-06	0.79761	0.8359107352931026
5.63252e-06	0.797708	0.8168093676465513
5.63348e-06	0.797663	0.8072361838232757
5.63444e-06	0.797458	0.797458
5.6354e-06	0.797073	0.797073
5.63636e-06	0.796492	0.796492
5.63732e-06	0.795702	0.795702
5.63828e-06	0.794689	0.794689
5.63924e-06	0.793441	0.793441
5.6402e-06	0.791951	0.791951
5.64116e-06	0.790212	0.790212
5.64212e-06	0.788218	0.788218
5.64308e-06	0.785969	0.785969
5.64404e-06	0.783464	0.783464
5.645e-06	0.780706	0.780706
5.64596e-06	0.7777	0.7777
5.64692e-06	0.774453	0.774453
5.64788e-06	0.770975	0.770975
5.64884e-06	0.767278	0.767278
5.6498e-06	0.763375	0.763375
5.65077e-06	0.759281	0.759281
5.65173e-06	0.755014	0.755014
5.65269e-06	0.750593	0.750593
5.65365e-06	0.746036	0.746036
5.65461e-06	0.741366	0.741366
5.65557e-06	0.736604	0.736604
5.65653e-06	0.731771	0.731771
5.65749e-06	0.726892	0.726892
5.65845e-06	0.721987	0.721987
5.65941e-06	0.71708	0.71708
5.66037e-06	0.712192	0.712192
5.66133e-06	0.707344	0.707344
5.66229e-06	0.702556	0.702556
5.66325e-06	0.697845	0.697845
5.66421e-06	0.693229	0.693229
5.66517e-06	0.688723	0.688723
5.66613e-06	0.68434	0.68434
5.66709e-06	0.68009	0.68009
5.66805e-06	0.675981	0.675981
5.66901e-06	0.67202	0.67202
5.66997e-06	0.668208	0.668208
5.67093e-06	0.664547	0.664547
5.67189e-06	0.661033	0.661033
5.67285e-06	0.657662	0.657662
5.67381e-06	0.654423	0.654423
5.67477e-06	0.651306	0.651306
5.67573e-06	0.648297	0.648297
5.67669e-06	0.645379	0.645379
5.67765e-06	0.642532	0.642532
5.67861e-06	0.639733	0.639733
5.67957e-06	0.63696	0.63696
5.68053e-06	0.634185	0.634185
5.68149e-06	0.631379	0.631379
5.68245e-06	0.628514	0.628514
5.68341e-06	0.625558	0.625558
5.68437e-06	0.622479	0.622479
5.68533e-06	0.619244	0.619244
5.68629e-06	0.61582	0.61582
5.68725e-06	0.612174	0.612174
5.68821e-06	0.608274	0.608274
5.68917e-06	0.604087	0.604087
5.69013e-06	0.599582	0.599582
5.69109e-06	0.59473	0.59473
5.69205e-06	0.589503	0.589503
5.69301e-06	0.583875	0.583875
5.69397e-06	0.577825	0.577825
5.69493e-06	0.57133	0.57133
5.69589e-06	0.564375	0.564375
5.69685e-06	0.556945	0.556945
5.69781e-06	0.549029	0.549029
5.69877e-06	0.540623	0.540623
5.69973e-06	0.531722	0.531722
5.70069e-06	0.522329	0.522329
5.70165e-06	0.51245	0.51245
5.70261e-06	0.502096	0.507273
5.70357e-06	0.491281	0.49927699999999997
5.70453e-06	0.480025	0.48965099999999995
5.70549e-06	0.468352	0.47900149999999997
5.70645e-06	0.456289	0.46764525
5.70741e-06	0.44387	0.455757625
5.70837e-06	0.431132	0.4434448125
5.70933e-06	0.418114	0.43077940625
5.71029e-06	0.404862	0.41782070312499997
5.71125e-06	0.391423	0.40462185156249997
5.71221e-06	0.37785	0.39123592578125
5.71317e-06	0.364195	0.37771546289062496
5.71413e-06	0.350516	0.3641157314453125
5.71509e-06	0.336873	0.35049436572265624
5.71605e-06	0.323325	0.3369096828613281
5.71701e-06	0.309936	0.323422841430664
5.71797e-06	0.29677	0.310096420715332
5.71893e-06	0.283889	0.296992710357666
5.71989e-06	0.27136	0.284176355178833
5.72085e-06	0.259245	0.27171067758941647
5.72181e-06	0.247608	0.25965933879470826
5.72277e-06	0.236511	0.24808516939735414
5.72373e-06	0.226015	0.23705008469867705
5.72469e-06	0.216178	0.22661404234933852
5.72565e-06	0.207056	0.21683502117466924
5.72661e-06	0.198703	0.2077690105873346
5.72757e-06	0.191167	0.19946800529366732
5.72853e-06	0.184496	0.19198200264683365
5.72949e-06	0.178731	0.18535650132341683
5.73045e-06	0.173911	0.17963375066170842
5.73141e-06	0.170067	0.170067
5.73237e-06	0.16723	0.16723
5.73333e-06	0.165422	0.165422
5.73429e-06	0.164661	0.165422
5.73525e-06	0.16496	0.165422
5.73621e-06	0.166327	0.166327
5.73717e-06	0.168762	0.168762
5.73813e-06	0.172263	0.172263
5.73909e-06	0.17682	0.17682
5.74005e-06	0.182417	0.182417
5.74101e-06	0.189036	0.189036
5.74197e-06	0.19665	0.19665
5.74293e-06	0.205228	0.205228
5.74389e-06	0.214736	0.214736
5.74485e-06	0.225134	0.219935
5.74581e-06	0.236377	0.228156
5.74677e-06	0.248417	0.2382865
5.74773e-06	0.261203	0.24974475000000002
5.74869e-06	0.274678	0.262211375
5.74965e-06	0.288785	0.2754981875
5.75062e-06	0.303463	0.28948059375
5.75158e-06	0.318649	0.304064796875
5.75254e-06	0.33428	0.3191723984375
5.7535e-06	0.350289	0.33473069921875
5.75446e-06	0.366609	0.350669849609375
5.75542e-06	0.383174	0.3669219248046875
5.75638e-06	0.399918	0.3834199624023438
5.75734e-06	0.416773	0.4000964812011719
5.7583e-06	0.433675	0.4168857406005859
5.75926e-06	0.45056	0.433722870300293
5.76022e-06	0.467365	0.45054393515014646
5.76118e-06	0.48403	0.46728696757507326
5.76214e-06	0.500497	0.4838919837875366
5.7631e-06	0.516713	0.5003024918937683
5.76406e-06	0.532624	0.5164632459468841
5.76502e-06	0.548184	0.532323622973442
5.76598e-06	0.563346	0.5478348114867211
5.76694e-06	0.57807	0.5629524057433606
5.7679e-06	0.59232	0.5776362028716803
5.76886e-06	0.606063	0.5918496014358401
5.76982e-06	0.619271	0.60556030071792
5.77078e-06	0.631919	0.61873965035896
5.77174e-06	0.643988	0.63136382517948
5.7727e-06	0.655464	0.64341391258974
5.77366e-06	0.666335	0.6548744562948701
5.77462e-06	0.676595	0.6657347281474351
5.77558e-06	0.686243	0.6759888640737175
5.77654e-06	0.695281	0.6856349320368588
5.7775e-06	0.703715	0.6946749660184294
5.77846e-06	0.711554	0.7031144830092146
5.77942e-06	0.718813	0.7109637415046073
5.78038e-06	0.725509	0.7182363707523036
5.78134e-06	0.731661	0.7249486853761518
5.7823e-06	0.737293	0.7311208426880759
5.78326e-06	0.742431	0.7367759213440379
5.78422e-06	0.747103	0.7419394606720189
5.78518e-06	0.751338	0.751338
5.78614e-06	0.755168	0.755168
5.7871e-06	0.758627	0.758627
5.78806e-06	0.761747	0.761747
5.78902e-06	0.764565	0.764565
5.78998e-06	0.767115	0.767115
5.79094e-06	0.769432	0.769432
5.7919e-06	0.771551	0.771551
5.79286e-06	0.773506	0.773506
5.79382e-06	0.775332	0.775332
5.79478e-06	0.777061	0.777061
5.79574e-06	0.778723	0.778723
5.7967e-06	0.780349	0.780349
5.79766e-06	0.781966	0.781966
5.79862e-06	0.783599	0.783599
5.79958e-06	0.785274	0.785274
5.80054e-06	0.787011	0.787011
5.8015e-06	0.788829	0.788829
5.80246e-06	0.790745	0.790745
5.80342e-06	0.792772	0.792772
5.80438e-06	0.794923	0.794923
5.80534e-06	0.797206	0.797206
5.8063e-06	0.799626	0.799626
5.80726e-06	0.802189	0.802189
5.80822e-06	0.804894	0.804894
5.80918e-06	0.807741	0.807741
5.81014e-06	0.810726	0.810726
5.8111e-06	0.813842	0.813842
5.81206e-06	0.817083	0.817083
5.81302e-06	0.820438	0.820438
5.81398e-06	0.823895	0.823895
5.81494e-06	0.827442	0.827442
5.8159e-06	0.831063	0.831063
5.81686e-06	0.834743	0.834743
5.81782e-06	0.838465	0.838465
5.81878e-06	0.842211	0.842211
5.81974e-06	0.845964	0.845964
5.8207e-06	0.849704	0.849704
5.82166e-06	0.853414	0.853414
5.82262e-06	0.857074	0.857074
5.82358e-06	0.860667	0.860667
5.82454e-06	0.864174	0.864174
5.8255e-06	0.867578	0.867578
5.82646e-06	0.870863	0.870863
5.82742e-06	0.874014	0.874014
5.82838e-06	0.877016	0.877016
5.82934e-06	0.879857	0.879857
5.8303e-06	0.882524	0.882524
5.83126e-06	0.885008	0.885008
5.83222e-06	0.8873	0.8873
5.83318e-06	0.889394	0.889394
5.83414e-06	0.891283	0.891283
5.8351e-06	0.892966	0.892966
5.83606e-06	0.89444	0.89444
5.83702e-06	0.895705	0.895705
