lambda	signal	optima_preserving_denoising
8.15374e-06	0.916301	0.9342552899166507
8.1547e-06	0.916923	0.9342307903590296
8.15566e-06	0.917601	0.9342060245704588
8.15662e-06	0.918334	0.9341809969056498
8.15758e-06	0.919119	0.93415570837404
8.15854e-06	0.919954	0.9341301630310199
8.1595e-06	0.920836	0.9341043617991587
8.16046e-06	0.921763	0.9340783083525313
8.16142e-06	0.922732	0.9340520034302278
8.16238e-06	0.923741	0.9340254502426445
8.16334e-06	0.924784	0.9339986492489251
8.1643e-06	0.925861	0.9339716031141185
8.16526e-06	0.926967	0.9339443119222899
8.16622e-06	0.928098	0.9339167777132525
8.16718e-06	0.929251	0.9338890001033936
8.16814e-06	0.930423	0.933860980430275
8.1691e-06	0.93161	0.9338327177537235
8.17006e-06	0.932807	0.9338042126359941
8.17102e-06	0.934011	0.9337754634963464
8.17198e-06	0.935218	0.9337464700536976
8.17294e-06	0.936425	0.9337172300087254
8.1739e-06	0.937626	0.9336877421750288
8.17486e-06	0.938818	0.9336580034637437
8.17582e-06	0.939998	0.9336280117281962
8.17678e-06	0.941161	0.9335977630270628
8.17774e-06	0.942303	0.9335672542063755
8.1787e-06	0.943421	0.9335364804183821
8.17966e-06	0.94451	0.9335054374635587
8.18062e-06	0.945567	0.9334741195435097
8.18158e-06	0.946588	0.9334425213843842
8.18254e-06	0.94757	0.9334106362033797
8.1835e-06	0.948509	0.9333784576336629
8.18446e-06	0.949402	0.9333459778852871
8.18542e-06	0.950245	0.933313189490402
8.18638e-06	0.951036	0.9332800836406506
8.18734e-06	0.951771	0.9332466517701294
8.1883e-06	0.952448	0.93321288405258
8.18926e-06	0.953064	0.9331787708382488
8.19022e-06	0.953617	0.9331443012954184
8.19118e-06	0.954104	0.9331094647160252
8.19214e-06	0.954523	0.9330742492872756
8.1931e-06	0.954873	0.933038643279621
8.19406e-06	0.955152	0.9330026339353674
8.19502e-06	0.955358	0.9329662085513891
8.19598e-06	0.955489	0.9329293534727552
8.19694e-06	0.955546	0.9328920550813979
8.1979e-06	0.955527	0.9328542988838431
8.19886e-06	0.955432	0.9328160704159353
8.19982e-06	0.95526	0.9327773544147666
8.20078e-06	0.955011	0.9327381356485123
8.20174e-06	0.954686	0.9326983981635965
8.2027e-06	0.954284	0.9326581260477056
8.20366e-06	0.953807	0.9326173027441164
8.20462e-06	0.953254	0.9325759117550324
8.20558e-06	0.952629	0.9325339360158217
8.20654e-06	0.95193	0.9324913585449717
8.2075e-06	0.951161	0.9324481618717422
8.20846e-06	0.950322	0.93240432863825
8.20942e-06	0.949417	0.9323598410747399
8.21038e-06	0.948446	0.9323146815585983
8.21134e-06	0.947413	0.9322688321320778
8.2123e-06	0.94632	0.9322222750223944
8.21326e-06	0.94517	0.9321749921973178
8.21422e-06	0.943966	0.9321269658499265
8.21518e-06	0.94271	0.9320781779879973
8.21614e-06	0.941408	0.932028610886475
8.2171e-06	0.940061	0.9319782467070653
8.21806e-06	0.938674	0.9319270679210166
8.21902e-06	0.93725	0.9318750569557402
8.21998e-06	0.935793	0.9318221965901085
8.22094e-06	0.934308	0.9317684696252932
8.2219e-06	0.932799	0.931713859254443
8.22286e-06	0.931269	0.9316583487552654
8.22382e-06	0.929724	0.9316019218356497
8.22478e-06	0.928167	0.9315445623458125
8.22574e-06	0.926603	0.9314862546011882
8.2267e-06	0.925037	0.9314269831122164
8.22766e-06	0.923473	0.9313667328856191
8.22862e-06	0.921916	0.9313054891701371
8.22958e-06	0.92037	0.9312432377371526
8.23054e-06	0.91884	0.9311799646408795
8.2315e-06	0.91733	0.9311156564791658
8.23246e-06	0.915845	0.9310503001668222
8.23342e-06	0.91439	0.9309838831773388
8.23438e-06	0.912968	0.9309163933281974
8.23534e-06	0.911584	0.9308478190041715
8.2363e-06	0.910242	0.9307781489536048
8.23726e-06	0.908947	0.9307073724939225
8.23822e-06	0.907702	0.9306354793179857
8.23918e-06	0.906511	0.9305624596824189
8.24014e-06	0.905378	0.9304883042232632
8.2411e-06	0.904306	0.9304130041277247
8.24206e-06	0.903299	0.9303365509584504
8.24302e-06	0.90236	0.9302589368093134
8.24398e-06	0.901492	0.930180154137732
8.24494e-06	0.900697	0.9301001959051306
8.2459e-06	0.899979	0.9300190554168112
8.24686e-06	0.899339	0.9299367264477607
8.24782e-06	0.89878	0.9298532030896669
8.24878e-06	0.898304	0.9297684798627843
8.24974e-06	0.897912	0.9296825515697623
8.25071e-06	0.897606	0.929595413394327
8.25167e-06	0.897387	0.9295070607616637
8.25263e-06	0.897256	0.929417489424717
8.25359e-06	0.897213	0.9293266953309415
8.25455e-06	0.897259	0.9292346746970709
8.25551e-06	0.897394	0.9291414238821142
8.25647e-06	0.897618	0.9290469394514926
8.25743e-06	0.897929	0.9289512180562233
8.25839e-06	0.898329	0.9288542564873637
8.25935e-06	0.898815	0.9287560515613861
8.26031e-06	0.899386	0.9286566001659079
8.26127e-06	0.900041	0.9285558991513159
8.26223e-06	0.900778	0.9284539453687974
8.26319e-06	0.901595	0.928350735568321
8.26415e-06	0.90249	0.9282462664300128
8.26511e-06	0.903459	0.9281405344686493
8.26607e-06	0.9045	0.9280335360594398
8.26703e-06	0.905611	0.9279252673492312
8.26799e-06	0.906787	0.9278157242777698
8.26895e-06	0.908025	0.9277049024958512
8.26991e-06	0.909321	0.927592797383141
8.27087e-06	0.910672	0.9274794039735307
8.27183e-06	0.912073	0.9273647169705914
8.27279e-06	0.913521	0.9272487306804185
8.27375e-06	0.915009	0.9271314390257779
8.27471e-06	0.916534	0.9270128354867351
8.27567e-06	0.918091	0.9268929131145296
8.27663e-06	0.919675	0.9267716644802901
8.27759e-06	0.92128	0.9266490816896371
8.27855e-06	0.922903	0.9265251563397829
8.27951e-06	0.924536	0.9263998795358179
8.28047e-06	0.926175	0.9262732418564825
8.28143e-06	0.927815	0.9261452333730382
8.28239e-06	0.929449	0.9260158436239757
8.28335e-06	0.931073	0.9258850616373082
8.28431e-06	0.932681	0.9257528759144501
8.28527e-06	0.934267	0.9256192744566955
8.28623e-06	0.935826	0.9254842447584618
8.28719e-06	0.937352	0.9253477738386341
8.28815e-06	0.938839	0.9252098482433171
8.28911e-06	0.940283	0.925070454082637
8.29007e-06	0.941678	0.9249295770430853
8.29103e-06	0.943019	0.9247872024302722
8.29199e-06	0.944301	0.9246433151908785
8.29295e-06	0.945518	0.9244978999617465
8.29391e-06	0.946665	0.9243509411013843
8.29487e-06	0.947739	0.9242024227456673
8.29583e-06	0.948734	0.9240523288487565
8.29679e-06	0.949647	0.9239006432455668
8.29775e-06	0.950473	0.923747349701871
8.29871e-06	0.951207	0.9235924319835719
8.29967e-06	0.951847	0.9234358739156698
8.30063e-06	0.952389	0.9232776594582498
8.30159e-06	0.952829	0.9231177727738917
8.30255e-06	0.953165	0.9229561983101594
8.30351e-06	0.953394	0.9227929208749309
8.30447e-06	0.953513	0.9226279257250505
8.30543e-06	0.953521	0.9224611986489528
8.30639e-06	0.953415	0.9222927260610132
8.30735e-06	0.953194	0.9221224950907376
8.30831e-06	0.952857	0.9219504936822228
8.30927e-06	0.952402	0.921776710689083
8.31023e-06	0.951829	0.9216011359783127
8.31119e-06	0.951138	0.9214237605300202
8.31215e-06	0.950329	0.921244576544876
8.31311e-06	0.949402	0.9210635775476266
8.31407e-06	0.948358	0.920880758497204
8.31503e-06	0.947198	0.9206961158929077
8.31599e-06	0.945922	0.920509647886153
8.31695e-06	0.944534	0.9203213543881265
8.31791e-06	0.943035	0.9201312371820646
8.31887e-06	0.941426	0.9199393000311168
8.31983e-06	0.939712	0.9197455487899688
8.32079e-06	0.937894	0.9195499915115884
8.32175e-06	0.935976	0.9193526385569456
8.32271e-06	0.933961	0.919153502699264
8.32367e-06	0.931854	0.9189525992305444
8.32463e-06	0.929658	0.9187499460619114
8.32559e-06	0.927378	0.9185455638256098
8.32655e-06	0.925018	0.9183394759700163
8.32751e-06	0.922583	0.918131708855764
8.32847e-06	0.920079	0.9179222918439836
8.32943e-06	0.917511	0.9177112573852095
8.33039e-06	0.914884	0.9174986410994292
8.33135e-06	0.912204	0.9172844818564426
8.33231e-06	0.909476	0.9170688218463245
8.33327e-06	0.906708	0.9168517066499484
8.33423e-06	0.903905	0.9166331852985145
8.33519e-06	0.901074	0.9164133103329999
8.33615e-06	0.898221	0.9161921378514717
8.33711e-06	0.895352	0.9159697275562997
8.33807e-06	0.892475	0.9157461427880547
8.33903e-06	0.889596	0.9155214505594091
8.33999e-06	0.886722	0.9152957215745244
8.34095e-06	0.883859	0.9150690302486716
8.34191e-06	0.881014	0.9148414547121267
8.34287e-06	0.878195	0.9146130768146691
8.34383e-06	0.875407	0.9143839821131375
8.34479e-06	0.872658	0.914154259860101
8.34575e-06	0.869954	0.9139240029743797
8.34671e-06	0.867301	0.9136933080133338
8.34767e-06	0.864706	0.9134622751258142
8.34863e-06	0.862175	0.9132310080076815
8.34959e-06	0.859714	0.9129996138368266
8.35056e-06	0.85733	0.912768203211704
8.35152e-06	0.855027	0.9125368900682478
8.35248e-06	0.852811	0.9123057916013875
8.35344e-06	0.850688	0.9120750281638746
8.3544e-06	0.848662	0.9118447231709402
8.35536e-06	0.846739	0.9116150029812469
8.35632e-06	0.844922	0.9113859967850344
8.35728e-06	0.843216	0.9111578364676169
8.35824e-06	0.841625	0.9109306564815574
8.3592e-06	0.840152	0.9107045936933303
8.36016e-06	0.8388	0.9104797872402556
8.36112e-06	0.837572	0.910256378361152
8.36208e-06	0.836471	0.9100345102389453
8.36304e-06	0.835498	0.9098143278163368
8.364e-06	0.834656	0.909595977625178
8.36496e-06	0.833945	0.9093796075883696
8.36592e-06	0.833366	0.909165366837268
8.36688e-06	0.832921	0.9089534055012086
8.36784e-06	0.832608	0.9087438745143672
8.3688e-06	0.832427	0.9085369253944742
8.36976e-06	0.832378	0.9083327100406942
8.37072e-06	0.832459	0.9081313805032547
8.37168e-06	0.832668	0.9079330887740362
8.37264e-06	0.833004	0.9077379865489769
8.3736e-06	0.833463	0.9075462250131722
8.37456e-06	0.834043	0.9073579545980412
8.37552e-06	0.834739	0.9071733247628241
8.37648e-06	0.835548	0.9069924837485932
8.37744e-06	0.836466	0.9068155783581052
8.3784e-06	0.837487	0.9066427537088214
8.37936e-06	0.838606	0.9064741530131165
8.38032e-06	0.839818	0.9063099173325233
8.38128e-06	0.841117	0.9061501853603271
8.38224e-06	0.842495	0.9059950931792815
8.3832e-06	0.843946	0.9058447740486129
8.38416e-06	0.845463	0.9056993581674623
8.38512e-06	0.847038	0.9055589724683005
8.38608e-06	0.848663	0.9054237403883295
8.38704e-06	0.850329	0.9052937816712626
8.388e-06	0.852028	0.9051692121488741
8.38896e-06	0.853751	0.9050501435530286
8.38992e-06	0.855488	0.904936683309494
8.39088e-06	0.857231	0.904828934362016
8.39184e-06	0.858968	0.9047269949804134
8.3928e-06	0.860691	0.9046309585983808
8.39376e-06	0.862388	0.9045409136377635
8.39472e-06	0.86405	0.904456943361644
8.39568e-06	0.865665	0.9043791257165484
8.39664e-06	0.867223	0.9043075332022265
8.3976e-06	0.868713	0.9042422327333736
8.39856e-06	0.870124	0.904183285527353
8.39952e-06	0.871445	0.9041307469868329
8.40048e-06	0.872665	0.9040846666065245
8.40144e-06	0.873772	0.9040450878779261
8.4024e-06	0.874756	0.9040120482159699
8.40336e-06	0.875604	0.9039855788868437
8.40432e-06	0.876307	0.9039657049552435
8.40528e-06	0.876853	0.9039524452360125
8.40624e-06	0.877231	0.9039458122624973
8.4072e-06	0.877431	0.8939458122624973
8.40816e-06	0.877441	0.8856934061312487
8.40912e-06	0.877251	0.877251
8.41008e-06	0.876851	0.876851
8.41104e-06	0.876231	0.876231
8.412e-06	0.875382	0.875382
8.41296e-06	0.874293	0.874293
8.41392e-06	0.872955	0.872955
8.41488e-06	0.87136	0.87136
8.41584e-06	0.869499	0.869499
8.4168e-06	0.867364	0.867364
8.41776e-06	0.864946	0.864946
8.41872e-06	0.86224	0.86224
8.41968e-06	0.859237	0.859237
8.42064e-06	0.855932	0.855932
8.4216e-06	0.852318	0.852318
8.42256e-06	0.84839	0.84839
8.42352e-06	0.844143	0.844143
8.42448e-06	0.839573	0.839573
8.42544e-06	0.834675	0.834675
8.4264e-06	0.829447	0.829447
8.42736e-06	0.823885	0.823885
8.42832e-06	0.817987	0.817987
8.42928e-06	0.811752	0.811752
8.43024e-06	0.805179	0.805179
8.4312e-06	0.798267	0.798267
8.43216e-06	0.791016	0.791016
8.43312e-06	0.783429	0.783429
8.43408e-06	0.775505	0.775505
8.43504e-06	0.767247	0.767247
8.436e-06	0.758658	0.758658
8.43696e-06	0.749742	0.749742
8.43792e-06	0.740502	0.740502
8.43888e-06	0.730943	0.730943
8.43984e-06	0.721071	0.721071
8.4408e-06	0.710891	0.715981
8.44176e-06	0.70041	0.7081955
8.44272e-06	0.689635	0.69891525
8.44368e-06	0.678575	0.6887451250000001
8.44464e-06	0.667236	0.6779905625
8.4456e-06	0.65563	0.6668102812500001
8.44656e-06	0.643764	0.655287140625
8.44752e-06	0.63165	0.6434685703125
8.44848e-06	0.619297	0.63138278515625
8.44944e-06	0.606718	0.619050392578125
8.45041e-06	0.593924	0.6064871962890626
8.45137e-06	0.580927	0.5937070981445313
8.45233e-06	0.56774	0.5807235490722656
8.45329e-06	0.554376	0.5675497745361329
8.45425e-06	0.54085	0.5541998872680665
8.45521e-06	0.527174	0.5406869436340332
8.45617e-06	0.513364	0.5270254718170166
8.45713e-06	0.499435	0.5132302359085084
8.45809e-06	0.485401	0.49931561795425417
8.45905e-06	0.471278	0.48529680897712707
8.46001e-06	0.457082	0.4711894044885635
8.46097e-06	0.44283	0.4570097022442817
8.46193e-06	0.428537	0.4427733511221409
8.46289e-06	0.41422	0.4284966755610704
8.46385e-06	0.399896	0.4141963377805352
8.46481e-06	0.385583	0.3998896688902676
8.46577e-06	0.371296	0.3855928344451338
8.46673e-06	0.357053	0.37132291722256694
8.46769e-06	0.342872	0.3570974586112835
8.46865e-06	0.32877	0.34293372930564175
8.46961e-06	0.314763	0.32884836465282086
8.47057e-06	0.300871	0.31485968232641043
8.47153e-06	0.287109	0.3009843411632052
8.47249e-06	0.273494	0.28723917058160264
8.47345e-06	0.260045	0.27364208529080136
8.47441e-06	0.246778	0.2602100426454007
8.47537e-06	0.23371	0.24696002132270034
8.47633e-06	0.220857	0.23390851066135016
8.47729e-06	0.208235	0.22107175533067508
8.47825e-06	0.195862	0.20846687766533756
8.47921e-06	0.183752	0.1961094388326688
8.48017e-06	0.171921	0.1840152194163344
8.48113e-06	0.160385	0.17220010970816718
8.48209e-06	0.149158	0.1606790548540836
8.48305e-06	0.138255	0.1494670274270418
8.48401e-06	0.127689	0.1385780137135209
8.48497e-06	0.117474	0.12802600685676047
8.48593e-06	0.107624	0.11782500342838023
8.48689e-06	0.0981512	0.10798810171419011
8.48785e-06	0.0890673	0.09852770085709506
8.48881e-06	0.0803842	0.08945595042854754
8.48977e-06	0.0721128	0.08078437521427377
8.49073e-06	0.0642637	0.07252403760713688
8.49169e-06	0.0568468	0.06468541880356844
8.49265e-06	0.0498714	0.05727840940178422
8.49361e-06	0.043346	0.05031220470089211
8.49457e-06	0.0372789	0.04379555235044605
8.49553e-06	0.0316772	0.037736376175223026
8.49649e-06	0.0265479	0.032142138087611516
8.49745e-06	0.0218969	0.027019519043805756
8.49841e-06	0.0177296	0.0177296
8.49937e-06	0.0140508	0.0140508
8.50033e-06	0.0108643	0.0108643
8.50129e-06	0.00817349	0.00817349
8.50225e-06	0.00598098	0.00598098
8.50321e-06	0.00428861	0.00428861
8.50417e-06	0.00309755	0.00309755
8.50513e-06	0.00240825	0.00240825
8.50609e-06	0.00222044	0.00240825
8.50705e-06	0.00253315	0.00253315
8.50801e-06	0.0033447	0.0033447
8.50897e-06	0.0046527	0.0046527
8.50993e-06	0.00645408	0.00645408
8.51089e-06	0.00874506	0.00874506
8.51185e-06	0.0115212	0.0115212
8.51281e-06	0.0147774	0.0147774
8.51377e-06	0.0185078	0.0185078
8.51473e-06	0.022706	0.022706
8.51569e-06	0.027365	0.027365
8.51665e-06	0.0324771	0.0324771
8.51761e-06	0.0380339	0.0380339
8.51857e-06	0.0440266	0.0440266
8.51953e-06	0.0504457	0.0504457
8.52049e-06	0.0572811	0.0572811
8.52145e-06	0.0645225	0.0645225
8.52241e-06	0.0721586	0.0721586
8.52337e-06	0.080178	0.080178
8.52433e-06	0.0885686	0.0885686
8.52529e-06	0.0973178	0.0973178
8.52625e-06	0.106413	0.106413
8.52721e-06	0.115841	0.115841
8.52817e-06	0.125587	0.125587
8.52913e-06	0.135638	0.13061250000000002
8.53009e-06	0.14598	0.13829625
8.53105e-06	0.156597	0.147446625
8.53201e-06	0.167475	0.1574608125
8.53297e-06	0.178599	0.16802990625
8.53393e-06	0.189953	0.178991453125
8.53489e-06	0.201522	0.1902567265625
8.53585e-06	0.213289	0.20177286328125
8.53681e-06	0.225239	0.21350593164062498
8.53777e-06	0.237357	0.22543146582031248
8.53873e-06	0.249625	0.23752823291015623
8.53969e-06	0.262028	0.2497781164550781
8.54065e-06	0.274549	0.26216355822753906
8.54161e-06	0.287173	0.27466827911376956
8.54257e-06	0.299883	0.2872756395568848
8.54353e-06	0.312664	0.2999698197784424
8.54449e-06	0.325498	0.31273390988922123
8.54545e-06	0.338371	0.3255524549446106
8.54641e-06	0.351266	0.3384092274723053
8.54737e-06	0.364168	0.3512886137361526
8.54833e-06	0.377062	0.3641753068680763
8.54929e-06	0.389932	0.3770536534340382
8.55026e-06	0.402763	0.3899083267170191
8.55122e-06	0.415541	0.40272466335850954
8.55218e-06	0.428252	0.4154883316792548
8.55314e-06	0.440881	0.42818466583962744
8.5541e-06	0.453414	0.4407993329198137
8.55506e-06	0.465838	0.4533186664599068
8.55602e-06	0.47814	0.4657293332299534
8.55698e-06	0.490307	0.4780181666149767
8.55794e-06	0.502328	0.4901730833074883
8.5589e-06	0.514189	0.5021810416537442
8.55986e-06	0.52588	0.5140305208268721
8.56082e-06	0.53739	0.525710260413436
8.56178e-06	0.548709	0.537209630206718
8.56274e-06	0.559825	0.548517315103359
8.5637e-06	0.57073	0.5596236575516795
8.56466e-06	0.581415	0.5705193287758398
8.56562e-06	0.591871	0.5811951643879198
8.56658e-06	0.60209	0.5916425821939599
8.56754e-06	0.612065	0.6018537910969799
8.5685e-06	0.621789	0.6118213955484899
8.56946e-06	0.631255	0.6215381977742449
8.57042e-06	0.640457	0.6309975988871225
8.57138e-06	0.649391	0.6401942994435612
8.57234e-06	0.658051	0.6491226497217806
8.5733e-06	0.666434	0.6577783248608903
8.57426e-06	0.674535	0.6661566624304451
8.57522e-06	0.682352	0.6742543312152225
8.57618e-06	0.689883	0.6820686656076113
8.57714e-06	0.697124	0.6895963328038056
8.5781e-06	0.704075	0.6968356664019029
8.57906e-06	0.710734	0.7037848332009514
8.58002e-06	0.717103	0.7104439166004757
8.58098e-06	0.723179	0.7168114583002378
8.58194e-06	0.728965	0.7228882291501189
8.5829e-06	0.734462	0.7286751145750594
8.58386e-06	0.739671	0.7341730572875297
8.58482e-06	0.744594	0.7393835286437649
8.58578e-06	0.749234	0.749234
8.58674e-06	0.753594	0.753594
8.5877e-06	0.757678	0.757678
8.58866e-06	0.76149	0.76149
8.58962e-06	0.765033	0.765033
8.59058e-06	0.768314	0.768314
8.59154e-06	0.771337	0.771337
8.5925e-06	0.774109	0.774109
8.59346e-06	0.776633	0.776633
8.59442e-06	0.778919	0.778919
8.59538e-06	0.780971	0.780971
8.59634e-06	0.782797	0.782797
8.5973e-06	0.784403	0.784403
8.59826e-06	0.785799	0.785799
8.59922e-06	0.786991	0.786991
8.60018e-06	0.787987	0.787987
8.60114e-06	0.788796	0.788796
8.6021e-06	0.789425	0.789425
8.60306e-06	0.789884	0.789884
8.60402e-06	0.790181	0.79941198528259
8.60498e-06	0.790326	0.7994272062543705
8.60594e-06	0.790326	0.7994576428418563
8.6069e-06	0.790191	0.7995032838663839
8.60786e-06	0.78993	0.7995641123224612
8.60882e-06	0.789553	0.7996401053704805
8.60978e-06	0.789068	0.7997312343294812
8.61074e-06	0.788484	0.7998374646660518
8.6117e-06	0.787812	0.7999587559844504
8.61266e-06	0.787059	0.8000950620121942
8.61362e-06	0.786235	0.8002463305880669
8.61458e-06	0.785349	0.8004125036450777
8.61554e-06	0.78441	0.8005935171970491
8.6165e-06	0.783427	0.8007893013197986
8.61746e-06	0.782409	0.8009997801371566
8.61842e-06	0.781363	0.8012248718013796
8.61938e-06	0.780299	0.801464488479584
8.62034e-06	0.779224	0.8017185363345449
8.6213e-06	0.778148	0.8019869155126519
8.62226e-06	0.777077	0.8022695201263627
8.62322e-06	0.776019	0.8025662382448965
8.62418e-06	0.774982	0.8028769518797062
8.62514e-06	0.773972	0.8032015369792074
8.6261e-06	0.772998	0.803539863418704
8.62706e-06	0.772065	0.8038917950005136
8.62802e-06	0.771179	0.8042571894498258
8.62898e-06	0.770348	0.8046358984216224
8.62994e-06	0.769576	0.8050277675039668
8.6309e-06	0.768869	0.8054326362331262
8.63186e-06	0.768233	0.8058503381057849
8.63282e-06	0.767673	0.8062807006037634
8.63378e-06	0.767192	0.806723545216608
8.63474e-06	0.766795	0.8071786874772622
8.6357e-06	0.766486	0.8076459369964237
8.63666e-06	0.766269	0.8081250975104569
8.63762e-06	0.766146	0.8086159669288184
8.63858e-06	0.766122	0.8091183373954055
8.63954e-06	0.766197	0.8096319953502383
8.6405e-06	0.766375	0.8101567216053227
8.64146e-06	0.766658	0.810692291421638
8.64242e-06	0.767046	0.8112384746004528
8.64338e-06	0.767542	0.8117950355765072
8.64434e-06	0.768145	0.8123617335255572
8.6453e-06	0.768857	0.8129383224744615
8.64626e-06	0.769678	0.8135245514255508
8.64722e-06	0.770607	0.81412016448413
8.64818e-06	0.771644	0.8147249010000719
8.64914e-06	0.772789	0.8153384957130345
8.65011e-06	0.77404	0.8159606789114675
8.65107e-06	0.775397	0.8165911765956229
8.65203e-06	0.776856	0.8172297106539378
8.65299e-06	0.778417	0.8178759990436879
8.65395e-06	0.780078	0.8185297559844825
8.65491e-06	0.781835	0.8191906921561711
8.65587e-06	0.783687	0.8198585149089562
8.65683e-06	0.785629	0.8205329284779266
8.65779e-06	0.78766	0.8212136342090582
8.65875e-06	0.789775	0.821900330789515
8.65971e-06	0.791971	0.8225927144885785
8.66067e-06	0.794245	0.8232904794026271
8.66163e-06	0.796591	0.8239933177098125
8.66259e-06	0.799007	0.8247009199284085
8.66355e-06	0.801487	0.8254129751838396
8.66451e-06	0.804028	0.8261291714788845
8.66547e-06	0.806624	0.8268491959714623
8.66643e-06	0.809271	0.8275727352549849
8.66739e-06	0.811965	0.8282994756451232
8.66835e-06	0.814699	0.82902910346843
8.66931e-06	0.81747	0.8297613053561476
8.67027e-06	0.820271	0.830495768539069
8.67123e-06	0.823099	0.8312321811463094
8.67219e-06	0.825947	0.8319702325042446
8.67315e-06	0.828811	0.8327096134380527
8.67411e-06	0.831685	0.833450016572467
8.67507e-06	0.834565	0.8341911366338033
8.67603e-06	0.837444	0.8349326707501894
8.67699e-06	0.840318	0.8356743187517299
8.67795e-06	0.843182	0.8364157834678286
8.67891e-06	0.846031	0.8371567710231078
8.67987e-06	0.848859	0.8378969911294213
8.68083e-06	0.851661	0.8386361573751395
8.68179e-06	0.854433	0.8393739875094616
8.68275e-06	0.857171	0.8401102037227033
8.68371e-06	0.859868	0.8408445329205531
8.68467e-06	0.862522	0.8415767069930538
8.68563e-06	0.865126	0.8423064630765156
8.68659e-06	0.867678	0.8430335438089607
8.68755e-06	0.870173	0.8437576975775035
8.68851e-06	0.872607	0.8444786787581332
8.68947e-06	0.874976	0.8451962479464903
8.69043e-06	0.877277	0.845910172179996
8.69139e-06	0.879506	0.8466202251500977
8.69235e-06	0.88166	0.8473261874049095
8.69331e-06	0.883736	0.8480278465411646
8.69427e-06	0.88573	0.848724997385705
8.69523e-06	0.887641	0.849417442165568
8.69619e-06	0.889466	0.8501049906668555
8.69715e-06	0.891202	0.8507874603815827
8.69811e-06	0.892848	0.8514646766426663
8.69907e-06	0.894402	0.8521364727463809
8.70003e-06	0.895862	0.8528026900624294
8.70099e-06	0.897226	0.8534631781310755
8.70195e-06	0.898495	0.854117794747491
8.70291e-06	0.899666	0.8547664060328731
8.70387e-06	0.900739	0.8554088864924964
8.70483e-06	0.901713	0.8560451190603636
8.70579e-06	0.902589	0.8566749951306346
8.70675e-06	0.903367	0.8572984145756003
8.70771e-06	0.904046	0.8579152857504015
8.70867e-06	0.904626	0.8585255254843573
8.70963e-06	0.90511	0.8591290590591281
8.71059e-06	0.905497	0.859725820173665
8.71155e-06	0.905788	0.8603157508962058
8.71251e-06	0.905985	0.8608988016033461
8.71347e-06	0.90609	0.8614749309064811
8.71443e-06	0.906103	0.8620441055657203
8.71539e-06	0.906028	0.8626063003916079
8.71635e-06	0.905865	0.8631614981348135
8.71731e-06	0.905617	0.8637096893641667
8.71827e-06	0.905287	0.8642508723332568
8.71923e-06	0.904877	0.8647850528360068
8.72019e-06	0.90439	0.8653122440514979
8.72115e-06	0.903828	0.8658324663784845
8.72211e-06	0.903195	0.8663457472599265
8.72307e-06	0.902493	0.8668521209980049
8.72403e-06	0.901727	0.8673516285599937
8.72499e-06	0.900899	0.8678443173754773
8.72595e-06	0.900013	0.8683302411253252
8.72691e-06	0.899072	0.8688094595229335
8.72787e-06	0.898081	0.8692820380881776
8.72883e-06	0.897043	0.8697480479146028
8.72979e-06	0.895961	0.8702075654303232
8.73075e-06	0.89484	0.8706606721531698
8.73171e-06	0.893683	0.8711074544405758
8.73267e-06	0.892496	0.8715480032347531
8.73363e-06	0.89128	0.8719824138036595
8.73459e-06	0.890041	0.8724107854783175
8.73555e-06	0.888783	0.8728332213869922
8.73651e-06	0.88751	0.8732498281867915
8.73747e-06	0.886225	0.8736607157931988
8.73843e-06	0.884933	0.8740659971080983
8.73939e-06	0.883638	0.8744657877468028
8.74035e-06	0.882343	0.8748602057646384
8.74131e-06	0.881054	0.875249371383584
8.74227e-06	0.879772	0.8756334067195193
8.74323e-06	0.878503	0.8760124355105565
8.74419e-06	0.877251	0.8763865828470083
8.74515e-06	0.876018	0.8767559749034385
8.74611e-06	0.874808	0.8771207386733438
8.74707e-06	0.873625	0.8774810017068813
8.74803e-06	0.872473	0.877836891852183
8.74899e-06	0.871354	0.8781885370006324
8.74995e-06	0.870271	0.8785360648366414
8.75092e-06	0.869229	0.8788796025922525
8.75188e-06	0.868229	0.8792192768071053
8.75284e-06	0.867275	0.8795552130940325
8.7538e-06	0.866368	0.8798875359108277
8.75476e-06	0.865513	0.880216368338386
8.75572e-06	0.864711	0.8805418318657628
8.75668e-06	0.863963	0.8808640461822766
8.75764e-06	0.863274	0.8811831289772171
8.7586e-06	0.862643	0.8814991957471924
8.75956e-06	0.862074	0.8818123596117022
8.76052e-06	0.861567	0.8821227311368676
8.76148e-06	0.861124	0.8824304181679357
8.76244e-06	0.860746	0.8827355256703795
8.7634e-06	0.860435	0.8830381555802507
8.76436e-06	0.860191	0.8833384066634772
8.76532e-06	0.860015	0.8836363743848231
8.76628e-06	0.859907	0.8839321507860531
8.76724e-06	0.859869	0.8842258243740978
8.7682e-06	0.859899	0.8845174800185893
8.76916e-06	0.859999	0.8848071988596689
8.77012e-06	0.860168	0.8850950582252337
8.77108e-06	0.860406	0.885381131558658
8.77204e-06	0.860712	0.8856654883559272
8.773e-06	0.861086	0.8859481941133801
8.77396e-06	0.861527	0.8862293102847418
8.77492e-06	0.862034	0.8865088942488337
8.77588e-06	0.862606	0.8867869992863506
8.77684e-06	0.863242	0.8870636745673289
8.7778e-06	0.86394	0.8873389651473537
