lambda	signal	optima_preserving_denoising
2.44932e-06	0.814136	0.815243493539799
2.4498e-06	0.813547	0.8146881889520332
2.45029e-06	0.813031	0.8141968776701233
2.45077e-06	0.81259	0.8137683656247816
2.45125e-06	0.812221	0.8134008649370238
2.45173e-06	0.811924	0.8130920663217164
2.45221e-06	0.811696	0.8128391770038644
2.45269e-06	0.811534	0.8126389890982952
2.45317e-06	0.811436	0.8124879353176206
2.45365e-06	0.811397	0.8123821527215732
2.45413e-06	0.811412	0.8123175396046552
2.45461e-06	0.811477	0.8122898253066163
2.45509e-06	0.811586	0.8122948313544578
2.45557e-06	0.811733	0.8123300059246522
2.45605e-06	0.811913	0.8123915638428877
2.45653e-06	0.812119	0.8124749671010217
2.45701e-06	0.812344	0.8125750490260221
2.45749e-06	0.812581	0.812686197599077
2.45797e-06	0.812824	0.8128024896499673
2.45845e-06	0.813066	0.8129178964956042
2.45893e-06	0.813299	0.8130263954969773
2.45941e-06	0.813517	0.8131222135575846
2.45989e-06	0.813714	0.8131998830859546
2.46037e-06	0.813883	0.8132545376779146
2.46085e-06	0.814017	0.8132818439950347
2.46133e-06	0.814112	0.8132785439053507
2.46181e-06	0.81416	0.8132418976040754
2.46229e-06	0.814158	0.8131677557724593
2.46277e-06	0.814101	0.8130519365772566
2.46325e-06	0.813985	0.8128906438626882
2.46373e-06	0.813806	0.8126802405670953
2.46421e-06	0.813561	0.8124174992852531
2.46469e-06	0.813248	0.8120995339287331
2.46517e-06	0.812865	0.8117239362382722
2.46565e-06	0.812412	0.8112887851754057
2.46613e-06	0.811887	0.8107927090001285
2.46661e-06	0.811292	0.8102349300950193
2.46709e-06	0.810626	0.8096152813845595
2.46757e-06	0.809891	0.8089342538642349
2.46805e-06	0.80909	0.8081930096656518
2.46853e-06	0.808226	0.807393370384991
2.46901e-06	0.807301	0.8065378014882083
2.46949e-06	0.806319	0.8056294260690834
2.46997e-06	0.805286	0.8046720016332194
2.47045e-06	0.804205	0.8036698409988507
2.47093e-06	0.803083	0.8026278234761847
2.47141e-06	0.801924	0.8015512940456178
2.47189e-06	0.800736	0.8004460638368405
2.47237e-06	0.799524	0.7993182834691048
2.47285e-06	0.798295	0.7981744244614715
2.47333e-06	0.797056	0.7970211970067369
2.47381e-06	0.795813	0.7958654709137308
2.47429e-06	0.794575	0.7947142376040822
2.47477e-06	0.793348	0.7935744607260796
2.47525e-06	0.792138	0.7924530401056388
2.47573e-06	0.790953	0.7913567716704593
2.47621e-06	0.7898	0.7902922316874047
2.47669e-06	0.788685	0.7892656962833475
2.47717e-06	0.787613	0.7882830892639929
2.47765e-06	0.786592	0.7873499492475756
2.47813e-06	0.785627	0.7864713015948214
2.47861e-06	0.784722	0.7856516182696599
2.47909e-06	0.783883	0.7848947888755277
2.47957e-06	0.783113	0.7842040381481544
2.48005e-06	0.782416	0.78358190650912
2.48053e-06	0.781795	0.7830302036207438
2.48101e-06	0.781253	0.7825499801240797
2.48149e-06	0.780792	0.7821415062638787
2.48197e-06	0.780412	0.7818042683805645
2.48245e-06	0.780114	0.7815369981442648
2.48293e-06	0.779899	0.7813376858426648
2.48341e-06	0.779766	0.7812036397212062
2.48389e-06	0.779712	0.7811315322694665
2.48437e-06	0.779738	0.7811175177939258
2.48485e-06	0.779839	0.7811596937211813
2.48533e-06	0.780013	0.7812591665066903
2.48581e-06	0.780257	0.7814159312851934
2.48629e-06	0.780565	0.7816289306249573
2.48677e-06	0.780935	0.7818960771470163
2.48725e-06	0.781359	0.7822143246976621
2.48773e-06	0.781834	0.7825797735506462
2.48821e-06	0.782353	0.7829877681588432
2.48869e-06	0.78291	0.7834330210581131
2.48917e-06	0.783499	0.7839097324708102
2.48965e-06	0.784112	0.7844117025384032
2.49013e-06	0.784744	0.7849324637972932
2.49061e-06	0.785387	0.7854653718071486
2.49109e-06	0.786035	0.7860037322383964
2.49157e-06	0.78668	0.786540904116508
2.49205e-06	0.787316	0.7870704350237481
2.49253e-06	0.787936	0.7875861773258914
2.49301e-06	0.788534	0.7880824222572725
2.49349e-06	0.789102	0.7885540307732789
2.49397e-06	0.789636	0.7889965719729568
2.49445e-06	0.790128	0.7894064248654586
2.49493e-06	0.790575	0.7897808479605987
2.49541e-06	0.790971	0.7901180542829374
2.49589e-06	0.791311	0.7898100188990308
2.49637e-06	0.791592	0.7895019835151242
2.49685e-06	0.79181	0.7891939481312177
2.49733e-06	0.791962	0.7888859127473111
2.49781e-06	0.792046	0.7885778773634046
2.49829e-06	0.79206	0.788269841979498
2.49877e-06	0.792003	0.7879618065955915
2.49925e-06	0.791874	0.7876537712116849
2.49973e-06	0.791673	0.7873457358277783
2.50021e-06	0.791401	0.7870377004438718
2.50069e-06	0.79106	0.7867296650599652
2.50117e-06	0.79065	0.7864216296760587
2.50165e-06	0.790175	0.7861135942921521
2.50213e-06	0.789638	0.7858055589082455
2.50261e-06	0.789042	0.785497523524339
2.50309e-06	0.788391	0.7851894881404324
2.50357e-06	0.787689	0.7848814527565259
2.50405e-06	0.786942	0.7845734173726193
2.50453e-06	0.786156	0.7842653819887128
2.50501e-06	0.785335	0.7839573466048062
2.50549e-06	0.784486	0.7839491261127165
2.50597e-06	0.783616	0.7839403631008437
2.50645e-06	0.78273	0.7839311093509868
2.50693e-06	0.781836	0.7839214200857583
2.50741e-06	0.78094	0.7839113541429201
2.50789e-06	0.78005	0.7839009734451151
2.50837e-06	0.779172	0.783890343205277
2.50885e-06	0.778314	0.7838795313316491
2.50933e-06	0.777481	0.7838686086658099
2.50981e-06	0.776682	0.7838576483271251
2.51029e-06	0.775922	0.7838467259849431
2.51077e-06	0.775207	0.7838359191469961
2.51125e-06	0.774543	0.7838253074672685
2.51173e-06	0.773937	0.783814971983185
2.51221e-06	0.773393	0.7838049954605325
2.51269e-06	0.772916	0.7837954615845556
2.51317e-06	0.772511	0.7837864553431186
2.51365e-06	0.772181	0.7837780621770644
2.51413e-06	0.771929	0.7837703684025368
2.51461e-06	0.771759	0.7837634603261585
2.51509e-06	0.771673	0.7837574247070931
2.51557e-06	0.771672	0.7837523478427513
2.51605e-06	0.771757	0.7837483160707707
2.51653e-06	0.771929	0.783745414831075
2.51701e-06	0.772188	0.7837437292074817
2.51749e-06	0.772532	0.7837433429720169
2.51797e-06	0.772961	0.783744339167327
2.51845e-06	0.773472	0.7837467991436877
2.51893e-06	0.774063	0.7837508031725999
2.51941e-06	0.774731	0.7837564294731881
2.51989e-06	0.775472	0.7837637548656848
2.52037e-06	0.776281	0.7837728537979956
2.52085e-06	0.777155	0.7837837990323254
2.52133e-06	0.778088	0.7837966606771621
2.52181e-06	0.779074	0.7838115069042352
2.52229e-06	0.780108	0.783828402991165
2.52277e-06	0.781183	0.7838474120655458
2.52325e-06	0.782293	0.7838685941631541
2.52373e-06	0.783431	0.7838920069955897
2.52421e-06	0.78459	0.7839177050285282
2.52469e-06	0.785763	0.7839457402690494
2.52517e-06	0.786942	0.783976161367971
2.52565e-06	0.788121	0.7840090144227418
2.52613e-06	0.789292	0.7840443421074121
2.52661e-06	0.790449	0.7840821844867782
2.52709e-06	0.791583	0.7841225781770425
2.52757e-06	0.792689	0.7841655571667644
2.52805e-06	0.793759	0.7842111520107468
2.52853e-06	0.794787	0.7842593906532853
2.52901e-06	0.795767	0.784310297657294
2.52949e-06	0.796694	0.7843638950253456
2.52997e-06	0.797561	0.7844202014655351
2.53045e-06	0.798365	0.7844792332058665
2.53093e-06	0.7991	0.7845410032978511
2.53141e-06	0.799763	0.7846055224199209
2.53189e-06	0.80035	0.784672798219283
2.53237e-06	0.800859	0.7847428361002199
2.53285e-06	0.801287	0.784815638604275
2.53333e-06	0.801633	0.7848912061795353
2.53381e-06	0.801895	0.7849695365988149
2.53429e-06	0.802073	0.7850506257062975
2.53477e-06	0.802167	0.7851344668730178
2.53525e-06	0.802178	0.7852210517175678
2.53573e-06	0.802107	0.7853103695978562
2.53621e-06	0.801957	0.7854024083029387
2.53669e-06	0.80173	0.7854971535797707
2.53717e-06	0.801428	0.7855945897936099
2.53765e-06	0.801056	0.7856946994882531
2.53813e-06	0.800617	0.785797464012875
2.53861e-06	0.800118	0.7859028631140721
2.53909e-06	0.799561	0.7860108755274202
2.53957e-06	0.798954	0.786121478599535
2.54005e-06	0.798302	0.7862346488430622
2.54053e-06	0.797611	0.7863503615868925
2.54101e-06	0.796888	0.7864685914937277
2.54149e-06	0.79614	0.7865893122365666
2.54197e-06	0.795374	0.7867124969784105
2.54245e-06	0.794597	0.7868381180731541
2.54293e-06	0.793816	0.7869661475074039
2.54341e-06	0.793039	0.787096556623959
2.54389e-06	0.792273	0.787229316526108
2.54437e-06	0.791526	0.787364397821965
2.54485e-06	0.790804	0.7875017709919773
2.54533e-06	0.790114	0.7876414061524941
2.54581e-06	0.789465	0.787783273387547
2.54629e-06	0.788861	0.7879273425301581
2.54677e-06	0.78831	0.7880735834597604
2.54725e-06	0.787818	0.7882219658998917
2.54773e-06	0.78739	0.7883724596828879
2.54821e-06	0.787031	0.7885250345627547
2.54869e-06	0.786747	0.7886796604489986
2.54917e-06	0.786541	0.7888363072336171
2.54965e-06	0.786418	0.788994944996115
2.55014e-06	0.78638	0.7891555438437062
2.55062e-06	0.78643	0.7893180740897056
2.5511e-06	0.786571	0.7894825061061748
2.55158e-06	0.786804	0.7896488104779822
2.55206e-06	0.787129	0.7898169578672561
2.55254e-06	0.787547	0.7899869191454645
2.55302e-06	0.788059	0.7901586652691541
2.5535e-06	0.788662	0.7903321673924232
2.55398e-06	0.789355	0.7905073967535216
2.55446e-06	0.790136	0.7906843247700723
2.55494e-06	0.791003	0.7908629229361877
2.55542e-06	0.791951	0.7910431629027423
2.5559e-06	0.792978	0.7912250163847193
2.55638e-06	0.794079	0.7914084552287506
2.55686e-06	0.795248	0.7915934513304488
2.55734e-06	0.796482	0.7917799766913144
2.55782e-06	0.797773	0.7919680033458295
2.5583e-06	0.799115	0.7921575034096907
2.55878e-06	0.800503	0.7923484490164422
2.55926e-06	0.80193	0.7925408123588328
2.55974e-06	0.803387	0.7927345656347493
2.56022e-06	0.804869	0.7929296810833201
2.5607e-06	0.806367	0.7931261309398772
2.56118e-06	0.807875	0.7933238874682369
2.56166e-06	0.809383	0.793522922924381
2.56214e-06	0.810885	0.7937232095861436
2.56262e-06	0.812373	0.7939247197252484
2.5631e-06	0.81384	0.7941274256354314
2.56358e-06	0.815277	0.7943312996124101
2.56406e-06	0.816678	0.7945363139812714
2.56454e-06	0.818036	0.7947424410838857
2.56502e-06	0.819343	0.794949653306191
2.5655e-06	0.820593	0.7951579230725029
2.56598e-06	0.82178	0.7953672228731368
2.56646e-06	0.822898	0.7955775252650017
2.56694e-06	0.823941	0.7957888028998276
2.56742e-06	0.824905	0.7960010285303719
2.5679e-06	0.825786	0.7962141750393585
2.56838e-06	0.826578	0.7964282154505742
2.56886e-06	0.827279	0.7966431229584802
2.56934e-06	0.827886	0.796858870943436
2.56982e-06	0.828396	0.7970754330018168
2.5703e-06	0.828808	0.7972927829645726
2.57078e-06	0.829121	0.7975108949275787
2.57126e-06	0.829333	0.7977297432727176
2.57174e-06	0.829445	0.7979493026981075
2.57222e-06	0.829457	0.7981695482408893
2.5727e-06	0.82937	0.7983904553069114
2.57318e-06	0.829187	0.7986119996944155
2.57366e-06	0.828909	0.7988341576227133
2.57414e-06	0.828539	0.7990569057559841
2.57462e-06	0.828081	0.79928022123046
2.5751e-06	0.827538	0.7995040816775839
2.57558e-06	0.826915	0.7997284652492144
2.57606e-06	0.826217	0.7999533506394413
2.57654e-06	0.825447	0.8001787171073393
2.57702e-06	0.824613	0.8004045444967961
2.5775e-06	0.82372	0.8006308132563718
2.57798e-06	0.822774	0.8008575044565679
2.57846e-06	0.821781	0.8010845998063941
2.57894e-06	0.820749	0.8013120816675824
2.57942e-06	0.819683	0.8015399330675183
2.5799e-06	0.818592	0.8017681377099902
2.58038e-06	0.817481	0.8019966799842089
2.58086e-06	0.816359	0.8022255449717668
2.58134e-06	0.815232	0.8024547184515417
2.58182e-06	0.814107	0.802684186902634
2.5823e-06	0.812992	0.8029139375050249
2.58278e-06	0.811892	0.8031439581383487
2.58326e-06	0.810816	0.8033742373782536
2.58374e-06	0.80977	0.8036047644909553
2.58422e-06	0.808759	0.8038355294253244
2.5847e-06	0.80779	0.8040665228032517
2.58518e-06	0.806868	0.8042977359075594
2.58566e-06	0.806	0.8045291606682874
2.58614e-06	0.805189	0.8047607896465941
2.58662e-06	0.804441	0.8049926160171441
2.5871e-06	0.80376	0.8052246335482259
2.58758e-06	0.80315	0.805456836580485
2.58806e-06	0.802613	0.80568922000354
2.58854e-06	0.802154	0.805921779231357
2.58902e-06	0.801774	0.8061545101756936
2.5895e-06	0.801475	0.8063874092184518
2.58998e-06	0.801258	0.8066204731823142
2.59046e-06	0.801126	0.8068536993004496
2.59094e-06	0.801077	0.8070870851847288
2.59142e-06	0.801112	0.8073206287931806
2.5919e-06	0.801231	0.8075543283961915
2.59238e-06	0.801433	0.8077881825421217
2.59286e-06	0.801715	0.8080221900219021
2.59334e-06	0.802077	0.8082563498332235
2.59382e-06	0.802516	0.8084906611439403
2.5943e-06	0.803029	0.8087251232552438
2.59478e-06	0.803613	0.8089597355642745
2.59526e-06	0.804266	0.8091944975266749
2.59574e-06	0.804982	0.8094294086187989
2.59622e-06	0.805758	0.8096644683000228
2.5967e-06	0.80659	0.809899675974918
2.59718e-06	0.807473	0.8101350309556767
2.59766e-06	0.808403	0.81037053242459
2.59814e-06	0.809374	0.8106061793969199
2.59862e-06	0.810381	0.8108419706839967
2.5991e-06	0.81142	0.8110779048568426
2.59958e-06	0.812485	0.8113139802101752
2.60006e-06	0.81357	0.8115501947270578
2.60054e-06	0.814671	0.8117865460440703
2.60102e-06	0.815782	0.8120230314172342
2.6015e-06	0.816898	0.8122596476885852
2.60198e-06	0.818014	0.8124963912535966
2.60246e-06	0.819125	0.812733258029364
2.60294e-06	0.820226	0.8129702434237288
2.60342e-06	0.821312	0.8132073423052636
2.6039e-06	0.82238	0.81344454897428
2.60438e-06	0.823424	0.8136818571347866
2.60486e-06	0.82444	0.8139192598675488
2.60534e-06	0.825426	0.8141567496041792
2.60582e-06	0.826377	0.8143943181024053
2.6063e-06	0.827291	0.8146319564224438
2.60678e-06	0.828164	0.814869654904624
2.60726e-06	0.828994	0.815107403148191
2.60774e-06	0.829779	0.8153451899914295
2.60822e-06	0.830517	0.8155830034930379
2.6087e-06	0.831207	0.8158208309148959
2.60918e-06	0.831847	0.8160586587061505
2.60966e-06	0.832437	0.8162964724887698
2.61014e-06	0.832976	0.8165342570444842
2.61062e-06	0.833463	0.8167719963032715
2.6111e-06	0.8339	0.8170096733332933
2.61158e-06	0.834287	0.817247270332458
2.61206e-06	0.834624	0.8174847686214965
2.61254e-06	0.834912	0.817722148638744
2.61302e-06	0.835153	0.8179593899364974
2.6135e-06	0.835349	0.8181964711791563
2.61398e-06	0.835502	0.8184333701429962
2.61446e-06	0.835612	0.8186700637178022
2.61494e-06	0.835684	0.818906527910182
2.61542e-06	0.835719	0.8191427378488142
2.6159e-06	0.83572	0.8193786677914106
2.61638e-06	0.83569	0.8196142911336812
2.61686e-06	0.835631	0.8198495804200351
2.61734e-06	0.835547	0.8200845073563423
2.61782e-06	0.835441	0.8203190428244325
2.6183e-06	0.835316	0.8205531568987038
2.61878e-06	0.835174	0.8207868188644463
2.61926e-06	0.83502	0.8210199972383099
2.61974e-06	0.834856	0.8212526597904389
2.62022e-06	0.834685	0.8214847735687684
2.6207e-06	0.83451	0.8217163049249104
2.62118e-06	0.834335	0.8219472195421985
2.62166e-06	0.834162	0.8221774824652149
2.62214e-06	0.833993	0.8224070581314509
2.62262e-06	0.833832	0.822635910404306
2.6231e-06	0.83368	0.8228640026081758
2.62358e-06	0.833541	0.8230912975646971
2.62406e-06	0.833416	0.8233177576310142
2.62454e-06	0.833306	0.8235433447389832
2.62502e-06	0.833215	0.8237680204363085
2.6255e-06	0.833142	0.8239917459283608
2.62598e-06	0.83309	0.8242144821218164
2.62646e-06	0.83306	0.8244361896686833
2.62694e-06	0.833051	0.8246568290120232
2.62742e-06	0.833066	0.8248763604317262
2.6279e-06	0.833105	0.8250947440918416
2.62838e-06	0.833167	0.8253119400875949
2.62886e-06	0.833253	0.8255279084938113
2.62934e-06	0.833362	0.8257426094126253
2.62982e-06	0.833494	0.8259560030224452
2.6303e-06	0.833649	0.8261680496257732
2.63078e-06	0.833826	0.8263787096981345
2.63126e-06	0.834023	0.8265879439354038
2.63174e-06	0.834241	0.8267957133021053
2.63222e-06	0.834476	0.8270019790776334
2.6327e-06	0.834729	0.8272067029033258
2.63318e-06	0.834998	0.8274098468269672
2.63366e-06	0.835281	0.8276113733480485
2.63414e-06	0.835576	0.8278112454599554
2.63462e-06	0.835882	0.8280094266928483
2.6351e-06	0.836196	0.828205881152966
2.63558e-06	0.836517	0.8284005735625947
2.63606e-06	0.836844	0.8285934692959563
2.63654e-06	0.837173	0.8287845344157816
2.63702e-06	0.837504	0.8289737357053033
2.6375e-06	0.837834	0.829161040701006
2.63798e-06	0.838161	0.8293464177203069
2.63846e-06	0.838484	0.8295298358901215
2.63894e-06	0.838801	0.8297112651698862
2.63942e-06	0.83911	0.8298906763756544
2.6399e-06	0.839409	0.8300680411981929
2.64038e-06	0.839697	0.8302433322224064
2.64086e-06	0.839973	0.8304165229403243
2.64134e-06	0.840235	0.8305875877657364
2.64182e-06	0.840482	0.830756502041975
2.6423e-06	0.840712	0.8309232420517341
2.64278e-06	0.840926	0.8310877850196418
2.64326e-06	0.841121	0.8312501091173211
2.64374e-06	0.841298	0.8314101934608392
2.64422e-06	0.841456	0.8315680181111536
2.6447e-06	0.841594	0.8317235640666081
2.64518e-06	0.841713	0.8318768132589932
2.64566e-06	0.841811	0.8320277485413392
2.64614e-06	0.841889	0.8321763536798917
2.64662e-06	0.841948	0.8323226133375278
2.6471e-06	0.841987	0.8324665130620158
2.64758e-06	0.842007	0.8326080392654442
2.64806e-06	0.842008	0.8327471792091911
2.64854e-06	0.841991	0.8328839209798107
2.64902e-06	0.841957	0.8330182534711831
2.6495e-06	0.841907	0.833150166357349
2.64998e-06	0.841841	0.8332796500723402
2.65047e-06	0.841761	0.8334066957804858
2.65095e-06	0.841668	0.8335312953544463
2.65143e-06	0.841562	0.8336534413435299
2.65191e-06	0.841446	0.8337731269504621
2.65239e-06	0.84132	0.8338903459982584
2.65287e-06	0.841186	0.8340050929062519
2.65335e-06	0.841044	0.8341173626560655
2.65383e-06	0.840897	0.8342271507674013
2.65431e-06	0.840746	0.8343344532636361
2.65479e-06	0.840591	0.8344392666478481
2.65527e-06	0.840435	0.8345415878685309
2.65575e-06	0.840278	0.8346414142962919
2.65623e-06	0.840122	0.8347387436901427
2.65671e-06	0.839968	0.834833574175253
2.65719e-06	0.839817	0.8349259042102308
2.65767e-06	0.83967	0.8350157325662602
2.65815e-06	0.839528	0.8351030582957287
2.65863e-06	0.839392	0.8351878807130169
2.65911e-06	0.839263	0.8352701993647753
2.65959e-06	0.839142	0.8353500140125665
2.66007e-06	0.839029	0.8354273246050342
2.66055e-06	0.838925	0.8355021312625313
2.66103e-06	0.83883	0.8355744342513637
2.66151e-06	0.838745	0.8356442339704728
2.66199e-06	0.83867	0.8357115309278748
2.66247e-06	0.838605	0.8357763257294037
2.66295e-06	0.838551	0.8358386190574087
2.66343e-06	0.838506	0.8358984116615055
2.66391e-06	0.838472	0.835955704339542
2.66439e-06	0.838447	0.8360104979302504
2.66487e-06	0.838432	0.8360627932964467
2.66535e-06	0.838426	0.8361125913194296
2.66583e-06	0.838429	0.8361598928843373
2.66631e-06	0.838439	0.8362046988761036
2.66679e-06	0.838457	0.8362470101668626
2.66727e-06	0.838482	0.8362868276132456
2.66775e-06	0.838513	0.8363241520456983
2.66823e-06	0.838549	0.8363589842668852
2.66871e-06	0.83859	0.8363913250427684
2.66919e-06	0.838633	0.8364211751018793
2.66967e-06	0.838679	0.8364485351280004
2.67015e-06	0.838727	0.8364734057600672
2.67063e-06	0.838775	0.8364957875862961
2.67111e-06	0.838823	0.8365156811444917
2.67159e-06	0.838869	0.8365330869174744
2.67207e-06	0.838913	0.8365480053335898
2.67255e-06	0.838953	0.8365604367633032
2.67303e-06	0.838989	0.8365703815197417
2.67351e-06	0.83902	0.836577839856345
2.67399e-06	0.839044	0.8365828119673044
2.67447e-06	0.839062	0.8365852979861891
2.67495e-06	0.839071	0.839071
2.67543e-06	0.839072	0.839071
2.67591e-06	0.839064	0.839064
2.67639e-06	0.839046	0.839046
2.67687e-06	0.839017	0.839017
2.67735e-06	0.838977	0.838977
2.67783e-06	0.838926	0.838926
2.67831e-06	0.838863	0.838863
2.67879e-06	0.838787	0.838787
2.67927e-06	0.8387	0.8387
2.67975e-06	0.8386	0.8386
2.68023e-06	0.838487	0.838487
2.68071e-06	0.838361	0.838361
2.68119e-06	0.838224	0.838224
2.68167e-06	0.838073	0.838073
2.68215e-06	0.837911	0.837911
2.68263e-06	0.837737	0.837737
2.68311e-06	0.837551	0.837551
2.68359e-06	0.837354	0.837354
2.68407e-06	0.837146	0.837146
2.68455e-06	0.836929	0.836929
2.68503e-06	0.836701	0.836701
2.68551e-06	0.836465	0.836465
2.68599e-06	0.83622	0.83622
2.68647e-06	0.835968	0.835968
2.68695e-06	0.835709	0.835709
2.68743e-06	0.835443	0.835443
2.68791e-06	0.835172	0.835172
2.68839e-06	0.834897	0.834897
2.68887e-06	0.834617	0.834617
2.68935e-06	0.834334	0.834334
2.68983e-06	0.834048	0.834048
2.69031e-06	0.833761	0.833761
2.69079e-06	0.833472	0.833472
2.69127e-06	0.833184	0.833184
2.69175e-06	0.832895	0.832895
2.69223e-06	0.832608	0.832608
2.69271e-06	0.832321	0.832321
2.69319e-06	0.832037	0.832037
2.69367e-06	0.831756	0.831756
2.69415e-06	0.831478	0.831478
2.69463e-06	0.831203	0.831203
2.69511e-06	0.830931	0.830931
2.69559e-06	0.830664	0.830664
2.69607e-06	0.830402	0.830402
2.69655e-06	0.830144	0.830144
2.69703e-06	0.829891	0.829891
2.69751e-06	0.829642	0.829642
2.69799e-06	0.829399	0.829399
2.69847e-06	0.82916	0.82916
2.69895e-06	0.828926	0.828926
2.69943e-06	0.828696	0.828696
2.69991e-06	0.828471	0.828471
2.70039e-06	0.82825	0.82825
2.70087e-06	0.828033	0.828033
2.70135e-06	0.827819	0.827819
2.70183e-06	0.827609	0.827609
2.70231e-06	0.827401	0.827401
2.70279e-06	0.827196	0.827196
2.70327e-06	0.826992	0.826992
2.70375e-06	0.826789	0.826789
2.70423e-06	0.826588	0.826588
2.70471e-06	0.826386	0.826386
2.70519e-06	0.826184	0.826184
2.70567e-06	0.82598	0.82598
2.70615e-06	0.825775	0.825775
2.70663e-06	0.825568	0.825568
2.70711e-06	0.825358	0.825358
2.70759e-06	0.825144	0.825144
2.70807e-06	0.824927	0.824927
2.70855e-06	0.824704	0.824704
2.70903e-06	0.824476	0.824476
2.70951e-06	0.824243	0.824243
2.70999e-06	0.824003	0.824003
2.71047e-06	0.823757	0.823757
2.71095e-06	0.823503	0.823503
2.71143e-06	0.823241	0.823241
2.71191e-06	0.822971	0.822971
2.71239e-06	0.822693	0.822693
2.71287e-06	0.822406	0.822406
2.71335e-06	0.82211	0.82211
2.71383e-06	0.821805	0.821805
2.71431e-06	0.82149	0.82149
2.71479e-06	0.821165	0.821165
2.71527e-06	0.820831	0.820831
2.71575e-06	0.820487	0.820487
2.71623e-06	0.820133	0.820133
2.71671e-06	0.819769	0.819769
2.71719e-06	0.819395	0.819395
2.71767e-06	0.819011	0.819011
2.71815e-06	0.818619	0.818619
2.71863e-06	0.818216	0.818216
2.71911e-06	0.817805	0.817805
2.71959e-06	0.817385	0.817385
2.72007e-06	0.816956	0.816956
2.72055e-06	0.816519	0.816519
2.72103e-06	0.816074	0.816074
2.72151e-06	0.815621	0.815621
2.72199e-06	0.815162	0.815162
2.72247e-06	0.814696	0.814696
2.72295e-06	0.814223	0.814223
2.72343e-06	0.813745	0.813745
2.72391e-06	0.813261	0.813261
2.72439e-06	0.812772	0.812772
2.72487e-06	0.812279	0.812279
2.72535e-06	0.811782	0.811782
2.72583e-06	0.811281	0.811281
2.72631e-06	0.810777	0.810777
2.72679e-06	0.81027	0.81027
2.72727e-06	0.809761	0.809761
2.72775e-06	0.80925	0.80925
2.72823e-06	0.808738	0.808738
2.72871e-06	0.808225	0.808225
2.72919e-06	0.807711	0.807711
2.72967e-06	0.807196	0.807196
2.73015e-06	0.806681	0.806681
2.73063e-06	0.806167	0.806167
2.73111e-06	0.805653	0.805653
2.73159e-06	0.805139	0.805139
2.73207e-06	0.804626	0.804626
2.73255e-06	0.804114	0.804114
2.73303e-06	0.803603	0.803603
2.73351e-06	0.803093	0.803093
2.73399e-06	0.802584	0.802584
2.73447e-06	0.802076	0.802076
2.73495e-06	0.80157	0.80157
2.73543e-06	0.801064	0.801064
2.73591e-06	0.800559	0.800559
2.73639e-06	0.800055	0.800055
2.73687e-06	0.799552	0.799552
2.73735e-06	0.799049	0.799049
2.73783e-06	0.798546	0.798546
2.73831e-06	0.798043	0.798043
2.73879e-06	0.79754	0.79754
2.73927e-06	0.797036	0.797036
2.73975e-06	0.796532	0.796532
2.74023e-06	0.796026	0.796026
2.74071e-06	0.795519	0.795519
2.74119e-06	0.79501	0.79501
2.74167e-06	0.794499	0.794499
2.74215e-06	0.793985	0.793985
2.74263e-06	0.793468	0.793468
2.74311e-06	0.792947	0.792947
2.74359e-06	0.792423	0.792423
2.74407e-06	0.791895	0.791895
2.74455e-06	0.791362	0.791362
2.74503e-06	0.790825	0.790825
2.74551e-06	0.790282	0.790282
2.74599e-06	0.789734	0.789734
2.74647e-06	0.789179	0.789179
2.74695e-06	0.788619	0.788619
2.74743e-06	0.788052	0.788052
2.74791e-06	0.787478	0.787478
2.74839e-06	0.786897	0.786897
2.74887e-06	0.786309	0.786309
2.74935e-06	0.785713	0.785713
2.74983e-06	0.785109	0.785109
2.75032e-06	0.784498	0.784498
2.7508e-06	0.783878	0.783878
2.75128e-06	0.78325	0.78325
2.75176e-06	0.782614	0.782614
2.75224e-06	0.78197	0.78197
2.75272e-06	0.781317	0.781317
2.7532e-06	0.780655	0.780655
2.75368e-06	0.779986	0.779986
2.75416e-06	0.779308	0.779308
2.75464e-06	0.778621	0.778621
2.75512e-06	0.777926	0.777926
2.7556e-06	0.777224	0.777224
2.75608e-06	0.776513	0.776513
2.75656e-06	0.775794	0.775794
2.75704e-06	0.775068	0.775068
2.75752e-06	0.774334	0.774334
2.758e-06	0.773593	0.773593
2.75848e-06	0.772845	0.772845
2.75896e-06	0.772091	0.772091
2.75944e-06	0.77133	0.77133
2.75992e-06	0.770562	0.770562
2.7604e-06	0.769789	0.769789
2.76088e-06	0.769011	0.769011
2.76136e-06	0.768227	0.768227
2.76184e-06	0.767438	0.767438
2.76232e-06	0.766644	0.766644
2.7628e-06	0.765847	0.765847
2.76328e-06	0.765045	0.765045
2.76376e-06	0.764239	0.764239
2.76424e-06	0.763431	0.763431
2.76472e-06	0.762619	0.762619
2.7652e-06	0.761804	0.761804
2.76568e-06	0.760987	0.760987
2.76616e-06	0.760168	0.760168
2.76664e-06	0.759348	0.759348
2.76712e-06	0.758525	0.758525
2.7676e-06	0.757702	0.757702
2.76808e-06	0.756877	0.756877
2.76856e-06	0.756051	0.756051
2.76904e-06	0.755225	0.755225
2.76952e-06	0.754399	0.754399
2.77e-06	0.753572	0.753572
2.77048e-06	0.752746	0.752746
2.77096e-06	0.751919	0.751919
2.77144e-06	0.751093	0.751093
2.77192e-06	0.750267	0.750267
2.7724e-06	0.749442	0.749442
2.77288e-06	0.748617	0.748617
