lambda	signal	optima_preserving_denoising
2.93081e-06	0.698471	0.698471
2.93129e-06	0.699611	0.699611
2.93177e-06	0.700743	0.700743
2.93225e-06	0.701867	0.701867
2.93273e-06	0.702983	0.702983
2.93321e-06	0.70409	0.70409
2.93369e-06	0.705189	0.705189
2.93417e-06	0.706279	0.706279
2.93465e-06	0.707361	0.707361
2.93513e-06	0.708434	0.708434
2.93561e-06	0.709498	0.709498
2.93609e-06	0.710553	0.710553
2.93657e-06	0.711599	0.711599
2.93705e-06	0.712635	0.712635
2.93753e-06	0.713663	0.713663
2.93801e-06	0.714682	0.714682
2.93849e-06	0.715691	0.715691
2.93897e-06	0.71669	0.71669
2.93945e-06	0.717681	0.717681
2.93993e-06	0.718661	0.718661
2.94041e-06	0.719633	0.719633
2.94089e-06	0.720594	0.720594
2.94137e-06	0.721547	0.721547
2.94185e-06	0.722489	0.722489
2.94233e-06	0.723422	0.723422
2.94281e-06	0.724346	0.724346
2.94329e-06	0.725259	0.725259
2.94377e-06	0.726164	0.726164
2.94425e-06	0.727059	0.727059
2.94473e-06	0.727944	0.727944
2.94521e-06	0.72882	0.72882
2.94569e-06	0.729687	0.729687
2.94617e-06	0.730545	0.730545
2.94665e-06	0.731393	0.731393
2.94713e-06	0.732233	0.732233
2.94761e-06	0.733064	0.733064
2.94809e-06	0.733886	0.733886
2.94857e-06	0.7347	0.7347
2.94905e-06	0.735505	0.735505
2.94953e-06	0.736302	0.736302
2.95002e-06	0.737091	0.737091
2.9505e-06	0.737872	0.737872
2.95098e-06	0.738645	0.738645
2.95146e-06	0.73941	0.73941
2.95194e-06	0.740169	0.740169
2.95242e-06	0.74092	0.74092
2.9529e-06	0.741664	0.741664
2.95338e-06	0.742401	0.742401
2.95386e-06	0.743131	0.743131
2.95434e-06	0.743856	0.743856
2.95482e-06	0.744573	0.744573
2.9553e-06	0.745285	0.745285
2.95578e-06	0.745991	0.745991
2.95626e-06	0.746691	0.746691
2.95674e-06	0.747386	0.747386
2.95722e-06	0.748075	0.748075
2.9577e-06	0.748759	0.748759
2.95818e-06	0.749438	0.749438
2.95866e-06	0.750113	0.750113
2.95914e-06	0.750782	0.750782
2.95962e-06	0.751446	0.751446
2.9601e-06	0.752106	0.752106
2.96058e-06	0.752762	0.752762
2.96106e-06	0.753413	0.753413
2.96154e-06	0.75406	0.75406
2.96202e-06	0.754703	0.754703
2.9625e-06	0.755342	0.755342
2.96298e-06	0.755976	0.755976
2.96346e-06	0.756607	0.756607
2.96394e-06	0.757233	0.757233
2.96442e-06	0.757856	0.757856
2.9649e-06	0.758474	0.758474
2.96538e-06	0.759089	0.759089
2.96586e-06	0.759699	0.759699
2.96634e-06	0.760305	0.760305
2.96682e-06	0.760908	0.760908
2.9673e-06	0.761506	0.761506
2.96778e-06	0.7621	0.7621
2.96826e-06	0.76269	0.76269
2.96874e-06	0.763275	0.763275
2.96922e-06	0.763857	0.763857
2.9697e-06	0.764433	0.764433
2.97018e-06	0.765006	0.765006
2.97066e-06	0.765574	0.765574
2.97114e-06	0.766137	0.766137
2.97162e-06	0.766696	0.766696
2.9721e-06	0.76725	0.76725
2.97258e-06	0.767799	0.767799
2.97306e-06	0.768343	0.768343
2.97354e-06	0.768882	0.768882
2.97402e-06	0.769416	0.769416
2.9745e-06	0.769946	0.769946
2.97498e-06	0.77047	0.77047
2.97546e-06	0.770989	0.770989
2.97594e-06	0.771502	0.771502
2.97642e-06	0.772011	0.772011
2.9769e-06	0.772514	0.772514
2.97738e-06	0.773012	0.773012
2.97786e-06	0.773504	0.773504
2.97834e-06	0.773992	0.773992
2.97882e-06	0.774474	0.774474
2.9793e-06	0.774951	0.774951
2.97978e-06	0.775422	0.775422
2.98026e-06	0.775889	0.775889
2.98074e-06	0.77635	0.77635
2.98122e-06	0.776806	0.776806
2.9817e-06	0.777258	0.777258
2.98218e-06	0.777704	0.777704
2.98266e-06	0.778146	0.778146
2.98314e-06	0.778582	0.778582
2.98362e-06	0.779015	0.779015
2.9841e-06	0.779442	0.779442
2.98458e-06	0.779866	0.779866
2.98506e-06	0.780285	0.780285
2.98554e-06	0.7807	0.7807
2.98602e-06	0.781111	0.781111
2.9865e-06	0.781518	0.781518
2.98698e-06	0.781921	0.781921
2.98746e-06	0.782321	0.782321
2.98794e-06	0.782717	0.782717
2.98842e-06	0.783111	0.783111
2.9889e-06	0.783501	0.783501
2.98938e-06	0.783888	0.783888
2.98986e-06	0.784272	0.784272
2.99034e-06	0.784654	0.784654
2.99082e-06	0.785033	0.785033
2.9913e-06	0.78541	0.78541
2.99178e-06	0.785785	0.785785
2.99226e-06	0.786158	0.786158
2.99274e-06	0.786528	0.786528
2.99322e-06	0.786897	0.786897
2.9937e-06	0.787264	0.787264
2.99418e-06	0.78763	0.78763
2.99466e-06	0.787994	0.787994
2.99514e-06	0.788356	0.788356
2.99562e-06	0.788717	0.788717
2.9961e-06	0.789077	0.789077
2.99658e-06	0.789436	0.789436
2.99706e-06	0.789793	0.789793
2.99754e-06	0.79015	0.79015
2.99802e-06	0.790505	0.790505
2.9985e-06	0.790859	0.790859
2.99898e-06	0.791212	0.791212
2.99946e-06	0.791564	0.791564
2.99994e-06	0.791915	0.791915
3.00042e-06	0.792264	0.792264
3.0009e-06	0.792613	0.792613
3.00138e-06	0.79296	0.79296
3.00186e-06	0.793306	0.793306
3.00234e-06	0.793651	0.793651
3.00282e-06	0.793994	0.793994
3.0033e-06	0.794336	0.794336
3.00378e-06	0.794677	0.794677
3.00426e-06	0.795016	0.795016
3.00474e-06	0.795353	0.795353
3.00522e-06	0.795689	0.795689
3.0057e-06	0.796022	0.796022
3.00618e-06	0.796354	0.796354
3.00666e-06	0.796684	0.796684
3.00714e-06	0.797012	0.797012
3.00762e-06	0.797337	0.797337
3.0081e-06	0.79766	0.79766
3.00858e-06	0.797981	0.797981
3.00906e-06	0.798299	0.798299
3.00954e-06	0.798615	0.798615
3.01002e-06	0.798928	0.798928
3.0105e-06	0.799239	0.799239
3.01098e-06	0.799546	0.799546
3.01146e-06	0.799851	0.799851
3.01194e-06	0.800153	0.800153
3.01242e-06	0.800452	0.800452
3.0129e-06	0.800748	0.800748
3.01338e-06	0.801042	0.801042
3.01386e-06	0.801332	0.801332
3.01434e-06	0.801619	0.801619
3.01482e-06	0.801903	0.801903
3.0153e-06	0.802184	0.802184
3.01578e-06	0.802462	0.802462
3.01626e-06	0.802737	0.802737
3.01674e-06	0.803009	0.803009
3.01722e-06	0.803278	0.803278
3.0177e-06	0.803545	0.803545
3.01818e-06	0.803808	0.803808
3.01866e-06	0.804069	0.804069
3.01914e-06	0.804327	0.804327
3.01962e-06	0.804583	0.804583
3.0201e-06	0.804836	0.804836
3.02058e-06	0.805086	0.805086
3.02106e-06	0.805335	0.805335
3.02154e-06	0.805581	0.805581
3.02202e-06	0.805825	0.805825
3.0225e-06	0.806067	0.806067
3.02298e-06	0.806307	0.806307
3.02346e-06	0.806546	0.806546
3.02394e-06	0.806783	0.806783
3.02442e-06	0.807018	0.807018
3.0249e-06	0.807253	0.807253
3.02538e-06	0.807486	0.807486
3.02586e-06	0.807717	0.807717
3.02634e-06	0.807948	0.807948
3.02682e-06	0.808178	0.808178
3.0273e-06	0.808408	0.808408
3.02778e-06	0.808636	0.808636
3.02826e-06	0.808865	0.808865
3.02874e-06	0.809092	0.809092
3.02922e-06	0.80932	0.80932
3.0297e-06	0.809547	0.809547
3.03018e-06	0.809774	0.809774
3.03066e-06	0.810001	0.810001
3.03114e-06	0.810227	0.810227
3.03162e-06	0.810454	0.810454
3.0321e-06	0.810681	0.810681
3.03258e-06	0.810908	0.810908
3.03306e-06	0.811136	0.811136
3.03354e-06	0.811363	0.811363
3.03402e-06	0.81159	0.81159
3.0345e-06	0.811818	0.811818
3.03498e-06	0.812046	0.812046
3.03546e-06	0.812274	0.812274
3.03594e-06	0.812502	0.812502
3.03642e-06	0.812731	0.812731
3.0369e-06	0.812959	0.812959
3.03738e-06	0.813188	0.813188
3.03786e-06	0.813416	0.813416
3.03834e-06	0.813644	0.813644
3.03882e-06	0.813873	0.813873
3.0393e-06	0.8141	0.8141
3.03978e-06	0.814328	0.814328
3.04026e-06	0.814555	0.814555
3.04074e-06	0.814782	0.814782
3.04122e-06	0.815008	0.815008
3.0417e-06	0.815233	0.815233
3.04218e-06	0.815458	0.815458
3.04266e-06	0.815682	0.815682
3.04314e-06	0.815905	0.815905
3.04362e-06	0.816127	0.816127
3.0441e-06	0.816347	0.816347
3.04458e-06	0.816567	0.816567
3.04506e-06	0.816785	0.816785
3.04554e-06	0.817001	0.817001
3.04602e-06	0.817216	0.817216
3.0465e-06	0.81743	0.81743
3.04698e-06	0.817642	0.817642
3.04746e-06	0.817852	0.817852
3.04794e-06	0.81806	0.81806
3.04842e-06	0.818266	0.818266
3.0489e-06	0.818471	0.818471
3.04938e-06	0.818674	0.818674
3.04986e-06	0.818874	0.818874
3.05035e-06	0.819073	0.819073
3.05083e-06	0.819269	0.819269
3.05131e-06	0.819464	0.819464
3.05179e-06	0.819656	0.819656
3.05227e-06	0.819847	0.819847
3.05275e-06	0.820035	0.820035
3.05323e-06	0.820221	0.820221
3.05371e-06	0.820406	0.820406
3.05419e-06	0.820588	0.820588
3.05467e-06	0.820769	0.820769
3.05515e-06	0.820948	0.820948
3.05563e-06	0.821125	0.821125
3.05611e-06	0.821301	0.821301
3.05659e-06	0.821474	0.821474
3.05707e-06	0.821647	0.821647
3.05755e-06	0.821818	0.821818
3.05803e-06	0.821987	0.821987
3.05851e-06	0.822155	0.822155
3.05899e-06	0.822323	0.822323
3.05947e-06	0.822489	0.822489
3.05995e-06	0.822654	0.822654
3.06043e-06	0.822818	0.822818
3.06091e-06	0.822982	0.822982
3.06139e-06	0.823145	0.823145
3.06187e-06	0.823308	0.823308
3.06235e-06	0.82347	0.82347
3.06283e-06	0.823632	0.823632
3.06331e-06	0.823794	0.823794
3.06379e-06	0.823956	0.823956
3.06427e-06	0.824118	0.824118
3.06475e-06	0.82428	0.82428
3.06523e-06	0.824442	0.824442
3.06571e-06	0.824605	0.824605
3.06619e-06	0.824768	0.824768
3.06667e-06	0.824931	0.824931
3.06715e-06	0.825095	0.825095
3.06763e-06	0.825259	0.825259
3.06811e-06	0.825425	0.825425
3.06859e-06	0.82559	0.82559
3.06907e-06	0.825757	0.825757
3.06955e-06	0.825924	0.825924
3.07003e-06	0.826092	0.826092
3.07051e-06	0.826261	0.826261
3.07099e-06	0.826431	0.826431
3.07147e-06	0.826601	0.826601
3.07195e-06	0.826772	0.826772
3.07243e-06	0.826944	0.826944
3.07291e-06	0.827116	0.827116
3.07339e-06	0.82729	0.82729
3.07387e-06	0.827463	0.827463
3.07435e-06	0.827638	0.827638
3.07483e-06	0.827812	0.827812
3.07531e-06	0.827988	0.827988
3.07579e-06	0.828163	0.828163
3.07627e-06	0.828339	0.828339
3.07675e-06	0.828515	0.828515
3.07723e-06	0.828691	0.828691
3.07771e-06	0.828867	0.828867
3.07819e-06	0.829043	0.829043
3.07867e-06	0.829219	0.829219
3.07915e-06	0.829394	0.829394
3.07963e-06	0.82957	0.82957
3.08011e-06	0.829744	0.829744
3.08059e-06	0.829918	0.829918
3.08107e-06	0.830092	0.830092
3.08155e-06	0.830264	0.830264
3.08203e-06	0.830436	0.830436
3.08251e-06	0.830607	0.830607
3.08299e-06	0.830777	0.830777
3.08347e-06	0.830945	0.830945
3.08395e-06	0.831113	0.831113
3.08443e-06	0.831279	0.831279
3.08491e-06	0.831444	0.831444
3.08539e-06	0.831607	0.831607
3.08587e-06	0.831769	0.831769
3.08635e-06	0.831929	0.831929
3.08683e-06	0.832088	0.832088
3.08731e-06	0.832246	0.832246
3.08779e-06	0.832401	0.832401
3.08827e-06	0.832555	0.832555
3.08875e-06	0.832708	0.832708
3.08923e-06	0.832859	0.832859
3.08971e-06	0.833008	0.833008
3.09019e-06	0.833156	0.833156
3.09067e-06	0.833302	0.833302
3.09115e-06	0.833446	0.833446
3.09163e-06	0.83359	0.83359
3.09211e-06	0.833731	0.833731
3.09259e-06	0.833872	0.833872
3.09307e-06	0.834011	0.834011
3.09355e-06	0.834148	0.834148
3.09403e-06	0.834285	0.834285
3.09451e-06	0.83442	0.83442
3.09499e-06	0.834555	0.834555
3.09547e-06	0.834688	0.834688
3.09595e-06	0.834821	0.834821
3.09643e-06	0.834953	0.834953
3.09691e-06	0.835084	0.835084
3.09739e-06	0.835215	0.835215
3.09787e-06	0.835346	0.835346
3.09835e-06	0.835476	0.835476
3.09883e-06	0.835606	0.835606
3.09931e-06	0.835736	0.835736
3.09979e-06	0.835866	0.835866
3.10027e-06	0.835996	0.835996
3.10075e-06	0.836126	0.836126
3.10123e-06	0.836257	0.836257
3.10171e-06	0.836388	0.836388
3.10219e-06	0.836519	0.836519
3.10267e-06	0.836651	0.836651
3.10315e-06	0.836784	0.836784
3.10363e-06	0.836918	0.836918
3.10411e-06	0.837052	0.837052
3.10459e-06	0.837187	0.837187
3.10507e-06	0.837323	0.837323
3.10555e-06	0.83746	0.83746
3.10603e-06	0.837598	0.837598
3.10651e-06	0.837737	0.837737
3.10699e-06	0.837877	0.837877
3.10747e-06	0.838018	0.838018
3.10795e-06	0.83816	0.83816
3.10843e-06	0.838304	0.838304
3.10891e-06	0.838448	0.838448
3.10939e-06	0.838593	0.838593
3.10987e-06	0.83874	0.83874
3.11035e-06	0.838887	0.838887
3.11083e-06	0.839035	0.839035
3.11131e-06	0.839185	0.839185
3.11179e-06	0.839335	0.839335
3.11227e-06	0.839485	0.839485
3.11275e-06	0.839637	0.839637
3.11323e-06	0.839789	0.839789
3.11371e-06	0.839941	0.839941
3.11419e-06	0.840094	0.840094
3.11467e-06	0.840248	0.840248
3.11515e-06	0.840401	0.840401
3.11563e-06	0.840555	0.840555
3.11611e-06	0.840709	0.840709
3.11659e-06	0.840863	0.840863
3.11707e-06	0.841016	0.841016
3.11755e-06	0.84117	0.84117
3.11803e-06	0.841323	0.841323
3.11851e-06	0.841475	0.841475
3.11899e-06	0.841627	0.841627
3.11947e-06	0.841779	0.841779
3.11995e-06	0.841929	0.841929
3.12043e-06	0.842079	0.842079
3.12091e-06	0.842228	0.842228
3.12139e-06	0.842376	0.842376
3.12187e-06	0.842523	0.842523
3.12235e-06	0.842668	0.842668
3.12283e-06	0.842812	0.842812
3.12331e-06	0.842955	0.842955
3.12379e-06	0.843097	0.843097
3.12427e-06	0.843237	0.843237
3.12475e-06	0.843376	0.843376
3.12523e-06	0.843514	0.843514
3.12571e-06	0.84365	0.84365
3.12619e-06	0.843784	0.843784
3.12667e-06	0.843917	0.843917
3.12715e-06	0.844048	0.844048
3.12763e-06	0.844178	0.844178
3.12811e-06	0.844306	0.844306
3.12859e-06	0.844433	0.844433
3.12907e-06	0.844559	0.844559
3.12955e-06	0.844683	0.844683
3.13003e-06	0.844805	0.844805
3.13051e-06	0.844927	0.844927
3.13099e-06	0.845047	0.845047
3.13147e-06	0.845166	0.845166
3.13195e-06	0.845284	0.845284
3.13243e-06	0.845401	0.845401
3.13291e-06	0.845517	0.845517
3.13339e-06	0.845633	0.845633
3.13387e-06	0.845747	0.845747
3.13435e-06	0.845861	0.845861
3.13483e-06	0.845975	0.845975
3.13531e-06	0.846088	0.846088
3.13579e-06	0.846201	0.846201
3.13627e-06	0.846313	0.846313
3.13675e-06	0.846426	0.846426
3.13723e-06	0.846539	0.846539
3.13771e-06	0.846651	0.846651
3.13819e-06	0.846764	0.846764
3.13867e-06	0.846878	0.846878
3.13915e-06	0.846991	0.846991
3.13963e-06	0.847106	0.847106
3.14011e-06	0.847221	0.847221
3.14059e-06	0.847336	0.847336
3.14107e-06	0.847453	0.847453
3.14155e-06	0.84757	0.84757
3.14203e-06	0.847688	0.847688
3.14251e-06	0.847807	0.847807
3.14299e-06	0.847928	0.847928
3.14347e-06	0.848049	0.848049
3.14395e-06	0.848172	0.848172
3.14443e-06	0.848296	0.848296
3.14491e-06	0.848421	0.848421
3.14539e-06	0.848547	0.848547
3.14587e-06	0.848674	0.848674
3.14635e-06	0.848803	0.848803
3.14683e-06	0.848933	0.848933
3.14731e-06	0.849064	0.849064
3.14779e-06	0.849196	0.849196
3.14827e-06	0.84933	0.84933
3.14875e-06	0.849464	0.849464
3.14923e-06	0.8496	0.8496
3.14971e-06	0.849737	0.849737
3.1502e-06	0.849874	0.849874
3.15068e-06	0.850013	0.850013
3.15116e-06	0.850152	0.850152
3.15164e-06	0.850292	0.850292
3.15212e-06	0.850432	0.850432
3.1526e-06	0.850573	0.850573
3.15308e-06	0.850714	0.850714
3.15356e-06	0.850856	0.850856
3.15404e-06	0.850998	0.850998
3.15452e-06	0.85114	0.85114
3.155e-06	0.851282	0.851282
3.15548e-06	0.851423	0.851423
3.15596e-06	0.851565	0.851565
3.15644e-06	0.851706	0.851706
3.15692e-06	0.851847	0.851847
3.1574e-06	0.851987	0.851987
3.15788e-06	0.852126	0.852126
3.15836e-06	0.852265	0.852265
3.15884e-06	0.852403	0.852403
3.15932e-06	0.85254	0.85254
3.1598e-06	0.852675	0.852675
3.16028e-06	0.85281	0.85281
3.16076e-06	0.852943	0.852943
3.16124e-06	0.853075	0.853075
3.16172e-06	0.853206	0.853206
3.1622e-06	0.853335	0.853335
3.16268e-06	0.853462	0.853462
3.16316e-06	0.853588	0.853588
3.16364e-06	0.853713	0.853713
3.16412e-06	0.853836	0.853836
3.1646e-06	0.853957	0.853957
3.16508e-06	0.854077	0.854077
3.16556e-06	0.854195	0.854195
3.16604e-06	0.854311	0.854311
3.16652e-06	0.854426	0.854426
3.167e-06	0.854539	0.854539
3.16748e-06	0.85465	0.85465
3.16796e-06	0.85476	0.85476
3.16844e-06	0.854869	0.854869
3.16892e-06	0.854976	0.854976
3.1694e-06	0.855082	0.855082
3.16988e-06	0.855186	0.855186
3.17036e-06	0.855289	0.855289
3.17084e-06	0.855391	0.855391
3.17132e-06	0.855492	0.855492
3.1718e-06	0.855593	0.855593
3.17228e-06	0.855692	0.855692
3.17276e-06	0.855791	0.855791
3.17324e-06	0.855889	0.855889
3.17372e-06	0.855986	0.855986
3.1742e-06	0.856083	0.856083
3.17468e-06	0.85618	0.85618
3.17516e-06	0.856277	0.856277
3.17564e-06	0.856373	0.856373
3.17612e-06	0.85647	0.85647
3.1766e-06	0.856567	0.856567
3.17708e-06	0.856664	0.856664
3.17756e-06	0.856761	0.856761
3.17804e-06	0.856859	0.856859
3.17852e-06	0.856958	0.856958
3.179e-06	0.857058	0.857058
3.17948e-06	0.857158	0.857158
3.17996e-06	0.857259	0.857259
3.18044e-06	0.857361	0.857361
3.18092e-06	0.857464	0.857464
3.1814e-06	0.857568	0.857568
3.18188e-06	0.857674	0.857674
3.18236e-06	0.85778	0.85778
3.18284e-06	0.857888	0.857888
3.18332e-06	0.857997	0.857997
3.1838e-06	0.858108	0.858108
3.18428e-06	0.85822	0.85822
3.18476e-06	0.858333	0.858333
3.18524e-06	0.858447	0.858447
3.18572e-06	0.858563	0.858563
3.1862e-06	0.85868	0.85868
3.18668e-06	0.858799	0.858799
3.18716e-06	0.858918	0.858918
3.18764e-06	0.859039	0.859039
3.18812e-06	0.859161	0.859161
3.1886e-06	0.859284	0.859284
3.18908e-06	0.859409	0.859409
3.18956e-06	0.859534	0.859534
3.19004e-06	0.859659	0.859659
3.19052e-06	0.859786	0.859786
3.191e-06	0.859913	0.859913
3.19148e-06	0.860041	0.860041
3.19196e-06	0.860169	0.860169
3.19244e-06	0.860298	0.860298
3.19292e-06	0.860427	0.860427
3.1934e-06	0.860556	0.860556
3.19388e-06	0.860684	0.860684
3.19436e-06	0.860813	0.860813
3.19484e-06	0.860941	0.860941
3.19532e-06	0.861069	0.861069
3.1958e-06	0.861196	0.861196
3.19628e-06	0.861323	0.861323
3.19676e-06	0.861449	0.861449
3.19724e-06	0.861574	0.861574
3.19772e-06	0.861698	0.861698
3.1982e-06	0.861821	0.861821
3.19868e-06	0.861942	0.861942
3.19916e-06	0.862063	0.862063
3.19964e-06	0.862182	0.862182
3.20012e-06	0.862299	0.862299
3.2006e-06	0.862415	0.862415
3.20108e-06	0.862529	0.862529
3.20156e-06	0.862641	0.862641
3.20204e-06	0.862751	0.862751
3.20252e-06	0.86286	0.86286
3.203e-06	0.862967	0.862967
3.20348e-06	0.863071	0.863071
3.20396e-06	0.863174	0.863174
3.20444e-06	0.863275	0.863275
3.20492e-06	0.863374	0.863374
3.2054e-06	0.863471	0.863471
3.20588e-06	0.863566	0.863566
3.20636e-06	0.863659	0.863659
3.20684e-06	0.863751	0.863751
3.20732e-06	0.86384	0.86384
3.2078e-06	0.863928	0.863928
3.20828e-06	0.864014	0.864014
3.20876e-06	0.864098	0.864098
3.20924e-06	0.864181	0.864181
3.20972e-06	0.864263	0.864263
3.2102e-06	0.864343	0.864343
3.21068e-06	0.864421	0.864421
3.21116e-06	0.864499	0.864499
3.21164e-06	0.864575	0.864575
3.21212e-06	0.864651	0.864651
3.2126e-06	0.864726	0.864726
3.21308e-06	0.8648	0.8648
3.21356e-06	0.864874	0.864874
3.21404e-06	0.864947	0.864947
3.21452e-06	0.86502	0.86502
3.215e-06	0.865092	0.865092
3.21548e-06	0.865165	0.865165
3.21596e-06	0.865238	0.865238
3.21644e-06	0.865311	0.865311
3.21692e-06	0.865384	0.865384
3.2174e-06	0.865458	0.865458
3.21788e-06	0.865532	0.865532
3.21836e-06	0.865607	0.865607
3.21884e-06	0.865683	0.865683
3.21932e-06	0.86576	0.86576
3.2198e-06	0.865838	0.865838
3.22028e-06	0.865916	0.865916
3.22076e-06	0.865996	0.865996
3.22124e-06	0.866078	0.866078
3.22172e-06	0.86616	0.86616
3.2222e-06	0.866244	0.866244
3.22268e-06	0.866329	0.866329
3.22316e-06	0.866416	0.866416
3.22364e-06	0.866504	0.866504
3.22412e-06	0.866594	0.866594
3.2246e-06	0.866685	0.866685
3.22508e-06	0.866778	0.866778
3.22556e-06	0.866872	0.866872
3.22604e-06	0.866967	0.866967
3.22652e-06	0.867064	0.867064
3.227e-06	0.867162	0.867162
3.22748e-06	0.867261	0.867261
3.22796e-06	0.867362	0.867362
3.22844e-06	0.867464	0.867464
3.22892e-06	0.867567	0.867567
3.2294e-06	0.86767	0.86767
3.22988e-06	0.867775	0.867775
3.23036e-06	0.86788	0.86788
3.23084e-06	0.867986	0.867986
3.23132e-06	0.868093	0.868093
3.2318e-06	0.8682	0.8682
3.23228e-06	0.868307	0.868307
3.23276e-06	0.868414	0.868414
3.23324e-06	0.868522	0.868522
3.23372e-06	0.868629	0.868629
3.2342e-06	0.868735	0.868735
3.23468e-06	0.868842	0.868842
3.23516e-06	0.868948	0.868948
3.23564e-06	0.869053	0.869053
3.23612e-06	0.869157	0.869157
3.2366e-06	0.86926	0.86926
3.23708e-06	0.869362	0.869362
3.23756e-06	0.869462	0.869462
3.23804e-06	0.869562	0.869562
3.23852e-06	0.869659	0.869659
3.239e-06	0.869755	0.869755
3.23948e-06	0.86985	0.86985
3.23996e-06	0.869942	0.869942
3.24044e-06	0.870032	0.870032
3.24092e-06	0.870121	0.870121
3.2414e-06	0.870207	0.870207
3.24188e-06	0.870291	0.870291
3.24236e-06	0.870372	0.870372
3.24284e-06	0.870452	0.870452
3.24332e-06	0.870528	0.870528
3.2438e-06	0.870603	0.870603
3.24428e-06	0.870675	0.870675
3.24476e-06	0.870745	0.870745
3.24524e-06	0.870812	0.870812
3.24572e-06	0.870877	0.870877
3.2462e-06	0.870939	0.870939
3.24668e-06	0.870999	0.870999
3.24716e-06	0.871057	0.871057
3.24764e-06	0.871112	0.871112
3.24812e-06	0.871165	0.871165
3.2486e-06	0.871216	0.871216
3.24908e-06	0.871265	0.871265
3.24956e-06	0.871313	0.871313
3.25005e-06	0.871358	0.871358
3.25053e-06	0.871401	0.871401
3.25101e-06	0.871443	0.871443
3.25149e-06	0.871484	0.871484
3.25197e-06	0.871523	0.871523
3.25245e-06	0.871561	0.871561
3.25293e-06	0.871598	0.871598
3.25341e-06	0.871634	0.871634
3.25389e-06	0.871669	0.871669
3.25437e-06	0.871703	0.871703
3.25485e-06	0.871737	0.871737
3.25533e-06	0.871771	0.871771
3.25581e-06	0.871804	0.871804
3.25629e-06	0.871838	0.871838
3.25677e-06	0.871872	0.871872
3.25725e-06	0.871905	0.871905
3.25773e-06	0.87194	0.87194
3.25821e-06	0.871975	0.871975
3.25869e-06	0.87201	0.87201
3.25917e-06	0.872046	0.872046
3.25965e-06	0.872084	0.872084
3.26013e-06	0.872122	0.872122
3.26061e-06	0.872161	0.872161
3.26109e-06	0.872202	0.872202
3.26157e-06	0.872244	0.872244
3.26205e-06	0.872287	0.872287
3.26253e-06	0.872332	0.872332
3.26301e-06	0.872378	0.872378
3.26349e-06	0.872426	0.872426
3.26397e-06	0.872476	0.872476
3.26445e-06	0.872527	0.872527
3.26493e-06	0.87258	0.87258
3.26541e-06	0.872634	0.872634
3.26589e-06	0.87269	0.87269
3.26637e-06	0.872748	0.872748
3.26685e-06	0.872807	0.872807
3.26733e-06	0.872867	0.872867
3.26781e-06	0.872929	0.872929
3.26829e-06	0.872993	0.872993
3.26877e-06	0.873057	0.873057
3.26925e-06	0.873123	0.873123
3.26973e-06	0.87319	0.87319
3.27021e-06	0.873258	0.873258
3.27069e-06	0.873327	0.873327
3.27117e-06	0.873396	0.873396
3.27165e-06	0.873466	0.873466
3.27213e-06	0.873537	0.873537
3.27261e-06	0.873608	0.873608
3.27309e-06	0.873679	0.873679
3.27357e-06	0.873749	0.873749
3.27405e-06	0.87382	0.87382
3.27453e-06	0.87389	0.87389
3.27501e-06	0.87396	0.87396
3.27549e-06	0.874029	0.874029
3.27597e-06	0.874097	0.874097
3.27645e-06	0.874164	0.874164
3.27693e-06	0.874229	0.874229
3.27741e-06	0.874294	0.874294
3.27789e-06	0.874356	0.874356
3.27837e-06	0.874417	0.874417
3.27885e-06	0.874476	0.874476
3.27933e-06	0.874533	0.874533
3.27981e-06	0.874588	0.874588
3.28029e-06	0.87464	0.87464
3.28077e-06	0.87469	0.87469
3.28125e-06	0.874738	0.874738
3.28173e-06	0.874782	0.874782
3.28221e-06	0.874824	0.874824
3.28269e-06	0.874863	0.874863
3.28317e-06	0.874899	0.874899
3.28365e-06	0.874932	0.874932
3.28413e-06	0.874961	0.874961
3.28461e-06	0.874988	0.874988
3.28509e-06	0.875011	0.875011
3.28557e-06	0.875031	0.875031
3.28605e-06	0.875048	0.875048
3.28653e-06	0.875062	0.875062
3.28701e-06	0.875072	0.875072
3.28749e-06	0.87508	0.87508
3.28797e-06	0.875084	0.8748307410714606
3.28845e-06	0.875085	0.8748307410714605
3.28893e-06	0.875083	0.8748307410714603
3.28941e-06	0.875078	0.87483074107146
3.28989e-06	0.87507	0.8748307410714595
3.29037e-06	0.87506	0.8748307410714591
3.29085e-06	0.875047	0.8748307410714585
3.29133e-06	0.875031	0.8748307410714579
3.29181e-06	0.875013	0.8748307410714571
3.29229e-06	0.874993	0.8748307410714562
3.29277e-06	0.874971	0.8748307410714552
3.29325e-06	0.874947	0.8748307410714542
3.29373e-06	0.874921	0.8748307410714531
3.29421e-06	0.874894	0.8748307410714519
3.29469e-06	0.874865	0.8748307410714505
3.29517e-06	0.874835	0.8748307410714492
3.29565e-06	0.874803	0.8748307410714478
3.29613e-06	0.874771	0.8748307410714463
3.29661e-06	0.874738	0.8748307410714448
3.29709e-06	0.874705	0.8748307410714432
3.29757e-06	0.874671	0.8748307410714415
3.29805e-06	0.874638	0.8748307410714399
3.29853e-06	0.874604	0.8748307410714382
3.29901e-06	0.87457	0.8748307410714364
3.29949e-06	0.874537	0.8748307410714347
3.29997e-06	0.874504	0.8748307410714329
3.30045e-06	0.874472	0.8748307410714311
