lambda	signal	optima_preserving_denoising
4.31911e-06	0.863439	0.863439
4.31959e-06	0.863179	0.863179
4.32007e-06	0.862918	0.862918
4.32055e-06	0.862657	0.862657
4.32103e-06	0.862395	0.862395
4.32151e-06	0.862133	0.862133
4.32199e-06	0.86187	0.86187
4.32247e-06	0.861608	0.861608
4.32295e-06	0.861344	0.861344
4.32343e-06	0.861081	0.861081
4.32391e-06	0.860817	0.860817
4.32439e-06	0.860553	0.860553
4.32487e-06	0.860289	0.860289
4.32535e-06	0.860024	0.860024
4.32583e-06	0.85976	0.85976
4.32631e-06	0.859495	0.859495
4.32679e-06	0.859229	0.859229
4.32727e-06	0.858964	0.858964
4.32775e-06	0.858698	0.858698
4.32823e-06	0.858432	0.858432
4.32871e-06	0.858166	0.858166
4.32919e-06	0.8579	0.8579
4.32967e-06	0.857633	0.857633
4.33015e-06	0.857366	0.857366
4.33063e-06	0.857099	0.857099
4.33111e-06	0.856831	0.856831
4.33159e-06	0.856563	0.856563
4.33207e-06	0.856295	0.856295
4.33255e-06	0.856026	0.856026
4.33303e-06	0.855757	0.855757
4.33351e-06	0.855487	0.855487
4.33399e-06	0.855217	0.855217
4.33447e-06	0.854946	0.854946
4.33495e-06	0.854674	0.854674
4.33543e-06	0.854402	0.854402
4.33591e-06	0.854129	0.854129
4.33639e-06	0.853855	0.853855
4.33687e-06	0.853581	0.853581
4.33735e-06	0.853306	0.853306
4.33783e-06	0.853029	0.853029
4.33831e-06	0.852752	0.852752
4.33879e-06	0.852473	0.852473
4.33927e-06	0.852194	0.852194
4.33975e-06	0.851913	0.851913
4.34023e-06	0.851632	0.851632
4.34071e-06	0.851348	0.851348
4.34119e-06	0.851064	0.851064
4.34167e-06	0.850778	0.850778
4.34215e-06	0.850491	0.850491
4.34263e-06	0.850202	0.850202
4.34311e-06	0.849911	0.849911
4.34359e-06	0.849619	0.849619
4.34407e-06	0.849325	0.849325
4.34455e-06	0.84903	0.84903
4.34503e-06	0.848732	0.848732
4.34551e-06	0.848433	0.848433
4.34599e-06	0.848132	0.848132
4.34647e-06	0.847828	0.847828
4.34695e-06	0.847523	0.847523
4.34743e-06	0.847215	0.847215
4.34791e-06	0.846906	0.846906
4.34839e-06	0.846594	0.846594
4.34887e-06	0.84628	0.84628
4.34935e-06	0.845963	0.845963
4.34983e-06	0.845644	0.845644
4.35032e-06	0.845323	0.845323
4.3508e-06	0.844999	0.844999
4.35128e-06	0.844672	0.844672
4.35176e-06	0.844344	0.844344
4.35224e-06	0.844012	0.844012
4.35272e-06	0.843678	0.843678
4.3532e-06	0.843341	0.843341
4.35368e-06	0.843002	0.843002
4.35416e-06	0.842659	0.842659
4.35464e-06	0.842314	0.842314
4.35512e-06	0.841967	0.841967
4.3556e-06	0.841616	0.841616
4.35608e-06	0.841263	0.841263
4.35656e-06	0.840907	0.840907
4.35704e-06	0.840548	0.840548
4.35752e-06	0.840186	0.840186
4.358e-06	0.839821	0.839821
4.35848e-06	0.839454	0.839454
4.35896e-06	0.839084	0.839084
4.35944e-06	0.83871	0.83871
4.35992e-06	0.838334	0.838334
4.3604e-06	0.837955	0.837955
4.36088e-06	0.837574	0.837574
4.36136e-06	0.837189	0.837189
4.36184e-06	0.836802	0.836802
4.36232e-06	0.836411	0.836411
4.3628e-06	0.836018	0.836018
4.36328e-06	0.835623	0.835623
4.36376e-06	0.835224	0.835224
4.36424e-06	0.834823	0.834823
4.36472e-06	0.834419	0.834419
4.3652e-06	0.834013	0.834013
4.36568e-06	0.833604	0.833604
4.36616e-06	0.833192	0.833192
4.36664e-06	0.832778	0.832778
4.36712e-06	0.832361	0.832361
4.3676e-06	0.831941	0.831941
4.36808e-06	0.83152	0.83152
4.36856e-06	0.831096	0.831096
4.36904e-06	0.830669	0.830669
4.36952e-06	0.83024	0.83024
4.37e-06	0.829809	0.829809
4.37048e-06	0.829376	0.829376
4.37096e-06	0.82894	0.82894
4.37144e-06	0.828502	0.828502
4.37192e-06	0.828063	0.828063
4.3724e-06	0.827621	0.827621
4.37288e-06	0.827177	0.827177
4.37336e-06	0.826731	0.826731
4.37384e-06	0.826283	0.826283
4.37432e-06	0.825834	0.825834
4.3748e-06	0.825382	0.825382
4.37528e-06	0.824929	0.824929
4.37576e-06	0.824474	0.824474
4.37624e-06	0.824018	0.824018
4.37672e-06	0.823559	0.823559
4.3772e-06	0.823099	0.823099
4.37768e-06	0.822638	0.822638
4.37816e-06	0.822175	0.822175
4.37864e-06	0.821711	0.821711
4.37912e-06	0.821245	0.821245
4.3796e-06	0.820778	0.820778
4.38008e-06	0.820309	0.820309
4.38056e-06	0.81984	0.81984
4.38104e-06	0.819368	0.819368
4.38152e-06	0.818896	0.818896
4.382e-06	0.818423	0.818423
4.38248e-06	0.817948	0.817948
4.38296e-06	0.817472	0.817472
4.38344e-06	0.816995	0.816995
4.38392e-06	0.816517	0.816517
4.3844e-06	0.816038	0.816038
4.38488e-06	0.815558	0.815558
4.38536e-06	0.815077	0.815077
4.38584e-06	0.814595	0.814595
4.38632e-06	0.814112	0.814112
4.3868e-06	0.813628	0.813628
4.38728e-06	0.813143	0.813143
4.38776e-06	0.812657	0.812657
4.38824e-06	0.81217	0.81217
4.38872e-06	0.811682	0.811682
4.3892e-06	0.811194	0.811194
4.38968e-06	0.810704	0.810704
4.39016e-06	0.810214	0.810214
4.39064e-06	0.809723	0.809723
4.39112e-06	0.80923	0.80923
4.3916e-06	0.808737	0.808737
4.39208e-06	0.808243	0.808243
4.39256e-06	0.807749	0.807749
4.39304e-06	0.807253	0.807253
4.39352e-06	0.806756	0.806756
4.394e-06	0.806259	0.806259
4.39448e-06	0.80576	0.80576
4.39496e-06	0.805261	0.805261
4.39544e-06	0.80476	0.80476
4.39592e-06	0.804259	0.804259
4.3964e-06	0.803757	0.803757
4.39688e-06	0.803254	0.803254
4.39736e-06	0.802749	0.802749
4.39784e-06	0.802244	0.802244
4.39832e-06	0.801737	0.801737
4.3988e-06	0.80123	0.80123
4.39928e-06	0.800721	0.800721
4.39976e-06	0.800212	0.800212
4.40024e-06	0.799701	0.799701
4.40072e-06	0.799189	0.799189
4.4012e-06	0.798676	0.798676
4.40168e-06	0.798162	0.798162
4.40216e-06	0.797646	0.797646
4.40264e-06	0.797129	0.797129
4.40312e-06	0.796611	0.796611
4.4036e-06	0.796092	0.796092
4.40408e-06	0.795571	0.795571
4.40456e-06	0.795049	0.795049
4.40504e-06	0.794526	0.794526
4.40552e-06	0.794001	0.794001
4.406e-06	0.793475	0.793475
4.40648e-06	0.792947	0.792947
4.40696e-06	0.792418	0.792418
4.40744e-06	0.791888	0.791888
4.40792e-06	0.791356	0.791356
4.4084e-06	0.790823	0.790823
4.40888e-06	0.790288	0.790288
4.40936e-06	0.789751	0.789751
4.40984e-06	0.789214	0.789214
4.41032e-06	0.788674	0.788674
4.4108e-06	0.788133	0.788133
4.41128e-06	0.787591	0.787591
4.41176e-06	0.787047	0.787047
4.41224e-06	0.786501	0.786501
4.41272e-06	0.785954	0.785954
4.4132e-06	0.785405	0.785405
4.41368e-06	0.784855	0.784855
4.41416e-06	0.784303	0.784303
4.41464e-06	0.783749	0.783749
4.41512e-06	0.783194	0.783194
4.4156e-06	0.782638	0.782638
4.41608e-06	0.78208	0.78208
4.41656e-06	0.78152	0.78152
4.41704e-06	0.780959	0.780959
4.41752e-06	0.780397	0.780397
4.418e-06	0.779833	0.779833
4.41848e-06	0.779267	0.779267
4.41896e-06	0.778701	0.778701
4.41944e-06	0.778132	0.778132
4.41992e-06	0.777563	0.777563
4.4204e-06	0.776992	0.776992
4.42088e-06	0.77642	0.77642
4.42136e-06	0.775846	0.775846
4.42184e-06	0.775272	0.775272
4.42232e-06	0.774696	0.774696
4.4228e-06	0.774119	0.774119
4.42328e-06	0.773541	0.773541
4.42376e-06	0.772961	0.772961
4.42424e-06	0.772381	0.772381
4.42472e-06	0.7718	0.7718
4.4252e-06	0.771218	0.771218
4.42568e-06	0.770635	0.770635
4.42616e-06	0.770052	0.770052
4.42664e-06	0.769467	0.769467
4.42712e-06	0.768882	0.768882
4.4276e-06	0.768296	0.768296
4.42808e-06	0.76771	0.76771
4.42856e-06	0.767123	0.767123
4.42904e-06	0.766536	0.766536
4.42952e-06	0.765949	0.765949
4.43e-06	0.765361	0.765361
4.43048e-06	0.764773	0.764773
4.43096e-06	0.764185	0.764185
4.43144e-06	0.763596	0.763596
4.43192e-06	0.763008	0.763008
4.4324e-06	0.76242	0.76242
4.43288e-06	0.761832	0.761832
4.43336e-06	0.761244	0.761244
4.43384e-06	0.760657	0.760657
4.43432e-06	0.76007	0.76007
4.4348e-06	0.759484	0.759484
4.43528e-06	0.758898	0.758898
4.43576e-06	0.758313	0.758313
4.43624e-06	0.757728	0.757728
4.43672e-06	0.757144	0.757144
4.4372e-06	0.756562	0.756562
4.43768e-06	0.75598	0.75598
4.43816e-06	0.755399	0.755399
4.43864e-06	0.75482	0.75482
4.43912e-06	0.754241	0.754241
4.4396e-06	0.753665	0.753665
4.44008e-06	0.753089	0.753089
4.44056e-06	0.752515	0.752515
4.44104e-06	0.751943	0.751943
4.44152e-06	0.751372	0.751372
4.442e-06	0.750803	0.750803
4.44248e-06	0.750236	0.750236
4.44296e-06	0.749671	0.749671
4.44344e-06	0.749108	0.749108
4.44392e-06	0.748547	0.748547
4.4444e-06	0.747989	0.747989
4.44488e-06	0.747432	0.747432
4.44536e-06	0.746878	0.746878
4.44584e-06	0.746327	0.746327
4.44632e-06	0.745778	0.745778
4.4468e-06	0.745231	0.745231
4.44728e-06	0.744687	0.744687
4.44776e-06	0.744147	0.744147
4.44824e-06	0.743609	0.743609
4.44872e-06	0.743073	0.743073
4.4492e-06	0.742541	0.742541
4.44968e-06	0.742012	0.742012
4.45017e-06	0.741486	0.741486
4.45065e-06	0.740964	0.740964
4.45113e-06	0.740444	0.740444
4.45161e-06	0.739928	0.739928
4.45209e-06	0.739416	0.739416
4.45257e-06	0.738907	0.738907
4.45305e-06	0.738401	0.738401
4.45353e-06	0.7379	0.7379
4.45401e-06	0.737401	0.737401
4.45449e-06	0.736907	0.736907
4.45497e-06	0.736417	0.736417
4.45545e-06	0.73593	0.73593
4.45593e-06	0.735447	0.735447
4.45641e-06	0.734968	0.734968
4.45689e-06	0.734494	0.734494
4.45737e-06	0.734023	0.734023
4.45785e-06	0.733557	0.733557
4.45833e-06	0.733095	0.733095
4.45881e-06	0.732637	0.732637
4.45929e-06	0.732183	0.732183
4.45977e-06	0.731733	0.731733
4.46025e-06	0.731288	0.731288
4.46073e-06	0.730848	0.730848
4.46121e-06	0.730412	0.730412
4.46169e-06	0.72998	0.72998
4.46217e-06	0.729553	0.729553
4.46265e-06	0.729131	0.729131
4.46313e-06	0.728713	0.728713
4.46361e-06	0.728299	0.728299
4.46409e-06	0.727891	0.727891
4.46457e-06	0.727487	0.727487
4.46505e-06	0.727088	0.727088
4.46553e-06	0.726693	0.726693
4.46601e-06	0.726303	0.726303
4.46649e-06	0.725919	0.725919
4.46697e-06	0.725539	0.725539
4.46745e-06	0.725163	0.725163
4.46793e-06	0.724793	0.724793
4.46841e-06	0.724427	0.724427
4.46889e-06	0.724067	0.724067
4.46937e-06	0.723711	0.723711
4.46985e-06	0.72336	0.72336
4.47033e-06	0.723014	0.723014
4.47081e-06	0.722674	0.722674
4.47129e-06	0.722338	0.722338
4.47177e-06	0.722007	0.722007
4.47225e-06	0.721681	0.721681
4.47273e-06	0.72136	0.72136
4.47321e-06	0.721044	0.721044
4.47369e-06	0.720733	0.720733
4.47417e-06	0.720427	0.720427
4.47465e-06	0.720126	0.720126
4.47513e-06	0.71983	0.71983
4.47561e-06	0.719539	0.719539
4.47609e-06	0.719253	0.719253
4.47657e-06	0.718972	0.718972
4.47705e-06	0.718696	0.718696
4.47753e-06	0.718425	0.718425
4.47801e-06	0.718159	0.718159
4.47849e-06	0.717898	0.717898
4.47897e-06	0.717642	0.717642
4.47945e-06	0.717392	0.717392
4.47993e-06	0.717146	0.717146
4.48041e-06	0.716905	0.716905
4.48089e-06	0.716669	0.716669
4.48137e-06	0.716438	0.716438
4.48185e-06	0.716213	0.716213
4.48233e-06	0.715992	0.715992
4.48281e-06	0.715776	0.715776
4.48329e-06	0.715565	0.715565
4.48377e-06	0.71536	0.71536
4.48425e-06	0.715159	0.715159
4.48473e-06	0.714963	0.714963
4.48521e-06	0.714772	0.714772
4.48569e-06	0.714586	0.714586
4.48617e-06	0.714405	0.714405
4.48665e-06	0.714229	0.714229
4.48713e-06	0.714058	0.714058
4.48761e-06	0.713892	0.713892
4.48809e-06	0.713731	0.713731
4.48857e-06	0.713575	0.713575
4.48905e-06	0.713423	0.713423
4.48953e-06	0.713277	0.713277
4.49001e-06	0.713135	0.713135
4.49049e-06	0.712999	0.712999
4.49097e-06	0.712867	0.712867
4.49145e-06	0.71274	0.71274
4.49193e-06	0.712618	0.712618
4.49241e-06	0.712501	0.712501
4.49289e-06	0.712389	0.712389
4.49337e-06	0.712282	0.712282
4.49385e-06	0.71218	0.71218
4.49433e-06	0.712082	0.712082
4.49481e-06	0.71199	0.71199
4.49529e-06	0.711902	0.711902
4.49577e-06	0.711819	0.711819
4.49625e-06	0.711741	0.711741
4.49673e-06	0.711668	0.711668
4.49721e-06	0.711599	0.711599
4.49769e-06	0.711536	0.711536
4.49817e-06	0.711477	0.711477
4.49865e-06	0.711423	0.711423
4.49913e-06	0.711374	0.711374
4.49961e-06	0.71133	0.71133
4.50009e-06	0.711291	0.711291
4.50057e-06	0.711256	0.711256
4.50105e-06	0.711227	0.711227
4.50153e-06	0.711202	0.711202
4.50201e-06	0.711182	0.711182
4.50249e-06	0.711166	0.711166
4.50297e-06	0.711156	0.711156
4.50345e-06	0.71115	0.71115
4.50393e-06	0.711149	0.71115
4.50441e-06	0.711153	0.711153
4.50489e-06	0.711162	0.711162
4.50537e-06	0.711175	0.711175
4.50585e-06	0.711194	0.711194
4.50633e-06	0.711217	0.711217
4.50681e-06	0.711244	0.711244
4.50729e-06	0.711277	0.711277
4.50777e-06	0.711314	0.711314
4.50825e-06	0.711356	0.711356
4.50873e-06	0.711403	0.711403
4.50921e-06	0.711455	0.711455
4.50969e-06	0.711511	0.711511
4.51017e-06	0.711572	0.711572
4.51065e-06	0.711638	0.711638
4.51113e-06	0.711708	0.711708
4.51161e-06	0.711784	0.711784
4.51209e-06	0.711864	0.711864
4.51257e-06	0.711948	0.711948
4.51305e-06	0.712037	0.712037
4.51353e-06	0.712131	0.712131
4.51401e-06	0.71223	0.71223
4.51449e-06	0.712333	0.712333
4.51497e-06	0.712441	0.712441
4.51545e-06	0.712553	0.712553
4.51593e-06	0.71267	0.71267
4.51641e-06	0.712792	0.712792
4.51689e-06	0.712918	0.712918
4.51737e-06	0.713049	0.713049
4.51785e-06	0.713184	0.713184
4.51833e-06	0.713324	0.713324
4.51881e-06	0.713468	0.713468
4.51929e-06	0.713617	0.713617
4.51977e-06	0.71377	0.71377
4.52025e-06	0.713928	0.713928
4.52073e-06	0.71409	0.71409
4.52121e-06	0.714256	0.714256
4.52169e-06	0.714427	0.714427
4.52217e-06	0.714602	0.714602
4.52265e-06	0.714782	0.714782
4.52313e-06	0.714965	0.714965
4.52361e-06	0.715153	0.715153
4.52409e-06	0.715345	0.715345
4.52457e-06	0.715541	0.715541
4.52505e-06	0.715742	0.715742
4.52553e-06	0.715946	0.715946
4.52601e-06	0.716155	0.716155
4.52649e-06	0.716367	0.716367
4.52697e-06	0.716584	0.716584
4.52745e-06	0.716804	0.716804
4.52793e-06	0.717028	0.717028
4.52841e-06	0.717256	0.717256
4.52889e-06	0.717489	0.717489
4.52937e-06	0.717724	0.717724
4.52985e-06	0.717964	0.717964
4.53033e-06	0.718207	0.718207
4.53081e-06	0.718454	0.718454
4.53129e-06	0.718704	0.718704
4.53177e-06	0.718958	0.718958
4.53225e-06	0.719215	0.719215
4.53273e-06	0.719476	0.719476
4.53321e-06	0.71974	0.71974
4.53369e-06	0.720008	0.720008
4.53417e-06	0.720279	0.720279
4.53465e-06	0.720553	0.720553
4.53513e-06	0.72083	0.72083
4.53561e-06	0.72111	0.72111
4.53609e-06	0.721393	0.721393
4.53657e-06	0.721679	0.721679
4.53705e-06	0.721968	0.721968
4.53753e-06	0.72226	0.72226
4.53801e-06	0.722555	0.722555
4.53849e-06	0.722852	0.722852
4.53897e-06	0.723152	0.723152
4.53945e-06	0.723455	0.723455
4.53993e-06	0.72376	0.72376
4.54041e-06	0.724067	0.724067
4.54089e-06	0.724377	0.724377
4.54137e-06	0.72469	0.72469
4.54185e-06	0.725004	0.725004
4.54233e-06	0.725321	0.725321
4.54281e-06	0.72564	0.72564
4.54329e-06	0.725961	0.725961
4.54377e-06	0.726283	0.726283
4.54425e-06	0.726608	0.726608
4.54473e-06	0.726935	0.726935
4.54521e-06	0.727263	0.727263
4.54569e-06	0.727593	0.727593
4.54617e-06	0.727925	0.727925
4.54665e-06	0.728258	0.728258
4.54713e-06	0.728593	0.728593
4.54761e-06	0.728929	0.728929
4.54809e-06	0.729266	0.729266
4.54857e-06	0.729605	0.729605
4.54905e-06	0.729945	0.729945
4.54953e-06	0.730286	0.730286
4.55002e-06	0.730629	0.730629
4.5505e-06	0.730972	0.730972
4.55098e-06	0.731316	0.731316
4.55146e-06	0.731661	0.731661
4.55194e-06	0.732007	0.732007
4.55242e-06	0.732354	0.732354
4.5529e-06	0.732702	0.732702
4.55338e-06	0.73305	0.73305
4.55386e-06	0.733399	0.733399
4.55434e-06	0.733748	0.733748
4.55482e-06	0.734097	0.734097
4.5553e-06	0.734448	0.734448
4.55578e-06	0.734798	0.734798
4.55626e-06	0.735149	0.735149
4.55674e-06	0.7355	0.7355
4.55722e-06	0.735851	0.735851
4.5577e-06	0.736202	0.736202
4.55818e-06	0.736554	0.736554
4.55866e-06	0.736905	0.736905
4.55914e-06	0.737257	0.737257
4.55962e-06	0.737608	0.737608
4.5601e-06	0.73796	0.73796
4.56058e-06	0.738311	0.738311
4.56106e-06	0.738662	0.738662
4.56154e-06	0.739013	0.739013
4.56202e-06	0.739364	0.739364
4.5625e-06	0.739714	0.739714
4.56298e-06	0.740064	0.740064
4.56346e-06	0.740414	0.740414
4.56394e-06	0.740763	0.740763
4.56442e-06	0.741112	0.741112
4.5649e-06	0.74146	0.74146
4.56538e-06	0.741808	0.741808
4.56586e-06	0.742156	0.742156
4.56634e-06	0.742503	0.742503
4.56682e-06	0.742849	0.742849
4.5673e-06	0.743195	0.743195
4.56778e-06	0.74354	0.74354
4.56826e-06	0.743885	0.743885
4.56874e-06	0.744229	0.744229
4.56922e-06	0.744573	0.744573
4.5697e-06	0.744915	0.744915
4.57018e-06	0.745258	0.745258
4.57066e-06	0.745599	0.745599
4.57114e-06	0.74594	0.74594
4.57162e-06	0.746281	0.746281
4.5721e-06	0.74662	0.74662
4.57258e-06	0.746959	0.746959
4.57306e-06	0.747297	0.747297
4.57354e-06	0.747635	0.747635
4.57402e-06	0.747972	0.747972
4.5745e-06	0.748308	0.748308
4.57498e-06	0.748644	0.748644
4.57546e-06	0.748979	0.748979
4.57594e-06	0.749313	0.749313
4.57642e-06	0.749647	0.749647
4.5769e-06	0.74998	0.74998
4.57738e-06	0.750312	0.750312
4.57786e-06	0.750644	0.750644
4.57834e-06	0.750975	0.750975
4.57882e-06	0.751306	0.751306
4.5793e-06	0.751636	0.751636
4.57978e-06	0.751966	0.751966
4.58026e-06	0.752295	0.752295
4.58074e-06	0.752623	0.752623
4.58122e-06	0.752951	0.752951
4.5817e-06	0.753278	0.753278
4.58218e-06	0.753605	0.753605
4.58266e-06	0.753932	0.753932
4.58314e-06	0.754257	0.754257
4.58362e-06	0.754583	0.754583
4.5841e-06	0.754908	0.754908
4.58458e-06	0.755233	0.755233
4.58506e-06	0.755557	0.755557
4.58554e-06	0.755881	0.755881
4.58602e-06	0.756205	0.756205
4.5865e-06	0.756528	0.756528
4.58698e-06	0.756851	0.756851
4.58746e-06	0.757173	0.757173
4.58794e-06	0.757496	0.757496
4.58842e-06	0.757818	0.757818
4.5889e-06	0.75814	0.75814
4.58938e-06	0.758461	0.758461
4.58986e-06	0.758782	0.758782
4.59034e-06	0.759104	0.759104
4.59082e-06	0.759424	0.759424
4.5913e-06	0.759745	0.759745
4.59178e-06	0.760066	0.760066
4.59226e-06	0.760386	0.760386
4.59274e-06	0.760706	0.760706
4.59322e-06	0.761026	0.761026
4.5937e-06	0.761346	0.761346
4.59418e-06	0.761666	0.761666
4.59466e-06	0.761986	0.761986
4.59514e-06	0.762306	0.762306
4.59562e-06	0.762625	0.762625
4.5961e-06	0.762944	0.762944
4.59658e-06	0.763264	0.763264
4.59706e-06	0.763583	0.763583
4.59754e-06	0.763902	0.763902
4.59802e-06	0.764221	0.764221
4.5985e-06	0.764539	0.764539
4.59898e-06	0.764858	0.764858
4.59946e-06	0.765177	0.765177
4.59994e-06	0.765495	0.765495
4.60042e-06	0.765813	0.765813
4.6009e-06	0.766132	0.766132
4.60138e-06	0.76645	0.76645
4.60186e-06	0.766768	0.766768
4.60234e-06	0.767085	0.767085
4.60282e-06	0.767403	0.767403
4.6033e-06	0.76772	0.76772
4.60378e-06	0.768037	0.768037
4.60426e-06	0.768354	0.768354
4.60474e-06	0.76867	0.76867
4.60522e-06	0.768987	0.768987
4.6057e-06	0.769303	0.769303
4.60618e-06	0.769618	0.769618
4.60666e-06	0.769934	0.769934
4.60714e-06	0.770249	0.770249
4.60762e-06	0.770563	0.770563
4.6081e-06	0.770878	0.770878
4.60858e-06	0.771191	0.771191
4.60906e-06	0.771505	0.771505
4.60954e-06	0.771818	0.771818
4.61002e-06	0.77213	0.77213
4.6105e-06	0.772442	0.772442
4.61098e-06	0.772753	0.772753
4.61146e-06	0.773063	0.773063
4.61194e-06	0.773373	0.773373
4.61242e-06	0.773682	0.773682
4.6129e-06	0.773991	0.773991
4.61338e-06	0.774299	0.774299
4.61386e-06	0.774606	0.774606
4.61434e-06	0.774912	0.774912
4.61482e-06	0.775217	0.775217
4.6153e-06	0.775522	0.775522
4.61578e-06	0.775825	0.775825
4.61626e-06	0.776128	0.776128
4.61674e-06	0.77643	0.77643
4.61722e-06	0.77673	0.77673
4.6177e-06	0.77703	0.77703
4.61818e-06	0.777329	0.777329
4.61866e-06	0.777626	0.777626
4.61914e-06	0.777922	0.777922
4.61962e-06	0.778217	0.778217
4.6201e-06	0.778511	0.778511
4.62058e-06	0.778804	0.778804
4.62106e-06	0.779095	0.779095
4.62154e-06	0.779385	0.779385
4.62202e-06	0.779674	0.779674
4.6225e-06	0.779961	0.779961
4.62298e-06	0.780247	0.780247
4.62346e-06	0.780532	0.780532
4.62394e-06	0.780815	0.780815
4.62442e-06	0.781097	0.781097
4.6249e-06	0.781377	0.781377
4.62538e-06	0.781655	0.781655
4.62586e-06	0.781932	0.781932
4.62634e-06	0.782208	0.782208
4.62682e-06	0.782482	0.782482
4.6273e-06	0.782754	0.782754
4.62778e-06	0.783025	0.783025
4.62826e-06	0.783294	0.783294
4.62874e-06	0.783561	0.783561
4.62922e-06	0.783826	0.783826
4.6297e-06	0.78409	0.78409
4.63018e-06	0.784353	0.784353
4.63066e-06	0.784613	0.784613
4.63114e-06	0.784872	0.784872
4.63162e-06	0.785129	0.785129
4.6321e-06	0.785384	0.785384
4.63258e-06	0.785638	0.785638
4.63306e-06	0.785889	0.785889
4.63354e-06	0.786139	0.786139
4.63402e-06	0.786388	0.786388
4.6345e-06	0.786634	0.786634
4.63498e-06	0.786879	0.786879
4.63546e-06	0.787122	0.787122
4.63594e-06	0.787363	0.787363
4.63642e-06	0.787603	0.787603
4.6369e-06	0.787841	0.787841
4.63738e-06	0.788077	0.788077
4.63786e-06	0.788311	0.788311
4.63834e-06	0.788544	0.788544
4.63882e-06	0.788775	0.788775
4.6393e-06	0.789004	0.789004
4.63978e-06	0.789232	0.789232
4.64026e-06	0.789458	0.789458
4.64074e-06	0.789682	0.789682
4.64122e-06	0.789905	0.789905
4.6417e-06	0.790126	0.790126
4.64218e-06	0.790346	0.790346
4.64266e-06	0.790564	0.790564
4.64314e-06	0.790781	0.790781
4.64362e-06	0.790996	0.790996
4.6441e-06	0.79121	0.79121
4.64458e-06	0.791422	0.791422
4.64506e-06	0.791633	0.791633
4.64554e-06	0.791843	0.791843
4.64602e-06	0.792051	0.792051
4.6465e-06	0.792258	0.792258
4.64698e-06	0.792464	0.792464
4.64746e-06	0.792668	0.792668
4.64794e-06	0.792872	0.792872
4.64842e-06	0.793074	0.793074
4.6489e-06	0.793275	0.793275
4.64938e-06	0.793475	0.793475
4.64986e-06	0.793674	0.793674
4.65035e-06	0.793871	0.793871
4.65083e-06	0.794068	0.794068
4.65131e-06	0.794264	0.794264
4.65179e-06	0.794459	0.794459
4.65227e-06	0.794653	0.794653
4.65275e-06	0.794846	0.794846
4.65323e-06	0.795039	0.795039
4.65371e-06	0.79523	0.79523
4.65419e-06	0.795421	0.795421
4.65467e-06	0.795611	0.795611
4.65515e-06	0.795801	0.795801
4.65563e-06	0.79599	0.79599
4.65611e-06	0.796178	0.796178
4.65659e-06	0.796366	0.796366
4.65707e-06	0.796553	0.796553
4.65755e-06	0.796739	0.796739
4.65803e-06	0.796925	0.796925
4.65851e-06	0.797111	0.797111
4.65899e-06	0.797296	0.797296
4.65947e-06	0.797481	0.797481
4.65995e-06	0.797666	0.797666
4.66043e-06	0.79785	0.79785
4.66091e-06	0.798034	0.798034
4.66139e-06	0.798217	0.798217
4.66187e-06	0.7984	0.7984
4.66235e-06	0.798583	0.798583
4.66283e-06	0.798766	0.798766
4.66331e-06	0.798948	0.798948
4.66379e-06	0.799131	0.799131
4.66427e-06	0.799313	0.799313
4.66475e-06	0.799495	0.799495
4.66523e-06	0.799677	0.799677
4.66571e-06	0.799858	0.799858
4.66619e-06	0.80004	0.80004
4.66667e-06	0.800221	0.800221
4.66715e-06	0.800403	0.800403
4.66763e-06	0.800584	0.800584
4.66811e-06	0.800765	0.800765
4.66859e-06	0.800946	0.800946
4.66907e-06	0.801127	0.801127
4.66955e-06	0.801308	0.801308
4.67003e-06	0.801488	0.801488
4.67051e-06	0.801669	0.801669
4.67099e-06	0.80185	0.80185
4.67147e-06	0.80203	0.80203
4.67195e-06	0.80221	0.80221
4.67243e-06	0.802391	0.802391
4.67291e-06	0.802571	0.802571
4.67339e-06	0.802751	0.802751
4.67387e-06	0.802931	0.802931
4.67435e-06	0.80311	0.80311
4.67483e-06	0.80329	0.80329
4.67531e-06	0.803469	0.803469
4.67579e-06	0.803648	0.803648
4.67627e-06	0.803827	0.803827
4.67675e-06	0.804006	0.804006
4.67723e-06	0.804184	0.804184
4.67771e-06	0.804362	0.804362
4.67819e-06	0.80454	0.80454
4.67867e-06	0.804718	0.804718
4.67915e-06	0.804895	0.804895
4.67963e-06	0.805072	0.805072
4.68011e-06	0.805248	0.805248
4.68059e-06	0.805424	0.805424
4.68107e-06	0.805599	0.805599
4.68155e-06	0.805775	0.805775
4.68203e-06	0.805949	0.805949
4.68251e-06	0.806123	0.806123
4.68299e-06	0.806296	0.806296
4.68347e-06	0.806469	0.806469
4.68395e-06	0.806642	0.806642
4.68443e-06	0.806813	0.806813
4.68491e-06	0.806984	0.806984
4.68539e-06	0.807154	0.807154
4.68587e-06	0.807324	0.807324
4.68635e-06	0.807492	0.807492
4.68683e-06	0.80766	0.80766
4.68731e-06	0.807827	0.807827
4.68779e-06	0.807994	0.807994
4.68827e-06	0.808159	0.808159
4.68875e-06	0.808323	0.808323
4.68923e-06	0.808487	0.808487
4.68971e-06	0.808649	0.808649
4.69019e-06	0.808811	0.808811
4.69067e-06	0.808971	0.808971
4.69115e-06	0.809131	0.809131
4.69163e-06	0.809289	0.809289
