lambda	signal	optima_preserving_denoising
3.82754e-06	0.913571	0.9120292877652053
3.82802e-06	0.913617	0.9120474957621505
3.8285e-06	0.913661	0.9120657400964087
3.82898e-06	0.913703	0.9120839782615766
3.82946e-06	0.913742	0.9121022641489395
3.82994e-06	0.913778	0.9121205585910143
3.83042e-06	0.913811	0.9121389102034163
3.8309e-06	0.913842	0.912157282810027
3.83138e-06	0.91387	0.9121757199845648
3.83186e-06	0.913895	0.9121941881602404
3.83234e-06	0.913917	0.9122127261780033
3.83282e-06	0.913936	0.9122313026616509
3.8333e-06	0.913952	0.912249952106974
3.83378e-06	0.913965	0.9122686448705233
3.83426e-06	0.913975	0.912287411571561
3.83474e-06	0.913982	0.9123062238000776
3.83522e-06	0.913986	0.9123251088502352
3.8357e-06	0.913988	0.91234403900245
3.83618e-06	0.913986	0.9123630388608521
3.83666e-06	0.913982	0.9123820808076939
3.83714e-06	0.913975	0.9124011874755191
3.83762e-06	0.913966	0.9124203307129125
3.8381e-06	0.913954	0.9124395319811207
3.83858e-06	0.91394	0.9124587619120287
3.83906e-06	0.913923	0.912478041674771
3.83954e-06	0.913904	0.9124973399542647
3.84002e-06	0.913884	0.9125166785811251
3.8405e-06	0.913861	0.9125360235171662
3.84098e-06	0.913837	0.9125553982763676
3.84146e-06	0.913811	0.9125747652780314
3.84194e-06	0.913784	0.9125941508018717
3.84242e-06	0.913755	0.9126135128659375
3.8429e-06	0.913725	0.9126328816490309
3.84338e-06	0.913695	0.9126522098752522
3.84386e-06	0.913664	0.9126715327956553
3.84434e-06	0.913632	0.9126907969206077
3.84482e-06	0.9136	0.9127100437736282
3.8453e-06	0.913567	0.9127292127128414
3.84578e-06	0.913535	0.9127483527472691
3.84626e-06	0.913502	0.9127673951353769
3.84674e-06	0.913471	0.9127863975820472
3.84722e-06	0.913439	0.9128052823009546
3.8477e-06	0.913408	0.9128241168839498
3.84818e-06	0.913378	0.9128428135694927
3.84866e-06	0.913349	0.9128614509909008
3.84914e-06	0.913322	0.9128799305091724
3.84962e-06	0.913295	0.9128983428991311
3.85011e-06	0.91327	0.912916577784529
3.85059e-06	0.913247	0.912934739109274
3.85107e-06	0.913226	0.9129527039573723
3.85155e-06	0.913206	0.9129705903791375
3.85203e-06	0.913188	0.9129882621886686
3.85251e-06	0.913173	0.9130058523725361
3.85299e-06	0.913159	0.9130232108320466
3.85347e-06	0.913148	0.9130404861961605
3.85395e-06	0.91314	0.9130575139122452
3.85443e-06	0.913134	0.913074458819159
3.85491e-06	0.91313	0.9130911414845329
3.85539e-06	0.913129	0.9131077433728083
3.85587e-06	0.913131	0.9131240698738151
3.85635e-06	0.913136	0.9131403193302937
3.85683e-06	0.913143	0.9131562817947309
3.85731e-06	0.913152	0.9131721725691232
3.85779e-06	0.913165	0.9131877663564462
3.85827e-06	0.91318	0.9132032953209954
3.85875e-06	0.913198	0.9132185189580343
3.85923e-06	0.913219	0.9132336860159821
3.85971e-06	0.913242	0.9132485410822214
3.86019e-06	0.913268	0.9132633490296175
3.86067e-06	0.913296	0.9132778399968479
3.86115e-06	0.913327	0.9132922943428867
3.86163e-06	0.91336	0.9133064283746217
3.86211e-06	0.913395	0.913320537126155
3.86259e-06	0.913433	0.9133343238426137
3.86307e-06	0.913472	0.9133480972587708
3.86355e-06	0.913513	0.913361548473467
3.86403e-06	0.913557	0.9133749987964392
3.86451e-06	0.913602	0.9133881282304867
3.86499e-06	0.913648	0.9134012693984924
3.86547e-06	0.913696	0.9134140923786677
3.86595e-06	0.913745	0.913426939726941
3.86643e-06	0.913795	0.9134394728733419
3.86691e-06	0.913846	0.9134520428287073
3.86739e-06	0.913898	0.9134643037375425
3.86787e-06	0.91395	0.9134766135117524
3.86835e-06	0.914003	0.9134886204384116
3.86883e-06	0.914056	0.9135006877249906
3.86931e-06	0.914109	0.9135124592721038
3.86979e-06	0.914162	0.9135243019509564
3.87027e-06	0.914215	0.9135358567656771
3.87075e-06	0.914267	0.9135474926192227
3.87123e-06	0.914319	0.9135588491034857
3.87171e-06	0.91437	0.9135702955475873
3.87219e-06	0.91442	0.9135814715846136
3.87267e-06	0.914469	0.9135927454170931
3.87315e-06	0.914516	0.9136037581169582
3.87363e-06	0.914563	0.9136148752860529
3.87411e-06	0.914607	0.9136257407527087
3.87459e-06	0.91465	0.9136367161474167
3.87507e-06	0.914691	0.9136474492691703
3.87555e-06	0.914731	0.9136582965330798
3.87603e-06	0.914768	0.9136689107981799
3.87651e-06	0.914803	0.913679642168059
3.87699e-06	0.914835	0.9136901495067296
3.87747e-06	0.914866	0.9137007756768737
3.87795e-06	0.914893	0.9137111863308445
3.87843e-06	0.914919	0.9137217163439355
3.87891e-06	0.914941	0.9137320387642586
3.87939e-06	0.914961	0.9137424799292567
3.87987e-06	0.914978	0.9137527207029454
3.88035e-06	0.914993	0.913763078540318
3.88083e-06	0.915004	0.9137732423460945
3.88131e-06	0.915013	0.913783520560467
3.88179e-06	0.915019	0.9137936101536447
3.88227e-06	0.915022	0.9138038106337251
3.88275e-06	0.915022	0.9138138268599824
3.88323e-06	0.91502	0.9138239497053607
3.88371e-06	0.915015	0.91383389154286
3.88419e-06	0.915007	0.9138439351170108
3.88467e-06	0.914996	0.9138537997460012
3.88515e-06	0.914983	0.9138637607545103
3.88563e-06	0.914967	0.9138735436532055
3.88611e-06	0.914949	0.9138834172459173
3.88659e-06	0.914928	0.9138931123110711
3.88707e-06	0.914905	0.9139028922065039
3.88755e-06	0.91488	0.9139124918967294
3.88803e-06	0.914853	0.9139221705267432
3.88851e-06	0.914824	0.9139316660262358
3.88899e-06	0.914793	0.9139412346985728
3.88947e-06	0.914761	0.9139506160985201
3.88995e-06	0.914727	0.9139600651744906
3.89043e-06	0.914691	0.9139693216691029
3.89091e-06	0.914655	0.9139786407533576
3.89139e-06	0.914617	0.9139877608471364
3.89187e-06	0.914578	0.9139969389861875
3.89235e-06	0.914539	0.9140059107087868
3.89283e-06	0.914499	0.914014936594713
3.89331e-06	0.914458	0.9140237477195557
3.89379e-06	0.914418	0.9140326098951667
3.89427e-06	0.914377	0.9140412481578647
3.89475e-06	0.914336	0.9140499352195316
3.89523e-06	0.914296	0.9140583885321305
3.89571e-06	0.914256	0.9140668893265059
3.89619e-06	0.914216	0.9140751459836485
3.89667e-06	0.914177	0.9140834497946102
3.89715e-06	0.914139	0.9140914986678809
3.89763e-06	0.914102	0.9140995953902509
3.89811e-06	0.914066	0.9141074261072305
3.89859e-06	0.914032	0.9141153064041223
3.89907e-06	0.913999	0.9141229095090402
3.89955e-06	0.913967	0.9141305649500832
3.90003e-06	0.913937	0.9141379320433927
3.90051e-06	0.913909	0.9141453552215534
3.90099e-06	0.913883	0.914152479076267
3.90147e-06	0.913859	0.9141596637015166
3.90195e-06	0.913837	0.9141665383546971
3.90243e-06	0.913818	0.9141734793233536
3.90291e-06	0.9138	0.9141801001417561
3.90339e-06	0.913785	0.9141867935809284
3.90387e-06	0.913773	0.9141931573003962
3.90435e-06	0.913763	0.9141996005875678
3.90483e-06	0.913755	0.9142057053263938
3.90531e-06	0.91375	0.91421189708477
3.90579e-06	0.913747	0.9142177423318137
3.90627e-06	0.913747	0.9142236824026156
3.90675e-06	0.91375	0.9142292689815025
3.90723e-06	0.913755	0.9142349583748886
3.90771e-06	0.913763	0.9142402883860955
3.90819e-06	0.913773	0.9142457292128254
3.90867e-06	0.913786	0.9142508059558586
3.90915e-06	0.913801	0.9142560013421615
3.90963e-06	0.913819	0.9142608292203465
3.91011e-06	0.913838	0.9142657832087147
3.91059e-06	0.913861	0.9142703676193517
3.91107e-06	0.913885	0.9142750850581405
3.91155e-06	0.913911	0.9142794322709045
3.91203e-06	0.91394	0.9142839186956834
3.91251e-06	0.91397	0.9142880357221925
3.91299e-06	0.914002	0.9142922972317609
3.91347e-06	0.914036	0.9142961916891862
3.91395e-06	0.914071	0.9143002348190487
3.91443e-06	0.914107	0.9143039147905124
3.91491e-06	0.914145	0.9143077463864095
3.91539e-06	0.914184	0.9143112202807211
3.91587e-06	0.914224	0.9143148473745518
3.91635e-06	0.914265	0.9143181237875775
3.91683e-06	0.914306	0.9143215534777337
3.91731e-06	0.914348	0.914324641057406
3.91779e-06	0.91439	0.9143278803951934
3.91827e-06	0.914433	0.9143307877118426
3.91875e-06	0.914475	0.9143338435952978
3.91923e-06	0.914518	0.9143365790186633
3.91971e-06	0.91456	0.9143394580947103
3.92019e-06	0.914601	0.9143420296786624
3.92067e-06	0.914643	0.9143447382542009
3.92115e-06	0.914683	0.9143471536299022
3.92163e-06	0.914722	0.9143496975920973
3.92211e-06	0.914761	0.914351963870055
3.92259e-06	0.914798	0.9143543486158183
3.92307e-06	0.914833	0.9143564722970483
3.92355e-06	0.914868	0.914358702671467
3.92403e-06	0.914901	0.9143606895678009
3.92451e-06	0.914932	0.9143627698110993
3.92499e-06	0.914961	0.9143646249745341
3.92547e-06	0.914988	0.9143665586770385
3.92595e-06	0.915013	0.9143682863379459
3.92643e-06	0.915036	0.9143700764024713
3.92691e-06	0.915057	0.9143716799164532
3.92739e-06	0.915075	0.9143733285275388
3.92787e-06	0.915091	0.9143748103307368
3.92835e-06	0.915104	0.9143763189302184
3.92883e-06	0.915115	0.9143776805029431
3.92931e-06	0.915123	0.9143790497714556
3.92979e-06	0.915129	0.9143802916101001
3.93027e-06	0.915132	0.9143815214542506
3.93075e-06	0.915132	0.9143826430515666
3.93123e-06	0.91513	0.9143837325966878
3.93171e-06	0.915124	0.9143847324306366
3.93219e-06	0.915117	0.9143856800192142
3.93267e-06	0.915106	0.9143865555507411
3.93315e-06	0.915093	0.9143873587467907
3.93363e-06	0.915077	0.9143881064269934
3.93411e-06	0.915059	0.9143887620268397
3.93459e-06	0.915038	0.9143893773141035
3.93507e-06	0.915014	0.91438988136416
3.93555e-06	0.914988	0.9143903587519117
3.93603e-06	0.91496	0.9143907065741729
3.93651e-06	0.91493	0.9143910396299323
3.93699e-06	0.914897	0.9143912258559623
3.93747e-06	0.914863	0.9143914072723632
3.93795e-06	0.914826	0.9143914258865775
3.93843e-06	0.914788	0.9143914475449593
3.93891e-06	0.914747	0.914391291937892
3.93939e-06	0.914706	0.9143911449850236
3.93987e-06	0.914663	0.9143908080170281
3.94035e-06	0.914618	0.9143904829554739
3.94083e-06	0.914572	0.9143899570317273
3.94131e-06	0.914526	0.9143894438235171
3.94179e-06	0.914478	0.9143887209806338
3.94227e-06	0.91443	0.9143880091640229
3.94275e-06	0.914381	0.914387081168183
3.94323e-06	0.914331	0.9143861599870698
3.94371e-06	0.914281	0.9143850184433432
3.94419e-06	0.914232	0.9143838769884542
3.94467e-06	0.914182	0.9143825134606414
3.94515e-06	0.914132	0.9143811408212074
3.94563e-06	0.914083	0.9143795469611329
3.94611e-06	0.914034	0.9143779323853941
3.94659e-06	0.913985	0.9143761000701901
3.94707e-06	0.913938	0.9143742331326806
3.94755e-06	0.913891	0.9143721546082029
3.94803e-06	0.913845	0.9143700253813949
3.94851e-06	0.913801	0.914367693409539
3.94899e-06	0.913758	0.9143652926370919
3.94947e-06	0.913716	0.9143627006444346
3.94995e-06	0.913676	0.9143600199130062
3.95044e-06	0.913638	0.9143571621379022
3.95092e-06	0.913601	0.9143541940442567
3.9514e-06	0.913566	0.9143510656792957
3.95188e-06	0.913533	0.9143478039892847
3.95236e-06	0.913502	0.9143444013158584
3.95284e-06	0.913473	0.9143408411117906
3.95332e-06	0.913447	0.9143371616234526
3.9538e-06	0.913423	0.9143332994363877
3.95428e-06	0.913401	0.9143293419477206
3.95476e-06	0.913381	0.9143251758713488
3.95524e-06	0.913364	0.9143209406091772
3.95572e-06	0.913349	0.9143164703921625
3.9562e-06	0.913337	0.9143119590661778
3.95668e-06	0.913327	0.9143071861801686
3.95716e-06	0.91332	0.9143024020303572
3.95764e-06	0.913315	0.9142973297112693
3.95812e-06	0.913312	0.9142922775299495
3.9586e-06	0.913312	0.9142869107906266
3.95908e-06	0.913314	0.9142815969173935
3.95956e-06	0.913319	0.9142759425303082
3.96004e-06	0.913326	0.9142703748187522
3.96052e-06	0.913335	0.9142644412680303
3.961e-06	0.913347	0.9142586290237038
3.96148e-06	0.91336	0.9142524264264092
3.96196e-06	0.913375	0.914246380316165
3.96244e-06	0.913393	0.9142399203134509
3.96292e-06	0.913412	0.914233652246931
3.9634e-06	0.913433	0.9142269478663337
3.96388e-06	0.913455	0.9142204708510366
3.96436e-06	0.913479	0.9142135363418266
3.96484e-06	0.913505	0.9142068643137965
3.96532e-06	0.913531	0.9141997149578994
3.9658e-06	0.913559	0.9141928625906478
3.96628e-06	0.913588	0.9141855144921794
3.96676e-06	0.913618	0.9141784969869459
3.96724e-06	0.913648	0.9141709668438517
3.96772e-06	0.913679	0.9141637997047217
3.9682e-06	0.91371	0.91415610456637
3.96868e-06	0.913742	0.914148803364085
3.96916e-06	0.913774	0.9141409603789076
3.96964e-06	0.913805	0.9141335405074047
3.97012e-06	0.913837	0.9141255666648241
3.9706e-06	0.913868	0.9141180430946485
3.97108e-06	0.913899	0.9141099549655519
3.97156e-06	0.913929	0.9141023419982698
3.97204e-06	0.913959	0.9140941554782152
3.97252e-06	0.913987	0.9140864665058449
3.973e-06	0.914015	0.9140781965650041
3.97348e-06	0.914041	0.9140704438382711
3.97396e-06	0.914066	0.9140621042818479
3.97444e-06	0.91409	0.9140542986907828
3.97492e-06	0.914112	0.9140459019333059
3.9754e-06	0.914132	0.9140380528033536
3.97588e-06	0.914151	0.9140296096598522
3.97636e-06	0.914167	0.914021724566255
3.97684e-06	0.914182	0.9140132440629019
3.97732e-06	0.914195	0.9140053286657022
3.9778e-06	0.914205	0.9139968178720679
3.97828e-06	0.914213	0.9139888757736416
3.97876e-06	0.914219	0.9139803396582771
3.97924e-06	0.914223	0.9139723722848955
3.97972e-06	0.914224	0.9139638135955501
3.9802e-06	0.914223	0.9139558201040839
3.98068e-06	0.914219	0.9139472392735085
3.98116e-06	0.914212	0.9139392164840467
3.98164e-06	0.914203	0.9139306115620185
3.98212e-06	0.914191	0.9139225539168951
3.9826e-06	0.914177	0.9139139205288548
3.98308e-06	0.91416	0.9139058200783535
3.98356e-06	0.91414	0.9138971514108677
3.98404e-06	0.914118	0.9138889978257192
3.98452e-06	0.914093	0.9138802846388574
3.985e-06	0.914066	0.9138720652495442
3.98548e-06	0.914036	0.9138632959162087
3.98596e-06	0.914004	0.9138549957790485
3.98644e-06	0.913969	0.9138461563512742
3.98692e-06	0.913933	0.9138377583412416
3.9874e-06	0.913893	0.9138288326435069
3.98788e-06	0.913852	0.9138203175737699
3.98836e-06	0.913809	0.9138112873233859
3.98884e-06	0.913763	0.9138026340915486
3.98932e-06	0.913716	0.9137934790462199
3.9898e-06	0.913667	0.9137846648072613
3.99028e-06	0.913616	0.9137753629399021
3.99076e-06	0.913564	0.9137663633057643
3.99124e-06	0.913511	0.9137568910066008
3.99172e-06	0.913456	0.9137476802722795
3.9922e-06	0.913399	0.9137380125781399
3.99268e-06	0.913342	0.9137285639739615
3.99316e-06	0.913284	0.913718674824449
3.99364e-06	0.913225	0.9137089607939574
3.99412e-06	0.913166	0.9136988233138933
3.9946e-06	0.913106	0.9136888158164118
3.99508e-06	0.913046	0.9136784026235287
3.99556e-06	0.912985	0.9136680734600096
3.99604e-06	0.912925	0.9136573569963651
3.99652e-06	0.912864	0.9136466781565851
3.997e-06	0.912804	0.9136356310415603
3.99748e-06	0.912744	0.9136245750700862
3.99796e-06	0.912685	0.9136131704721497
3.99844e-06	0.912626	0.913601710849789
3.99892e-06	0.912568	0.9135899228734565
3.9994e-06	0.912511	0.9135780344101594
3.99988e-06	0.912455	0.9135658384937979
4.00036e-06	0.912401	0.9135534977282062
4.00084e-06	0.912347	0.9135408710475429
4.00132e-06	0.912295	0.9135280566476277
4.0018e-06	0.912245	0.9135149785190646
4.00228e-06	0.912196	0.9135016716775877
4.00276e-06	0.912148	0.9134881239547324
4.00324e-06	0.912103	0.9134743087726518
4.00372e-06	0.91206	0.9134602762288876
4.0042e-06	0.912018	0.9134459400793284
4.00468e-06	0.911979	0.913431410768796
4.00516e-06	0.911941	0.9134165446338752
4.00564e-06	0.911906	0.9134015102229662
4.00612e-06	0.911873	0.9133861089956032
4.0066e-06	0.911842	0.9133705650569907
4.00708e-06	0.911814	0.9133546277999003
4.00756e-06	0.911788	0.9133385740612776
4.00804e-06	0.911764	0.9133221042156323
4.00852e-06	0.911743	0.9133055447557221
4.009e-06	0.911724	0.9132885502924969
4.00948e-06	0.911707	0.9132714936775188
4.00996e-06	0.911693	0.9132539871853014
4.01044e-06	0.911681	0.9132364465399551
4.01092e-06	0.911671	0.9132184452440052
4.0114e-06	0.911664	0.9132004382521223
4.01188e-06	0.911659	0.9131819639606726
4.01236e-06	0.911656	0.9131635127919876
4.01284e-06	0.911655	0.9131445917671781
4.01332e-06	0.911656	0.9131257229281443
4.0138e-06	0.911659	0.9131063856805289
4.01428e-06	0.911664	0.9130871297887099
4.01476e-06	0.91167	0.9130674107959332
4.01524e-06	0.911679	0.9130478022791974
4.01572e-06	0.911688	0.9130277396311588
4.0162e-06	0.9117	0.9130078163546479
4.01668e-06	0.911713	0.9129874513292013
4.01716e-06	0.911727	0.9129672541547681
4.01764e-06	0.911742	0.9129466307297006
4.01812e-06	0.911758	0.9129262030141795
4.0186e-06	0.911775	0.9129053673228108
4.01908e-06	0.911793	0.9128847543630413
4.01956e-06	0.911812	0.9128637541022515
4.02004e-06	0.911831	0.9128430025361657
4.02052e-06	0.91185	0.9128218863369376
4.021e-06	0.91187	0.9128010435112186
4.02148e-06	0.911889	0.9127798602828368
4.02196e-06	0.911909	0.9127589735986137
4.02244e-06	0.911928	0.9127377718584735
4.02292e-06	0.911947	0.9127168881072119
4.0234e-06	0.911966	0.9126957153087224
4.02388e-06	0.911984	0.9126748800108853
4.02436e-06	0.912001	0.9126537818822004
4.02484e-06	0.912017	0.9126330386413842
4.02532e-06	0.912032	0.9126120585476521
4.0258e-06	0.912047	0.912591448432738
4.02628e-06	0.912059	0.9125706267742395
4.02676e-06	0.912071	0.9125501877416665
4.02724e-06	0.912081	0.9125295613996147
4.02772e-06	0.912089	0.9125093277671807
4.0282e-06	0.912095	0.9124889296081192
4.02868e-06	0.9121	0.9124689315907856
4.02916e-06	0.912103	0.9124487900394581
4.02964e-06	0.912103	0.9124290533564962
4.03012e-06	0.912102	0.9124091920458187
4.0306e-06	0.912098	0.9123897376073299
4.03108e-06	0.912092	0.9123701751126949
4.03156e-06	0.912084	0.9123510187920933
4.03204e-06	0.912074	0.9123317684557279
4.03252e-06	0.91206	0.9123129209532356
4.033e-06	0.912045	0.9122939908027428
4.03348e-06	0.912027	0.9122754576033489
4.03396e-06	0.912006	0.9122568503669309
4.03444e-06	0.911983	0.912238631794634
4.03492e-06	0.911957	0.9122203450138514
4.0354e-06	0.911928	0.9122024363823784
4.03588e-06	0.911897	0.9121844626216739
4.03636e-06	0.911864	0.9121668544802681
4.03684e-06	0.911828	0.9121491816308981
4.03732e-06	0.911789	0.9121318601022175
4.0378e-06	0.911748	0.9121144717767057
4.03828e-06	0.911704	0.9120974189823836
4.03876e-06	0.911658	0.9120802949941613
4.03924e-06	0.911609	0.9120634895621744
4.03972e-06	0.911558	0.9120466064837007
4.0402e-06	0.911505	0.9120300241303615
4.04068e-06	0.91145	0.9120133559217398
4.04116e-06	0.911392	0.9119969700998992
4.04164e-06	0.911333	0.9119804887988251
4.04212e-06	0.911272	0.9119642714027326
4.0426e-06	0.911209	0.911947947865523
4.04308e-06	0.911144	0.9119318699817495
4.04356e-06	0.911078	0.9119156746642277
4.04404e-06	0.91101	0.9118997073571237
4.04452e-06	0.910941	0.9118836111232582
4.045e-06	0.91087	0.9118677262425906
4.04548e-06	0.910799	0.9118517011880329
4.04596e-06	0.910726	0.9118358721857348
4.04644e-06	0.910653	0.9118198924627693
4.04692e-06	0.910578	0.9118040952051563
4.0474e-06	0.910504	0.9117881378350824
4.04788e-06	0.910428	0.9117723513964578
4.04836e-06	0.910353	0.9117563970550898
4.04884e-06	0.910277	0.9117406044783907
4.04932e-06	0.910201	0.9117246382401972
4.0498e-06	0.910126	0.9117088272502493
4.05029e-06	0.91005	0.9116928392766999
4.05077e-06	0.909975	0.9116770029317807
4.05125e-06	0.9099	0.9116609890897207
4.05173e-06	0.909826	0.9116451263574924
4.05221e-06	0.909753	0.911629088753886
4.05269e-06	0.909681	0.9116132049983827
4.05317e-06	0.909609	0.911597152418536
4.05365e-06	0.909539	0.9115812597857956
4.05413e-06	0.90947	0.9115652080232456
4.05461e-06	0.909402	0.911549325714376
4.05509e-06	0.909336	0.9115332977819945
4.05557e-06	0.909271	0.9115174522039701
4.05605e-06	0.909207	0.9115014784175118
4.05653e-06	0.909146	0.9114857032038121
4.05701e-06	0.909086	0.9114698211311084
4.05749e-06	0.909028	0.9114541570264193
4.05797e-06	0.908972	0.9114384112976865
4.05845e-06	0.908919	0.9114229059032759
4.05893e-06	0.908867	0.9114073478805257
4.05941e-06	0.908817	0.9113920552595319
4.05989e-06	0.908769	0.9113767425658184
4.06037e-06	0.908724	0.9113617227105218
4.06085e-06	0.908681	0.9113467186226646
4.06133e-06	0.90864	0.9113320367887788
4.06181e-06	0.908601	0.9113174095002218
4.06229e-06	0.908565	0.9113031354162754
4.06277e-06	0.908531	0.9112889571797804
4.06325e-06	0.908499	0.9112751641426937
4.06373e-06	0.908469	0.9112615103055642
4.06421e-06	0.908441	0.9112482741764563
4.06469e-06	0.908416	0.9112352221238388
4.06517e-06	0.908393	0.9112226202408518
4.06565e-06	0.908372	0.9112102482652883
4.06613e-06	0.908353	0.9111983582926959
4.06661e-06	0.908336	0.9111867444104051
4.06709e-06	0.90832	0.9111756431453842
4.06757e-06	0.908307	0.9111648638816527
4.06805e-06	0.908296	0.9111546260417741
4.06853e-06	0.908286	0.911144755209261
4.06901e-06	0.908277	0.9111354522249119
4.06949e-06	0.90827	0.9111265597195489
4.06997e-06	0.908265	0.9111182585560884
4.07045e-06	0.908261	0.911110409195541
4.07093e-06	0.908258	0.911103171229966
4.07141e-06	0.908256	0.9110964236592786
4.07189e-06	0.908255	0.9110903036355145
4.07237e-06	0.908254	0.9110847093235798
4.07285e-06	0.908255	0.9110797544092138
4.07333e-06	0.908256	0.9110753567580923
4.07381e-06	0.908257	0.9110716057234491
4.07429e-06	0.908259	0.9110684393103491
4.07477e-06	0.908261	0.9110659218483156
4.07525e-06	0.908263	0.9110640118172778
4.07573e-06	0.908265	0.9110627480192675
4.07621e-06	0.908266	0.911062109636348
4.07669e-06	0.908267	0.911062109636348
4.07717e-06	0.908268	0.908268
4.07765e-06	0.908268	0.908268
4.07813e-06	0.908267	0.908267
4.07861e-06	0.908266	0.908266
4.07909e-06	0.908263	0.908263
4.07957e-06	0.908259	0.908259
4.08005e-06	0.908254	0.908254
4.08053e-06	0.908247	0.908247
4.08101e-06	0.908239	0.908239
4.08149e-06	0.908229	0.908229
4.08197e-06	0.908218	0.908218
4.08245e-06	0.908204	0.908204
4.08293e-06	0.908189	0.908189
4.08341e-06	0.908171	0.908171
4.08389e-06	0.908152	0.908152
4.08437e-06	0.90813	0.90813
4.08485e-06	0.908106	0.908106
4.08533e-06	0.908079	0.908079
4.08581e-06	0.90805	0.90805
4.08629e-06	0.908019	0.908019
4.08677e-06	0.907985	0.907985
4.08725e-06	0.907948	0.907948
4.08773e-06	0.907909	0.907909
4.08821e-06	0.907867	0.907867
4.08869e-06	0.907823	0.907823
4.08917e-06	0.907775	0.907775
4.08965e-06	0.907725	0.907725
4.09013e-06	0.907673	0.907673
4.09061e-06	0.907617	0.907617
4.09109e-06	0.907559	0.907559
4.09157e-06	0.907498	0.907498
4.09205e-06	0.907435	0.907435
4.09253e-06	0.907369	0.907369
4.09301e-06	0.9073	0.9073
4.09349e-06	0.907229	0.907229
4.09397e-06	0.907155	0.907155
4.09445e-06	0.907079	0.907079
4.09493e-06	0.907	0.907
4.09541e-06	0.90692	0.90692
4.09589e-06	0.906837	0.906837
4.09637e-06	0.906752	0.906752
4.09685e-06	0.906665	0.906665
4.09733e-06	0.906576	0.906576
4.09781e-06	0.906485	0.906485
4.09829e-06	0.906392	0.906392
4.09877e-06	0.906298	0.906298
4.09925e-06	0.906202	0.906202
4.09973e-06	0.906105	0.906105
4.10021e-06	0.906007	0.906007
4.10069e-06	0.905908	0.905908
4.10117e-06	0.905807	0.905807
4.10165e-06	0.905706	0.905706
4.10213e-06	0.905604	0.905604
4.10261e-06	0.905501	0.905501
4.10309e-06	0.905397	0.905397
4.10357e-06	0.905294	0.905294
4.10405e-06	0.90519	0.90519
4.10453e-06	0.905086	0.905086
4.10501e-06	0.904982	0.904982
4.10549e-06	0.904878	0.904878
4.10597e-06	0.904774	0.904774
4.10645e-06	0.904671	0.904671
4.10693e-06	0.904568	0.904568
4.10741e-06	0.904466	0.904466
4.10789e-06	0.904365	0.904365
4.10837e-06	0.904265	0.904265
4.10885e-06	0.904165	0.904165
4.10933e-06	0.904067	0.904067
4.10981e-06	0.90397	0.90397
4.11029e-06	0.903874	0.903874
4.11077e-06	0.90378	0.90378
4.11125e-06	0.903687	0.903687
4.11173e-06	0.903596	0.903596
4.11221e-06	0.903506	0.903506
4.11269e-06	0.903418	0.903418
4.11317e-06	0.903332	0.903332
4.11365e-06	0.903248	0.903248
4.11413e-06	0.903165	0.903165
4.11461e-06	0.903085	0.903085
4.11509e-06	0.903006	0.903006
4.11557e-06	0.90293	0.90293
4.11605e-06	0.902856	0.902856
4.11653e-06	0.902783	0.902783
4.11701e-06	0.902713	0.902713
4.11749e-06	0.902645	0.902645
4.11797e-06	0.902579	0.902579
4.11845e-06	0.902515	0.902515
4.11893e-06	0.902453	0.902453
4.11941e-06	0.902393	0.902393
4.11989e-06	0.902336	0.902336
4.12037e-06	0.90228	0.90228
4.12085e-06	0.902226	0.902226
4.12133e-06	0.902174	0.902174
4.12181e-06	0.902124	0.902124
4.12229e-06	0.902075	0.902075
4.12277e-06	0.902029	0.902029
4.12325e-06	0.901984	0.901984
4.12373e-06	0.90194	0.90194
4.12421e-06	0.901898	0.901898
4.12469e-06	0.901857	0.901857
4.12517e-06	0.901818	0.901818
4.12565e-06	0.90178	0.90178
4.12613e-06	0.901742	0.901742
4.12661e-06	0.901706	0.901706
4.12709e-06	0.901671	0.901671
4.12757e-06	0.901636	0.901636
4.12805e-06	0.901602	0.901602
4.12853e-06	0.901568	0.901568
4.12901e-06	0.901535	0.901535
4.12949e-06	0.901502	0.901502
4.12997e-06	0.901468	0.901468
4.13045e-06	0.901435	0.901435
4.13093e-06	0.901402	0.901402
4.13141e-06	0.901368	0.901368
4.13189e-06	0.901334	0.901334
4.13237e-06	0.901299	0.901299
4.13285e-06	0.901264	0.901264
4.13333e-06	0.901227	0.901227
4.13381e-06	0.90119	0.90119
4.13429e-06	0.901151	0.901151
4.13477e-06	0.901111	0.901111
4.13525e-06	0.90107	0.90107
4.13573e-06	0.901027	0.901027
4.13621e-06	0.900983	0.900983
4.13669e-06	0.900936	0.900936
4.13717e-06	0.900888	0.900888
4.13765e-06	0.900838	0.900838
4.13813e-06	0.900786	0.900786
4.13861e-06	0.900731	0.900731
4.13909e-06	0.900674	0.900674
4.13957e-06	0.900615	0.900615
4.14005e-06	0.900553	0.900553
4.14053e-06	0.900488	0.900488
4.14101e-06	0.900421	0.900421
4.14149e-06	0.900351	0.900351
4.14197e-06	0.900278	0.900278
4.14245e-06	0.900203	0.900203
4.14293e-06	0.900124	0.900124
4.14341e-06	0.900042	0.900042
4.14389e-06	0.899958	0.899958
4.14437e-06	0.89987	0.89987
4.14485e-06	0.899779	0.899779
4.14533e-06	0.899685	0.899685
4.14581e-06	0.899588	0.899588
